iteration,investor,node,x_power_mw,x_energy_mwh,proposed_x_power_mw,private_headroom_limit_mw,private_headroom_slack_mw,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day,headroom_mw
1,I3,N1,0.0,0.0,1.2241789180464736e-06,99.99980523259133,99.99980400841241,9.109653090042096e-08,9.10963523588838e-06,99.99988310280145
1,I3,N2,0.0,0.0,1.1300881169154212e-06,54.37788096802291,54.37787983793479,1.672947889367514e-07,9.097135930315331e-06,86.31333838306068
1,I3,N3,2.6165627801866367,7.535375842433171,6.882290432311302e-05,8.721715347178701,8.721646524274378,-1.8357353308341294e-06,-1.601063466765716e-05,44.7576051704264
1,I3,N4,0.0,0.0,1.2200610361138246e-06,99.99980527958648,99.99980405952545,9.109302814765796e-08,9.109284965954632e-06,99.99988302637776
1,I3,N5,0.0,0.0,1.2314587529690341e-06,99.99970709675277,99.99970586529402,9.110247757460762e-08,9.110220961060307e-06,99.99989699985302
1,I3,N6,0.0,0.0,1.1730375135133893e-06,99.99987444345642,99.9998732704189,9.105316644054089e-08,9.105305104924449e-06,100.0
1,I3,N7,0.0,0.0,1.129906346999447e-06,99.99994237957206,99.99994124966571,9.10235251105398e-08,9.102347163391452e-06,100.0
1,I3,N8,20.919428834133274,76.70404516769024,19.170612623936506,24.999999991259074,5.829387367322568,1.464754988324498e-06,8.538624225161544e-06,1.7252351907011843
1,I3,N9,12.588008413984243,25.282471175029876,6.878446187280016e-05,41.95986754953645,41.959798765074574,-2.8882368139326487e-06,-0.00012118983549849407,45.94138088111772
1,I1,N1,6.568148133267508e-05,0.00013288576796705007,6.269104457692859e-05,99.99987789175843,99.99981520071385,9.086541926165193e-08,9.086525134300577e-06,99.99988310280145
1,I1,N2,7.069525582041908,14.139051745463544,1.1424628957192969e-05,77.94293958402837,77.94292815939941,1.1659552892415894e-07,9.087796934642897e-06,86.31333838306068
1,I1,N3,9.913284614261173,21.48345061947203,6.015901736803567e-05,39.14929424348877,39.1492340844714,2.3215538761636513e-07,9.088705613764272e-06,44.7576051704264
1,I1,N4,6.577409653212834e-05,0.0001330709545123864,6.282190099952686e-05,99.99987794213926,99.99981512023827,9.082322194078061e-08,9.08230540270243e-06,99.99988302637776
1,I1,N5,0.0,0.0,2.3908560617941337e-05,99.99977892937505,99.99975502081443,9.129522612378296e-08,9.129500246948154e-06,99.99989699985302
1,I1,N6,0.0,0.0,1.2922017158888127e-05,99.99994212070253,99.99992919868536,9.086604089155614e-08,9.086597655720463e-06,100.0
1,I1,N7,0.0,0.0,4.147891256374257e-06,99.99994237957206,99.9999382316808,9.081583851804165e-08,9.081578242262463e-06,100.0
1,I1,N8,27.85639265961058,85.76961390951482,29.080560939231766,29.08057116428695,1.022505518477601e-05,0.8644949888760685,8.839508968220124e-06,1.7252351907011843
1,I1,N9,4.266676418562366,9.278163488813153,6.022284718361619e-05,43.593973344116655,43.59391312126947,2.0845071986691218e-07,9.08718257194425e-06,45.94138088111772
1,I4,N1,0.0,0.0,3.5524754392000944e-06,99.99987994836839,99.99987639589295,9.232983325034343e-08,9.23297191268775e-06,99.99988310280145
1,I4,N2,0.0,0.0,1.3140720174635018e-05,70.87347213141247,70.8734589906923,1.9649425981464037e-07,1.3926227864879352e-05,86.31333838306068
1,I4,N3,34.88215870035818,107.41426009469447,36.060373261736665,61.36900101970265,25.308627757965986,-2.1945781913852441e-07,-5.5541762531519385e-06,44.7576051704264
1,I4,N4,0.0,0.0,3.5524836071999114e-06,99.99987991021985,99.99987635773624,9.23298471845982e-08,9.232973302588501e-06,99.99988302637776
1,I4,N5,5.2561254849184975e-05,0.00010557704351999769,2.538682290504797e-06,99.99994820996586,99.99994567128357,9.117340894405691e-08,9.11733594107141e-06,99.99989699985302
1,I4,N6,0.0,0.0,4.2973637241152576e-05,100.0,99.99995702636276,-1.0020844690321313e-06,-0.00010020840383999869,100.0
1,I4,N7,0.0,0.0,1.3141270173621927e-05,100.0,99.99998685872983,1.5913847043570098e-07,1.5913844952288463e-05,100.0
1,I4,N8,25.856924966551077,131.1965114382062,26.224178527390322,26.224178495935874,0.0,39.390848805364556,0.0,1.7252351907011843
1,I4,N9,31.373470687576415,97.1765798040144,34.369264984585506,63.710580920109486,29.34131593552398,8.882856125539678e-07,2.6063468798926417e-05,45.94138088111772
1,I2,N1,5.121571721826762e-05,0.00010364478870460319,4.986381733557287e-05,99.99993431851867,99.99988445470133,9.081481028733567e-08,9.081470535509189e-06,99.99988310280145
1,I2,N2,6.617136034897406,13.234273376662705,5.049847673974521e-05,92.9304744179581,92.93042391948136,9.772702127795803e-08,9.081813515748814e-06,86.31333838306068
1,I2,N3,7.830388734767603,17.003747998319476,6.179858962705833e-05,52.58799390519401,52.587932106604384,1.7292373166849346e-07,9.093701460603408e-06,44.7576051704264
1,I2,N4,5.1199525706519165e-05,0.00010361238921773727,4.9864029457020484e-05,99.99993422590347,99.99988436187401,9.081493525794253e-08,9.081483024125329e-06,99.99988302637776
1,I2,N5,5.0438892125421165e-05,0.00010209435552878746,4.9859831266056706e-05,99.99994743874515,99.99989757891389,9.081317691092865e-08,9.081308389908652e-06,99.99989699985302
1,I2,N6,0.0,0.0,4.989080022542124e-05,100.0,99.99995010919977,9.167609790549151e-08,9.167605216755264e-06,100.0
1,I2,N7,0.0,0.0,4.7880215018044645e-05,100.0,99.99995211978498,9.081749299048615e-08,9.081744950687524e-06,100.0
1,I2,N8,23.64201834900388,92.62167730850929,23.06002620843971,25.367253539705075,2.3072273312653664,3.93809264842475e-06,9.086074991500794e-06,1.7252351907011843
1,I2,N9,5.830463598759257,12.641414981406726,6.189222297822618e-05,51.771844479876975,51.771782587653995,1.7542866535299858e-07,9.082254722297751e-06,45.94138088111772
2,I3,N1,0.0,0.0,7.58061351211216e-07,99.99988310280145,99.9998823447401,9.135420868877466e-08,9.1354101205743e-06,100.0
2,I3,N2,0.0,0.0,5.495706926665892e-07,86.31333838306068,86.31333783349,1.054807238278133e-07,9.104393350671108e-06,95.89392529519722
2,I3,N3,0.9550010551508115,2.600678246151699,0.24290317299260053,47.37416795061304,47.131264777620444,5.888478923528235e-06,0.00027753145928224664,27.694591337037707
2,I3,N4,0.0,0.0,7.557531351096592e-07,99.99988302637776,99.99988227062462,9.134989434971319e-08,9.134978680405317e-06,100.0
2,I3,N5,0.0,0.0,7.901111303075242e-07,99.99989699985302,99.99989620974189,9.142127762128593e-08,9.142118273490592e-06,99.99993972424245
2,I3,N6,0.0,0.0,4.67464802620435e-07,100.0,99.9999995325352,9.095602301992961e-08,9.095602259474222e-06,100.0
2,I3,N7,0.0,0.0,5.496342013456664e-07,100.0,99.99999945036579,9.106538046894765e-08,9.106537996842116e-06,100.0
2,I3,N8,22.127093292512306,77.27077835581665,22.644663774674747,22.64466402483447,2.501597222703822e-07,19.0742503566122,4.771609171725847e-06,3.0262284833579116
2,I3,N9,4.554592273956823,9.141121903303764,1.1116996425164993,58.529389295101964,57.417689652585466,-5.537453138289907e-06,-0.00031794776576006534,68.53487326662702
2,I1,N1,0.0,0.0,9.264501527327313e-07,99.99994878428278,99.99994785783262,9.081138065863705e-08,9.081133330761494e-06,100.0
2,I1,N2,2.1209003230144208,4.241801879646919,6.092628835471759e-05,93.38286396510259,93.38280303881423,9.725467877661733e-08,9.081914512800003e-06,95.89392529519722
