node,x_power_mw,x_energy_mwh,energy_power_ratio_h,private_headroom_limit_mw,private_headroom_slack_mw,headroom_binding,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day
N1,6.44928163899483e-05,0.00013050037776340254,2.02348703418916,100.0,99.99993550718361,False,1.0121785525018136e-07,1.0121778997193583e-05
N2,6.450429640086878e-05,0.0001305233606384865,2.02348320842592,99.99993446633864,99.99986996204224,False,1.0151337425793303e-07,1.0151324225201428e-05
N3,6.455079145184961e-05,0.00013061631166041027,2.023465688377205,60.19983121060476,60.199766659813314,False,1.613281965431911e-07,9.711919787548606e-06
N4,6.450107906092312e-05,0.00013051696949456209,2.0234850547428063,93.88352374341234,93.88345924233327,False,1.0714061247700217e-07,1.0058731324683257e-05
N5,0.0031939294605449866,0.006389360935946033,2.000470271768558,99.99949707643307,99.99630314697252,False,9.048283127487331e-08,9.047948625758598e-06
N6,6.454230134541696e-05,0.00013059932433149386,2.023468664876907,100.0,99.99993545769865,False,1.0123576876273662e-07,1.0123570342284168e-05
N7,6.450446663506351e-05,0.00013052370221328373,2.0234831636036397,99.99993450612752,99.99987000166088,False,1.015186636973528e-07,1.0151853172477609e-05
N8,55.649019007584414,159.34337609336916,2.8633636124232886,56.035637137870644,0.38661813028623015,False,2.351471709198571e-05,9.091215956313175e-06
N9,6.455075196144176e-05,0.00013061623322049447,2.0234657111123315,43.81345505864828,43.813390507896315,False,2.1780613635134924e-07,9.542825306977775e-06
