hour,generator,dispatch_mw,capacity_mw,marginal_cost_eur_per_mwh,nu_gen_dual
15,G_PEAKER_N5,2.5170670542756235e-08,200.0,95.0,0.0
16,G_IEEE1,59.856754276246505,270.0,60.0,0.0
16,G_IEEE3,1.2068244681636149e-07,290.0,67.15,0.0
16,RES_Wind_N1,60.37500058426421,60.375,0.0,-60.00000059624064
16,RES_PV_N6,172.65150170822832,172.6515,0.0,-60.00000056746358
16,RES_PV_N8,320.6385031874935,320.6385,0.0,-60.0000005449855
16,G_PEAKER_N5,2.4944512681461507e-08,200.0,95.0,0.0
17,G_IEEE1,191.2758941039203,270.0,60.0,-1.9450089033759852e-08
17,G_IEEE3,1.5783407793819645e-07,290.0,67.15,0.0
17,RES_Wind_N1,68.2500006630142,68.25,0.0,-60.00000062179824
17,RES_PV_N6,119.89687618087883,119.896875,0.0,-60.00000062094654
17,RES_PV_N8,222.66562720856635,222.665625,0.0,-60.000000618516594
17,G_PEAKER_N5,2.4286104507781938e-08,200.0,95.0,0.0
18,G_IEEE1,270.0000025321659,270.0,60.0,-7.150000023459452
18,G_IEEE3,57.00773846933128,290.0,67.15,0.0
18,RES_Wind_N1,76.12500074383902,76.125,0.0,-67.15000062477868
18,RES_PV_N6,67.14225065525876,67.14225,0.0,-67.15000065133226
18,RES_PV_N8,124.69275123076376,124.69275,0.0,-67.15000066759201
18,G_PEAKER_N5,3.3088461731223085e-08,200.0,95.0,0.0
19,G_IEEE1,270.0000025321659,270.0,60.0,-7.149999972443336
19,G_IEEE3,193.98366937684068,290.0,67.15,-4.067638675365989e-09
19,RES_Wind_N1,81.37500079633902,81.375,0.0,-67.15000057274555
19,RES_PV_N6,19.183500175671263,19.1835,0.0,-67.15000067226765
19,RES_PV_N8,35.626500340101266,35.6265,0.0,-67.15000074728215
19,G_PEAKER_N5,3.3088461991427186e-08,200.0,95.0,0.0
20,G_IEEE1,270.0000026425478,270.0,60.0,-28.531442541736624
20,G_IEEE3,290.0000028303102,290.0,67.15,-21.381442947188695
20,RES_Wind_N1,86.625000851831,86.625,0.0,-88.53144314114509
20,RES_PV_N6,2.3979375108585876,2.3979375,0.0,-88.53144381535007
20,RES_PV_N8,4.453312531909121,4.4533125,0.0,-88.53144416742
20,G_PEAKER_N5,1.8373188852553496e-07,200.0,95.0,0.0
21,G_IEEE1,270.0000026106154,270.0,60.0,-14.37960584165418
21,G_IEEE3,279.1550883014928,290.0,67.15,-1.2891634878078913e-07
21,RES_Wind_N1,89.25000087658236,89.25,0.0,-74.37960644065522
21,RES_PV_N6,0.0,0.0,0.0,
21,RES_PV_N8,0.0,0.0,0.0,
21,G_PEAKER_N5,5.141683639360937e-08,200.0,95.0,0.0
22,G_IEEE1,270.0000025321659,270.0,60.0,-7.150000056003069
22,G_IEEE3,213.149987533274,290.0,67.15,-6.123913652619924e-09
22,RES_Wind_N1,91.87500090133902,91.875,0.0,-67.15000065461994
22,RES_PV_N6,0.0,0.0,0.0,
22,RES_PV_N8,0.0,0.0,0.0,
22,G_PEAKER_N5,3.308846171845752e-08,200.0,95.0,0.0
23,G_IEEE1,270.0000025321659,270.0,60.0,-7.150000039627718
23,G_IEEE3,149.6399987153674,290.0,67.15,0.0
23,RES_Wind_N1,94.50000092758901,94.5,0.0,-67.15000063788177
23,RES_PV_N6,0.0,0.0,0.0,
23,RES_PV_N8,0.0,0.0,0.0,
23,G_PEAKER_N5,3.3088461671638096e-08,200.0,95.0,0.0
24,G_IEEE1,270.0000025321659,270.0,60.0,-7.150000030802021
24,G_IEEE3,107.73749874787065,290.0,67.15,0.0
24,RES_Wind_N1,95.81250094071402,95.8125,0.0,-67.15000062888214
24,RES_PV_N6,0.0,0.0,0.0,
24,RES_PV_N8,0.0,0.0,0.0,
24,G_PEAKER_N5,3.308846165213118e-08,200.0,95.0,0.0
