hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,364.5000034597549,7.078743595784574e-08,8.946273441887295e-08,1.8675298461027204e-08,0.0,364.50000347843024,67.15000060157621
1,N2,0.0,0,2.596089886852017e-07,1.2626048997823406e-07,-1.3334849870696762e-07,0.0,-1.3334849880058414e-07,67.15000064355009
1,N3,0.0,27.66171880282408,1.7637231812523615e-07,14.684848748216446,14.684848571844128,0.0,42.346567374668204,67.15000063410119
1,N4,0.0,0,7.513008126412627e-08,7.15271884784745e-08,-3.6028927856517795e-09,0.0,-3.6028932257092283e-09,67.150000631585
1,N5,371.25,3.308846158653137e-08,5.895886408329969e-07,2.3686242141964324e-07,-3.5272621941335367e-07,0.0,-371.25000031963776,67.15000064419236
1,N6,35.64,0,6.819565432962312e-08,9.422664660051646e-08,2.603099227089334e-08,0.0,-35.63999997396901,67.15000063442518
1,N7,0.0,0,2.5963205166323604e-07,1.2625686880409657e-07,-1.3337518285913947e-07,0.0,-1.3337518340721762e-07,67.15000064355009
1,N8,39.6,0,1.6386848650051063e-06,23.168244633796085,23.16824299511122,0.0,-16.431757004888784,67.15000064000547
1,N9,0.0,0,1.661305005219301e-07,16.475186881854217,16.475186715723716,0.0,16.47518671572372,67.15000063486426
2,N1,0.0,368.43750349912995,7.073993596543821e-08,8.950512806464415e-08,1.8765192099205933e-08,0.0,368.43750351789504,67.15000058820657
2,N2,0.0,0,2.592646827784141e-07,1.263367332773735e-07,-1.3292794950104062e-07,0.0,-1.3292794972425352e-07,67.15000063371507
2,N3,0.0,21.948118214104383,1.7630693454389406e-07,15.170224788825635,15.170224612518702,0.0,37.118342826623085,67.15000062510984
2,N4,0.0,0,7.513314642888685e-08,7.151018461847755e-08,-3.6229618104093035e-09,0.0,-3.6229618235446384e-09,67.15000062176753
2,N5,354.375,3.308846156701944e-08,5.893902940700857e-07,2.3690034279005257e-07,-3.524899512800331e-07,0.0,-354.37500031940147,67.15000063390488
2,N6,34.02,0,6.823025417116842e-08,9.431132728941865e-08,2.6081073118250227e-08,0.0,-34.01999997391893,67.15000062501491
2,N7,0.0,0,2.5928768007222734e-07,1.2633310959915447e-07,-1.3295457047307287e-07,0.0,-1.3295457050902688e-07,67.15000063371507
2,N8,37.8,0,1.689699081225978e-06,2.7559321015873963e-07,-1.4141058710672385e-06,0.0,-37.80000141410587,67.15000063123357
2,N9,0.0,0,1.6601198477269526e-07,20.639155798425552,20.63915563241357,0.0,20.639155632413573,67.15000062575373
3,N1,0.0,372.37500353850487,7.073056690932707e-08,8.950655482103632e-08,1.8775987911709248e-08,0.0,372.3750035572809,67.15000038551081
3,N2,0.0,0,2.5896496704303515e-07,1.2638312150121855e-07,-1.325818455418166e-07,0.0,-1.3258184513161487e-07,67.1500004341124
3,N3,0.0,0.6794822409538165,1.7706819424759742e-07,2.4523949866543987e-05,2.434688167229639e-05,0.0,0.6795065878354886,67.15000042945326
3,N4,0.0,0,7.507086322821467e-08,7.15932955911448e-08,-3.4775676370698684e-09,0.0,-3.4775679793448052e-09,67.15000042351987
3,N5,343.125,3.3088459322344134e-08,5.891838777415465e-07,2.369471873898566e-07,-3.5223669035168987e-07,0.0,-343.1250003191482,67.15000043429697
3,N6,32.94,0,6.822382643758252e-08,9.431631253421806e-08,2.6092486096635536e-08,0.0,-32.93999997390751,67.15000042784818
3,N7,0.0,0,2.58987892985804e-07,1.263794945280563e-07,-1.326083984577477e-07,0.0,-1.3260839851790051e-07,67.1500004341124
3,N8,36.6,0,4.118565125993736e-07,39.610466060626194,39.61046564876968,0.0,3.0104656487696855,67.15000043173724
3,N9,0.0,0,1.662276611738229e-07,2.4934065178597483e-05,2.476783751742366e-05,0.0,2.4767837517423657e-05,67.15000042952946
4,N1,0.0,375.00000356475493,7.073727893548244e-08,8.949460632162181e-08,1.8757327386139367e-08,0.0,375.00000358351224,67.15000054888615
4,N2,0.0,0,2.5868668599342776e-07,1.2642020124668445e-07,-1.322664847467433e-07,0.0,-1.3226648451247707e-07,67.15000060202554
4,N3,0.0,11.824232352862527,1.7574991009591442e-07,8.03789721685746,8.037897041107549,0.0,19.86212939397008,67.15000059577996
4,N4,0.0,0,7.504001457707598e-08,7.167838303402455e-08,-3.3616315430514295e-09,0.0,-3.361631461175865e-09,67.15000059054161
4,N5,337.5,3.3088461504173535e-08,5.888873289474904e-07,2.369901291350922e-07,-3.5189719981239827e-07,0.0,-337.50000031880876,67.15000060191367
4,N6,32.4,0,6.822838881279438e-08,9.430272697638758e-08,2.6074338163593198e-08,0.0,-32.39999997392566,67.15000059467165
