hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
7,L34,-175.35343249937685,240.0,0.7306393020807369,-1.0138207786644447e-08,1.2514198166468206e-07
7,L45,-239.99994308807115,240.0,0.9999997628669631,-7.526493988786671e-09,3936.42017290306
8,L12,400.00000399259744,400.0,1.0000000099814936,-13982.778699772367,5.15896393342813e-10
8,L14,242.14556313751245,400.0,0.6053639078437811,-4.556610181913761e-08,2.9705816925160425e-09
8,L15,36.441414287471005,400.0,0.09110353571867752,-1.5270943314185656e-08,8.010557566381783e-09
8,L23,119.204446621255,400.0,0.2980111165531375,-2.1009560399430277e-08,5.91190937237394e-09
8,L34,-173.94555610508965,240.0,0.7247731504378735,-1.0479154524451529e-08,1.1156080073022346e-07
8,L45,-240.00000228756105,240.0,1.0000000095315043,-7.526493988165253e-09,3936.4201761048707
9,L12,400.00000399257954,400.0,1.0000000099814488,-13982.778697086162,5.158963934909102e-10
9,L14,236.87807506637813,400.0,0.5921951876659454,-4.25942068930888e-08,3.1439505061454017e-09
9,L15,11.420845955475755,400.0,0.02855211488868939,-1.2521763941003393e-08,9.726732402878763e-09
9,L23,67.34190579637908,400.0,0.1683547644909477,-1.6153586375334583e-08,7.587534046451725e-09
9,L34,-160.4780879722048,240.0,0.6686586998841867,-1.0967115236312023e-08,9.680629854336483e-08
9,L45,-240.00000228629125,240.0,1.0000000095262136,-7.526493987672879e-09,3936.420177054531
10,L12,354.0493510292051,400.0,0.8851233775730128,-1.668235829846963e-07,1.1808330484437998e-09
10,L14,229.77142892209548,400.0,0.5744285723052387,-3.837721546683412e-08,3.4366630122187742e-09
10,L15,133.96414800794048,400.0,0.3349103700198512,-1.7310110493489484e-08,7.100549462992163e-09
10,L23,27.889349644035413,400.0,0.06972337411008853,-1.250973107673136e-08,9.735973196591103e-09
10,L34,-109.93064986008571,240.0,0.4580443744170238,-1.3929887396890906e-08,5.5497619905185597e-08
10,L45,-206.31922195221827,240.0,0.8596634248009095,-8.628062977521845e-09,2.863814602634664e-07
11,L12,247.90623369934994,400.0,0.6197655842483748,-4.5220993123039456e-08,2.9895310577971166e-09
11,L14,180.48120365688155,400.0,0.45120300914220385,-2.822419739857775e-08,4.506905330669768e-09
11,L15,191.62256514051194,400.0,0.47905641285127987,-2.9146736025028865e-08,4.37830763846896e-09
11,L23,-41.17376813771256,400.0,0.1029344203442814,-9.058030872413147e-09,1.3461615899640767e-08
11,L34,-34.84376699983967,240.0,0.14518236249933197,-2.0580983511239572e-08,3.105694234573225e-08
11,L45,-143.4425647902331,240.0,0.5976773532926379,-1.1893001101276445e-08,7.787516939864442e-08
12,L12,212.03631579869455,400.0,0.5300907894967364,-3.5559667088348864e-08,3.6714950846612095e-09
12,L14,165.22468692175607,400.0,0.4130617173043902,-2.5949945559956825e-08,4.863771803437004e-09
12,L15,191.38939490411516,400.0,0.47847348726028793,-2.948425867542759e-08,4.333305050582575e-09
12,L23,-85.63791725294715,400.0,0.21409479313236787,-7.2770178051861034e-09,1.6871774392909975e-08
12,L34,-0.35355168990240315,240.0,0.0014731320412600132,-2.4729634627748508e-08,2.5382419135226375e-08
12,L45,-127.87671229074238,240.0,0.5328196345447599,-1.2760575184854241e-08,6.621453875250797e-08
13,L12,194.1544978697438,400.0,0.48538624467435953,-3.1867022811048497e-08,4.043172430783551e-09
13,L14,159.22460229713775,400.0,0.3980615057428444,-2.5087505569015234e-08,5.016378073572675e-09
13,L15,195.596224773245,400.0,0.4889905619331125,-3.037067282170854e-08,4.2199628835486495e-09
13,L23,-109.776522119471,400.0,0.2744413052986775,-6.4210572213681904e-09,1.9242579744857435e-08
13,L34,19.201109716615257,240.0,0.08000462381923024,-2.7643575711877663e-08,2.279600453599286e-08
13,L45,-120.82868926882895,240.0,0.503452871953454,-1.3193270287880788e-08,6.173332611382379e-08
14,L12,189.2512245119037,400.0,0.47312806127975926,-3.081751909395735e-08,4.16534045256254e-09
14,L14,156.64263171497535,400.0,0.39160657928743836,-2.4621818824577825e-08,5.103319972052696e-09
14,L15,193.53083460423642,400.0,0.48382708651059103,-2.9780678578844724e-08,4.294638918590834e-09
14,L23,-111.22026892551253,400.0,0.27805067231378133,-6.339563252326223e-09,1.9504633152100972e-08
14,L34,21.72240739886506,240.0,0.09051003082860441,-2.8072262953973986e-08,2.247740636682461e-08
14,L45,-118.63093140296759,240.0,0.494295547512365,-1.336299115076284e-08,6.015703299298834e-08
15,L12,196.14153821840947,400.0,0.4903538455460237,-3.2238177011852116e-08,4.001902909771223e-09
15,L14,157.65958653026385,400.0,0.39414896632565966,-2.4738920218100798e-08,5.081142984790706e-09
15,L15,189.75610686046673,400.0,0.47439026715116683,-2.8916840185675547e-08,4.4095725246070736e-09
15,L23,-94.54871444581165,400.0,0.23637178611452914,-6.871034338004517e-09,1.7916632288358754e-08
15,L34,10.18182904368625,240.0,0.04242428768202604,-2.6170438195631986e-08,2.4002513661959395e-08
15,L45,-120.48526419572508,240.0,0.5020219341488545,-1.3243578150153943e-08,6.125632949259969e-08
16,L12,217.53052187224614,400.0,0.5438263046806153,-3.634502526082329e-08,3.6023257999671967e-09
16,L14,164.01668965929994,400.0,0.41004172414824985,-2.5655828074026385e-08,4.914638536126429e-09
16,L15,179.40105575603837,400.0,0.44850263939009594,-2.789595850242446e-08,4.554750524169383e-09
16,L23,-60.61476239091425,400.0,0.15153690597728564,-8.228900772673804e-09,1.4853250751567582e-08
16,L34,-15.887571217021026,240.0,0.06619821340425427,-2.280873729645983e-08,2.7626814691262917e-08
16,L45,-129.22358952202265,240.0,0.5384316230084277,-1.2763746888821954e-08,6.617899700824935e-08
17,L12,283.85405746339353,400.0,0.7096351436584838,-6.26392127737076e-08,2.295970017841328e-09
17,L14,192.10744661288683,400.0,0.4802686165322171,-3.0055399562579456e-08,4.259496151189198e-09
17,L15,138.50237796209757,400.0,0.3462559449052439,-1.772368101626556e-08,6.942294411223148e-09
17,L23,-4.403896560638378,400.0,0.011009741401595946,-1.077961285092167e-08,1.1290168791345007e-08
17,L34,-70.32560790689242,240.0,0.2930233662787184,-1.6906950901562835e-08,4.027308556397143e-08
17,L45,-166.78960128196414,240.0,0.6949566720081839,-1.0338023010279023e-08,1.1678305406413129e-07
18,L12,357.40979667150077,400.0,0.8935244916787519,-1.839598619964787e-07,1.1187184953259342e-09
18,L14,218.7074068320908,400.0,0.546768517080227,-3.569964402594815e-08,3.658940677761032e-09
18,L15,38.35940133536335,400.0,0.09589850333840838,-1.0966728466242194e-08,1.1097261909989906e-08
18,L23,59.374846208917205,400.0,0.14843711552229302,-1.4626369772386428e-08,8.352917445961815e-09
18,L34,-135.88412315925643,240.0,0.5661838464969018,-1.2276857348019422e-08,7.219059820124953e-08
18,L45,-215.59612791748265,240.0,0.8983171996561777,-8.238194314406718e-09,4.391378985965872e-07
19,L12,398.1220890064923,400.0,0.9953052225162307,-6.693011759414876e-07,6.812469743774826e-10
19,L14,231.97387683030703,400.0,0.5799346920757675,-3.85731556159902e-08,3.4216252643280016e-09
19,L15,-7.901799145549575,400.0,0.019754497863873937,-9.334818300827775e-09,1.3055306305346214e-08
19,L23,104.16854290577513,400.0,0.2604213572644378,-1.8546080439645683e-08,6.649171388889901e-09
19,L34,-177.11262992671615,240.0,0.7379692913613173,-1.037600035453292e-08,1.1532691660945548e-07
19,L45,-239.14401919773906,240.0,0.9964334133239128,-7.536948250264148e-09,2.9390466136289945e-05
20,L12,398.72670528537446,400.0,0.9968167632134362,-9.39167707901335e-07,6.337079218907365e-10
20,L14,232.44301971502782,400.0,0.5811075492875696,-3.888717709218617e-08,3.397845468708759e-09
20,L15,-6.721792984550799,400.0,0.016804482461376998,-9.563506616417279e-09,1.2738358913336444e-08
20,L23,111.80755298993404,400.0,0.2795188824748351,-1.9393557190757364e-08,6.373829646526065e-09
20,L34,-179.98229600920757,240.0,0.7499262333716982,-1.0118593224828179e-08,1.260319836444775e-07
20,L45,-239.36994190026834,240.0,0.9973747579177847,-7.535386829815962e-09,3.4549660111589086e-05
21,L12,398.62108951498146,400.0,0.9965527237874536,-9.731147729870628e-07,6.295958973606356e-10
21,L14,232.92183037433253,400.0,0.5823045759358313,-3.886731803171332e-08,3.3993377945061233e-09
21,L15,-4.104170796586047,400.0,0.010260426991465116,-9.551938330340848e-09,1.2754006596066925e-08
21,L23,111.98863516408679,400.0,0.279971587910217,-1.931112078444174e-08,6.39952271448126e-09
21,L34,-179.45812228159616,240.0,0.7477421761733173,-1.0115301319773653e-08,1.2618267416679555e-07
21,L45,-239.29597092518046,240.0,0.9970665455215852,-7.535999234608564e-09,3.232416465813305e-05
22,L12,349.243817076151,400.0,0.8731095426903775,-1.5308476029238214e-07,1.240710579804894e-09
22,L14,207.03222998070783,400.0,0.5175805749517696,-3.2963805627113625e-08,3.9239457723177144e-09
22,L15,60.01100983600156,400.0,0.1500275245900039,-1.2218213011091485e-08,9.965655627261008e-09
22,L23,97.85208103804887,400.0,0.24463020259512216,-1.7736802047471222e-08,6.937398209743073e-09
22,L34,-154.10013278239904,240.0,0.6420838865933294,-1.125476633482785e-08,8.991800479561028e-08
22,L45,-198.98011206946492,240.0,0.8290838002894372,-8.930486658077748e-09,2.2631537695645561e-07
23,L12,308.92567813519247,400.0,0.7723141953379812,-8.17463750877401e-08,1.8772582708460657e-09
23,L14,188.02475378523397,400.0,0.47006188446308494,-2.9191233942920228e-08,4.372314010830389e-09
23,L15,127.82110521881339,400.0,0.31955276304703345,-1.7057172126507968e-08,7.201237764855503e-09
23,L23,88.77767992168924,400.0,0.2219441998042231,-1.6939339549844793e-08,7.249202916730332e-09
23,L34,-132.10969642027067,240.0,0.5504570684177944,-1.2500979045560844e-08,6.927720546816666e-08
23,L45,-164.91237177342447,240.0,0.6871348823892686,-1.0493065512639936e-08,1.1107295785437071e-07
24,L12,285.16059213577415,400.0,0.7129014803394353,-6.386363627959335e-08,2.2615636156363487e-09
24,L14,176.38317002933357,400.0,0.4409579250733339,-2.7709812418289093e-08,4.582397037303958e-09
24,L15,159.49453392740753,400.0,0.39873633481851883,-2.4221389326442945e-08,5.180809789269033e-09
24,L23,83.44151811203487,400.0,0.20860379528008718,-1.6612811730704457e-08,7.385788826342626e-09
24,L34,-119.60042645567304,240.0,0.498335110231971,-1.336109313423604e-08,6.017415276125539e-08
24,L45,-146.17115662479236,240.0,0.6090464859366348,-1.1690238772287356e-08,8.130094404975251e-08
