hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,364.50000333631397,3.823699110501822e-07,5.398764247651718e-07,1.5750651371498958e-07,0.0,364.50000349382043,67.1500005936478
1,N2,0.0,0,4.1140326363915213e-07,4.864083503084118e-07,7.500508666925972e-08,0.0,7.500508666925965e-08,67.15000064999755
1,N3,0.0,37.131589290297256,2.732414616483691e-07,21.68190336176353,21.68190308852207,0.0,58.81349237881933,67.15000062948582
1,N4,0.0,0,3.82364792330802e-07,5.398905542608715e-07,1.5752576193006942e-07,0.0,1.5752576193006937e-07,67.15000062961909
1,N5,371.25,6.268091578135663e-08,3.9296143712874654e-07,5.182360547959283e-07,1.2527461766718173e-07,0.0,-371.2499998120445,67.15000065050995
1,N6,35.64,0,2.380832999158687e-07,3.649124476175205e-07,1.2682914770165182e-07,0.0,-35.63999987317086,67.1500006326914
1,N7,0.0,0,4.114016049099026e-07,4.864056264819804e-07,7.500402157207779e-08,0.0,7.500402157207774e-08,67.15000064999755
1,N8,39.6,0,1.3915529036403533e-07,0.9278831234269405,0.9278829842716501,0.0,-38.672117015728354,67.1500006439717
1,N9,0.0,0,2.6955403958651575e-07,22.248620790323077,22.248620520769038,0.0,22.248620520769038,67.15000063156126
2,N1,0.0,368.4375033756889,3.823527035064185e-07,5.401367337133696e-07,1.5778403020695112e-07,0.0,368.4375035334729,67.15000059471129
2,N2,0.0,0,4.113669302650268e-07,4.866603487758865e-07,7.529341851085974e-08,0.0,7.529341851085949e-08,67.15000065224683
2,N3,0.0,33.00394749035895,2.8837720702091623e-07,9.762141799846956,9.76214151146975,0.0,42.766089001828696,67.15000063588364
2,N4,0.0,0,3.8234011177766963e-07,5.402107610054703e-07,1.5787064922780072e-07,0.0,1.5787064922780043e-07,67.15000063324365
2,N5,354.375,6.268091297259124e-08,3.929330731977449e-07,5.185273258986893e-07,1.255942527009444e-07,0.0,-354.3749998117249,67.15000065243909
2,N6,34.02,0,2.3806474210508171e-07,3.6526103600289275e-07,1.2719629389781104e-07,0.0,-34.01999987280371,67.15000063744145
2,N7,0.0,0,4.1136526447088503e-07,4.866575944334924e-07,7.529232996260728e-08,0.0,7.529232996260735e-08,67.15000065224683
2,N8,37.8,0,1.3840423972007554e-07,0.09881158014250652,0.0988114417382668,0.0,-37.70118855826173,67.1500006475035
2,N9,0.0,0,2.6981563743394516e-07,14.892595668847868,14.89259539903223,0.0,14.892595399032231,67.15000063744625
3,N1,0.0,372.3750034150638,3.823521771190931e-07,5.401459250812357e-07,1.5779374796214263e-07,0.0,372.37500357285757,67.15000058566896
3,N2,0.0,0,4.1135666506379135e-07,4.867055966700344e-07,7.534893160624309e-08,0.0,7.534893160624313e-08,67.15000064528527
3,N3,0.0,19.018373910972922,2.708028710093221e-07,0.034583654721588024,0.034583383918717014,0.0,19.052957294891637,67.15000063182134
3,N4,0.0,0,3.823308163080062e-07,5.402841688233584e-07,1.5795335251535215e-07,0.0,1.5795335251535247e-07,67.15000062712213
3,N5,343.125,6.268090874997833e-08,3.9292357169011997e-07,5.185890965640829e-07,1.2566552487396293e-07,0.0,-343.1249998116536,67.15000064528395
3,N6,32.94,0,2.3806163178003215e-07,3.6531667822836507e-07,1.2725504644833292e-07,0.0,-32.93999987274495,67.15000063227332
3,N7,0.0,0,4.1135500052723695e-07,4.867028151383596e-07,7.534781461112274e-08,0.0,7.534781461112295e-08,67.15000064528527
3,N8,36.6,0,1.3860870539565913e-07,14.632090164572478,14.632090025963771,0.0,-21.96790997403623,67.15000064132424
3,N9,0.0,0,2.697268381352963e-07,6.60494875176226,6.6049484820354225,0.0,6.604948482035422,67.15000063318624
4,N1,0.0,375.0000034413138,3.823552220317373e-07,5.400891269422964e-07,1.577339049105591e-07,0.0,375.0000035990477,67.15000021900562
4,N2,0.0,0,4.113542032834658e-07,4.867032721751581e-07,7.534906889169225e-08,0.0,7.534906889169226e-08,67.15000027897425
4,N3,0.0,5.789777696059231,2.8807242200819426e-07,1.8307982354275059,1.8307979473550837,0.0,7.620575643414314,67.15000027125221
4,N4,0.0,0,3.823259821629055e-07,5.402959790346345e-07,1.5796999687172903e-07,0.0,1.57969996871729e-07,67.15000026264526
4,N5,337.5,6.268090892655498e-08,3.929195422440337e-07,5.185951645587254e-07,1.2567562231469166e-07,0.0,-337.4999998116435,67.15000027920001
4,N6,32.4,0,2.3806153005467396e-07,3.6531061464777616e-07,1.2724908459310217e-07,0.0,-32.39999987275092,67.1500002691871
4,N7,0.0,0,4.1135253807132513e-07,4.867004757613295e-07,7.53479376900044e-08,0.0,7.534793769000435e-08,67.15000027897425
4,N8,36.0,0,1.467235458158723e-07,19.87161445235142,19.871614305627872,0.0,-16.128385694372124,67.1500002746923
4,N9,0.0,0,2.694220905403378e-07,3.407806097059634,3.4078058276375436,0.0,3.407805827637543,67.15000027138879
5,N1,0.0,372.3750034150638,3.8234187541097604e-07,5.401407971635288e-07,1.577989217525527e-07,0.0,372.3750035728628,67.15000040572039
5,N2,0.0,0,4.113566836957445e-07,4.86669093239608e-07,7.531240954386345e-08,0.0,7.531240954386384e-08,67.15000046393037
5,N3,0.0,9.20624916679935,2.7171580267304335e-07,8.575905665949094,8.57590539423329,0.0,17.782154561032637,67.15000045406678
5,N4,0.0,0,3.823240313075278e-07,5.402623173060354e-07,1.579382859985076e-07,0.0,1.5793828599850798e-07,67.15000044717355
5,N5,348.75,6.268090939627524e-08,3.929189963082837e-07,5.185615572439122e-07,1.2564256093562857e-07,0.0,-348.7499998116765,67.15000046450585
5,N6,33.48,0,2.380594841275877e-07,3.6529591171476617e-07,1.2723642758717846e-07,0.0,-33.47999987276357,67.15000045292292
5,N7,0.0,0,4.113550237318187e-07,4.866662524207674e-07,7.531122868894874e-08,0.0,7.531122868894846e-08,67.15000046393037
5,N8,37.2,0,1.390861714253668e-07,24.079721176687865,24.079721037601693,0.0,-13.12027896239831,67.15000045876826
5,N9,0.0,0,2.6899219844014046e-07,5.19312047337322,5.193120204381022,0.0,5.193120204381021,67.15000045447471
6,N1,0.0,364.50000333631385,3.8232436418741234e-07,5.401991779945774e-07,1.5787481380716508e-07,0.0,364.50000349418866,67.1500005727393
6,N2,0.0,0,4.1135881547351115e-07,4.866171340820397e-07,7.525831860852857e-08,0.0,7.525831860852835e-08,67.15000063038708
6,N3,0.0,51.9986247138198,2.883607626972168e-07,17.864176934091656,17.864176645730893,0.0,69.8628013595507,67.15000060787796
6,N4,0.0,0,3.823213179653056e-07,5.402025442368659e-07,1.578812262715603e-07,0.0,1.5788122627155994e-07,67.15000060871056
6,N5,382.5,6.268091328036059e-08,3.9291787773894744e-07,5.185053096378391e-07,1.2558743189889159e-07,0.0,-382.4999998117317,67.15000063112066
6,N6,36.72,0,2.3805566028499674e-07,3.6526346041003153e-07,1.2720780012503477e-07,0.0,-36.719999872792194,67.15000061122745
6,N7,0.0,0,4.113571568331618e-07,4.866142439147376e-07,7.525708708157579e-08,0.0,7.525708708157586e-08,67.15000063038708
6,N8,40.8,0,1.3804488619687086e-07,1.9022562154938218,1.9022560774489354,0.0,-38.89774392255106,67.15000062354316
6,N9,0.0,0,2.684022186379561e-07,23.75493871334115,23.754938444938933,0.0,23.75493844493893,67.15000060950635
7,N1,0.0,351.3750032050639,3.823116830258806e-07,5.401792646016248e-07,1.5786758157574416e-07,0.0,351.3750033629315,67.15000065139212
