unit,hour,node,p_charge_mw,p_discharge_mw,net_injection_mw,lambda_joint_eur_per_mwh,spot_revenue_eur
I2,10,N5,0.0,0.0,0.0,60.0000004429155,0.0
I2,10,N6,0.0,0.0,0.0,60.00000024018228,0.0
I2,10,N7,0.0,0.0,0.0,60.000000422984556,0.0
I2,10,N8,5.332737544419393e-07,1.6579525778052523e-06,1.1246788233633131e-06,60.0000002359222,6.74807296671355e-05
I2,10,N9,5.147249395730233e-07,1.8956737247653753e-06,1.3809487851923519e-06,60.00000023779017,8.285692743991716e-05
I2,11,N1,0.0,0.0,0.0,59.99999997423327,0.0
I2,11,N2,0.0,0.0,0.0,72.63582975509703,0.0
I2,11,N3,1.2610450786290085e-06,6.175564679284623e-07,-6.434886107005462e-07,46.54232753807344,-2.9949457686244648e-05
I2,11,N4,0.0,0.0,0.0,59.99999999396793,0.0
I2,11,N5,0.0,0.0,0.0,64.36603879114344,0.0
I2,11,N6,0.0,0.0,0.0,55.27440499939061,0.0
I2,11,N7,0.0,0.0,0.0,72.63582975509703,0.0
I2,11,N8,2.58044891085,4.049050122051383e-07,-2.5804485059449878,41.36471924944297,-106.73952798605899
I2,11,N9,1.2463776050614827e-06,6.261173571691067e-07,-6.20260247892376e-07,46.54232753807344,-2.886835561625359e-05
I2,12,N1,0.0,0.0,0.0,59.99999991440027,0.0
I2,12,N2,0.0,0.0,0.0,82.1962554203931,0.0
I2,12,N3,0.002510260282073475,4.1308817432650303e-07,-0.0025098471938991484,36.360085187560514,-0.09125825777793276
I2,12,N4,0.0,0.0,0.0,59.99999992738159,0.0
I2,12,N5,0.0,0.0,0.0,67.66943785393264,0.0
I2,12,N6,0.0,0.0,0.0,51.69896091953216,0.0
I2,12,N7,0.0,0.0,0.0,82.1962554203931,0.0
I2,12,N8,3.279573796979562,2.424668143159996e-07,-3.279573554512748,27.265034157402646,-89.41768498550448
I2,12,N9,0.6734964635262339,4.149139075575337e-07,-0.6734960486123264,36.36008518697443,-24.48837370063486
I2,13,N1,0.0,0.0,0.0,59.9999998712058,0.0
I2,13,N2,0.0,0.0,0.0,82.19627414728792,0.0
I2,13,N3,0.002509314532966052,4.131657383556671e-07,-0.002508901367227696,36.36006510978724,-0.09122381706643326
I2,13,N4,0.0,0.0,0.0,59.99999988232716,0.0
I2,13,N5,0.0,0.0,0.0,67.66944429045934,0.0
I2,13,N6,0.0,0.0,0.0,51.698953804648816,0.0
I2,13,N7,0.0,0.0,0.0,82.19627414728792,0.0
I2,13,N8,3.2795737970555927,2.4246160424041316e-07,-3.2795735545939886,27.265006355121056,-89.41759380809205
I2,13,N9,0.6734964735456345,4.1491323693515443e-07,-0.6734960586323975,36.360065105116796,-24.488360539913533
I2,14,N1,0.0,0.0,0.0,59.99999981740073,0.0
I2,14,N2,0.0,0.0,0.0,84.72552267738634,0.0
I2,14,N3,0.0025443646142750175,3.6836893464267567e-07,-0.002543996245340375,33.66631246214933,-0.08564697249816376
I2,14,N4,0.0,0.0,0.0,59.99999982758486,0.0
I2,14,N5,0.0,0.0,0.0,68.54337159022133,0.0
I2,14,N6,0.0,0.0,0.0,50.75305586823921,0.0
I2,14,N7,0.0,0.0,0.0,84.72552267738634,0.0
I2,14,N8,3.279573933081597,2.187898846787614e-07,-3.279573714291712,23.534878664721504,-77.18436943786547
I2,14,N9,0.6735474074268779,3.680760046522627e-07,-0.6735470393508732,33.666312456298954,-22.675845080801587
I2,15,N1,0.0,0.0,0.0,59.99999975195842,0.0
I2,15,N2,0.0,0.0,0.0,82.1962726507295,0.0
I2,15,N3,0.002510246650236562,4.13088545119909e-07,-0.002509833561691442,36.36006637221174,-0.09125771488630542
I2,15,N4,0.0,0.0,0.0,59.99999976197856,0.0
I2,15,N5,0.0,0.0,0.0,67.6694436925447,0.0
I2,15,N6,0.0,0.0,0.0,51.69895412666624,0.0
I2,15,N7,0.0,0.0,0.0,82.1962726507295,0.0
I2,15,N8,3.279573797052625,2.4246178688223774e-07,-3.2795735545908378,27.265008195441563,-89.41759984347262
I2,15,N9,0.6734964754332232,4.149126674808633e-07,-0.6734960605205558,36.360066369548676,-24.48836146015698
I2,16,N1,0.0,0.0,0.0,59.999999891382686,0.0
I2,16,N2,0.0,0.0,0.0,72.63583076607505,0.0
I2,16,N3,1.2610838653223436e-06,6.175230725014909e-07,-6.435607928208527e-07,46.54232621707427,-2.9952816359987074e-05
I2,16,N4,0.0,0.0,0.0,59.99999990640238,0.0
I2,16,N5,0.0,0.0,0.0,64.3660390750971,0.0
I2,16,N6,0.0,0.0,0.0,55.27440444659853,0.0
I2,16,N7,0.0,0.0,0.0,72.63583076607505,0.0
I2,16,N8,2.654700932198855,4.049049833226935e-07,-2.6547005272938717,41.364717472721715,-109.81093728619636
I2,16,N9,1.2464087539558345e-06,6.261900220248694e-07,-6.202187319309651e-07,46.54232621707427,-2.8866422547471115e-05
I2,17,N1,0.0,0.0,0.0,60.0000000679445,0.0
I2,17,N2,0.0,0.0,0.0,60.00000025164961,0.0
I2,17,N3,5.148110353273204e-07,1.8936389892451087e-06,1.3788279539177885e-06,60.000000052072195,8.272967730686591e-05
I2,17,N4,0.0,0.0,0.0,60.00000011887476,0.0
I2,17,N5,0.0,0.0,0.0,60.00000026061933,0.0
I2,17,N6,0.0,0.0,0.0,60.00000006905396,0.0
I2,17,N7,0.0,0.0,0.0,60.00000025164961,0.0
I2,17,N8,5.332823512316817e-07,1.6578656128857756e-06,1.124583261654094e-06,60.00000004073385,6.747499574505425e-05
I2,17,N9,5.147227361560493e-07,1.8957121098967962e-06,1.380989373740747e-06,60.000000052072195,8.285936249635596e-05
I2,18,N1,0.0,0.0,0.0,67.14999956096692,0.0
I2,18,N2,0.0,0.0,0.0,67.15000005963171,0.0
I2,18,N3,3.9597256847015264e-07,0.0011202356825737313,0.001119839710005261,67.14999980629663,0.07519723630993656
I2,18,N4,0.0,0.0,0.0,67.14999971752351,0.0
I2,18,N5,0.0,0.0,0.0,67.15000015274704,0.0
I2,18,N6,0.0,0.0,0.0,67.14999974315859,0.0
I2,18,N7,0.0,0.0,0.0,67.15000005963171,0.0
I2,18,N8,3.960095081671973e-07,1.8018902354703166,1.8018898394608085,67.1499998797848,120.99690250317875
I2,18,N9,3.960094297467433e-07,0.29866323465967537,0.2986628386502456,67.14999981239035,20.055209559331963
I2,19,N1,0.0,0.0,0.0,67.14999784693318,0.0
I2,19,N2,0.0,0.0,0.0,67.15000185503999,0.0
I2,19,N3,3.9608234709955054e-07,0.0006731261711692628,0.0006727300888221632,67.15000006179784,0.04517382550598153
I2,19,N4,0.0,0.0,0.0,67.1499980217937,0.0
I2,19,N5,0.0,0.0,0.0,67.15000319318128,0.0
I2,19,N6,0.0,0.0,0.0,67.14999875098505,0.0
I2,19,N7,0.0,0.0,0.0,67.15000185503999,0.0
I2,19,N8,3.9600955718497785e-07,1.3339467929104694,1.3339463969009122,67.15000103875714,89.57450193754259
I2,19,N9,3.960098381052934e-07,0.18047676603943977,0.18047637002960165,67.1500000955417,12.11898826473077
I2,20,N1,0.0,0.0,0.0,67.14999800239679,0.0
I2,20,N2,0.0,0.0,0.0,67.15000201082951,0.0
I2,20,N3,3.961422323051083e-07,0.0005365323513600247,0.0005361362091277196,67.15000016376914,0.036001546530728935
I2,20,N4,0.0,0.0,0.0,67.14999819997038,0.0
I2,20,N5,0.0,0.0,0.0,67.1500033133136,0.0
I2,20,N6,0.0,0.0,0.0,67.14999891217195,0.0
I2,20,N7,0.0,0.0,0.0,67.15000201082951,0.0
I2,20,N8,3.960095883507519e-07,1.0957696556542347,1.0957692596446462,67.15000124451188,73.58090714883586
I2,20,N9,3.9601006064740074e-07,0.14401008428494294,0.14400968827488228,67.15000021109861,9.67025059805859
I2,21,N1,0.0,0.0,0.0,67.14999985573823,0.0
I2,21,N2,0.0,0.0,0.0,67.150000736867,0.0
I2,21,N3,3.9618194676644656e-07,0.00047104757848916986,0.0004706513965424034,67.15000015058105,0.03160424134869357
I2,21,N4,0.0,0.0,0.0,67.15000006685447,0.0
I2,21,N5,0.0,0.0,0.0,67.15000087015704,0.0
I2,21,N6,0.0,0.0,0.0,67.15000011861255,0.0
I2,21,N7,0.0,0.0,0.0,67.150000736867,0.0
I2,21,N8,3.960096226519688e-07,0.9066145891766351,0.9066141931670124,67.15000056275608,60.87914358136753
I2,21,N9,3.960102095342156e-07,0.1263622579697635,0.12636186195955396,67.15000019622202,8.485199055379029
I2,22,N1,0.0,0.0,0.0,67.14999983983877,0.0
I2,22,N2,0.0,0.0,0.0,67.15000029189522,0.0
I2,22,N3,3.962095272399086e-07,0.0004337940351714811,0.0004333978256442412,67.15000003785995,0.029102664008419217
I2,22,N4,0.0,0.0,0.0,67.15000006635655,0.0
I2,22,N5,0.0,0.0,0.0,67.150000322011,0.0
I2,22,N6,0.0,0.0,0.0,67.15000007338361,0.0
I2,22,N7,0.0,0.0,0.0,67.15000029189522,0.0
I2,22,N8,3.960096439270194e-07,0.8136863593684321,0.8136859633587882,67.150000211577,54.639012611699854
I2,22,N9,3.960103149202124e-07,0.11617055525993593,0.11617015924962101,67.15000006589216,7.800826201266753
I2,23,N1,0.0,0.0,0.0,67.14999974651828,0.0
I2,23,N2,0.0,0.0,0.0,67.15000012385988,0.0
I2,23,N3,3.9622834514303573e-07,0.0004114447626173184,0.00041104853427217534,67.14999998166672,0.02760190906884071
I2,23,N4,0.0,0.0,0.0,67.14999999070889,0.0
I2,23,N5,0.0,0.0,0.0,67.15000013827515,0.0
I2,23,N6,0.0,0.0,0.0,67.15000000271915,0.0
I2,23,N7,0.0,0.0,0.0,67.15000012385988,0.0
I2,23,N8,3.960096563925522e-07,0.7659992093050829,0.7659988132954265,67.15000007583733,51.43682037087919
I2,23,N9,3.96010386346751e-07,0.11010498617489452,0.11010459016450817,67.1499999980498,7.393523229331997
I2,24,N1,0.0,0.0,0.0,67.14999967291418,0.0
I2,24,N2,0.0,0.0,0.0,67.15000003251642,0.0
I2,24,N3,3.9624007997978506e-07,0.0003985926452447526,0.00039819640516477285,67.1499999351256,0.026738888580981748
I2,24,N4,0.0,0.0,0.0,67.14999992695648,0.0
I2,24,N5,0.0,0.0,0.0,67.15000004086293,0.0
I2,24,N6,0.0,0.0,0.0,67.1499999450395,0.0
I2,24,N7,0.0,0.0,0.0,67.15000003251642,0.0
I2,24,N8,3.9600966385879236e-07,0.7397168303666355,0.7397164343569717,67.14999999887317,49.67195856623711
I2,24,N9,3.9601043098399805e-07,0.10661458807987409,0.1066141920694431,67.14999994565831,7.159142991669508
I1,1,N1,0.0,0.0,0.0,67.14999962097701,0.0
I1,1,N2,0.0,0.0,0.0,67.14999995807435,0.0
I1,1,N3,3.9600967294755954e-07,1.0458823297684425,1.0458819337587695,67.14999988362644,70.23097173018836
I1,1,N4,0.0,0.0,0.0,67.14999986516763,0.0
I1,1,N5,0.0,0.0,0.0,67.14999996281021,0.0
I1,1,N6,0.0,0.0,0.0,67.14999988717507,0.0
I1,1,N7,0.0,0.0,0.0,67.14999995807435,0.0
I1,1,N8,3.960095962045337e-07,4.481736526229961,4.481736130220365,67.14999993213833,300.9485808401594
I1,1,N9,3.9638548148515605e-07,0.0002874271661907457,0.00028703078070926055,67.14999989096017,0.01927411689332906
I1,2,N1,0.0,0.0,0.0,67.1499994693094,0.0
I1,2,N2,0.0,0.0,0.0,67.14999983329831,0.0
I1,2,N3,3.9600967460064577e-07,1.0355206737693698,1.0355202777596952,67.14999977642161,69.53518642004357
I1,2,N4,0.0,0.0,0.0,67.14999974550781,0.0
I1,2,N5,0.0,0.0,0.0,67.14999983565694,0.0
I1,2,N6,0.0,0.0,0.0,67.14999977274307,0.0
I1,2,N7,0.0,0.0,0.0,67.14999983329831,0.0
I1,2,N8,3.9600959782021936e-07,4.307314583814687,4.30731418780509,67.14999981352749,289.23614690791607
I1,2,N9,3.9638512596824264e-07,0.0002876273098597174,0.0002872309247337492,67.14999978095008,0.01928755653295335
I1,3,N1,0.0,0.0,0.0,67.14999920026963,0.0
I1,3,N2,0.0,0.0,0.0,67.14999960342196,0.0
I1,3,N3,3.960096761762745e-07,1.0276976258009278,1.0276972297912517,67.1499995578819,69.009868526119
I1,3,N4,0.0,0.0,0.0,67.14999951758222,0.0
I1,3,N5,0.0,0.0,0.0,67.14999960404216,0.0
I1,3,N6,0.0,0.0,0.0,67.14999954900605,0.0
I1,3,N7,0.0,0.0,0.0,67.14999960342196,0.0
I1,3,N8,3.960096009742978e-07,4.000578203188707,4.000577807179106,67.14999958789095,268.6387981034026
I1,3,N9,3.9637715583643e-07,0.00029218437081019144,0.000291787993654355,67.14999956053913,0.01959356364566053
I1,4,N1,0.0,0.0,0.0,67.14999884442379,0.0
I1,4,N2,0.0,0.0,0.0,67.149999281814,0.0
I1,4,N3,3.9600967733249003e-07,1.0245146650109458,1.0245142690012685,67.14999924173922,68.7961323865862
I1,4,N4,0.0,0.0,0.0,67.14999919632993,0.0
I1,4,N5,0.0,0.0,0.0,67.1499992814687,0.0
I1,4,N6,0.0,0.0,0.0,67.14999923014817,0.0
I1,4,N7,0.0,0.0,0.0,67.149999281814,0.0
I1,4,N8,3.9600960542335803e-07,3.6338863999311193,3.6338860039215137,67.14999926854634,244.01544250531043
I1,4,N9,3.9636106960289174e-07,0.0003018279361570647,0.0003014315750874618,67.1499992434979,0.020241130039089443
I1,5,N1,0.0,0.0,0.0,67.149999286178,0.0
I1,5,N2,0.0,0.0,0.0,67.14999969071013,0.0
I1,5,N3,3.9600966310965837e-07,1.1287286194825525,1.1287282234728895,67.14999964125782,75.7940998012821
I1,5,N4,0.0,0.0,0.0,67.14999960349058,0.0
I1,5,N5,0.0,0.0,0.0,67.14999969229262,0.0
I1,5,N6,0.0,0.0,0.0,67.14999963373134,0.0
I1,5,N7,0.0,0.0,0.0,67.14999969071013,0.0
I1,5,N8,3.9600959633611594e-07,4.542958287280423,4.542957891270826,67.14999967329712,305.0596209146386
I1,5,N9,3.9633572193091515e-07,0.0003183570509673393,0.00031796071524540836,67.14999964443251,0.021351061915672678
I1,6,N1,0.0,0.0,0.0,67.1499996441579,0.0
I1,6,N2,0.0,0.0,0.0,67.14999998547222,0.0
I1,6,N3,3.960096483143625e-07,1.2650557075364677,1.2650553115268193,67.14999990244573,84.94846404561436
I1,6,N4,0.0,0.0,0.0,67.14999988834852,0.0
I1,6,N5,0.0,0.0,0.0,67.14999999215621,0.0
I1,6,N6,0.0,0.0,0.0,67.14999990848469,0.0
I1,6,N7,0.0,0.0,0.0,67.14999998547222,0.0
I1,6,N8,3.960095888895272e-07,5.710008664445235,5.710008268435646,67.14999995523193,383.4270549698276
I1,6,N9,3.9629895820326403e-07,0.00034573866715525487,0.0003453423681970516,67.1499999108189,0.023189739993634006
I1,7,N1,0.0,0.0,0.0,67.14999984487005,0.0
I1,7,N2,0.0,0.0,0.0,67.15000016216266,0.0
I1,7,N3,3.960096322009712e-07,1.4604343235309876,1.4604339275213554,67.1499999951195,98.06813822593136
I1,7,N4,0.0,0.0,0.0,67.15000001973058,0.0
I1,7,N5,0.0,0.0,0.0,67.15000018050519,0.0
I1,7,N6,0.0,0.0,0.0,67.15000002452234,0.0
I1,7,N7,0.0,0.0,0.0,67.15000016216266,0.0
I1,7,N8,3.960095830492344e-07,7.146737496311599,7.1467371003020155,67.15000009720768,479.9033969799981
I1,7,N9,3.962464707961225e-07,0.0003938222345027159,0.00039342598803191977,67.15000001424231,0.026418555101946708
I1,8,N1,0.0,0.0,0.0,67.14999989524651,0.0
I1,8,N2,0.0,0.0,0.0,67.15000025329392,0.0
I1,8,N3,3.960096101962864e-07,1.845037111430815,1.8450367154212048,67.15000000814183,123.89421545555588
I1,8,N4,0.0,0.0,0.0,67.15000003015356,0.0
I1,8,N5,0.0,0.0,0.0,67.15000029652748,0.0
I1,8,N6,0.0,0.0,0.0,67.15000003050736,0.0
I1,8,N7,0.0,0.0,0.0,67.15000025329392,0.0
I1,8,N8,3.9600957756767863e-07,9.283114793940898,9.283114397931321,67.15000012355655,623.3611329680779
I1,8,N9,3.961681497244275e-07,0.0004951408171134448,0.0004947446489637203,67.15000003030124,0.033222103192905195
I1,9,N1,0.0,0.0,0.0,67.14999971997268,0.0
I1,9,N2,0.0,0.0,0.0,67.150000053248,0.0
I1,9,N3,3.9600957343822896e-07,3.078818603920389,3.0788182079108153,67.14999982871885,206.74264213386772
I1,9,N4,0.0,0.0,0.0,67.14999982885014,0.0
I1,9,N5,0.0,0.0,0.0,67.15000009840819,0.0
I1,9,N6,0.0,0.0,0.0,67.14999982190164,0.0
I1,9,N7,0.0,0.0,0.0,67.150000053248,0.0
I1,9,N8,3.960095722309475e-07,12.729818153293442,12.72981775728387,67.14999987026084,854.807260750056
I1,9,N9,3.9602755759070713e-07,0.0008686968896439937,0.000868300862086403,67.14999983535674,0.05830640274614208
I1,10,N1,0.0,0.0,0.0,60.00000021405258,0.0
I1,10,N2,0.0,0.0,0.0,60.000000422984556,0.0
I1,10,N3,5.140967358046793e-07,1.9049597102096344e-06,1.3908629744049553e-06,60.00000023779017,8.345177879503086e-05
I1,10,N4,0.0,0.0,0.0,60.00000027643465,0.0
I1,10,N5,0.0,0.0,0.0,60.0000004429155,0.0
I1,10,N6,0.0,0.0,0.0,60.00000024018228,0.0
I1,10,N7,0.0,0.0,0.0,60.000000422984556,0.0
I1,10,N8,5.335070737475457e-07,1.656734557554319e-06,1.1232274838067732e-06,60.0000002359222,6.73936492934007e-05
I1,10,N9,5.139318670408655e-07,1.9060329388134387e-06,1.3921010717725732e-06,60.00000023779017,8.352606463738233e-05
I1,11,N1,0.0,0.0,0.0,59.99999997423327,0.0
I1,11,N2,0.0,0.0,0.0,72.63582975509703,0.0
I1,11,N3,1.2307306204239498e-06,6.275561693752245e-07,-6.031744510487252e-07,46.54232753807344,-2.807314286330741e-05
I1,11,N4,0.0,0.0,0.0,59.99999999396793,0.0
I1,11,N5,0.0,0.0,0.0,64.36603879114344,0.0
I1,11,N6,0.0,0.0,0.0,55.27440499939061,0.0
I1,11,N7,0.0,0.0,0.0,72.63582975509703,0.0
I1,11,N8,5.946408206891821,4.0490527048975766e-07,-5.946407801986551,41.36471924944297,-245.97148927187095
I1,11,N9,1.2253632738194347e-06,6.301126663492506e-07,-5.952506074701841e-07,46.54232753807344,-2.7704348740114492e-05
I1,12,N1,0.0,0.0,0.0,59.99999991440027,0.0
I1,12,N2,0.0,0.0,0.0,82.1962554203931,0.0
I1,12,N3,4.231902364667164,4.187544379417917e-07,-4.231901945912726,36.360085187560514,-153.87231525878983
I1,12,N4,0.0,0.0,0.0,59.99999992738159,0.0
I1,12,N5,0.0,0.0,0.0,67.66943785393264,0.0
I1,12,N6,0.0,0.0,0.0,51.69896091953216,0.0
I1,12,N7,0.0,0.0,0.0,82.1962554203931,0.0
I1,12,N8,28.236797277075894,2.42469373071874e-07,-28.23679703460652,27.265034157402646,-769.8772356441925
I1,12,N9,0.00176221326232059,4.185262913052034e-07,-0.001761794736029285,36.36008518697443,-0.06405900668398792
I1,13,N1,0.0,0.0,0.0,59.9999998712058,0.0
I1,13,N2,0.0,0.0,0.0,82.19627414728792,0.0
I1,13,N3,7.581487132701607,4.1875345412464365e-07,-7.581486713948153,36.36006510978724,-275.66335054814175
I1,13,N4,0.0,0.0,0.0,59.99999988232716,0.0
I1,13,N5,0.0,0.0,0.0,67.66944429045934,0.0
I1,13,N6,0.0,0.0,0.0,51.698953804648816,0.0
I1,13,N7,0.0,0.0,0.0,82.19627414728792,0.0
I1,13,N8,28.236797277154135,2.424639923077281e-07,-28.23679703469014,27.265006355121056,-769.87645059909
I1,13,N9,0.0015027191043010808,4.186094835071314e-07,-0.0015023004948175737,36.360065105116796,-0.054623743799016154
I1,14,N1,0.0,0.0,0.0,59.99999981740073,0.0
I1,14,N2,0.0,0.0,0.0,84.72552267738634,0.0
I1,14,N3,8.041577284872615,3.7106360205303584e-07,-8.041576913809013,33.66631246214933,-270.7302410687007
I1,14,N4,0.0,0.0,0.0,59.99999982758486,0.0
I1,14,N5,0.0,0.0,0.0,68.54337159022133,0.0
I1,14,N6,0.0,0.0,0.0,50.75305586823921,0.0
I1,14,N7,0.0,0.0,0.0,84.72552267738634,0.0
I1,14,N8,28.236797413301343,2.1877712032298455e-07,-28.23679719452422,23.534878664721504,-664.5495958534761
I1,14,N9,0.002576804646436006,3.7456724374782713e-07,-0.0025764300791922584,33.666312456298954,-0.08673890006789363
I1,15,N1,0.0,0.0,0.0,59.99999975195842,0.0
I1,15,N2,0.0,0.0,0.0,82.1962726507295,0.0
I1,15,N3,7.564517608830432,4.187534879081538e-07,-7.564517190076944,36.36006637221174,-275.04634710493434
I1,15,N4,0.0,0.0,0.0,59.99999976197856,0.0
I1,15,N5,0.0,0.0,0.0,67.6694436925447,0.0
I1,15,N6,0.0,0.0,0.0,51.69895412666624,0.0
I1,15,N7,0.0,0.0,0.0,82.1962726507295,0.0
