hour,generator,dispatch_mw,capacity_mw,marginal_cost_eur_per_mwh,nu_gen_dual
14,G_PEAKER_N5,1.417835485861187e-07,200.0,95.0,-7.862644857237161e-09
15,G_IEEE1,31.76408296506866,270.0,60.0,-5.140779395935557e-09
15,G_IEEE3,7.576779423164022e-08,290.0,67.15,-2.319065411290968e-09
15,RES_Wind_N1,52.500000465457845,52.5,0.0,-60.000000558256225
15,RES_PV_N6,215.81437708353624,215.814375,0.0,-44.78500588989852
15,RES_PV_N8,400.7981287156826,400.798125,0.0,-4.7070153851455533e-07
15,G_PEAKER_N5,1.400675285993852e-07,200.0,95.0,-7.862644857237191e-09
16,G_IEEE1,59.856718706523914,270.0,60.0,-7.052265266221767e-09
16,G_IEEE3,8.073099286187182e-08,290.0,67.15,-2.319065411290951e-09
16,RES_Wind_N1,60.37500054420785,60.375,0.0,-60.00000059716998
16,RES_PV_N6,172.6515016531336,172.6515,0.0,-44.78501048185429
16,RES_PV_N8,320.6385029740628,320.6385,0.0,-1.8129287941196713e-05
16,G_PEAKER_N5,1.3554790748781265e-07,200.0,95.0,-7.862644857237196e-09
17,G_IEEE1,191.2724959142157,270.0,60.0,-3.537841082675699e-08
17,G_IEEE3,4.896544019839025e-07,290.0,67.15,-2.319065429509338e-09
17,RES_Wind_N1,68.25000062295786,68.25,0.0,-60.00000065904547
17,RES_PV_N6,119.8968761394266,119.896875,0.0,-60.00000063693339
17,RES_PV_N8,222.6656271671141,222.665625,0.0,-60.0000006120519
17,G_PEAKER_N5,9.20722564966356e-08,200.0,95.0,-7.862644851118094e-09
18,G_IEEE1,270.0000022003456,270.0,60.0,-7.149999915686103
18,G_IEEE3,39.98946792162817,290.0,67.15,-4.763828680763732e-09
18,RES_Wind_N1,76.12500070804779,76.125,0.0,-67.15000053938428
18,RES_PV_N6,67.14225061822029,67.14225,0.0,-67.15000061834513
18,RES_PV_N8,124.69275119372529,124.69275,0.0,-67.15000065199483
18,G_PEAKER_N5,1.1827752150032356e-07,200.0,95.0,-7.86264485345853e-09
19,G_IEEE1,270.00000220034553,270.0,60.0,-7.149998947251588
19,G_IEEE3,203.4554360480183,290.0,67.15,-3.452203392877803e-08
19,RES_Wind_N1,81.37500076054779,81.375,0.0,-67.14999956792205
19,RES_PV_N6,19.18350013863278,19.1835,0.0,-67.15000016554515
19,RES_PV_N8,35.62650030306278,35.6265,0.0,-67.15000127531707
19,G_PEAKER_N5,1.1827752649740675e-07,200.0,95.0,-7.862644853458436e-09
20,G_IEEE1,270.00000220034553,270.0,60.0,-7.149999044472109
20,G_IEEE3,243.5437513279549,290.0,67.15,-7.818203624158244e-08
20,RES_Wind_N1,86.62500081304779,86.625,0.0,-67.14999966248183
20,RES_PV_N6,2.397937470777157,2.3979375,0.0,-67.15000155820482
20,RES_PV_N8,4.453312491330907,4.4533125,0.0,-67.15000205721223
20,G_PEAKER_N5,1.1827752663549094e-07,200.0,95.0,-7.862644853458423e-09
21,G_IEEE1,270.0000022003456,270.0,60.0,-7.1500000283363905
21,G_IEEE3,241.22658725722775,290.0,67.15,-7.471681345711749e-08
21,RES_Wind_N1,89.25000083929778,89.25,0.0,-67.15000064513313
21,RES_PV_N6,0.0,0.0,0.0,
21,RES_PV_N8,0.0,0.0,0.0,
21,G_PEAKER_N5,1.1827752278408729e-07,200.0,95.0,-7.862644853458403e-09
22,G_IEEE1,270.0000022003456,270.0,60.0,-7.1500000149440135
22,G_IEEE3,185.50232587317214,290.0,67.15,-2.5810817017032274e-08
22,RES_Wind_N1,91.87500086554779,91.875,0.0,-67.15000063059709
22,RES_PV_N6,0.0,0.0,0.0,
22,RES_PV_N8,0.0,0.0,0.0,
22,G_PEAKER_N5,1.1827752180588493e-07,200.0,95.0,-7.862644853458473e-09
23,G_IEEE1,270.0000022003456,270.0,60.0,-7.1499999771356375
23,G_IEEE3,124.4379871364675,290.0,67.15,-1.211817758605639e-08
23,RES_Wind_N1,94.50000089179778,94.5,0.0,-67.15000059170859
23,RES_PV_N6,0.0,0.0,0.0,
23,RES_PV_N8,0.0,0.0,0.0,
23,G_PEAKER_N5,1.1827752147381429e-07,200.0,95.0,-7.862644853458555e-09
24,G_IEEE1,270.0000022003456,270.0,60.0,-7.149999948810056
24,G_IEEE3,83.70400066544256,290.0,67.15,-7.632613163995838e-09
24,RES_Wind_N1,95.81250090492279,95.8125,0.0,-67.15000056286513
24,RES_PV_N6,0.0,0.0,0.0,
24,RES_PV_N8,0.0,0.0,0.0,
24,G_PEAKER_N5,1.182775212981458e-07,200.0,95.0,-7.862644853458534e-09
