node,x_power_mw,x_energy_mwh,energy_power_ratio_h,private_headroom_limit_mw,private_headroom_slack_mw,headroom_binding,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day
N1,1.2613523578784172e-06,4.121656037198039e-06,3.2676484183457077,200.0,199.99999873864763,False,4.5363636195761905e-08,9.07272718193285e-06
N2,1.2772231198773916e-06,4.092814272332899e-06,3.204463032837828,200.0,199.9999987227769,False,4.5363636199368896e-08,9.072727181934294e-06
N3,6.502597567255356e-06,1.5494272020476603e-05,2.3827819360219906,199.9940123270931,199.99400582449553,False,4.536499826252286e-08,9.072727726743228e-06
N4,1.2581342168341537e-06,4.1262141718665615e-06,3.279629563091738,200.0,199.9999987418658,False,4.5363636195030506e-08,9.07272718193256e-06
N5,1.261765987232669e-06,4.125267979079254e-06,3.269439833393255,200.0,199.999998738234,False,4.5363636195855906e-08,9.072727181932888e-06
N6,1.9376501592102267,3.875301820198915,2.0000007750513964,191.39455901672463,189.4569088575144,False,4.789313674775321e-08,9.073685643719554e-06
N7,1.2772924614926025e-06,4.092741835653191e-06,3.204232357928854,200.0,199.99999872270755,False,4.536363619938465e-08,9.0727271819343e-06
N8,37.51930530481705,143.68729940816314,3.829689762132012,71.26196848645813,33.74266318164108,False,2.693279227890287e-07,9.087841384081229e-06
N9,6.142027024965459e-06,1.4821641422873795e-05,2.4131514502668847,199.99879662938065,199.99879048735363,False,4.5363910799988386e-08,9.072727291773876e-06
