hour,generator,dispatch_mw,capacity_mw,marginal_cost_eur_per_mwh,nu_gen_dual
1,G_IEEE1,270.0000021977237,270.0,60.0,-7.149999921934387
1,G_IEEE3,55.578985477963,290.0,67.15,-5.3141185082714845e-09
1,RES_Wind_N1,94.50000089151861,94.5,0.0,-67.15000053663628
1,RES_PV_N6,0.0,0.0,0.0,
1,RES_PV_N8,0.0,0.0,0.0,
1,G_PEAKER_N5,1.1895063917310098e-07,200.0,95.0,-7.956376478138567e-09
2,G_IEEE1,270.0000021977237,270.0,60.0,-7.149999888008935
2,G_IEEE3,43.9322498928313,290.0,67.15,-4.593011637241249e-09
2,RES_Wind_N1,98.43750093089362,98.4375,0.0,-67.15000050119072
2,RES_PV_N6,0.0,0.0,0.0,
2,RES_PV_N8,0.0,0.0,0.0,
2,G_PEAKER_N5,1.1895063800459137e-07,200.0,95.0,-7.956376478138567e-09
3,G_IEEE1,270.0000021977237,270.0,60.0,-7.149999788586615
3,G_IEEE3,22.261725303619304,290.0,67.15,-3.42948582647315e-09
3,RES_Wind_N1,102.37500097026862,102.375,0.0,-67.1500004003652
3,RES_PV_N6,0.0,0.0,0.0,
3,RES_PV_N8,0.0,0.0,0.0,
3,G_PEAKER_N5,1.1895063855643315e-07,200.0,95.0,-7.956376478138567e-09
4,G_IEEE1,270.0000021977237,270.0,60.0,-7.149999681083423
4,G_IEEE3,14.303149297885177,290.0,67.15,-3.0279721131091915e-09
4,RES_Wind_N1,105.00000099651861,105.0,0.0,-67.15000029198502
4,RES_PV_N6,0.0,0.0,0.0,
4,RES_PV_N8,0.0,0.0,0.0,
4,G_PEAKER_N5,1.1895063795515051e-07,200.0,95.0,-7.956376478138562e-09
5,G_IEEE1,270.0000021977237,270.0,60.0,-7.149999813292481
5,G_IEEE3,26.73678692474591,290.0,67.15,-3.6278712367160987e-09
5,RES_Wind_N1,102.37500097026862,102.375,0.0,-67.15000042507107
5,RES_PV_N6,0.0,0.0,0.0,
5,RES_PV_N8,0.0,0.0,0.0,
5,G_PEAKER_N5,1.1895063839986816e-07,200.0,95.0,-7.956376478138565e-09
6,G_IEEE1,270.0000021977237,270.0,60.0,-7.14999993809656
6,G_IEEE3,69.8262275668289,290.0,67.15,-6.2584395013736236e-09
6,RES_Wind_N1,94.50000089151861,94.5,0.0,-67.15000055279846
6,RES_PV_N6,0.0,0.0,0.0,
6,RES_PV_N8,0.0,0.0,0.0,
