node,x_power_mw,x_energy_mwh,energy_power_ratio_h,private_headroom_limit_mw,private_headroom_slack_mw,headroom_binding,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day
N1,6.420435517552945e-05,0.0001299194454788645,2.0235301035837114,99.99993651355229,99.99987230919712,False,9.115741871592787e-08,9.115730231628803e-06
N2,6.412105288431052e-05,0.000129752757888379,2.02355937795475,100.0,99.99993587894711,False,9.131980821156555e-08,9.131974965634303e-06
N3,55.27609404234504,125.84727284088248,2.276703428872441,99.99993651980277,44.72384247745773,False,2.1708231085570354e-07,9.708755075352997e-06
N4,6.417369583519599e-05,0.00012985809835978896,2.0235409020742177,99.9999365135522,99.99987233985637,False,9.122026139396056e-08,9.122014494204383e-06
N5,6.413113339820104e-05,0.00012977291874448642,2.0235556720743486,99.99993651230848,99.99987238117508,False,9.13066451799479e-08,9.130652865548024e-06
N6,6.423289764997557e-05,0.00012997656367895756,2.023520165433592,99.9999365152752,99.99987228237754,False,9.110035306582888e-08,9.11002367146239e-06
N7,6.412105277331104e-05,0.00012975275766574233,2.023559377985588,100.0,99.99993587894723,False,9.131980862695966e-08,9.131975007173698e-06
N8,40.642483812818774,206.91275646267042,5.09104604471564,40.64248369989988,0.0,True,30.973509480648378,0.0
N9,40.51956138627497,96.07682763426276,2.3711221036762375,99.99993651990378,59.48037513362881,False,1.2609794356788948e-07,7.500352986997223e-06
