hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,364.5000035878745,0.0,0.0,0.0,0.0,364.50000353635113,67.15000080077765
1,N2,0.0,0,0.0,0.0,0.0,0.0,-5.1564984548111626e-08,67.1500005210303
1,N3,0.0,58.3159784379916,0.0,4.178160801640149,4.178160801640149,0.0,62.49413922385011,67.15000058992182
1,N4,0.0,0,0.0,0.0,0.0,0.0,-5.1523421369079925e-08,67.1500005210236
1,N5,371.25,0.0,0.0,0.0,0.0,0.0,-371.2500000615125,67.15000023607877
1,N6,35.64,0,0.0,0.0,0.0,0.0,-35.64000005149875,67.15000049366965
1,N7,0.0,0,0.0,0.0,0.0,0.0,-5.156495012254029e-08,67.1500005210303
1,N8,39.6,0,0.0,15.485689501110127,15.485689501110127,0.0,-24.114310510542303,67.1500004881304
1,N9,0.0,0,0.0,4.01016808119892,4.01016808119892,0.0,4.010168069546495,67.15000051756236
2,N1,0.0,368.43750362724955,0.0,0.0,0.0,0.0,368.4375035757261,67.1500008170997
2,N2,0.0,0,0.0,0.0,0.0,0.0,-5.156498450400426e-08,67.15000053433188
2,N3,0.0,34.82572710661633,0.0,4.111202441083835,4.111202441083835,0.0,38.93692953192445,67.15000059516144
2,N4,0.0,0,0.0,0.0,0.0,0.0,-5.1523421057995085e-08,67.15000053432563
2,N5,354.375,0.0,0.0,0.0,0.0,0.0,-354.3750000615125,67.15000026233257
2,N6,34.02,0,0.0,0.0,0.0,0.0,-34.020000051498755,67.15000050821547
2,N7,0.0,0,0.0,0.0,0.0,0.0,-5.1564949964473694e-08,67.15000053433188
2,N8,37.8,0,0.0,14.892806143711896,14.892806143711896,0.0,-22.907193867940535,67.15000049590097
2,N9,0.0,0,0.0,3.927761091147815,3.927761091147815,0.0,3.927761079495391,67.15000052724183
3,N1,0.0,372.37500366662454,0.0,0.0,0.0,0.0,372.37500361510115,67.15000082863423
3,N2,0.0,0,0.0,0.0,0.0,0.0,-5.1564985168723534e-08,67.15000054284687
3,N3,0.0,18.647215001344872,0.0,4.022125723347678,4.022125723347678,0.0,22.669340708967717,67.15000059819191
3,N4,0.0,0,0.0,0.0,0.0,0.0,-5.152342142921115e-08,67.15000054284079
3,N5,343.125,0.0,0.0,0.0,0.0,0.0,-343.1250000615125,67.15000027948236
