hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,364.50000327656807,4.5125272005789517e-07,6.391669592450288e-07,1.8791423918713366e-07,0.0,364.5000034644823,67.14999898218016
1,N2,0.0,0,4.7225269098796163e-07,5.975155905656821e-07,1.2526289957772042e-07,0.0,1.2526289957772044e-07,67.14999906833567
1,N3,0.0,1.4730952257798633,3.9762595808010914e-07,30.890749392700585,30.890748995074627,0.0,32.36384422085449,67.1499990535724
1,N4,0.0,0,4.512697713418893e-07,6.39170211666606e-07,1.879004403247167e-07,0.0,1.8790044307666395e-07,67.14999904613038
1,N5,371.25,7.548603526466293e-08,4.5879499336555745e-07,6.231600443332411e-07,1.6436505096768368e-07,0.0,-371.2499997601489,67.1499990699338
1,N6,35.64,0,4.426268252864459e-07,6.589676523122607e-07,2.1634082702581486e-07,0.0,-35.63999978365917,67.14999905273213
1,N7,0.0,0,3.0249223552598757e-07,3.8293335411879335e-07,8.044111859280578e-08,0.0,8.044111859280574e-08,67.14999906833567
1,N8,39.6,0,5.519030511316712e-07,49.41156686566096,49.41156631375791,0.0,9.81156631375791,67.14999906068827
1,N9,0.0,0,3.9605558249453963e-07,0.21458554716456876,0.2145851511089863,0.0,0.21458515110898635,67.1499990545419
2,N1,0.0,368.43750331594265,4.5124304930653636e-07,6.391668585677442e-07,1.8792380926120773e-07,0.0,368.4375035038664,67.1499894181937
2,N2,0.0,0,4.722506730665946e-07,5.975153093757264e-07,1.2526463630913177e-07,0.0,1.2526463630913177e-07,67.1499895124639
2,N3,0.0,0.21316064358131379,3.978279735319412e-07,0.20896753214420596,0.20896713431623243,0.0,0.42212777789754646,67.14998950073971
2,N4,0.0,0,4.5124196367033815e-07,6.391696172557207e-07,1.879276535853825e-07,0.0,1.8792765358538246e-07,67.14998949052634
2,N5,354.375,7.548600593033056e-08,4.5879164841131956e-07,6.231598717510872e-07,1.643682233397677e-07,0.0,-354.3749997601457,67.14998951326758
2,N6,34.02,0,4.426268844491627e-07,6.589676143720322e-07,2.1634072992286954e-07,0.0,-34.01999978365927,67.1499894981497
2,N7,0.0,0,3.024901223808728e-07,3.829332097617138e-07,8.044308738084102e-08,0.0,8.044308738084084e-08,67.1499895124639
2,N8,37.8,0,5.494117353561377e-07,33.58773719351261,33.58773664410087,0.0,-4.212263355899119,67.14998950685434
2,N9,0.0,0,3.9672836229909614e-07,23.747631621033193,23.747631224304833,0.0,23.74763122430483,67.14998950075227
3,N1,0.0,372.3750033553181,4.512373556693587e-07,6.391752485551784e-07,1.8793789288581973e-07,0.0,372.3750035432559,67.14999895468023
3,N2,0.0,0,4.7224633434303516e-07,5.975209834092721e-07,1.2527464906623698e-07,0.0,1.25274649066237e-07,67.1499990610528
3,N3,0.0,1.4679638268745345,3.9928518897424166e-07,10.287755690460079,10.28775529117489,0.0,11.75571911804942,67.14999904792282
3,N4,0.0,0,4.5123616144233607e-07,6.391779612394926e-07,1.8794179979715649e-07,0.0,1.8794179979715646e-07,67.14999903778012
3,N5,343.125,7.548603523740056e-08,4.587866928961262e-07,6.231671732170582e-07,1.6438048032093198e-07,0.0,-343.12499976013345,67.14999906105214
3,N6,32.94,0,4.4262260110892964e-07,6.589779095054642e-07,2.1635530839653465e-07,0.0,-32.939999783644694,67.14999904561967
3,N7,0.0,0,3.024869672290498e-07,3.829368028517978e-07,8.044983562274796e-08,0.0,8.044983562274795e-08,67.1499990610528
3,N8,36.6,0,6.619381360616394e-07,1.7533422229022833e-06,1.091404086840644e-06,0.0,-36.599998908595914,67.14999905729573
3,N9,0.0,0,3.9852914686575395e-07,28.534275795931634,28.53427539740249,0.0,28.534275397402485,67.14999904827297
4,N1,0.0,375.0000033815681,4.512294828134671e-07,6.39190388269886e-07,1.8796090545641888e-07,0.0,375.00000356952893,67.14999907109333
4,N2,0.0,0,4.722399583297941e-07,5.975310267799293e-07,1.252910684501352e-07,0.0,1.252910684501352e-07,67.1499991863157
4,N3,0.0,1.5916991132062337,3.9618722765117707e-07,29.21613575217678,29.216135355989554,0.0,30.807834469195786,67.14999917400378
4,N4,0.0,0,4.512283356392294e-07,6.391930647786994e-07,1.8796472913947006e-07,0.0,1.8796472913947011e-07,67.1499991632528
4,N5,337.5,7.548603562121672e-08,4.5877943896121543e-07,6.23180252531234e-07,1.6440081357001858e-07,0.0,-337.49999976011316,67.14999918609334
4,N6,32.4,0,4.426148513906078e-07,6.589967080972151e-07,2.163818567066073e-07,0.0,-32.39999978361814,67.14999917175169
4,N7,0.0,0,3.0248266274550696e-07,3.829431554579298e-07,8.046049271242285e-08,0.0,8.046049271242287e-08,67.1499991863157
4,N8,36.0,0,6.249821634916058e-07,0.002095551406080274,0.0020949264239167827,0.0,-35.997905073576085,67.1499991831101
4,N9,0.0,0,3.965877613225902e-07,0.0900665814541403,0.09006618486637898,0.0,0.09006618486637898,67.14999917492608
5,N1,0.0,372.3750033553181,4.5121851043556396e-07,6.392129287534216e-07,1.879944183178576e-07,0.0,372.37500354331246,67.1499991017755
5,N2,0.0,0,4.722309731193256e-07,5.975459955335124e-07,1.2531502241418676e-07,0.0,1.2531502241418673e-07,67.1499992086556
5,N3,0.0,1.6125422003707846,3.9835500416696884e-07,45.136397081298306,45.13639668294331,0.0,46.74893888331408,67.14999919333788
5,N4,0.0,0,4.512174132259714e-07,6.392155720233924e-07,1.87998158797421e-07,0.0,1.8799815879742096e-07,67.14999918487538
5,N5,348.75,7.548603569115744e-08,4.5876922723495913e-07,6.23199732684011e-07,1.644305054490519e-07,0.0,-348.7499997600835,67.14999920887894
5,N6,33.48,0,4.426033106568925e-07,6.590247071725007e-07,2.164213965156081e-07,0.0,-33.4799997835786,67.14999919236212
5,N7,0.0,0,3.024767636457782e-07,3.8295262531967835e-07,8.047586167390016e-08,0.0,8.047586167390016e-08,67.1499992086556
5,N8,37.2,0,6.011064895516472e-07,0.20465276464717763,0.20465216354068808,0.0,-36.99534783645932,67.14999920445243
5,N9,0.0,0,3.964368022471269e-07,0.10140495614264032,0.10140455970583807,0.0,0.10140455970583807,67.14999919474837
6,N1,0.0,364.5000032765681,4.512042680500423e-07,6.392429474166807e-07,1.8803867936663835e-07,0.0,364.50000346460683,67.15000049220492
6,N2,0.0,0,4.722192844090468e-07,5.975659639226549e-07,1.2534667951360808e-07,0.0,1.2534667951360808e-07,67.1500005795128
6,N3,0.0,21.987971212317152,3.9809230541377325e-07,23.69704384945704,23.697043451364735,0.0,45.68501466368188,67.15000056210648
6,N4,0.0,0,4.512032093145793e-07,6.3924556036319e-07,1.8804235104861065e-07,0.0,1.8804235104861063e-07,67.15000055615515
6,N5,382.5,7.548603990470622e-08,4.5875593382589014e-07,6.232257004970873e-07,1.6446976667119715e-07,0.0,-382.4999997600442,67.15000058158638
6,N6,36.72,0,4.4258792778920267e-07,6.590620184484917e-07,2.1647409065928896e-07,0.0,-36.71999978352591,67.15000056214946
6,N7,0.0,0,3.0246919608712504e-07,3.8296525412214843e-07,8.049605803502342e-08,0.0,8.049605803502339e-08,67.1500005795128
6,N8,40.8,0,5.514624695521383e-07,49.80967796780884,49.80967741634637,0.0,9.009677416346369,67.15000057079462
6,N9,0.0,0,3.968373350344744e-07,0.025304001887222392,0.02530360504988736,0.0,0.02530360504988756,67.15000056348403
7,N1,0.0,351.37500314531815,4.5118678239512645e-07,6.392802577088668e-07,1.8809347531374028e-07,0.0,351.3750033334116,67.15000060450008
7,N2,0.0,0,4.7220495961140024e-07,5.975907683423611e-07,1.2538580873096077e-07,0.0,1.2538580873096082e-07,67.15000068058829
7,N3,0.0,93.46190578653363,3.978630906345168e-07,0.00027023468940475654,0.000269836826314122,0.0,93.46217562335994,67.1500006481403
7,N4,0.0,0,4.511857532862356e-07,6.39282830244446e-07,1.880970769582104e-07,0.0,1.880970770584503e-07,67.15000065029369
7,N5,450.0,7.548604022450948e-08,4.5873960697247783e-07,6.232579784300555e-07,1.6451837145757775e-07,0.0,-449.99999975999555,67.15000068577312
7,N6,43.2,4.795875012504004,4.4256879571764416e-07,6.591084478422792e-07,2.165396521246351e-07,0.0,-38.404124770956344,67.15000065260898
7,N7,0.0,0,3.024599922481674e-07,3.829809325502176e-07,8.05209403020502e-08,0.0,8.05209403020502e-08,67.15000068058829
7,N8,48.0,8.906625053611503,5.794883021932211e-07,82.66028200164207,82.66028142215377,0.0,43.56690647576525,67.15000066102591
7,N9,0.0,0,3.968624257564485e-07,3.910127372734061e-05,3.870441130158416e-05,0.0,3.8704411301561556e-05,67.15000065108234
8,N1,0.0,338.25000301406817,4.5116600353165176e-07,6.393249521704964e-07,1.8815894863884462e-07,0.0,338.2500032022271,67.15000064208121
8,N2,0.0,0,4.721879698570169e-07,5.976204890108459e-07,1.2543251915382898e-07,0.0,1.25432519153829e-07,67.15000074083672
8,N3,0.0,183.66646425259935,3.9780516580290605e-07,0.6660697154309047,0.6660693176257388,0.0,184.3325335702251,67.15000067092726
8,N4,0.0,0,4.5116498803324574e-07,6.393274654665737e-07,1.881624774333279e-07,0.0,1.881624774333279e-07,67.15000067741154
8,N5,506.25,7.548604043000172e-08,4.587202059289516e-07,6.232966388827874e-07,1.645764329538358e-07,0.0,-506.2499997599375,67.1500007527193
8,N6,48.6,23.979375204339004,4.4254587198694697e-07,6.591640943903826e-07,2.1661822240343565e-07,0.0,-24.620624579042772,67.15000067759223
8,N7,0.0,0,3.024491407288224e-07,3.8299971261507535e-07,8.055057188625293e-08,0.0,8.055057157550162e-08,67.15000074083672
8,N8,54.0,44.533125409876504,5.476991696662507e-07,17.438091720022353,17.438091172323187,0.0,7.971216582199687,67.15000070792286
8,N9,0.0,0,3.96335305402091e-07,0.3168709865180443,0.3168705901827389,0.0,0.31687059018273894,67.15000067789204
9,N1,0.0,325.12500288281814,4.5114194514331344e-07,6.393770936027636e-07,1.8823514845945018e-07,0.0,325.12500307105336,67.15000060628194
9,N2,0.0,0,4.7216837649011434e-07,5.976552127066097e-07,1.254868362164953e-07,0.0,1.2548683621649525e-07,67.15000069261825
9,N3,0.0,62.57286234750194,3.9758127495578505e-07,0.2959269624739173,0.29592656489264235,0.0,62.86878891239458,67.15000063392014
9,N4,0.0,0,4.5114091436834835e-07,6.39379529779231e-07,1.8823861541088264e-07,0.0,1.8823861541088271e-07,67.15000063479548
9,N5,523.125,7.548604028033182e-08,4.586977592615342e-07,6.233417072934395e-07,1.6464394803190532e-07,0.0,-523.12499975987,67.1500007039592
9,N6,50.22,67.14225063596776,4.425191440355773e-07,6.592289961905955e-07,2.167098521550181e-07,0.0,16.922250852677614,67.1500006327751
9,N7,0.0,0,3.0243670320822887e-07,3.830216794657232e-07,8.058497625749439e-08,0.0,8.058497625749437e-08,67.15000069261825
9,N8,55.8,124.69275121147275,5.466764527915859e-07,48.7431924578733,48.743191911196845,0.0,117.63594312266962,67.1500006441189
9,N9,0.0,0,3.961975702113277e-07,0.5730138029620008,0.5730134067644306,0.0,0.5730134067644311,67.15000063583848
10,N1,0.0,279.9900011694074,9.670633383008856e-07,3.592010217355965e-07,-6.078623165652892e-07,0.0,279.99000056154506,60.00000064605753
10,N2,0.0,0,1.0618170852435014e-06,3.4471130527622966e-07,-7.171057799672717e-07,0.0,-7.171057799672717e-07,60.000000700774045
10,N3,0.0,3.229770961115278e-07,7.772062114713849e-07,5.391329160878768e-07,-2.3807329538350799e-07,0.0,8.490380072801886e-08,60.00000065227411
