iteration,investor,node,x_power_mw,x_energy_mwh,proposed_x_power_mw,private_headroom_limit_mw,private_headroom_slack_mw,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day,headroom_mw
73,I4,N7,0.0,0.0,9.77630990011066e-07,200.0,199.999999022369,0.0,0.0,200.0
73,I4,N8,57.227102976458525,135.98652069377755,57.367976738147235,191.09712110004966,133.72914436190243,-1.4856570986193447e-08,-1.9867565261355145e-06,133.87001812359114
73,I4,N9,29.43121954355891,97.60167094562284,29.325237022253486,191.18014342668297,161.8549064044295,1.5731605999848935e-08,2.546237616696911e-06,161.74892388312406
74,I1,N1,0.0,0.0,4.961156795367212e-07,200.0,199.9999995038843,0.0,0.0,200.0
74,I1,N2,0.0,0.0,4.96026544609018e-07,200.0,199.99999950397344,0.0,0.0,200.0
74,I1,N3,0.0,0.0,5.790650096798648e-07,170.5426928630434,170.5426922839784,0.0,0.0,170.50377408708397
74,I1,N4,0.0,0.0,4.964407225715335e-07,200.0,199.99999950355928,0.0,0.0,200.0
74,I1,N5,0.0,0.0,4.966078528113129e-07,200.0,199.99999950339216,0.0,0.0,200.0
74,I1,N6,0.0,0.0,9.215935239283556e-07,146.50223249687778,146.50223157528427,0.0,0.0,146.5015034183787
74,I1,N7,0.0,0.0,4.960817817361379e-07,200.0,199.99999950391822,0.0,0.0,200.0
74,I1,N8,0.0,0.0,5.759189910315653e-07,133.87001812359114,133.87001754767215,0.0,0.0,133.86878823253375
74,I1,N9,0.0,0.0,5.799922070965599e-07,161.74892388312406,161.74892330313185,0.0,0.0,161.78980223427808
74,I2,N1,0.0,0.0,3.961320804034328e-07,200.0,199.9999996038679,0.0,0.0,200.0
74,I2,N2,0.0,0.0,3.9261715891013033e-07,200.0,199.99999960738285,0.0,0.0,200.0
74,I2,N3,0.0,0.0,4.6193320844601975e-07,170.5426928630434,170.5426924011102,0.0,0.0,170.50377408708397
74,I2,N4,0.0,0.0,3.9562859598342996e-07,200.0,199.9999996043714,0.0,0.0,200.0
74,I2,N5,0.0,0.0,3.9615513162455825e-07,200.0,199.99999960384486,0.0,0.0,200.0
74,I2,N6,0.0,0.0,6.501083461692131e-07,146.50223249687778,146.50223184676943,0.0,0.0,146.5015034183787
74,I2,N7,0.0,0.0,3.932978635113212e-07,200.0,199.99999960670215,0.0,0.0,200.0
74,I2,N8,0.0,0.0,4.585297466749686e-07,133.87001812359114,133.8700176650614,0.0,0.0,133.86878823253375
74,I2,N9,0.0,0.0,4.6206846789475463e-07,161.74892388312406,161.7489234210556,0.0,0.0,161.78980223427808
74,I3,N1,0.0,0.0,6.087287742969417e-07,200.0,199.99999939127122,0.0,0.0,200.0
74,I3,N2,0.0,0.0,6.196715098833688e-07,200.0,199.9999993803285,0.0,0.0,200.0
74,I3,N3,0.0,0.0,5.883098059581119e-07,170.5426928630434,170.5426922747336,0.0,0.0,170.50377408708397
74,I3,N4,0.0,0.0,6.104419862567814e-07,200.0,199.999999389558,0.0,0.0,200.0
74,I3,N5,0.0,0.0,6.138158480818134e-07,200.0,199.99999938618416,0.0,0.0,200.0
74,I3,N6,9.457178360492664,18.914367487022893,9.434474318801884,155.98211489906123,146.54764058025935,0.0,0.0,146.5015034183787
74,I3,N7,0.0,0.0,6.197882101263239e-07,200.0,199.9999993802118,0.0,0.0,200.0
74,I3,N8,8.864588732168679,17.729180271903342,8.826298564387006,142.77289702354147,133.94659845915447,-1.2105493403584003e-08,-1.6214896640798096e-06,133.86878823253375
74,I3,N9,8.880849544870834,17.76170294403086,8.94184251642463,170.5687804564411,161.62693794001646,2.03172402813504e-08,3.2838133340662237e-06,161.78980223427808
74,I4,N1,0.0,0.0,1.4134839699585773e-06,200.0,199.99999858651603,0.0,0.0,200.0
74,I4,N2,0.0,0.0,1.3895187690759418e-06,200.0,199.99999861048124,0.0,0.0,200.0
74,I4,N3,29.496225912916024,97.80995497590982,29.535144688875462,200.0,170.46485531112455,-1.3422787302403241e-08,-2.2881134953761683e-06,170.50377408708397
74,I4,N4,0.0,0.0,1.4159063411838736e-06,200.0,199.99999858409365,0.0,0.0,200.0
74,I4,N5,0.0,0.0,1.3992991669022979e-06,200.0,199.99999860070082,0.0,0.0,200.0
74,I4,N6,44.04131822112865,162.4549636813527,44.06475134131852,190.54282163950734,146.4780702981888,1.3598703537535431e-08,1.9919118527353438e-06,146.5015034183787
74,I4,N7,0.0,0.0,1.3966400542806368e-06,200.0,199.99999860335996,0.0,0.0,200.0
74,I4,N8,57.266623035297556,136.375016958495,57.30614309413659,191.13541126783133,133.82926817369474,2.1822912168362533e-08,2.920544364910776e-06,133.86878823253375
74,I4,N9,29.329348220851077,96.88649621945157,29.227476898143244,191.11915045512916,161.89167355698592,-1.4757647167575784e-08,-2.3891401977223566e-06,161.78980223427808
75,I1,N1,0.0,0.0,4.74693700538128e-07,200.0,199.9999995253063,0.0,0.0,200.0
75,I1,N2,0.0,0.0,4.7586724763143046e-07,200.0,199.99999952413276,0.0,0.0,200.0
75,I1,N3,0.0,0.0,5.599028988617185e-07,170.50377408708397,170.50377352718107,0.0,0.0,170.57876662697112
75,I1,N4,0.0,0.0,4.7464975518944357e-07,200.0,199.99999952535023,0.0,0.0,200.0
75,I1,N5,0.0,0.0,4.7413530231350186e-07,200.0,199.9999995258647,0.0,0.0,200.0
75,I1,N6,0.0,0.0,8.984605236007934e-07,146.5015034183787,146.50150251991818,0.0,0.0,146.51458109208895
75,I1,N7,0.0,0.0,4.735896571863647e-07,200.0,199.99999952641033,0.0,0.0,200.0
75,I1,N8,0.0,0.0,5.565683611018053e-07,133.86878823253375,133.8687876759654,0.0,0.0,133.8908437223283
75,I1,N9,0.0,0.0,5.604218221662694e-07,161.78980223427808,161.78980167385626,0.0,0.0,161.6796767557524
75,I2,N1,0.0,0.0,8.838462742834776e-07,200.0,199.99999911615373,0.0,0.0,200.0
75,I2,N2,0.0,0.0,8.831946150847633e-07,200.0,199.99999911680538,0.0,0.0,200.0
75,I2,N3,0.0,0.0,9.834453096727325e-07,170.50377408708397,170.50377310363865,0.0,0.0,170.57876662697112
75,I2,N4,0.0,0.0,8.838462749803987e-07,200.0,199.99999911615373,0.0,0.0,200.0
75,I2,N5,0.0,0.0,8.840087662376652e-07,200.0,199.99999911599124,0.0,0.0,200.0
75,I2,N6,0.0,0.0,1.4197539043276366e-06,146.5015034183787,146.50150199862478,0.0,0.0,146.51458109208895
75,I2,N7,0.0,0.0,8.831946092765303e-07,200.0,199.99999911680538,0.0,0.0,200.0
75,I2,N8,0.0,0.0,9.775839670460055e-07,133.86878823253375,133.86878725494978,0.0,0.0,133.8908437223283
75,I2,N9,0.0,0.0,9.834452685064654e-07,161.78980223427808,161.78980125083282,0.0,0.0,161.6796767557524
75,I3,N1,0.0,0.0,5.943611960936164e-07,200.0,199.99999940563882,0.0,0.0,200.0
75,I3,N2,0.0,0.0,5.89624843437898e-07,200.0,199.99999941037515,0.0,0.0,200.0
75,I3,N3,0.0,0.0,5.840928402110544e-07,170.50377408708397,170.50377350299112,0.0,0.0,170.57876662697112
75,I3,N4,0.0,0.0,5.943046526592245e-07,200.0,199.99999940569535,0.0,0.0,200.0
75,I3,N5,0.0,0.0,5.921409698838636e-07,200.0,199.99999940785904,0.0,0.0,200.0
75,I3,N6,9.409957405634891,18.81992627679691,9.362736450777119,155.95868177887135,146.59594532809425,0.0,0.0,146.51458109208895
75,I3,N7,0.0,0.0,5.883677395042999e-07,200.0,199.99999941163227,0.0,0.0,200.0
75,I3,N8,8.784950448395271,17.569903625936778,8.705312164621862,142.73337696470244,134.02806480008059,0.0,0.0,133.8908437223283
75,I3,N9,9.007707848334467,18.01541949487533,9.1345661517981,170.67065177914893,161.53608562735081,0.0,0.0,161.6796767557524
75,I4,N1,0.0,0.0,9.947413501693499e-07,200.0,199.99999900525864,0.0,0.0,200.0
75,I4,N2,0.0,0.0,9.754414442635634e-07,200.0,199.99999902455855,0.0,0.0,200.0
75,I4,N3,29.42123337302889,98.13351267216956,29.346240833141756,200.0,170.65375916685824,-4.791841987026778e-08,-8.177458484197071e-06,170.57876662697112
75,I4,N4,0.0,0.0,9.754420306581762e-07,200.0,199.99999902455798,0.0,0.0,200.0
75,I4,N5,0.0,0.0,9.754392033230383e-07,200.0,199.9999990245608,0.0,0.0,200.0
75,I4,N6,44.07546150227617,162.10200080826834,44.10960478342369,190.59004259436512,146.48043781094142,3.9747892775513295e-08,5.822288735819543e-06,146.51458109208895
75,I4,N7,0.0,0.0,9.754370986979089e-07,200.0,199.9999990245629,0.0,0.0,200.0
75,I4,N8,57.32420582927643,135.77974243558475,57.381788623255304,191.21504955160472,133.83326092834943,6.590085825421045e-08,8.819726758137918e-06,133.8908437223283
75,I4,N9,29.312615395913117,97.51117742768866,29.295882570975156,190.99229215166554,161.69640958069039,-5.04955453056457e-08,-8.164948375741994e-06,161.6796767557524
76,I1,N1,0.0,0.0,1.1305997894604264e-06,200.0,199.9999988694002,0.0,0.0,200.0
76,I1,N2,0.0,0.0,1.1301937903988734e-06,200.0,199.9999988698062,0.0,0.0,200.0
76,I1,N3,0.0,0.0,1.2506495226020746e-06,170.57876662697112,170.5787653763216,0.0,0.0,172.20750550238103
76,I1,N4,0.0,0.0,1.1305997778683275e-06,200.0,199.99999886940023,0.0,0.0,200.0
76,I1,N5,0.0,0.0,1.1306330035260574e-06,200.0,199.999998869367,0.0,0.0,200.0
76,I1,N6,0.0,0.0,2.0383676955578653e-06,146.51458109208895,146.51457905372126,0.0,0.0,145.27106219788996
76,I1,N7,0.0,0.0,1.1301937918352842e-06,200.0,199.9999988698062,0.0,0.0,200.0
76,I1,N8,0.0,0.0,1.2463683542269509e-06,133.8908437223283,133.89084247595994,0.0,0.0,131.79363919227143
76,I1,N9,0.0,0.0,1.2506493454657179e-06,161.6796767557524,161.67967550510306,0.0,0.0,163.39166139788028
76,I2,N1,0.0,0.0,3.8292610067876487e-07,200.0,199.9999996170739,0.0,0.0,200.0
76,I2,N2,0.0,0.0,3.8370128784693055e-07,200.0,199.9999996162987,0.0,0.0,200.0
76,I2,N3,0.0,0.0,4.487848782579459e-07,170.57876662697112,170.57876617818624,0.0,0.0,172.20750550238103
76,I2,N4,0.0,0.0,3.8282921589709493e-07,200.0,199.99999961717077,0.0,0.0,200.0
76,I2,N5,0.0,0.0,3.8339554362648445e-07,200.0,199.99999961660447,0.0,0.0,200.0
76,I2,N6,0.0,0.0,6.599417164504867e-07,146.51458109208895,146.51458043214723,0.0,0.0,145.27106219788996
76,I2,N7,0.0,0.0,3.8349389292777365e-07,200.0,199.9999996165061,0.0,0.0,200.0
76,I2,N8,0.0,0.0,4.436600373636503e-07,133.8908437223283,133.89084327866826,0.0,0.0,131.79363919227143
76,I2,N9,0.0,0.0,4.4728367416418236e-07,161.6796767557524,161.67967630846874,0.0,0.0,163.39166139788028
76,I3,N1,0.0,0.0,3.433810971268474e-07,200.0,199.9999996566189,0.0,0.0,200.0
76,I3,N2,0.0,0.0,3.655430465444496e-07,200.0,199.99999963445694,0.0,0.0,200.0
76,I3,N3,0.0,0.0,3.605858119190273e-07,170.57876662697112,170.57876626638532,0.0,0.0,172.20750550238103
76,I3,N4,0.0,0.0,3.431405456209208e-07,200.0,199.99999965685944,0.0,0.0,200.0
76,I3,N5,0.0,0.0,3.53642284878161e-07,200.0,199.9999996463577,0.0,0.0,200.0
76,I3,N6,9.458139207443153,18.916290288434304,9.506321009251414,155.92453849772383,146.4182174884724,0.0,0.0,145.27106219788996
76,I3,N7,0.0,0.0,3.6291952718669136e-07,200.0,199.99999963708046,0.0,0.0,200.0
76,I3,N8,8.86620961487018,17.732421869885073,8.947468781345087,142.67579417072358,133.72832538937848,0.0,0.0,131.79363919227143
76,I3,N9,8.878266056729302,17.756535801094202,8.748824265124135,170.68738460408687,161.93856033896273,0.0,0.0,163.39166139788028
76,I4,N1,0.0,0.0,1.719016273201526e-06,200.0,199.99999828098373,0.0,0.0,200.0
76,I4,N2,0.0,0.0,1.7168159699480434e-06,200.0,199.99999828318403,0.0,0.0,200.0
76,I4,N3,27.79249449761898,96.04454893711028,26.163755622209067,200.0,173.83624437779093,1.087056343881796e-08,1.8896979224746383e-06,172.20750550238103
76,I4,N4,0.0,0.0,1.7189715218478062e-06,200.0,199.99999828102847,0.0,0.0,200.0
76,I4,N5,0.0,0.0,1.7249682750068112e-06,200.0,199.99999827503171,0.0,0.0,200.0
76,I4,N6,45.27079859466688,163.5712591272499,46.46613568705759,190.54186079255686,144.07572510549926,0.0,0.0,145.27106219788996
76,I4,N7,0.0,0.0,1.715181807842893e-06,200.0,199.9999982848182,0.0,0.0,200.0
76,I4,N8,59.3401511928584,138.25765854948548,61.35609655644036,191.13379038512983,129.77769382868945,0.0,0.0,131.79363919227143
76,I4,N9,27.730072545390403,95.65296820131339,26.14752969486769,191.1217339432707,164.974204248403,0.0,0.0,163.39166139788028
77,I1,N1,0.0,0.0,4.5211676728071283e-07,200.0,199.99999954788322,0.0,0.0,200.0
77,I1,N2,0.0,0.0,4.5236410370535776e-07,200.0,199.9999995476359,0.0,0.0,200.0
77,I1,N3,0.0,0.0,4.982646608144203e-07,172.20750550238103,172.20750500411637,0.0,0.0,171.42555871194844
77,I1,N4,0.0,0.0,4.521640845752597e-07,200.0,199.99999954783593,0.0,0.0,200.0
77,I1,N5,0.0,0.0,4.521286281791259e-07,200.0,199.99999954787137,0.0,0.0,200.0
77,I1,N6,0.0,0.0,7.740486560718374e-07,145.27106219788996,145.2710614238413,0.0,0.0,145.26382387108242
77,I1,N7,0.0,0.0,4.523884387675127e-07,200.0,199.99999954761157,0.0,0.0,200.0
77,I1,N8,0.0,0.0,4.967554945803847e-07,131.79363919227143,131.79363869551594,0.0,0.0,131.7814400315759
77,I1,N9,0.0,0.0,4.96673691596805e-07,163.39166139788028,163.3916609012066,0.0,0.0,164.19302287476222
77,I2,N1,0.0,0.0,6.382657801463199e-07,200.0,199.9999993617342,0.0,0.0,200.0
77,I2,N2,0.0,0.0,6.385172261599593e-07,200.0,199.99999936148276,0.0,0.0,200.0
77,I2,N3,0.0,0.0,7.308036663123478e-07,172.20750550238103,172.20750477157736,0.0,0.0,171.42555871194844
77,I2,N4,0.0,0.0,6.382932731347238e-07,200.0,199.99999936170673,0.0,0.0,200.0
77,I2,N5,0.0,0.0,6.383322460133758e-07,200.0,199.99999936166776,0.0,0.0,200.0
77,I2,N6,0.0,0.0,1.0748913657241526e-06,145.27106219788996,145.2710611229986,0.0,0.0,145.26382387108242
77,I2,N7,0.0,0.0,6.385164649251832e-07,200.0,199.99999936148353,0.0,0.0,200.0
77,I2,N8,0.0,0.0,7.258475480154764e-07,131.79363919227143,131.7936384664239,0.0,0.0,131.7814400315759
77,I2,N9,0.0,0.0,7.308055074458684e-07,163.39166139788028,163.39166066707477,0.0,0.0,164.19302287476222
77,I3,N1,0.0,0.0,9.756190258531092e-06,200.0,199.99999024380975,0.0,0.0,200.0
77,I3,N2,0.0,0.0,9.753965470770805e-06,200.0,199.99999024603454,0.0,0.0,200.0
77,I3,N3,0.0,0.0,9.643968677814692e-06,172.20750550238103,172.20749585841236,1.0691694396070015e-08,1.8411899184306376e-06,171.42555871194844
77,I3,N4,0.0,0.0,9.75477432784202e-06,200.0,199.99999024522566,0.0,0.0,200.0
77,I3,N5,0.0,0.0,9.753968986797779e-06,200.0,199.99999024603102,0.0,0.0,200.0
77,I3,N6,10.03563366739542,20.07127729185801,10.613128127347684,154.72920140533313,144.11607327798544,0.0,0.0,145.26382387108242
77,I3,N7,0.0,0.0,9.75379904571826e-06,200.0,199.99999024620095,0.0,0.0,200.0
77,I3,N8,9.840156570257186,19.680315964734504,10.814103525644194,140.6598488071416,129.84574528149741,-1.1005582009806784e-08,-1.429027998320002e-06,131.7814400315759
77,I3,N9,7.326828043942378,14.653659893650627,5.775390031155453,172.2699274546096,166.49453742345412,5.1197122243327364e-08,8.524041185314822e-06,164.19302287476222
77,I4,N1,0.0,0.0,2.06254599506832e-05,200.0,199.99997937454006,2.2525968465971352e-08,4.505193228585811e-06,200.0
77,I4,N2,0.0,0.0,2.0325584039776583e-05,200.0,199.99997967441595,2.30920140096766e-08,4.618402332576648e-06,200.0
77,I4,N3,28.574441288051574,95.62263312606541,29.356388078484166,200.0,170.64361192151583,1.1894464190865664e-07,2.0297143314004472e-05,171.42555871194844
77,I4,N4,0.0,0.0,2.0261282421977472e-05,200.0,199.99997973871757,2.3122257145490217e-08,4.624450960611461e-06,200.0
77,I4,N5,0.0,0.0,2.0263134243792913e-05,200.0,199.99997973686575,2.312438047912352e-08,4.624875627252278e-06,200.0
77,I4,N6,44.70054246152215,163.44046639376862,44.13028632837742,189.96436633260458,145.83408000422716,-3.0875146939109886e-08,-4.5026486488604205e-06,145.26382387108242
77,I4,N7,0.0,0.0,2.062731413638605e-05,200.0,199.99997937268586,2.339526868387705e-08,4.6790532541938535e-06,200.0
77,I4,N8,58.378403398166924,138.03707491867522,57.41665560347544,190.1598434297428,132.74318782626736,-7.454547035196544e-08,-9.895403372528394e-06,131.7814400315759
77,I4,N9,28.480149081295416,96.4262774449399,29.23022561720043,192.67317195605762,163.44294633885718,1.335682741990889e-07,2.1830792272495452e-05,164.19302287476222
78,I1,N1,0.0,0.0,4.726031137077175e-07,200.0,199.99999952739688,0.0,0.0,200.0
78,I1,N2,0.0,0.0,4.7286767221231796e-07,200.0,199.99999952713233,0.0,0.0,200.0
78,I1,N3,0.0,0.0,4.964427167730311e-07,171.42555871194844,171.42555821550573,0.0,0.0,170.99261359976785
78,I1,N4,0.0,0.0,4.726288258122541e-07,200.0,199.9999995273712,0.0,0.0,200.0
78,I1,N5,0.0,0.0,4.725963521921795e-07,200.0,199.99999952740365,0.0,0.0,200.0
78,I1,N6,0.0,0.0,6.046640368329845e-07,145.26382387108242,145.2638232664184,0.0,0.0,145.9138106140382
78,I1,N7,0.0,0.0,4.728901286473827e-07,200.0,199.99999952710988,0.0,0.0,200.0
78,I1,N8,0.0,0.0,4.94003670523925e-07,131.7814400315759,131.78143953757223,0.0,0.0,132.87764236221193
78,I1,N9,0.0,0.0,4.96301840331271e-07,164.19302287476222,164.19302237846037,0.0,0.0,162.8797938792457
78,I2,N1,0.0,0.0,7.332908645216191e-07,200.0,199.99999926670912,0.0,0.0,200.0
78,I2,N2,0.0,0.0,7.332233097531122e-07,200.0,199.99999926677668,0.0,0.0,200.0
78,I2,N3,0.0,0.0,7.525498061843251e-07,171.42555871194844,171.42555795939865,0.0,0.0,170.99261359976785
78,I2,N4,0.0,0.0,7.333278373209521e-07,200.0,199.99999926667218,0.0,0.0,200.0
78,I2,N5,0.0,0.0,7.332889351982048e-07,200.0,199.99999926671106,0.0,0.0,200.0
78,I2,N6,0.0,0.0,9.153768866256965e-07,145.26382387108242,145.26382295570554,0.0,0.0,145.9138106140382
78,I2,N7,0.0,0.0,7.332353292805903e-07,200.0,199.99999926676466,0.0,0.0,200.0
78,I2,N8,0.0,0.0,7.451604052237778e-07,131.7814400315759,131.7814392864155,0.0,0.0,132.87764236221193
78,I2,N9,0.0,0.0,7.44729947858832e-07,164.19302287476222,164.19302213003226,0.0,0.0,162.8797938792457
78,I3,N1,0.0,0.0,4.99883874203147e-07,200.0,199.99999950011613,0.0,0.0,200.0
78,I3,N2,0.0,0.0,4.876844675521291e-07,200.0,199.99999951231553,0.0,0.0,200.0
78,I3,N3,0.0,0.0,5.284966352399232e-07,171.42555871194844,171.4255581834518,0.0,0.0,170.99261359976785
78,I3,N4,0.0,0.0,5.250472129218209e-07,200.0,199.99999947495277,0.0,0.0,200.0
78,I3,N5,0.0,0.0,4.804891069943419e-07,200.0,199.99999951951088,0.0,0.0,200.0
