hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,364.5000031250921,1.650317477085465e-07,2.2077862306736557e-07,5.5746875358819064e-08,0.0,364.50000318083903,67.15000052354809
1,N2,0.0,0,3.2555579347912254e-07,1.1367556816535356e-07,-2.11880225313769e-07,0.0,-2.1188022531376897e-07,67.15000064824913
1,N3,0.0,58.26975569083496,5.197183110383027e-07,8.04244703680609,8.042446517087779,0.0,66.31220220792275,67.15000062030211
1,N4,0.0,0,1.6503174776596319e-07,2.207786227374255e-07,5.574687497146232e-08,0.0,5.574687497146231e-08,67.15000061379062
1,N5,371.25,1.1063252929576119e-07,2.0384243297520543e-07,1.7093239460492505e-07,-3.2910038370280374e-08,0.0,-371.2499999222775,67.15000064997263
1,N6,35.64,0,1.2547653884746183e-07,3.268063904248752e-07,2.0132985157741337e-07,0.0,-35.639999798670146,67.15000062187768
1,N7,0.0,0,3.255558255244553e-07,1.1367557071694092e-07,-2.1188025480751434e-07,0.0,-2.118802548075144e-07,67.15000064824913
1,N8,39.6,0,5.196986684204597e-07,15.554413019636995,15.554412499938326,0.0,-24.045587500061675,67.15000063870981
1,N9,0.0,0,5.231641326553907e-07,0.12338272342531306,0.12338220026118042,0.0,0.12338220026118044,67.15000062322662
2,N1,0.0,368.4375031644671,1.6502768102223276e-07,2.207866907346738e-07,5.575900971244105e-08,0.0,368.4375032202262,67.15000046987315
2,N2,0.0,0,3.2567254141493707e-07,1.1365699129198082e-07,-2.1201555012295625e-07,0.0,-2.1201555012295622e-07,67.1500006044756
2,N3,0.0,34.888978615379024,5.197182949618709e-07,7.761823697163482,7.761823177445187,0.0,42.65080179282421,67.15000058310093
2,N4,0.0,0,1.6502768093337373e-07,2.2078669065863142e-07,5.575900972525769e-08,0.0,5.575900972525768e-08,67.15000057194442
2,N5,354.375,1.1063252908943214e-07,2.0384273016316486e-07,1.7093215177047946e-07,-3.29105783926854e-08,0.0,-354.37499992227805,67.1500006053296
2,N6,34.02,0,1.2545446972200529e-07,3.2695883363639016e-07,2.0150436391438487e-07,0.0,-34.01999979849564,67.15000058197052
2,N7,0.0,0,3.256725734361543e-07,1.1365699385059145e-07,-2.1201557958556284e-07,0.0,-2.1201557958556287e-07,67.1500006044756
2,N8,37.8,0,5.19698669211513e-07,14.983389328970894,14.983388809272224,0.0,-22.81661119072777,67.15000059720325
