hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,364.50000358805903,0.0,0.0,0.0,0.0,364.50000353667434,67.1500008020386
1,N2,0.0,0,0.0,0.0,0.0,0.0,-5.140634074400502e-08,67.15000052306242
1,N3,0.0,58.30373829627872,0.0,2.4419781786556247,2.4419781786556247,0.0,60.74571645722642,67.15000059139638
1,N4,0.0,0,0.0,0.0,0.0,0.0,-5.1384851272907274e-08,67.15000052305754
1,N5,371.25,0.0,0.0,0.0,0.0,0.0,-371.2500000613769,67.15000023890316
1,N6,35.64,0,0.0,0.0,0.0,0.0,-35.640000051366805,67.15000049577922
1,N7,0.0,0,0.0,0.0,0.0,0.0,-5.1415204215304797e-08,67.1500005230624
1,N8,39.6,0,0.0,15.536029720261489,15.536029720261489,0.0,-24.06397029121772,67.15000049030344
1,N9,0.0,0,0.0,5.708250627143471,5.708250627143471,0.0,5.708250615664613,67.15000051992408
2,N1,0.0,368.4375036274343,0.0,0.0,0.0,0.0,368.4375035760492,67.15000081840154
2,N2,0.0,0,0.0,0.0,0.0,0.0,-5.140632786710208e-08,67.1500005364126
2,N3,0.0,34.903494063043304,0.0,2.394410386401978,2.394410386401978,0.0,37.29790443174197,67.15000059703041
2,N4,0.0,0,0.0,0.0,0.0,0.0,-5.138486464220843e-08,67.15000053640794
2,N5,354.375,0.0,0.0,0.0,0.0,0.0,-354.3750000613769,67.1500002651693
2,N6,34.02,0,0.0,0.0,0.0,0.0,-34.02000005136677,67.15000051036992
2,N7,0.0,0,0.0,0.0,0.0,0.0,-5.141520674692593e-08,67.15000053641255
2,N8,37.8,0,0.0,14.963738326629649,14.963738326629649,0.0,-22.836261684849912,67.15000049796768
2,N9,0.0,0,0.0,5.49585400688522,5.49585400688522,0.0,5.495853995406147,67.15000052950798
3,N1,0.0,372.3750036668089,0.0,0.0,0.0,0.0,372.3750036154243,67.15000082993504
3,N2,0.0,0,0.0,0.0,0.0,0.0,-5.140634475403873e-08,67.1500005449346
3,N3,0.0,18.871833403514437,0.0,2.32689620573284,2.32689620573284,0.0,21.19872959157304,67.15000060036711
