hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,364.5000032605795,2.9994987013377227e-07,4.2818973857834724e-07,1.2823986844457497e-07,0.0,364.5000033888193,67.15000041101936
1,N2,0.0,0,4.956718969469416e-07,6.16756347407197e-07,1.2108445046025546e-07,0.0,1.2108445046025543e-07,67.15000050441547
1,N3,0.0,13.240699024068872,3.7611341919116937e-07,16.653544278677952,16.653543902564536,0.0,29.894242926633407,67.1500004828645
1,N4,0.0,0,2.999498686202178e-07,4.2818974018391265e-07,1.2823987156369484e-07,0.0,1.2823987156369484e-07,67.15000047774481
1,N5,371.25,7.919583748164796e-08,4.815581350276296e-07,6.428236760383043e-07,1.612655410106747e-07,0.0,-371.24999975953864,67.15000050540431
1,N6,35.64,0,2.9407138480473067e-07,4.4201682154615297e-07,1.4794543674142235e-07,0.0,-35.639999852054565,67.15000048329303
1,N7,0.0,0,4.956723161728669e-07,6.167547793475433e-07,1.2108246317467636e-07,0.0,1.2108246317467642e-07,67.15000050441547
1,N8,39.6,0,5.192757295753778e-07,5.695446044178333e-05,5.643518471220795e-05,0.0,-39.599943564815284,67.1500004977828
1,N9,0.0,0,3.694959407296014e-07,52.095696860044896,52.09569649054896,0.0,52.09569649054896,67.15000048379797
2,N1,0.0,368.43750329995447,2.999500789003151e-07,4.2818927155995466e-07,1.282391926596396e-07,0.0,368.4375034281937,67.15000045978177
2,N2,0.0,0,4.95671118722514e-07,6.167566782223748e-07,1.210855594998607e-07,0.0,1.2108555594193667e-07,67.15000055793632
2,N3,0.0,19.84118854957694,3.7651553396065324e-07,0.0009155247954993216,0.000915148279965361,0.0,19.842103697856906,67.15000054549567
2,N4,0.0,0,2.999500773616666e-07,4.2818927314469253e-07,1.2823919578302588e-07,0.0,1.2823919578302585e-07,67.15000053525338
2,N5,354.375,7.919583765267758e-08,4.815567226511221e-07,6.428247159328636e-07,1.612679932817415e-07,0.0,-354.37499975953614,67.15000055880562
2,N6,34.02,0,2.9407148769615275e-07,4.4201656764804233e-07,1.479450799518896e-07,0.0,-34.01999985205492,67.15000054330947
2,N7,0.0,0,4.956715382720014e-07,6.167551120500239e-07,1.210835737780225e-07,0.0,1.2108357377802254e-07,67.15000055793632
2,N8,37.8,0,5.145594606743526e-07,37.473773247269406,37.473772732709946,0.0,-0.32622726729005,67.15000055199341
2,N9,0.0,0,3.6950771327410303e-07,0.4416197519299159,0.44161938242220267,0.0,0.44161938242220267,67.15000054611332
3,N1,0.0,372.3750033393295,2.9994732649208636e-07,4.2819542462367825e-07,1.282480981315919e-07,0.0,372.3750034675775,67.15000050765904
3,N2,0.0,0,4.956670048490311e-07,6.167638763999082e-07,1.2109687155087706e-07,0.0,1.2109687155087709e-07,67.15000061864632
3,N3,0.0,36.93053882173646,3.762033276299582e-07,3.3357544145147418,3.335754038311414,0.0,40.266292860047876,67.1500006040517
3,N4,0.0,0,2.9994732477593387e-07,4.2819542654852415e-07,1.2824810177259034e-07,0.0,1.282481017725904e-07,67.15000059436518
3,N5,343.125,7.919583784433002e-08,4.815517640886396e-07,6.428346412345183e-07,1.612828771458788e-07,0.0,-343.1249997595213,67.15000061864598
3,N6,32.94,0,2.9406841090276617e-07,4.420241471571314e-07,1.479557362543652e-07,0.0,-32.93999985204426,67.15000060254563
3,N7,0.0,0,4.956674240464436e-07,6.167623108709971e-07,1.2109488682455348e-07,0.0,1.210948868245535e-07,67.15000061864632
3,N8,36.6,0,5.378429885087295e-07,0.023259539925864284,0.023259002082875777,0.0,-36.57674099791713,67.15000061472566
3,N9,0.0,0,3.696039794964943e-07,0.0004442810213782602,0.00044391141739876373,0.0,0.00044391141739876373,67.15000060531482
4,N1,0.0,375.00000336557156,2.9994532412571707e-07,4.2820091590949964e-07,1.282555917837826e-07,0.0,375.00000349382714,67.1498397435577
4,N2,0.0,0,4.956657775359164e-07,6.167674443824706e-07,1.2110166684655416e-07,0.0,1.21101666846563e-07,67.14983986214911
