node,x_power_mw,x_energy_mwh,energy_power_ratio_h,private_headroom_limit_mw,private_headroom_slack_mw,headroom_binding,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day
N1,6.352175157211215e-05,0.0001285569044581765,2.023824930460775,99.99994917084092,99.99988564908935,False,9.08182848645815e-08,9.081818101304572e-06
N2,6.352664445001641e-05,0.00012856671511133513,2.023823487363528,99.99994945504238,99.99988592839793,False,9.081828461066402e-08,9.08181810127918e-06
N3,6.350074888780507e-05,0.0001285147943038338,2.0238311603363512,19.756124630962276,19.75606113021339,False,4.6006706167466915e-07,9.089112994442417e-06
N4,6.352092348148917e-05,0.00012855523465331686,2.023825026580093,100.0,99.99993647907652,False,9.081823865542052e-08,9.081818096683664e-06
N5,6.35172117008349e-05,0.00012854782218702147,2.0238265935299515,99.99995021707869,99.99988669986699,False,9.081828390932693e-08,9.081818101209047e-06
N6,6.351565227939664e-05,0.00012854467678749673,2.0238267604030318,100.0,99.99993648434771,False,9.081823865062852e-08,9.081818096683184e-06
N7,6.35244810393405e-05,0.00012856237834691134,2.023824142180604,99.99995052910603,99.999887004625,False,9.081828363227357e-08,9.08181810118134e-06
N8,6.346455738081249e-05,0.0001284423248628419,2.023843388556814,0.002374849664050771,0.0023113851066699585,False,0.003933083034746429,9.090869549809179e-06
N9,6.350074574242986e-05,0.0001285147878998216,2.0238311597331484,48.60637182011285,48.60630831936711,False,1.8694055481431458e-07,9.086490244698123e-06
