hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,364.50000362261176,6.488743692173693e-12,5.126821238570664e-09,5.12033249487849e-09,0.0,364.50000362773204,67.15000065555225
1,N2,0.0,0,2.8422998403416944e-09,9.579195739020898e-10,-1.8843802664396044e-09,0.0,-1.8843802664396048e-09,67.15000066088328
1,N3,0.0,58.344815082764505,0.0,4.18775703584173,4.18775703584173,0.0,62.532572125781165,67.15000065969343
1,N4,0.0,0,7.337981360105247e-12,5.128959290161034e-09,5.121621308800929e-09,0.0,5.1216213088017885e-09,67.15000065940514
1,N5,371.25,0.0,8.587032791590953e-10,3.423842906915946e-09,2.5651396277568507e-09,0.0,-371.2500000022386,67.15000066095816
1,N6,35.64,0,0.0,9.282912929130664e-09,9.282912929130664e-09,0.0,-35.63999998958296,67.15000065975319
1,N7,0.0,0,2.8422980362666696e-09,9.579183028380418e-10,-1.8843797334286276e-09,0.0,-1.8843797334355994e-09,67.15000066088328
1,N8,39.6,0,0.0,15.47373273857941,15.47373273857941,0.0,-24.126267247171945,67.15000066047001
1,N9,0.0,0,0.0,3.9836914735161852,3.9836914735161852,0.0,3.983691484127445,67.1500006598111
2,N1,0.0,368.43750366198674,6.487108432794228e-12,5.126825504422508e-09,5.1203383959897134e-09,0.0,368.4375036671071,67.15000065321142
2,N2,0.0,0,2.8423005367034374e-09,9.57918995437873e-10,-1.8843815412655647e-09,0.0,-1.8843815412655647e-09,67.15000065895919
2,N3,0.0,34.960139679940404,0.0,4.013804806011245,4.013804806011245,0.0,38.97394449312658,67.15000065805008
2,N4,0.0,0,7.336413595796405e-12,5.128963380305991e-09,5.1216269667101945e-09,0.0,5.1216269667101945e-09,67.15000065756301
2,N5,354.375,0.0,8.587031382156663e-10,3.423843153068489e-09,2.565140014852823e-09,0.0,-354.3750000022386,67.15000065899653
2,N6,34.02,0,0.0,9.28293750434652e-09,9.28293750434652e-09,0.0,-34.019999989582935,67.1500006579943
2,N7,0.0,0,2.842298732666977e-09,9.57917724341745e-10,-1.884381008325232e-09,0.0,-1.8843810083252324e-09,67.15000065895919
2,N8,37.8,0,0.0,14.880293076956441,14.880293076956441,0.0,-22.91970690879491,67.15000065864385
2,N9,0.0,0,0.0,3.9032587284186575,3.9032587284186575,0.0,3.9032587390299724,67.15000065812282
3,N1,0.0,372.3750037013618,6.444587963974503e-12,5.126936414464796e-09,5.120491826500822e-09,0.0,372.37500370648223,67.15000064911467
3,N2,0.0,0,2.842319739336891e-09,9.579030379963296e-10,-1.8844167013405613e-09,0.0,-1.8844167013405613e-09,67.15000065546919
3,N3,0.0,18.94689909210041,0.0,3.723652482854076,3.723652482854076,0.0,22.67055158212941,67.1500006547421
3,N4,0.0,0,7.295653753353041e-12,5.1290697097130904e-09,5.121774055959737e-09,0.0,5.121774055959737e-09,67.15000065410472
3,N5,343.125,0.0,8.586994509003401e-10,3.4238495842245244e-09,2.5651501333241845e-09,0.0,-343.1250000022386,67.15000065547906
3,N6,32.94,0,0.0,9.283580223965587e-09,9.283580223965587e-09,0.0,-32.93999998958217,67.1500006546028
3,N7,0.0,0,2.8423179363663106e-09,9.579017660136152e-10,-1.8844161703526954e-09,0.0,-1.8844161703521677e-09,67.15000065546919
3,N8,36.6,0,0.0,13.829758445797339,13.829758445797339,0.0,-22.770241539954018,67.15000065522106
3,N9,0.0,0,0.0,3.7896862311973702,3.7896862311973702,0.0,3.789686241810179,67.15000065478458
4,N1,0.0,375.0000037276118,6.361181516774986e-12,5.127153977991595e-09,5.120792796474819e-09,0.0,375.0000037327326,67.15000064370658
4,N2,0.0,0,2.8423574486116304e-09,9.57871701521249e-10,-1.8844857470903813e-09,0.0,-1.8844857470903813e-09,67.15000065059016
4,N3,0.0,11.290061253862113,0.0,3.3775498433069755,3.3775498433069755,0.0,14.667611104344019,67.1500006499517
4,N4,0.0,0,7.215701274844613e-12,5.129278286581496e-09,5.122062585306651e-09,0.0,5.1220625853066506e-09,67.15000064923203
4,N5,337.5,0.0,8.58692217054876e-10,3.4238622006520575e-09,2.5651699835971815e-09,0.0,-337.5000000022386,67.15000065058486
4,N6,32.4,0,0.0,9.284841289969235e-09,9.284841289969235e-09,0.0,-32.39999998958067,67.1500006497684
4,N7,0.0,0,2.8423556477343237e-09,9.578704277974306e-10,-1.884485219936893e-09,0.0,-1.884485219936893e-09,67.15000065059016
4,N8,36.0,0,0.0,12.575199485276277,12.575199485276277,0.0,-23.42480050047508,67.15000065037782
4,N9,0.0,0,0.0,3.657185643248829,3.657185643248829,0.0,3.6571856538646306,67.15000064997935
5,N1,0.0,372.3750037013618,6.236877991051294e-12,5.127478235156497e-09,5.1212413571654454e-09,0.0,372.37500370648297,67.1500006504504
5,N2,0.0,0,2.8424136499836572e-09,9.578249970194456e-10,-1.8845886529642116e-09,0.0,-1.8845886529642232e-09,67.15000065682706
5,N3,0.0,22.984633647848124,0.0,4.171847918616007,4.171847918616007,0.0,27.156481573639063,67.15000065603695
5,N4,0.0,0,7.09654583041378e-12,5.129589148104509e-09,5.122492602274095e-09,0.0,5.122492602273961e-09,67.15000065544044
5,N5,348.75,0.0,8.586814254257207e-10,3.423881019600897e-09,2.565199594175176e-09,0.0,-348.75000000223855,67.15000065685219
5,N6,33.48,0,0.0,9.286721132969025e-09,9.286721132969025e-09,0.0,-33.479999989578445,67.15000065591957
5,N7,0.0,0,2.842411852227132e-09,9.57823720699924e-10,-1.8845881315272084e-09,0.0,-1.8845881315272473e-09,67.15000065682706
5,N8,37.2,0,0.0,15.708715529606977,15.708715529606977,0.0,-21.49128445614438,67.15000065654912
5,N9,0.0,0,0.0,4.189799155865552,4.189799155865552,0.0,4.189799166485975,67.15000065608794
6,N1,0.0,364.50000362261176,6.0716861512193286e-12,5.1279091879706164e-09,5.121837501819397e-09,0.0,364.5000036277336,67.15000065593404
6,N2,0.0,0,2.842488361087241e-09,9.57762912275027e-10,-1.8847254488122143e-09,0.0,-1.884725448812214e-09,67.15000066133318
6,N3,0.0,65.78151509676607,0.0,5.129689991436221,5.129689991436221,0.0,70.91120509537723,67.15000066000412
6,N4,0.0,0,6.9381959492683876e-12,5.130002295035843e-09,5.123064099086575e-09,0.0,5.123064099086575e-09,67.15000065978691
6,N5,382.5,0.0,8.586670873790499e-10,3.4239060237768803e-09,2.5652389363978306e-09,0.0,-382.5000000022385,67.15000066143874
6,N6,36.72,0,0.0,9.289220306524943e-09,9.289220306524943e-09,0.0,-36.719999989575484,67.15000066010481
6,N7,0.0,0,2.8424865674792035e-09,9.577616325051763e-10,-1.884724934974027e-09,0.0,-1.8847249349740276e-09,67.15000066133318
6,N8,40.8,0,0.0,19.768979576919783,19.768979576919783,0.0,-21.031020408831573,67.15000066085179
6,N9,0.0,0,0.0,4.839811665554194,4.839811665554194,0.0,4.839811676181091,67.15000066013914
7,N1,0.0,351.3750034913618,5.865604872488507e-12,5.128446868299873e-09,5.122581263427384e-09,0.0,351.37500349648434,67.15000065909689
7,N2,0.0,0,2.8425815839722656e-09,9.576854466241459e-10,-1.8848961373481195e-09,0.0,-1.8848961373481195e-09,67.15000066413855
7,N3,0.0,139.44959608589974,0.0,6.175545784696561,6.175545784696561,0.0,145.62514187777126,67.15000066145798
7,N4,0.0,0,6.740650174218001e-12,5.130517757618528e-09,5.12377710744431e-09,0.0,5.12377710744431e-09,67.15000066186461
7,N5,450.0,0.0,8.58649202678815e-10,3.4239372136428644e-09,2.565288010964049e-09,0.0,-450.00000000223844,67.15000066442721
7,N6,43.2,4.795875045830738,0.0,9.292339594716404e-09,9.292339594716404e-09,0.0,-38.40412494374106,67.15000066193694
7,N7,0.0,0,2.842579795540662e-09,9.576841625492311e-10,-1.884895632991431e-09,0.0,-1.884895632991431e-09,67.15000066413855
7,N8,48.0,8.906625086938238,0.0,24.821333067389272,24.821333067389272,0.0,-14.272041831423847,67.15000066310644
7,N9,0.0,0,0.0,5.676021391158174,5.676021391158174,0.0,5.676021401793782,67.15000066176704
8,N1,0.0,338.25000336011175,5.618631738736124e-12,5.129091318229285e-09,5.123472686490549e-09,0.0,338.2500033652352,67.15000065993155
8,N2,0.0,0,2.8426933206888406e-09,9.575925996097488e-10,-1.8851007210790918e-09,0.0,-1.8851007210790918e-09,67.15000066564555
8,N3,0.0,154.56459203102136,0.0,7.9575045720544715,7.9575045720544715,0.0,162.5220966102508,67.15000066169863
8,N4,0.0,0,6.5039059786641e-12,5.131135575216989e-09,5.124631669238325e-09,0.0,5.124631669238325e-09,67.15000066207084
8,N5,506.25,0.0,8.586277706231701e-10,3.423974590403461e-09,2.5653468197802913e-09,0.0,-506.2500000022384,67.15000066633205
8,N6,48.6,23.97937523766574,0.0,9.296079980268472e-09,9.296079980268472e-09,0.0,-24.62062475190162,67.15000066207296
8,N7,0.0,0,2.8426915384619326e-09,9.575913103749292e-10,-1.8851002280870034e-09,0.0,-1.885100228087003e-09,67.15000066564555
8,N8,54.0,44.53312544320324,0.0,32.33252529475934,32.33252529475934,0.0,22.865650752211202,67.15000066358603
8,N9,0.0,0,0.0,7.232874014441189,7.232874014441189,0.0,7.232874025088422,67.15000066206223
9,N1,0.0,325.1250032288618,5.330760886939173e-12,5.129842594971829e-09,5.12451183408489e-09,0.0,325.12500323398626,67.15000065777743
9,N2,0.0,0,2.842823573604455e-09,9.574843707413152e-10,-1.88533920286314e-09,0.0,-1.88533920286314e-09,67.1500006630959
9,N3,0.0,43.60246677546945,0.0,12.485689462202366,12.485689462202366,0.0,56.08815624484678,67.15000065948806
9,N4,0.0,0,6.227957882584367e-12,5.1318558006044635e-09,5.125627842721879e-09,0.0,5.12562784272188e-09,67.15000065950605
9,N5,523.125,0.0,8.586027902139532e-10,3.42401815571633e-09,2.5654153655023765e-09,0.0,-523.1250000022384,67.15000066382099
9,N6,50.22,67.1422506692945,0.0,9.300442652460644e-09,9.300442652460644e-09,0.0,16.922250679732294,67.1500006593963
9,N7,0.0,0,2.8428217986108627e-09,9.574830754916321e-10,-1.8853387231192304e-09,0.0,-1.8853387231192304e-09,67.1500006630959
9,N8,55.8,124.6927512447995,0.0,44.07877359318888,44.07877359318888,0.0,112.97152485223698,67.15000066019245
9,N9,0.0,0,0.0,12.01806497941807,12.01806497941807,0.0,12.018064990081184,67.1500006596083
