node,x_power_mw,x_energy_mwh,energy_power_ratio_h,private_headroom_limit_mw,private_headroom_slack_mw,headroom_binding,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day
N1,4.495624675807544e-06,1.112034752844339e-05,2.473593400331146,200.0,199.99999550437533,False,6.017865179116221e-08,1.2035730087691811e-05
N2,4.7433320529111785e-06,1.1658827990551731e-05,2.4579405069051043,200.0,199.99999525666794,False,6.198960364386422e-08,1.239792043473557e-05
N3,5.5666132750643274e-05,0.00011409233490496451,2.0495825606575133,199.99697742723043,199.9969217610977,False,-2.4193602453507747e-07,-4.83864601701329e-05
N4,4.456656622366181e-06,1.103506766201255e-05,2.4760865817285427,200.0,199.99999554334337,False,5.999717071652951e-08,1.1999433875919113e-05
N5,4.488013327072821e-06,1.1103787987321308e-05,2.4740987109687214,200.0,199.99999551198667,False,6.013403658272992e-08,1.2026807046663627e-05
N6,4.907009294956967,9.814020091690752,2.000000306047274,194.3628486104481,189.45583931549115,False,2.133311786244212e-07,4.041683749845268e-05
N7,4.743391897873584e-06,1.1658952799336564e-05,2.4579358084587444,200.0,199.99999525660812,False,6.198986961178027e-08,1.2397973628313809e-05
N8,64.68401856996435,224.85939433460643,3.47627434574726,98.42998364635321,33.745965076388856,False,5.511003664623669e-07,1.8597413720224134e-05
N9,5.235168401548245e-05,0.00010747034159553694,2.0528535732251467,199.9987997304741,199.99874737879009,False,-1.1280206260332047e-07,-2.2560271222407954e-05
