node,x_power_mw,x_energy_mwh,energy_power_ratio_h,private_headroom_limit_mw,private_headroom_slack_mw,headroom_binding,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day
N1,1.1559364642826182e-05,2.6794211130651876e-05,2.3179657324228926,100.0,99.99998844063536,False,9.738114032202956e-08,9.738112906538847e-06
N2,4.758223820854136e-06,1.1090776723473187e-05,2.330864864923969,100.0,99.99999524177618,False,9.3835451787768e-08,9.383544732286718e-06
N3,31.313592641453184,78.53255525699026,2.5079382029460344,63.41316294907188,32.0995703076187,False,1.5957585539810974e-05,0.0005122316389750019
N4,1.1557954973330907e-05,2.6788707664088344e-05,2.317772281160571,100.0,99.99998844204502,False,9.738036754602057e-08,9.738035629084153e-06
N5,1.0216722608118418e-05,2.371519129119012e-05,2.321213191434359,100.0,99.99998978327739,False,9.685010923640743e-08,9.685009934150043e-06
N6,6.06316596953681e-06,1.4203304145884877e-05,2.3425557237335406,100.0,99.99999393683403,False,9.464388705803247e-08,9.464388131961652e-06
N7,4.268911211514373e-06,9.796202460160816e-06,2.294777748887794,100.0,99.99999573108879,False,9.355773047008594e-08,9.35577264761895e-06
N8,41.01010767176737,180.61566230835814,4.404174301466162,41.01010751870703,0.0,True,35.36757964342445,0.0
N9,0.0011763745570038517,0.0032049846608850183,2.7244593499606986,28.977525681552848,28.976349306995843,False,-1.5339148462181188e-05,-0.0004444725239120302
