hour,generator,dispatch_mw,capacity_mw,marginal_cost_eur_per_mwh,nu_gen_dual
16,G_IEEE1,59.856788811285504,270.0,60.0,-7.364436145045245e-09
16,G_IEEE3,1.0911417301859089e-07,290.0,67.15,-2.5827853931741884e-09
16,RES_Wind_N1,60.37500054293321,60.375,0.0,-60.00000059684181
16,RES_PV_N6,172.65150165600895,172.6515,0.0,-44.785015987724584
16,RES_PV_N8,320.63850307362674,320.6385,0.0,-3.9852939400283226e-05
16,G_PEAKER_N5,1.232630245050271e-07,200.0,95.0,-8.245038831438713e-09
17,G_IEEE1,191.27249171393316,270.0,60.0,-3.634984635981213e-08
17,G_IEEE3,5.003507369753189e-07,290.0,67.15,-2.5827854121803215e-09
17,RES_Wind_N1,68.2500006216832,68.25,0.0,-60.000000660737626
17,RES_PV_N6,119.89687613815194,119.896875,0.0,-60.0000006381522
17,RES_PV_N8,222.66562716583945,222.665625,0.0,-60.00000061273806
17,G_PEAKER_N5,9.425736492704186e-08,200.0,95.0,-8.24503882505483e-09
18,G_IEEE1,270.00000218964925,270.0,60.0,-7.149999926867466
18,G_IEEE3,50.74921386281583,290.0,67.15,-5.365570560219379e-09
18,RES_Wind_N1,76.12500070690886,76.125,0.0,-67.15000055128704
18,RES_PV_N6,67.14225061708136,67.14225,0.0,-67.15000062930105
18,RES_PV_N8,124.69275119258636,124.69275,0.0,-67.15000065240498
18,G_PEAKER_N5,1.2102361834162202e-07,200.0,95.0,-8.245038827496426e-09
19,G_IEEE1,270.0000021896492,270.0,60.0,-7.149999708153836
19,G_IEEE3,204.30015638317744,290.0,67.15,-3.2997272562308925e-08
19,RES_Wind_N1,81.37500075940886,81.375,0.0,-67.15000032948087
19,RES_PV_N6,19.183500137493855,19.1835,0.0,-67.1500006629212
19,RES_PV_N8,35.626500301923855,35.6265,0.0,-67.15000096849191
19,G_PEAKER_N5,1.2102362092016231e-07,200.0,95.0,-8.245038827497106e-09
20,G_IEEE1,270.00000218964925,270.0,60.0,-7.1499997768389925
20,G_IEEE3,240.1715519420629,290.0,67.15,-6.42759165273899e-08
20,RES_Wind_N1,86.62500081190886,86.625,0.0,-67.15000039544833
20,RES_PV_N6,2.397937469638233,2.3979375,0.0,-67.15000206037875
20,RES_PV_N8,4.4533124901919825,4.4533125,0.0,-67.15000173549075
20,G_PEAKER_N5,1.2102362094539815e-07,200.0,95.0,-8.245038827496651e-09
21,G_IEEE1,270.00000218964925,270.0,60.0,-7.150000016017096
21,G_IEEE3,236.66176262285407,290.0,67.15,-5.96368392348046e-08
21,RES_Wind_N1,89.25000083815885,89.25,0.0,-67.15000063338749
21,RES_PV_N6,0.0,0.0,0.0,
21,RES_PV_N8,0.0,0.0,0.0,
21,G_PEAKER_N5,1.2102361935061484e-07,200.0,95.0,-8.245038827496489e-09
22,G_IEEE1,270.00000218964925,270.0,60.0,-7.150000009867451
22,G_IEEE3,186.56855188791891,290.0,67.15,-2.5593731679856408e-08
22,RES_Wind_N1,91.87500086440886,91.875,0.0,-67.1500006260697
22,RES_PV_N6,0.0,0.0,0.0,
22,RES_PV_N8,0.0,0.0,0.0,
22,G_PEAKER_N5,1.2102361856250736e-07,200.0,95.0,-8.24503882749644e-09
23,G_IEEE1,270.00000218964925,270.0,60.0,-7.149999973796539
23,G_IEEE3,126.93681915422984,290.0,67.15,-1.249014794182318e-08
23,RES_Wind_N1,94.50000089065885,94.5,0.0,-67.15000058889554
23,RES_PV_N6,0.0,0.0,0.0,
23,RES_PV_N8,0.0,0.0,0.0,
23,G_PEAKER_N5,1.210236182335223e-07,200.0,95.0,-8.245038827496395e-09
24,G_IEEE1,270.00000218964925,270.0,60.0,-7.149999945542392
24,G_IEEE3,86.68487925280633,290.0,67.15,-8.01403650050571e-09
24,RES_Wind_N1,95.81250090378386,95.8125,0.0,-67.15000056011243
24,RES_PV_N6,0.0,0.0,0.0,
24,RES_PV_N8,0.0,0.0,0.0,
24,G_PEAKER_N5,1.2102361805605037e-07,200.0,95.0,-8.245038827496385e-09
