node,x_power_mw,x_energy_mwh,energy_power_ratio_h,private_headroom_limit_mw,private_headroom_slack_mw,headroom_binding,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day
N1,3.513568622496261e-07,1.569643355593143e-06,4.4673764034184975,100.0,99.99999964864314,False,9.081818045122507e-08,9.081818013212917e-06
N2,3.89316248854269e-07,1.7250929804543097e-06,4.431083946614455,99.99871487633011,99.99871448701386,False,9.081934834879418e-08,9.081818085427722e-06
N3,6.484406140865252,15.499387693051313,2.3902555386487774,64.69379426080582,58.20938811994056,False,1.5969584331342238e-07,9.295797324572217e-06
N4,3.5133686848711323e-07,1.5698241438896315e-06,4.468145203916199,100.0,99.99999964866313,False,9.081818045123096e-08,9.081818013215321e-06
N5,3.7731787971927336e-07,1.6786667443458054e-06,4.448945662460372,100.0,99.99999962268213,False,9.081818018912801e-08,9.081817984645479e-06
N6,3.7068523807664434e-07,1.6727766464242465e-06,4.512660539447693,100.0,99.99999962931476,False,9.081818086066935e-08,9.081818052401975e-06
N7,3.89312532429203e-07,1.7250762175324964e-06,4.431083188533633,99.99682774585776,99.99682735654523,False,9.082106399852174e-08,9.081818256997924e-06
N8,33.92887492391939,143.12999825524784,4.218530634340108,33.92887486070859,0.0,True,32.92877658186217,0.0
N9,28.459337672979647,60.19990643097772,2.1152954127999175,74.80310904409833,46.34377137111869,False,1.9246113721413037e-07,8.919374940877161e-06
