node,x_power_mw,x_energy_mwh,energy_power_ratio_h,private_headroom_limit_mw,private_headroom_slack_mw,headroom_binding,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day
N1,2.7872939748099823e-05,5.8818573959248955e-05,2.110239339331216,100.0,99.99997212706025,False,2.950143394304229e-08,2.950142572012538e-06
N2,2.777445764914526e-05,5.863049049212632e-05,2.1109499682320756,99.9999427166218,99.99991494216415,False,3.04223666022119e-08,3.0422340725605255e-06
N3,7.055093316488969,14.110188303658235,2.0000002368048477,44.0078193574205,36.95272604093153,False,2.785486092382119e-08,1.0293130446262135e-06
N4,2.424374992862862e-05,5.18507994581135e-05,2.1387285222276877,100.0,99.99997575625007,False,5.7901523968796436e-08,5.790150993129575e-06
N5,2.7921083441000592e-05,5.891122396241551e-05,2.1099189824384674,100.0,99.99997207891656,False,2.901704831074738e-08,2.901704020887311e-06
N6,2.7667012792454285e-05,5.842305899318203e-05,2.1116504131272147,100.0,99.99997233298721,False,3.155602217904786e-08,3.155601344843917e-06
N7,2.777462117684565e-05,5.863080470802109e-05,2.1109488527209415,99.99992541627827,99.9998976416571,False,3.042089362767109e-08,3.0420862489348475e-06
N8,31.61787352925458,173.36098586516803,5.483005860744082,31.617873648370647,1.1911606634384952e-07,True,20.884443997653136,2.4876728167788608e-06
N9,0.00015813136255671468,0.00031800578872493096,2.0110228836539394,24.12337083768938,24.12321270632682,False,5.948675409960036e-07,1.4350116223536185e-05
