hour,generator,dispatch_mw,capacity_mw,marginal_cost_eur_per_mwh,nu_gen_dual
1,G_IEEE1,270.00000235257284,270.0,60.0,-7.149999820219744
1,G_IEEE3,13.240699024068872,290.0,67.15,0.0
1,RES_Wind_N1,94.50000090800664,94.5,0.0,-67.15000042730618
1,RES_PV_N6,0.0,0.0,0.0,
1,RES_PV_N8,0.0,0.0,0.0,
1,G_PEAKER_N5,7.919583748164796e-08,200.0,95.0,-2.4205204499965585e-09
2,G_IEEE1,270.00000235257284,270.0,60.0,-7.149999868982142
2,G_IEEE3,19.84118854957694,290.0,67.15,0.0
2,RES_Wind_N1,98.43750094738165,98.4375,0.0,-67.1500004750171
2,RES_PV_N6,0.0,0.0,0.0,
2,RES_PV_N8,0.0,0.0,0.0,
2,G_PEAKER_N5,7.919583765267758e-08,200.0,95.0,-2.4205204499965585e-09
3,G_IEEE1,270.00000235257284,270.0,60.0,-7.149999916859434
3,G_IEEE3,36.93053882173646,290.0,67.15,0.0
3,RES_Wind_N1,102.37500098675665,102.375,0.0,-67.1500005219238
3,RES_PV_N6,0.0,0.0,0.0,
3,RES_PV_N8,0.0,0.0,0.0,
3,G_PEAKER_N5,7.919583784433002e-08,200.0,95.0,-2.4205204499965597e-09
4,G_IEEE1,270.000002352565,270.0,60.0,-7.149839152758098
4,G_IEEE3,0.015446814260745676,290.0,67.15,0.0
4,RES_Wind_N1,105.00000101300655,105.0,0.0,-67.14983975721584
4,RES_PV_N6,0.0,0.0,0.0,
4,RES_PV_N8,0.0,0.0,0.0,
4,G_PEAKER_N5,7.919532298889212e-08,200.0,95.0,-2.4205204499965283e-09
5,G_IEEE1,270.00000235257284,270.0,60.0,-7.1499998962196205
5,G_IEEE3,28.08427358263867,290.0,67.15,0.0
5,RES_Wind_N1,102.37500098675665,102.375,0.0,-67.15000050128398
5,RES_PV_N6,0.0,0.0,0.0,
5,RES_PV_N8,0.0,0.0,0.0,
5,G_PEAKER_N5,7.919583778070923e-08,200.0,95.0,-2.42052044999656e-09
6,G_IEEE1,270.00000235257284,270.0,60.0,-7.149999954565127
6,G_IEEE3,46.076894228079155,290.0,67.15,-1.8396402244831464e-10
6,RES_Wind_N1,94.50000090800664,94.5,0.0,-67.15000056165155
6,RES_PV_N6,0.0,0.0,0.0,
6,RES_PV_N8,0.0,0.0,0.0,
6,G_PEAKER_N5,7.91958379103854e-08,200.0,95.0,-2.4205204499965614e-09
7,G_IEEE1,270.00000235257284,270.0,60.0,-7.149999971280896
7,G_IEEE3,39.23467600509957,290.0,67.15,0.0
7,RES_Wind_N1,81.37500077675665,81.375,0.0,-67.15000058260713
7,RES_PV_N6,4.79587501096539,4.795875,0.0,-67.15000111989312
7,RES_PV_N8,8.90662505207289,8.906625,0.0,-67.15000089359332
7,G_PEAKER_N5,7.919583794301959e-08,200.0,95.0,-2.4205204499965597e-09
8,G_IEEE1,270.00000235257284,270.0,60.0,-7.150000039676031
8,G_IEEE3,142.83590021226937,290.0,67.15,-6.879826351127713e-09
8,RES_Wind_N1,68.25000064550665,68.25,0.0,-67.15000065687278
8,RES_PV_N6,23.97937520280039,23.979375,0.0,-67.15000076070615
8,RES_PV_N8,44.533125408337895,44.533125,0.0,-67.150000729947
8,G_PEAKER_N5,7.919583820791514e-08,200.0,95.0,-2.420520449996558e-09
9,G_IEEE1,270.00000235257284,270.0,60.0,-7.149999646744296
9,G_IEEE3,6.071771229569807,290.0,67.15,0.0
9,RES_Wind_N1,55.125000514256634,55.125,0.0,-67.15000027260703
9,RES_PV_N6,67.14225063442915,67.14225,0.0,-67.1500002901154
9,RES_PV_N8,124.69275120993414,124.69275,0.0,-67.15000027112046
9,G_PEAKER_N5,7.919583691083977e-08,200.0,95.0,-2.4205204499965597e-09
10,G_IEEE1,234.05250032588475,270.0,60.0,-5.910367523418025e-08
10,G_IEEE3,3.3742714804104187e-07,290.0,67.15,0.0
10,RES_Wind_N1,45.93750041797327,45.9375,0.0,-60.000000692565955
10,RES_PV_N6,115.10100110960826,115.101,0.0,-60.00000066721216
10,RES_PV_N8,213.75900209618825,213.759,0.0,-60.00000065608719
10,G_PEAKER_N5,6.097440276009006e-08,200.0,95.0,-2.4205204488649618e-09
11,G_IEEE1,110.0539912508043,270.0,60.0,-5.53089188962637e-09
11,G_IEEE3,2.5532909074486985e-07,290.0,67.15,0.0
11,RES_Wind_N1,39.375000352348266,39.375,0.0,-60.00000063604757
11,RES_PV_N6,163.0597515886527,163.05975,0.0,-59.117410618457434
11,RES_PV_N8,302.8252529846231,302.82525,0.0,-56.51952631192119
11,G_PEAKER_N5,6.246035207805238e-08,200.0,95.0,-2.4205204489701043e-09
12,G_IEEE1,69.43753009249076,270.0,60.0,-2.385687901777678e-09
12,G_IEEE3,2.564391528356414e-07,290.0,67.15,0.0
12,RES_Wind_N1,36.75000032609827,36.75,0.0,-60.000000624205704
12,RES_PV_N6,203.82468949631175,203.8246875,0.0,-59.13110707275805
12,RES_PV_N8,378.5315662417276,378.5315625,0.0,-56.57353824065855
12,G_PEAKER_N5,6.243361436781959e-08,200.0,95.0,-2.420520448968432e-09
13,G_IEEE1,53.246900633307725,270.0,60.0,-1.4605242522865366e-09
13,G_IEEE3,2.564295790968535e-07,290.0,67.15,0.0
13,RES_Wind_N1,39.375000352348266,39.375,0.0,-60.000000607896325
13,RES_PV_N6,227.8040647361054,227.8040625,0.0,-59.1309894132539
13,RES_PV_N8,423.0646916870585,423.0646875,0.0,-56.57307432704809
13,G_PEAKER_N5,6.2433843885251e-08,200.0,95.0,-2.420520448968448e-09
14,G_IEEE1,40.89853014567539,270.0,60.0,-8.428119264232953e-10
14,G_IEEE3,2.26514490356455e-07,290.0,67.15,0.0
14,RES_Wind_N1,44.625000404848265,44.625,0.0,-60.00000058577079
14,RES_PV_N6,234.99787730774833,234.997875,0.0,-58.697640603087656
14,RES_PV_N8,436.424629319372,436.424625,0.0,-54.86417278667198
14,G_PEAKER_N5,6.325103380285604e-08,200.0,95.0,-2.4205204490218907e-09
15,G_IEEE1,31.765316229766587,270.0,60.0,-4.271305452650044e-10
