hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,364.5000031673127,1.547851290964032e-07,2.0436854103095437e-07,4.9583411934551154e-08,0.0,364.5000032168962,67.15000055121355
1,N2,0.0,0,6.224890643827946e-07,2.9261325768333386e-07,-3.2987580669946077e-07,0.0,-3.298758066994606e-07,67.1500006659821
1,N3,0.0,67.95916500779481,3.502981403846467e-07,0.001970656183952559,0.001970305885812174,0.0,67.96113531368063,67.1500006306721
1,N4,0.0,0,1.547873554611064e-07,2.0438314929881151e-07,4.959579383770511e-08,0.0,4.959579383770517e-08,67.1500006341277
1,N5,371.25,1.0083622472706329e-07,1.7146917152858588e-07,1.7858817468517555e-07,7.1190031565896674e-09,0.0,-371.24999989204474,67.15000066754524
1,N6,35.64,0,4.7649391888338927e-07,0.5720710967117457,0.5720706202178268,0.0,-35.06792937978218,67.15000064148678
1,N7,0.0,0,6.224869712580452e-07,2.926118439816597e-07,-3.298751272763855e-07,0.0,-3.2987512727638536e-07,67.1500006659821
1,N8,39.6,0,4.764935141539074e-07,13.456786386406243,13.456785909912728,0.0,-26.14321409008727,67.1500006572917
1,N9,0.0,0,9.429463683988121e-08,5.5357872024762235e-06,5.441492565636342e-06,0.0,5.4414925656363415e-06,67.15000064274227
2,N1,0.0,368.4375032066877,1.5477977421345216e-07,2.043788784883792e-07,4.959910427492704e-08,0.0,368.4375032562868,67.1500005067521
2,N2,0.0,0,6.223298523028067e-07,2.9269093193944906e-07,-3.296389203633576e-07,0.0,-3.296389203633576e-07,67.15000063056016
2,N3,0.0,43.89517750152324,3.502967397941826e-07,0.0019708440907277207,0.0019704937939879264,0.0,43.89714799531723,67.15000060518793
2,N4,0.0,0,1.5478200532811754e-07,2.0439347863576131e-07,4.961147330764377e-08,0.0,4.961147330764378e-08,67.15000060053437
2,N5,354.375,1.0083622457747874e-07,1.7145797076488472e-07,1.7860198567033091e-07,7.144014905446191e-09,0.0,-354.37499989201973,67.15000063133452
2,N6,34.02,0,4.764939198677506e-07,0.5707036108524405,0.5707031343585206,0.0,-33.44929686564148,67.15000060968343
2,N7,0.0,0,6.223278398765783e-07,2.926894878141637e-07,-3.296383520624147e-07,0.0,-3.2963835206241477e-07,67.15000063056016
2,N8,37.8,0,4.7649351441482125e-07,13.289641146889428,13.289640670395915,0.0,-24.510359329604082,67.15000062393491
2,N9,0.0,0,9.429344530157807e-08,5.539620560502886e-06,5.445327115201308e-06,0.0,5.445327115201309e-06,67.150000612468
3,N1,0.0,372.3750032460627,1.5465727894134737e-07,2.046159002380752e-07,4.9958621296727823e-08,0.0,372.37500329602125,67.15000044340961
3,N2,0.0,0,6.22588075249981e-07,2.9258590206705966e-07,-3.300021731829214e-07,0.0,-3.300021731829214e-07,67.15000058043286
3,N3,0.0,26.76453157583855,3.502644712881178e-07,0.0019973694853377623,0.0019970192208664745,0.0,26.76652859505942,67.15000056135679
3,N4,0.0,0,1.5465960506506265e-07,2.0463034095139454e-07,4.99707358863319e-08,0.0,4.9970735886331884e-08,67.15000055115209
3,N5,343.125,1.0083622430282477e-07,1.7138825880302591e-07,1.786880443296545e-07,7.29978552662858e-09,0.0,-343.124999891864,67.15000058063332
3,N6,32.94,0,4.7649391779820406e-07,0.5726248372099989,0.5726243607160811,0.0,-32.36737563928392,67.15000056174948
3,N7,0.0,0,6.225864110307128e-07,2.9258437849783243e-07,-3.3000203253288037e-07,0.0,-3.3000203253288026e-07,67.15000058043286
3,N8,36.6,0,4.764935149008091e-07,12.950839193895057,12.950838717401544,0.0,-23.64916128259846,67.15000057521699
3,N9,0.0,0,9.426673500762695e-08,5.626965886715931e-06,5.532699151708304e-06,0.0,5.532699151708304e-06,67.15000056569693
4,N1,0.0,375.0000032723127,1.544174270590078e-07,2.050825223190288e-07,5.0665095260020994e-08,0.0,375.0000033229778,67.15000037301367
4,N2,0.0,0,6.232716733204282e-07,2.9229701990798367e-07,-3.309746534124446e-07,0.0,-3.309746534124446e-07,67.15000052158747
4,N3,0.0,17.746931349342706,3.50199411107129e-07,0.002054106516342922,0.002053756316931815,0.0,17.74898510565964,67.15000050567325
4,N4,0.0,0,1.544199390241672e-07,2.0509664781044755e-07,5.0676708786280353e-08,0.0,5.067670878628038e-08,67.15000049250226
4,N5,337.5,1.0083622392354862e-07,1.7125986116774523e-07,1.7884692641558407e-07,7.587065247838847e-09,0.0,-337.4999998915767,67.1500005214738
4,N6,32.4,0,4.764939124451132e-07,0.5782028872922687,0.5782024107983563,0.0,-31.82179758920164,67.15000050394748
4,N7,0.0,0,6.232706405721064e-07,2.922953635345217e-07,-3.3097527703758474e-07,0.0,-3.309752770375846e-07,67.15000052158747
4,N8,36.0,0,4.764935154624345e-07,12.572804422414206,12.57280394592069,0.0,-23.427196054079307,67.15000051711024
4,N9,0.0,0,9.421289961159838e-08,5.811706352313882e-06,5.717493452702284e-06,0.0,5.717493452702284e-06,67.15000050854752
5,N1,0.0,372.3750032460627,1.5405979134472624e-07,2.0578454650943424e-07,5.1724755164708e-08,0.0,372.37500329778743,67.15000046218337
5,N2,0.0,0,6.244010988439732e-07,2.9182166007983525e-07,-3.325794387641379e-07,0.0,-3.325794387641379e-07,67.15000059968933
5,N3,0.0,31.613133362718262,3.500972289162606e-07,0.002150635229490545,0.0021502851322616288,0.0,31.615283647850525,67.15000057862558
