iteration,investor,termination,solve_seconds,optimistic_mpec_profit_eur_per_day,max_access_shadow_price_eur_per_mw_day,strong_duality_gap,total_power_mw,total_energy_mwh,max_rel_delta_power,max_rel_delta_energy,max_undamped_delta_power_mw
1,I1,optimal,9.231717600021511,12901.996620766258,42.94298025536617,0.00030843570129945874,100.60605394407798,351.3522744057971,39.688436929967224,59.27620126811838,56.69776704281033
1,I2,optimal,4.846790799987502,5345.415111541969,110.38463651707755,0.0018265477265231311,37.0526086284731,123.35334933559987,0.6999999517386105,0.763101664172841,15.430615337085543
1,I3,optimal,40.24203010008205,138764.7804941722,48.993952975653556,0.0007358393631875515,76.17144276746554,275.8370786678114,33.68135689285561,36.07509832125616,48.11622413265088
1,I4,optimal,4.134332900051959,204436.07762015518,48.98710984246741,0.0010460877092555165,51.36307955125276,223.58200586968158,2.9492689604641704,5.743990817064263,50.51731693426242
