iteration,investor,node,x_power_mw,x_energy_mwh,proposed_x_power_mw,private_headroom_limit_mw,private_headroom_slack_mw,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day,headroom_mw
3,I3,N2,0.48491882278220044,0.9698395088682426,4.5787138154346115e-06,99.96130448293819,99.96129990422438,9.085337643469171e-08,9.08182160909961e-06,99.47638566015598
3,I3,N3,1.7728237508011997,3.7620853984562013,0.015425746639823644,50.02898173378628,50.01355598714646,1.8167798970640005e-07,9.086362309813257e-06,55.11569352055335
3,I3,N4,0.0,0.0,4.221562750151662e-06,100.0,99.99999577843725,9.081818474687532e-08,9.081818091292866e-06,100.0
3,I3,N5,0.0,0.0,4.218071456214586e-06,100.0,99.99999578192855,9.081818474370138e-08,9.081818091292545e-06,100.0
3,I3,N6,0.0,0.0,4.200679674135443e-06,100.0,99.99999579932033,9.081818472789066e-08,9.081818091290964e-06,100.0
3,I3,N7,0.48564444030649473,0.9712907504475109,4.5788285933734195e-06,99.1854443691882,99.18543979035961,9.156477161398798e-08,9.081892141837234e-06,98.6997999288817
3,I3,N8,39.38741613325449,163.13326949355726,39.387708334914706,39.387708217010506,0.0,32.941351563665414,0.0,8.75875664405612e-05
3,I3,N9,22.77582897114093,46.83543433993493,25.1064218094588,79.6418696276305,54.5354478181717,1.6660633681285552e-07,9.08595118743422e-06,50.80395923886322
3,I1,N1,0.0,0.0,1.2293941338539524e-05,100.0,99.99998770605866,9.947491162895694e-06,0.0009947489939956967,100.0
3,I1,N2,0.0,0.0,1.5193492247524681e-06,99.47638566015598,99.47638414080676,1.928798610201261e-06,0.0001918699114786348,99.47638566015598
3,I1,N3,13.425084732550076,30.27002403398641,10.48528378787796,68.54077825310343,58.055494465225465,-9.215629797439847e-07,-5.350179446988359e-05,55.11569352055335
3,I1,N4,0.0,0.0,1.2507075565195612e-05,100.0,99.99998749292443,9.985013029331862e-06,0.0009985011780498738,100.0
3,I1,N5,0.0,0.0,6.161410680819168e-06,100.0,99.99999383858932,5.10803238753758e-06,0.0005108032072810727,100.0
3,I1,N6,0.0,0.0,2.3229425704791774e-06,100.0,99.99999767705744,2.6258682872608027e-06,0.00026258682262633905,100.0
3,I1,N7,0.0,0.0,1.5129966535421513e-06,98.6997999288817,98.69979841588506,2.1284997208948847e-06,0.00021008249338059273,98.6997999288817
3,I1,N8,32.97456350230859,139.55009032826788,32.9746511435327,32.97465108987504,0.0,32.927476103334996,0.0,8.75875664405612e-05
3,I1,N9,24.847976680858213,53.0109604536521,27.44601157412665,75.65193591972144,48.20592434559479,-8.233138737679311e-07,-3.968860631153547e-05,50.80395923886322
4,I4,N1,0.0,0.0,1.4816080152648763e-05,100.0,99.99998518391985,1.5512642926318344e-08,1.5512640627952735e-06,100.0
4,I4,N2,0.0,0.0,1.5415693196759018e-05,99.47638566015598,99.47637024446279,-1.1741043621184749e-07,-1.1679564023173621e-05,99.84289166369574
4,I4,N3,29.61679952416125,59.252971335576824,30.428169408289698,82.8392966484149,52.411127240125204,-8.473881748328892e-05,-0.004441256945294402,50.75499730507771
4,I4,N4,0.0,0.0,1.4813595457998002e-05,100.0,99.99998518640454,1.597940187839568e-08,1.597939951127173e-06,100.0
4,I4,N5,0.0,0.0,1.486321261244981e-05,100.0,99.99998513678739,0.0,0.0,100.0
4,I4,N6,0.0,0.0,1.5131105145675739e-05,100.0,99.99998486889486,-4.836080112826516e-08,-4.836079381074149e-06,100.0
4,I4,N7,0.0,0.0,1.541782413927094e-05,98.6997999288817,98.69978451105756,-1.1724426920777155e-07,-1.1571984105963474e-05,99.60991595136456
4,I4,N8,16.209151857657734,69.6209229032087,16.209178035521116,16.209178363542946,3.280218301426885e-07,18.548563655528675,6.084333796804672e-06,6.623316437526228e-07
4,I4,N9,0.40188785511460823,0.8465919575440892,0.001705625604634746,52.1396056295011,52.13790000389646,8.508791408152868e-05,0.004436305155922876,54.205315553572476
4,I2,N1,0.0,0.0,7.060432350038106e-06,100.0,99.99999293956765,9.010704517538253e-08,9.010703881343557e-06,100.0
4,I2,N2,0.011612755332100452,0.02322693408929002,5.8574479384741115e-06,99.5150811772178,99.51507531976985,9.193670073082709e-08,9.149087697879398e-06,99.84289166369574
4,I2,N3,1.9652083787110168,7.358545196154332,1.9662427403440994,55.18529199248747,53.21904925214337,5.943146336140663e-08,3.1628859757576535e-06,50.75499730507771
4,I2,N4,0.0,0.0,7.060433121295976e-06,100.0,99.99999293956688,9.010704542702392e-08,9.010703906507625e-06,100.0
4,I2,N5,0.0,0.0,7.042744317890533e-06,100.0,99.99999295725569,9.01197886860364e-08,9.011978233913011e-06,100.0
4,I2,N6,0.0,0.0,6.195560184938845e-06,100.0,99.99999380443981,9.000513786788216e-08,9.000513229155967e-06,100.0
4,I2,N7,0.24437080379148715,0.4887431037281853,5.877925638541908e-06,99.5143555596935,99.51434968176785,9.209059588733765e-08,9.164335761534892e-06,99.60991595136456
4,I2,N8,11.428860455054329,56.84272030560977,11.428868363980195,11.428868506779182,1.4279898685742864e-07,35.36112411290383,5.049532697462457e-06,6.623316437526228e-07
4,I2,N9,0.07119565911956403,0.2671787672565546,0.00031291938519555036,51.97430649288625,51.973993573501055,3.194902314474679e-07,1.660518323604706e-05,54.205315553572476
4,I3,N1,0.0,0.0,2.3677268424302876e-05,100.0,99.99997632273157,9.081820243388395e-08,9.081818093061437e-06,100.0
4,I3,N2,0.14549558097216803,0.29099503195591725,2.8477339296941382e-05,99.9883872446679,99.9883587673286,9.082876507990368e-08,9.081819149202818e-06,99.84289166369574
4,I3,N3,0.5318673677139506,1.1286773834459483,2.891781941504351e-05,54.992907364577654,54.99287844675824,1.6521975033931334e-07,9.085909647413602e-06,50.75499730507771
4,I3,N4,0.0,0.0,2.3563846152375256e-05,100.0,99.99997643615384,9.081820233077293e-08,9.081818093051146e-06,100.0
4,I3,N5,0.0,0.0,2.3854342089685157e-05,100.0,99.99997614565791,9.081820259486002e-08,9.08181809307753e-06,100.0
4,I3,N6,0.0,0.0,1.8339996315849993e-05,100.0,99.99998166000368,9.081819758181665e-08,9.081818092576255e-06,100.0
4,I3,N7,0.14571324484395076,0.29143035802732303,2.8446788574767566e-05,99.75562919620852,99.75560074941994,9.104090638314816e-08,9.081840309022645e-06,99.60991595136456
4,I3,N8,39.387421851994944,163.13349178782715,39.38742430288371,39.387424184979345,0.0,32.94167016235808,0.0,6.623316437526228e-07
4,I3,N9,24.41871854352504,50.403459908692014,25.122814074546795,74.67893980490761,49.55612573036082,1.833558156061979e-07,9.086403851573598e-06,54.205315553572476
4,I1,N1,0.0,0.0,1.154790961174919e-05,100.0,99.99998845209039,5.208528454714794e-06,0.0005208527853238636,100.0
4,I1,N2,0.0,0.0,7.749465767725507e-06,99.84289166369574,99.84288391422997,3.950087156629277e-06,0.00039438809343042764,99.84289166369574
4,I1,N3,17.13112742433607,37.7099198567035,18.719431435101495,67.88612472941378,49.16669329431228,-2.2961267968489965e-06,-0.0001128929619855263,50.75499730507771
4,I1,N4,0.0,0.0,1.1518279252327412e-05,100.0,99.99998848172075,5.1927477521262095e-06,0.0005192747154011023,100.0
4,I1,N5,0.0,0.0,1.176282989279281e-05,100.0,99.9999882371701,5.3397526947610725e-06,0.0005339752066655046,100.0
4,I1,N6,0.0,0.0,5.174955932279863e-06,100.0,99.99999482504407,4.107496455241294e-07,4.1074962426801625e-05,100.0
4,I1,N7,0.0,0.0,7.758434979121833e-06,99.60991595136456,99.60990819292958,3.956843378100604e-06,0.0003941408056264025,99.60991595136456
4,I1,N8,32.974565172961356,139.5493747167068,32.9745658889554,32.97456583529299,0.0,32.928143718914896,0.0,6.623316437526228e-07
4,I1,N9,20.902882388668313,45.221294370444625,19.2121276920155,75.10819794224079,55.89607025022529,-2.3530051801958454e-06,-0.000131523742851371,54.205315553572476
5,I4,N1,0.0,0.0,4.659069778136379e-06,100.0,99.99999534093023,8.899201423003991e-08,8.899201008383987e-06,100.0
5,I4,N2,0.0,0.0,1.4261059782686052e-06,99.84289166369574,99.84289023758976,9.09358001383704e-08,9.079293111882716e-06,99.95286484000913
5,I4,N3,30.18601464611625,60.37784203661198,30.42996398409696,80.37179682923896,49.941832845142,2.309999092306284e-07,1.1536558854039018e-05,49.70253780115182
5,I4,N4,0.0,0.0,6.66108960677145e-06,100.0,99.9999933389104,8.069545134224218e-08,8.069544596704587e-06,100.0
5,I4,N5,0.0,0.0,4.38360831541816e-06,100.0,99.99999561639169,9.012878396230391e-08,9.012878001141104e-06,100.0
5,I4,N6,0.0,0.0,4.540631537233296e-06,100.0,99.99999545936846,8.92308531536303e-08,8.923084910198605e-06,100.0
5,I4,N7,0.0,0.0,1.4268211585241304e-06,99.60991595136456,99.6099145245434,9.114897339702803e-08,9.079341449077843e-06,99.88297212657646
5,I4,N8,16.20915209333494,69.62149238686014,16.209152194339456,16.209152519989374,3.256499176984562e-07,18.638787468699228,6.06971960518092e-06,-4.179504742296558e-08
5,I4,N9,0.12057272000468829,0.25399318532198045,9.090671865438197e-06,54.607203408687084,54.60719431801522,1.1647398473576045e-07,6.360317517459209e-06,54.969846746109326
5,I2,N1,0.0,0.0,4.561059791653734e-06,100.0,99.9999954389402,9.083788721240587e-08,9.083788306923552e-06,100.0
5,I2,N2,0.0034864620404013486,0.006974077409766583,3.764915387446506e-06,99.85450441902783,99.85450065411244,9.097100512293489e-08,9.083864290553368e-06,99.95286484000913
5,I2,N3,1.9662267377657288,7.361762013049509,1.9666631773606051,52.15099056183373,50.18432738447312,1.8103172451306957e-07,9.084955329939632e-06,49.70253780115182
5,I2,N4,0.0,0.0,4.5615258372522065e-06,100.0,99.99999543847416,9.083788606641546e-08,9.083788192282181e-06,100.0
5,I2,N5,0.0,0.0,4.5325414376958855e-06,100.0,99.99999546745856,9.083856283501644e-08,9.083855871772094e-06,100.0
5,I2,N6,0.0,0.0,4.2721489629836734e-06,100.0,99.99999572785104,9.083720178923695e-08,9.083719790853637e-06,100.0
5,I2,N7,0.0733138763002924,0.14662893717653147,3.7645183517923505e-06,99.85428675515605,99.8542829906377,9.097136395840155e-08,9.083880320746527e-06,99.88297212657646
5,I2,N8,11.428860653753338,56.84283856484711,11.428860738910057,11.428860881708758,1.427987008639775e-07,35.361173923975095,5.049529697368801e-06,-4.179504742296558e-08
5,I2,N9,0.02138207123223361,0.08022762076415806,3.3390709091997234e-05,54.55782634780196,54.557792957092865,1.6672246921422007e-07,9.096009956684708e-06,54.969846746109326
5,I3,N1,0.0,0.0,3.160272222477574e-08,100.0,99.99999996839728,8.921386429721717e-08,8.921386426902316e-06,100.0
5,I3,N2,0.04364869795047344,0.08729863370298199,3.3798318611281005e-08,99.9965135379596,99.99651350416129,8.914189933753386e-08,8.913879140892291e-06,99.95286484000913
5,I3,N3,0.1595602577295245,0.3386034769772493,6.77361989841009e-08,50.71663119178195,50.71663112404575,1.7983250651540605e-07,9.120498897054401e-06,49.70253780115182
5,I3,N4,0.0,0.0,3.2874576856850395e-08,100.0,99.99999996712542,8.917066766218472e-08,8.917066763287023e-06,100.0
5,I3,N5,0.0,0.0,5.2504017626725845e-08,100.0,99.99999994749598,8.845087646873173e-08,8.845087642229146e-06,100.0
5,I3,N6,0.0,0.0,2.6556172838734736e-08,100.0,99.99999997344382,8.937791556824761e-08,8.937791554451224e-06,100.0
5,I3,N7,0.043713997123248895,0.08742923156131134,3.381437665137393e-08,99.92668612369971,99.92668608988534,8.920487320937993e-08,8.91394736288173e-06,99.88297212657646
5,I3,N8,39.38742209404246,163.13358063371487,39.38742219777711,39.38742207995037,0.0,32.90460691125672,0.0,-4.179504742296558e-08
5,I3,N9,24.911563954624512,51.47404325860262,25.12278341652429,78.95516282009476,53.83237940357047,-3.3084866240020534e-05,-0.0017810370719491654,54.969846746109326
5,I1,N1,0.0,0.0,4.606060336822524e-07,100.0,99.99999953939397,9.081817927743558e-08,9.081817885912157e-06,100.0
5,I1,N2,0.0,0.0,7.072266266227187e-07,99.95286484000913,99.9528641327825,9.086104644410926e-08,9.081821830190492e-06,99.95286484000913
5,I1,N3,17.985660557236677,39.42558700930209,18.35188904276551,67.68819835838849,49.336309315622984,1.841738419471145e-07,9.0864576341495e-06,49.70253780115182
5,I1,N4,0.0,0.0,6.923487701427149e-07,100.0,99.99999930765124,9.081817629947315e-08,9.081817567069463e-06,100.0
5,I1,N5,0.0,0.0,6.723601112641321e-07,100.0,99.99999932763988,9.081817657770899e-08,9.081817596708379e-06,100.0
5,I1,N6,0.0,0.0,7.738980288904358e-07,100.0,99.99999922610198,9.081817563935076e-08,9.08181749365107e-06,100.0
5,I1,N7,0.0,0.0,7.072851089661602e-07,99.88297212657646,99.88297141929135,9.092468971704302e-08,9.081828184315342e-06,99.88297212657646
5,I1,N8,32.9745652006643,139.54914733879622,32.97456521253699,32.974565158869254,0.0,32.92877987784808,0.0,-4.179504742296558e-08
5,I1,N9,19.976634508029242,43.400753932382244,19.5796711306125,74.94648125413856,55.366810123526065,1.6410260890365983e-07,9.085837987944191e-06,54.969846746109326
6,I4,N1,0.0,0.0,2.0727668295286923e-06,100.0,99.99999792723317,9.078680272628556e-08,9.078680084448682e-06,100.0
6,I4,N2,0.0,0.0,1.8214586437410785e-06,99.95286484000913,99.95286301855049,9.08516917776454e-08,9.08088670325456e-06,99.98584749681056
6,I4,N3,30.35676402444194,60.71527294752586,30.429942329438664,79.88855244726807,49.45861011782941,1.8312772070067424e-07,9.057242539901405e-06,43.1628475738866
6,I4,N4,0.0,0.0,5.4918099486147746e-06,100.0,99.99999450819006,4.1135445721718437e-08,4.113544346263793e-06,100.0
6,I4,N5,0.0,0.0,1.942143911815746e-06,100.0,99.99999805785609,9.08032864201829e-08,9.08032846566524e-06,100.0
6,I4,N6,0.0,0.0,2.050220294232998e-06,100.0,99.99999794977971,9.079168444255686e-08,9.079168258112733e-06,100.0
6,I4,N7,0.0,0.0,1.820897576638126e-06,99.88297212657646,99.88297030567888,9.091540981091249e-08,9.080901178472e-06,99.96487968334966
6,I4,N8,16.20915184025612,69.62167743891193,16.20915173179377,16.209152051539903,3.1974613179386324e-07,18.867162097364368,6.0327020985600485e-06,-4.759827731959376e-08
6,I4,N9,0.03617351633196423,0.07620231529027004,2.4290436539155992e-06,55.090419466114014,55.09041703707036,1.652527287676633e-07,9.103841744324446e-06,61.42317013464882
