iteration,investor,node,x_power_mw,x_energy_mwh,proposed_x_power_mw,private_headroom_limit_mw,private_headroom_slack_mw,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day,headroom_mw
2,I2,N1,0.0,0.0,5.248262474599784e-07,100.0,99.99999947517375,9.08167503602662e-08,9.081674988363605e-06,100.0
2,I2,N2,1.985175117658595,3.970351467391001,4.903864877564351e-05,92.93043436181824,92.93038532316946,9.773284354733096e-08,9.082350809582503e-06,95.8939032055307
2,I2,N3,4.076379786574487,8.55565226553731,2.4675236884255782,56.45411514331986,53.98659145489428,-8.820480672508517e-05,-0.0047618768650250845,44.83247024479377
2,I2,N4,0.0,0.0,5.252204394033495e-07,100.0,99.99999947477956,9.08167527040541e-08,9.081675222706595e-06,100.0
2,I2,N5,0.0,0.0,5.300493005158435e-07,99.99994493547669,99.99994440542739,9.081730591173678e-08,9.08172554222437e-06,99.99994772235378
2,I2,N6,0.0,0.0,4.063302295827055e-07,100.0,99.99999959366977,9.0816700476463e-08,9.08167001074473e-06,100.0
2,I2,N7,0.0,0.0,3.518077230848075e-07,100.0,99.99999964819227,9.081707809450375e-08,9.081707777500225e-06,99.99994747572171
2,I2,N8,8.12705786280197,35.28917017443458,8.266361537936103,8.266361854874546,3.169384434897893e-07,22.74990542038324,7.210319613476184e-06,0.0037613353680541195
2,I2,N9,3.2420619594646425,6.7782717988044165,2.132751828101053,59.33296728191394,57.20021545381289,8.853191018594617e-05,0.005064044337173733,44.88254112495041
2,I4,N1,0.0,0.0,5.7854529690308913e-05,100.0,99.99994214547031,4.680404271698653e-06,0.00046804015638727745,100.0
2,I4,N2,0.0,0.0,6.529111302018776e-06,90.94525924415964,90.94525271504834,-9.273394231670369e-08,-8.433711819255332e-06,95.8939032055307
2,I4,N3,40.32336206467272,85.00012868146707,47.769989090019266,75.32563436227618,27.55564527225691,3.230352121992206e-07,8.901443717809962e-06,44.83247024479377
2,I4,N4,0.0,0.0,5.7854521582289714e-05,100.0,99.99994214547841,4.680401705712875e-06,0.00046803989978888593,100.0
2,I4,N5,5.22776462258049e-05,0.00010567209854490409,5.1083270334224805e-05,100.0,99.99994891672966,5.67603736315101e-06,0.00056760344636455,99.99994772235378
2,I4,N6,0.0,0.0,5.7676365892018454e-05,100.0,99.9999423236341,3.8028395480489074e-06,0.0003802837354709255,100.0
2,I4,N7,0.0,0.0,6.52911153140442e-06,100.0,99.99999347088847,-1.0178506031989009e-07,-1.0178505367422999e-05,99.99994747572171
2,I4,N8,37.136101794146725,153.36943482683895,37.177893020478706,37.17789292477801,0.0,32.92874240750202,0.0,0.0037613353680541195
2,I4,N9,34.01059105327508,72.16510464417041,41.24904007672761,73.21178198766849,31.962741910940878,2.9104020915186936e-07,9.302443090827453e-06,44.88254112495041
2,I3,N1,0.0,0.0,6.292446693075399e-05,100.0,99.99993707553307,9.080666520719044e-08,9.080660806758042e-06,100.0
2,I3,N2,0.0,0.0,6.29262145235738e-05,90.94525924415964,90.94519631794512,9.987195018065871e-08,9.082874115836041e-06,95.8939032055307
2,I3,N3,4.523145202723282,9.73696654781916,5.340252537068946,37.61883372018685,32.2785811831179,1.0674251282296468e-06,3.4454968658460686e-05,44.83247024479377
2,I3,N4,0.0,0.0,6.292446567063084e-05,100.0,99.99993707553433,9.08060392848476e-08,9.08059821456326e-06,100.0
2,I3,N5,0.0,0.0,6.313470141056663e-05,99.99994772235378,99.99988458765237,-2.4715871642670105e-08,-2.4715843117502405e-06,99.99994772235378
2,I3,N6,0.0,0.0,6.292685170479382e-05,100.0,99.99993707314829,9.082093379523046e-08,9.082087664447613e-06,100.0
2,I3,N7,0.0,0.0,6.292621745015679e-05,100.0,99.99993707378255,9.082079886629102e-08,9.082074171619764e-06,99.99994747572171
2,I3,N8,28.64082959296446,134.69996201668152,28.65336698433251,28.653366810403625,0.0,80.73288433073522,0.0,0.0037613353680541195
2,I3,N9,13.791747143740492,27.615431687578138,14.307633477403474,51.789203299586944,37.481569822183474,-5.433790946452559e-07,-2.0366701475861e-05,44.88254112495041
2,I1,N1,0.0,0.0,6.487777992305356e-05,100.0,99.99993512222008,8.944037445882366e-08,8.944031643189436e-06,100.0
2,I1,N2,2.1209216768107026,4.241844852910976,7.426479453748929e-05,98.0148248823414,98.01475061754687,9.397711965390962e-08,9.211143946633314e-06,95.8939032055307
2,I1,N3,6.244642701235741,12.986351082678148,1.214593389522797,51.07711294602951,49.86251955650671,-6.093369805548772e-08,-3.0383077109420315e-06,44.83247024479377
2,I1,N4,0.0,0.0,6.487779024329572e-05,100.0,99.99993512220976,8.944037719133244e-08,8.944031916439214e-06,100.0
2,I1,N5,0.0,0.0,6.485575559812984e-05,99.99994772235378,99.99988286659818,8.943582376560653e-08,8.943571900638372e-06,99.99994772235378
2,I1,N6,0.0,0.0,6.422542110535298e-05,100.0,99.9999357745789,8.93395597392842e-08,8.933950236057575e-06,100.0
2,I1,N7,5.2524278292705965e-05,0.00010611511261408724,7.503468327529424e-05,100.0,99.99992496531672,9.177710840309732e-08,9.177703953843472e-06,99.99994747572171
2,I1,N8,26.092249414718793,100.04830896951037,26.096010507034986,26.096010750086847,2.430518613039112e-07,18.037089748640003,4.383948235912649e-06,0.0037613353680541195
2,I1,N9,4.07305871856938,8.369561895349957,1.1223080175248266,48.955599843519785,47.833291825994955,4.288813826758215e-07,2.0514808336268788e-05,44.88254112495041
3,I2,N1,0.0,0.0,5.211167604860362e-05,100.0,99.99994788832394,8.342327518609904e-08,8.342323171283212e-06,100.0
3,I2,N2,0.595587927136803,1.1911770511935988,5.0559770320626495e-05,97.8790783231893,97.87902776341899,1.0646828070483725e-07,1.0421011803032251e-05,98.76813525906522
3,I2,N3,1.3595448070281817,2.839958375209868,0.1951869586511935,48.90885003136825,48.71366307271706,-1.5176518893701107e-05,-0.0007393038280044804,40.30854580007224
3,I2,N4,0.0,0.0,5.211164859191366e-05,100.0,99.99994788835141,8.342385077657098e-08,8.342380730302703e-06,100.0
3,I2,N5,0.0,0.0,5.210221282355003e-05,99.99994772235378,99.99989562014096,8.346427150418087e-08,8.346418438429193e-06,99.99994024003452
3,I2,N6,0.0,0.0,5.1777847320926993e-05,100.0,99.99994822215268,8.4928992414221e-08,8.492894843981699e-06,100.0
3,I2,N7,0.0,0.0,5.103675747294093e-05,99.99994747572171,99.99989643896424,9.459874191937483e-08,9.459864395193788e-06,100.0
3,I2,N8,8.129690525920967,29.011312731803272,8.130818810114825,8.130819198170016,3.88055191535841e-07,19.368594581631495,7.516083680155062e-06,0.09183516589290264
3,I2,N9,2.2157720107994066,4.519789340210736,1.7759334613714481,48.12460308441505,46.3486696230436,1.4307426094249472e-05,0.0006631301651984818,38.401595647403
3,I4,N1,0.0,0.0,6.296644953374094e-05,100.0,99.99993703355047,8.296038321394097e-08,8.296033097673314e-06,100.0
3,I4,N2,0.0,0.0,6.296663186908545e-05,97.2834903960525,97.28342742942063,8.547072619266587e-08,8.314885188904091e-06,98.76813525906522
3,I4,N3,55.10146133286463,138.7451772572491,61.434932447804016,87.8726672890128,26.43773484120878,3.4442001115630616e-07,9.105684928956593e-06,40.30854580007224
3,I4,N4,0.0,0.0,6.234670436030286e-05,100.0,99.99993765329565,8.304303905942835e-08,8.30429872848303e-06,100.0
3,I4,N5,5.975996547400709e-05,0.00012091449781838069,6.296667372323662e-05,100.0,99.99993703332628,8.295001686343974e-08,8.294996463257327e-06,99.99994024003452
3,I4,N6,0.0,0.0,6.296647622812728e-05,100.0,99.99993703352378,8.393668254836274e-08,8.393662969639149e-06,100.0
3,I4,N7,0.0,0.0,6.241120038766705e-05,99.99994747572171,99.99988506452132,8.284441621338681e-08,8.284432099576049e-06,100.0
3,I4,N8,37.13689193186998,149.79766238709527,37.137230562322806,37.13723046639578,0.0,33.00441129868623,0.0,0.09183516589290264
3,I4,N9,54.023144977686556,169.2241373641019,62.59995380243433,79.91942212689072,17.319468324456395,5.241899200671822e-07,9.078690716602892e-06,38.401595647403
3,I3,N1,0.0,0.0,1.6489718601237016e-07,100.0,99.99999983510281,9.081792147908724e-08,9.081792132933105e-06,100.0
3,I3,N2,0.0,0.0,1.573181152849171e-07,97.2834903960525,97.28349023873439,9.33564635674191e-08,9.08204261218378e-06,98.76813525906522
3,I3,N3,1.356976951339469,2.921157807445485,4.7700746405739015e-05,37.29435115887145,37.29430345812504,2.436717790973974e-07,9.08756927383955e-06,40.30854580007224
3,I3,N4,0.0,0.0,1.6402259901515412e-07,100.0,99.9999998359774,9.081792279470972e-08,9.081792264574781e-06,100.0
3,I3,N5,0.0,0.0,1.6558624750275668e-07,99.99994024003452,99.99994007444828,9.081798339953703e-08,9.08179289763594e-06,99.99994024003452
3,I3,N6,0.0,0.0,1.5855790329634676e-07,100.0,99.99999984144209,9.081793814147005e-08,9.081793799747103e-06,100.0
3,I3,N7,0.0,0.0,1.5731781930325888e-07,99.99994747572171,99.9999473184039,9.08179981960051e-08,9.08179503516341e-06,100.0
3,I3,N8,28.335053321159947,98.34040190701705,28.204006347529443,28.64116812749026,0.4371617799608174,2.0795192926166236e-05,9.09086355423143e-06,0.09183516589290264
3,I3,N9,4.1375684650683455,8.284719209607077,6.331706599622622e-05,39.68802429294466,39.68796097587867,2.289729767721545e-07,9.08747056666404e-06,38.401595647403
3,I1,N1,0.0,0.0,4.0310489703451985e-07,100.0,99.99999959689511,9.081640498006187e-08,9.08164046139765e-06,100.0
3,I1,N2,0.6362768137979824,1.2725540756546134,4.4393538774841755e-07,99.4044120728632,99.4044116289278,9.13603268856982e-08,9.081619540299344e-06,98.76813525906522
3,I1,N3,1.8734711086954783,3.8960627586744514,0.00011185474965085068,42.18201690876772,42.181905054018074,2.154512504901254e-07,9.088144191943935e-06,40.30854580007224
3,I1,N4,0.0,0.0,4.033280418358908e-07,100.0,99.99999959667196,9.08164031901746e-08,9.081640282388657e-06,100.0
3,I1,N5,0.0,0.0,4.04953703573586e-07,99.99994024003452,99.99993983508081,9.081658055758671e-08,9.08165259178644e-06,99.99994024003452
3,I1,N6,0.0,0.0,3.54242627750519e-07,100.0,99.99999964575737,9.081684504197609e-08,9.08168447202641e-06,100.0
3,I1,N7,0.0,0.0,3.279100995051107e-07,100.0,99.9999996720899,9.081718614471245e-08,9.081718584691372e-06,100.0
3,I1,N8,26.3065290551562,73.43750276751041,26.398363186772237,26.398364221049107,1.0342768703708316e-06,7.0023945765700715,7.242414747756578e-06,0.09183516589290264
3,I1,N9,1.221918899042696,2.510871146749125,1.8335312599165628e-06,39.62351454644569,39.62351271291443,2.2933828422843431e-07,9.08718842068335e-06,38.401595647403
4,I2,N1,0.0,0.0,2.699501190328357e-05,100.0,99.99997300498809,1.2709183511433216e-07,1.2709180080587613e-05,100.0
4,I2,N2,0.17869395925598777,0.3573890071685141,2.5115878495502898e-05,99.36372318620202,99.36369807032352,1.761690425673195e-07,1.7504807554997107e-05,99.63038599755207
4,I2,N3,0.407914052865749,0.8520894317267205,7.230108184920639e-05,41.668090607100424,41.668018306018574,2.1297973743361135e-07,8.874443598194747e-06,33.45799963050257
4,I2,N4,0.0,0.0,2.698695569646333e-05,100.0,99.9999730130443,1.2872793359520373e-07,1.2872789885545331e-05,100.0
4,I2,N5,0.0,0.0,2.6837011129284063e-05,99.99994024003452,99.99991340302338,1.1562113506201823e-07,1.1562103493761094e-05,99.99993714065718
