hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,364.5000030982964,1.7405310124310584e-07,2.448717288331365e-07,7.081862759003065e-08,0.0,364.500003169115,67.15000051791998
1,N2,0.0,0,4.727054687885216e-07,1.1761915275866463e-07,-3.55086316029857e-07,0.0,-3.55086316029857e-07,67.15000064917238
1,N3,0.0,58.58154343043669,5.511419676997204e-07,3.7830686272184777,3.7830680760765096,0.0,62.3646115065132,67.15000061967126
1,N4,0.0,0,1.7405040935962264e-07,2.4486044553997097e-07,7.081003618034833e-08,0.0,7.081003618034833e-08,67.15000061281356
1,N5,371.25,1.1684984407764462e-07,2.1788117321027213e-07,1.841328664098541e-07,-3.3748306800418015e-08,0.0,-371.24999991689845,67.15000065095761
1,N6,35.64,0,1.1575047477972846e-07,8.981291807316261e-07,7.823787059518976e-07,0.0,-35.639999217621295,67.15000062127156
1,N7,0.0,0,4.7271619999157726e-07,1.1761824601771283e-07,-3.550979539738644e-07,0.0,-3.550979539738644e-07,67.15000064917238
1,N8,39.6,0,5.4695414931718e-07,15.239822169903494,15.239821622949345,0.0,-24.36017837705066,67.15000063918673
1,N9,0.0,0,5.498861196786908e-07,4.385564025202509,4.385563475316389,0.0,4.385563475316389,67.1500006226399
2,N1,0.0,368.43750313767146,1.7405280108532022e-07,2.448723860018275e-07,7.081958491650727e-08,0.0,368.43750320849097,67.15000046316833
2,N2,0.0,0,4.7271073663335785e-07,1.1761873201601419e-07,-3.5509200461734366e-07,0.0,-3.5509200461734366e-07,67.1500006048011
2,N3,0.0,35.17236865745415,5.511381368722316e-07,3.71289607835189,3.712895527213753,0.0,38.8852641846679,67.15000058225395
2,N4,0.0,0,1.740501072751226e-07,2.4486110684138363e-07,7.081099956626104e-08,0.0,7.081099956626105e-08,67.15000057050027
2,N5,354.375,1.1684984385061474e-07,2.1788119731194052e-07,1.8413284654549607e-07,-3.374835076644445e-08,0.0,-354.3749999168985,67.1500006056801
2,N6,34.02,0,1.1574815170893781e-07,8.982670473931534e-07,7.825188956842156e-07,0.0,-34.01999921748111,67.15000058100192
2,N7,0.0,0,4.727214683613137e-07,1.1761782525778144e-07,-3.551036431035323e-07,0.0,-3.551036431035323e-07,67.1500006048011
2,N8,37.8,0,5.469541502328556e-07,14.603940199765555,14.603939652811405,0.0,-23.19606034718859,67.15000059719002
2,N9,0.0,0,5.498833978287499e-07,4.268293277677366,4.268292727793969,0.0,4.26829272779397,67.1500005841107
3,N1,0.0,372.37500317704644,1.7404503894255531e-07,2.4488937739945606e-07,7.084433845690075e-08,0.0,372.3750032478908,67.15000036901945
3,N2,0.0,0,4.7331560135657094e-07,1.1757049762465332e-07,-3.5574510373191764e-07,0.0,-3.557451037319176e-07,67.1500005258108
3,N3,0.0,19.09249140934996,5.510543593808741e-07,3.6152606840832626,3.615260133028903,0.0,22.707751542378865,67.15000050780131
3,N4,0.0,0,1.7404229983757362e-07,2.448781963232864e-07,7.083589648571279e-08,0.0,7.083589648571276e-08,67.15000049232854
3,N5,343.125,1.1684984341294937e-07,2.1788282605771317e-07,1.8413149748227732e-07,-3.375132857543585e-08,0.0,-343.12499991690146,67.1500005260283
3,N6,32.94,0,1.1566993656953034e-07,9.02936221838451e-07,7.872662852689206e-07,0.0,-32.93999921273371,67.15000050447667
3,N7,0.0,0,4.7332638910094763e-07,1.1756958922969476e-07,-3.557567998712529e-07,0.0,-3.557567998712529e-07,67.1500005258108
3,N8,36.6,0,5.469541519283403e-07,13.492476207562515,13.492475660608363,0.0,-23.10752433939164,67.15000051982561
3,N9,0.0,0,5.498236681546101e-07,4.08976986924684,4.089769319423172,0.0,4.089769319423173,67.150000508901
4,N1,0.0,375.0000032032964,1.7402981412656564e-07,2.449227151711703e-07,7.089290104460469e-08,0.0,375.0000032741893,67.15000024282608
4,N2,0.0,0,4.7452735065160087e-07,1.1747433847145661e-07,-3.5705301218014427e-07,0.0,-3.5705301218014427e-07,67.15000041287684
4,N3,0.0,11.351733256000088,5.508856952145618e-07,3.500498517437711,3.500497966552016,0.0,14.852231222552104,67.15000039710674
4,N4,0.0,0,1.740269864328459e-07,2.4491172611430503e-07,7.088473968145912e-08,0.0,7.088473968145912e-08,67.1500003795784
4,N5,337.5,1.1684984277569059e-07,2.178860601375966e-07,1.841288187569914e-07,-3.375724138060518e-08,0.0,-337.4999999169074,67.15000041272843
4,N6,32.4,0,1.1551462212375068e-07,9.12368915127043e-07,7.968542930032924e-07,0.0,-32.399999203145704,67.15000039267716
4,N7,0.0,0,4.745382510928491e-07,1.1747342680557567e-07,-3.5706482428727347e-07,0.0,-3.5706482428727347e-07,67.15000041287684
4,N8,36.0,0,5.469541543335833e-07,12.174001197973926,12.174000651019771,0.0,-23.825999348980226,67.15000040775325
4,N9,0.0,0,5.497033778281159e-07,3.873765165228377,3.8737646155249994,0.0,3.873764615524999,67.15000039782736
5,N1,0.0,372.37500317704644,1.7400712093219487e-07,2.4497243152131853e-07,7.096531058912366e-08,0.0,372.37500324801175,67.15000039917254
5,N2,0.0,0,4.7636071498613805e-07,1.1733003255969441e-07,-3.5903068242644365e-07,0.0,-3.5903068242644365e-07,67.1500005565293
5,N3,0.0,23.162954136583927,5.506210302558788e-07,3.9926881417610485,3.9926875911400184,0.0,27.155641727723946,67.15000053693565
5,N4,0.0,0,1.7400416166676777e-07,2.4496172806762813e-07,7.095756640086036e-08,0.0,7.095756640086037e-08,67.15000052248163
5,N5,348.75,1.1684984345183751e-07,2.1789089445421842e-07,1.8412481414315897e-07,-3.376608031105944e-08,0.0,-348.74999991691624,67.15000055711592
5,N6,33.48,0,1.1527972082950005e-07,9.270562754124401e-07,8.1177655458294e-07,0.0,-33.479999188223445,67.15000053415989
5,N7,0.0,0,4.76371787228533e-07,1.173291159587758e-07,-3.590426712697572e-07,0.0,-3.5904267126975725e-07,67.1500005565293
5,N8,37.2,0,5.469541488477844e-07,15.360825327707571,15.360824780753424,0.0,-21.839175219246577,67.15000054982302
5,N9,0.0,0,5.495145276330545e-07,4.538530545280947,4.53852999576642,0.0,4.538529995766419,67.15000053825082
6,N1,0.0,364.5000030982964,1.7397696224924875e-07,2.450385526347446e-07,7.106159038549584e-08,0.0,364.500003169358,67.15000052706183
6,N2,0.0,0,4.788384666494793e-07,1.171372352304171e-07,-3.6170123141906223e-07,0.0,-3.617012314190621e-07,67.15000066004949
6,N3,0.0,66.04135322811737,5.502391732849679e-07,4.589264514879033,4.589263964639859,0.0,70.63061719275724,67.15000062703317
6,N4,0.0,0,1.7397382825051127e-07,2.450282290780864e-07,7.105440082757511e-08,0.0,7.105440082757512e-08,67.15000062195541
6,N5,382.5,1.1684984388645958e-07,2.1789733788605752e-07,1.8411947730945856e-07,-3.377786057659896e-08,0.0,-382.49999991692806,67.1500006625761
6,N6,36.72,0,1.1496123846238586e-07,9.478237011413274e-07,8.328624626789416e-07,0.0,-36.71999916713754,67.15000062966405
6,N7,0.0,0,4.788497735807027e-07,1.1713631198427533e-07,-3.617134615964274e-07,0.0,-3.6171346159642733e-07,67.15000066004949
6,N8,40.8,0,5.469541442364824e-07,19.54820753871184,19.548206991757695,0.0,-21.251793008242306,67.15000064842151
6,N9,0.0,0,5.492418615557936e-07,5.341172931794789,5.341172382552927,0.0,5.341172382552927,67.15000063044141
7,N1,0.0,351.37500296704644,1.7393933616468148e-07,2.45121124436105e-07,7.118178827142351e-08,0.0,351.3750030382282,67.15000060386602
7,N2,0.0,0,4.819921370080738e-07,1.1689547668163727e-07,-3.650966603264365e-07,0.0,-3.650966603264365e-07,67.1500007282205
7,N3,0.0,139.61732007266542,5.496984066185222e-07,5.356046826223561,5.356046276525154,0.0,144.97336634919057,67.15000066150006
7,N4,0.0,0,1.73935984025852e-07,2.451112760308706e-07,7.117529200501862e-08,0.0,7.117529200501859e-08,67.15000067181761
7,N5,450.0,1.168498440954887e-07,2.1790539323562748e-07,1.841128063723248e-07,-3.3792586863302674e-08,0.0,-449.9999999169427,67.1500007351732
7,N6,43.2,4.795874995348651,1.1455325718014452e-07,9.759735812038195e-07,8.614203240236749e-07,0.0,-38.40412414323103,67.15000067349257
7,N7,0.0,0,4.820037468490025e-07,1.1689454501607576e-07,-3.651092018329268e-07,0.0,-3.6510920183292686e-07,67.1500007282205
7,N8,48.0,8.90662503645615,5.469541403097027e-07,24.82128422705289,24.821283680098748,0.0,-14.272091283445098,67.15000070328206
7,N9,0.0,0,5.488553055022475e-07,6.327847164085935,6.32784661523063,0.0,6.327846615230631,67.15000066923054
8,N1,0.0,338.2500028357964,1.7389423987900558e-07,2.452202051616008e-07,7.13259652825952e-08,0.0,338.25000290712245,67.1500006235479
8,N2,0.0,0,4.858632085782799e-07,1.1660414756501986e-07,-3.6925906101326003e-07,0.0,-3.6925906101326e-07,67.15000076511262
8,N3,0.0,154.67178989176222,5.489023468436825e-07,6.807516613149506,6.807516064247159,0.0,161.4793059560094,67.15000066725432
8,N4,0.0,0,1.7389062602832012e-07,2.4521092809390984e-07,7.132030206558972e-08,0.0,7.132030206558973e-08,67.15000067597339
8,N5,506.25,1.1684984415004606e-07,2.179150638434983e-07,1.8410479909648704e-07,-3.381026474701126e-08,0.0,-506.2499999169604,67.1500007822372
8,N6,48.6,23.979375187183653,1.1404724143599966e-07,1.0135479172637828e-06,8.995006758277831e-07,0.0,-24.620623913315676,67.15000067617473
8,N7,0.0,0,4.858751967201416e-07,1.1660320562147695e-07,-3.6927199109866467e-07,0.0,-3.692719910986646e-07,67.15000076511262
