hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,364.5000031288046,1.6421657751580163e-07,2.0537727410928497e-07,4.116069659348334e-08,0.0,364.50000316996534,67.1500005237125
1,N2,0.0,0,2.53542336033682e-07,1.283035155965028e-07,-1.2523882043717918e-07,0.0,-1.252388204371792e-07,67.15000064749118
1,N3,0.0,58.332227396685944,5.159022186920623e-07,8.157560206504108,8.15755969060189,0.0,66.48978708728784,67.15000061980882
1,N4,0.0,0,1.6421669974752242e-07,2.0538076649178688e-07,4.116406674426446e-08,0.0,4.116406674426432e-08,67.15000061331065
1,N5,371.25,1.0977112527304831e-07,1.9502503131014304e-07,1.6488369991936112e-07,-3.014133139078192e-08,0.0,-371.2499999203702,67.15000064920929
1,N6,35.64,0,1.349422101927919e-07,2.702589741267028e-07,1.353167639339109e-07,0.0,-35.63999986468324,67.15000062135175
1,N7,0.0,0,2.537001337914582e-07,1.2829608623049812e-07,-1.254040475609601e-07,0.0,-1.254040475609602e-07,67.15000064749118
1,N8,39.6,0,5.159021757399126e-07,15.497017457865534,15.497016941963357,0.0,-24.102983058036646,67.15000063800828
1,N9,0.0,0,5.189584830455856e-07,0.0031933142742515946,0.0031927953157685485,0.0,0.0031927953157685493,67.15000062270391
2,N1,0.0,368.43750316817966,1.642047115981695e-07,2.0539794924429568e-07,4.1193237646126185e-08,0.0,368.43750320937284,67.15000046938283
2,N2,0.0,0,2.5364549734961404e-07,1.2827055859685304e-07,-1.25374938752761e-07,0.0,-1.2537493875276094e-07,67.15000060300235
2,N3,0.0,34.97800226973738,5.159022195230855e-07,7.872749256341613,7.872748740439393,0.0,42.85075101017677,67.15000058182692
2,N4,0.0,0,1.6420483573852455e-07,2.0540143891779196e-07,4.1196603179267414e-08,0.0,4.1196603179267314e-08,67.15000057072524
2,N5,354.375,1.0977112507099986e-07,1.9502648552843058e-07,1.6488249036836837e-07,-3.014399516006222e-08,0.0,-354.3749999203729,67.15000060385466
2,N6,34.02,0,1.3490220737951069e-07,2.7042741676705294e-07,1.3552520938754225e-07,0.0,-34.0199998644748,67.15000058068941
2,N7,0.0,0,2.5380319967112e-07,1.2826320390687906e-07,-1.2553999576424094e-07,0.0,-1.2553999576424115e-07,67.15000060300235
2,N8,37.8,0,5.159021765486626e-07,14.903551386303736,14.90355087040156,0.0,-22.896449129598437,67.15000059577349
2,N9,0.0,0,5.189556044644942e-07,0.003195423570452325,0.0031949046148478603,0.0,0.0031949046148478603,67.15000058367238
3,N1,0.0,372.37500320755464,1.6396376453590829e-07,2.0581904131145575e-07,4.1855276775547465e-08,0.0,372.37500324940993,67.15000037426096
3,N2,0.0,0,2.555353048716216e-07,1.276741757557276e-07,-1.27861129115894e-07,0.0,-1.2786112911589396e-07,67.15000052222645
3,N3,0.0,19.01226546815587,5.159022202106207e-07,7.42115731379821,7.421156797895989,0.0,26.433422266051856,67.15000050527317
3,N4,0.0,0,1.6396392198133794e-07,2.058224857690628e-07,4.185856378772487e-08,0.0,4.185856378772455e-08,67.15000049068894
3,N5,343.125,1.0977112470076184e-07,1.950659003142576e-07,1.648497135893724e-07,-3.021618672488521e-08,0.0,-343.1249999204451,67.15000052244625
3,N6,32.94,0,1.3418945989117354e-07,2.7347901453236916e-07,1.3928955464119562e-07,0.0,-32.93999986071044,67.15000050219787
3,N7,0.0,0,2.5569272232967174e-07,1.2766770225036796e-07,-1.2802502007930378e-07,0.0,-1.2802502007930389e-07,67.15000052222645
3,N8,36.6,0,5.159021780978371e-07,13.853329232543683,13.853328716641506,0.0,-22.74667128335849,67.15000051654452
3,N9,0.0,0,5.188920387386899e-07,0.003246281971807734,0.0032457630797689953,0.0,0.003245763079768995,67.15000050641054
4,N1,0.0,375.0000032338046,1.634928899532875e-07,2.066501108066132e-07,4.315722085332571e-08,0.0,375.00000327696176,67.15000024864557
4,N2,0.0,0,2.5934972754706054e-07,1.265103765906887e-07,-1.3283935095637184e-07,0.0,-1.3283935095637173e-07,67.15000040915427
4,N3,0.0,11.38951540092663,5.159022205888536e-07,6.907067594387243,6.9070670784850225,0.0,18.296582479411654,67.15000039426404
4,N4,0.0,0,1.6349311246385256e-07,2.0665346504569453e-07,4.316035258184197e-08,0.0,4.3160352581841924e-08,67.15000037776656
4,N5,337.5,1.0977112418121624e-07,1.951437476553555e-07,1.6478504889133652e-07,-3.0358698764018984e-08,0.0,-337.4999999205875,67.15000040902368
4,N6,32.4,0,1.3279533806604409e-07,2.797326598066778e-07,1.469373217406337e-07,0.0,-32.39999985306268,67.15000039016302
4,N7,0.0,0,2.595065128962793e-07,1.2650560281383094e-07,-1.3300091008244837e-07,0.0,-1.3300091008244855e-07,67.15000040915427
4,N8,36.0,0,5.159021802778943e-07,12.600061213157948,12.600060697255767,0.0,-23.39993930274423,67.15000040429517
4,N9,0.0,0,5.187639311153312e-07,0.0033540614648470035,0.003353542700915888,0.0,0.003353542700915888,67.15000039505085
5,N1,0.0,372.37500320755464,1.6279042419714596e-07,2.0791036479516339e-07,4.511994059801743e-08,0.0,372.37500325267456,67.15000040465064
5,N2,0.0,0,2.653855043731877e-07,1.2477071556998946e-07,-1.4061478880319824e-07,0.0,-1.4061478880319832e-07,67.15000055313337
5,N3,0.0,23.03829464988829,5.159022129995436e-07,8.27403873731701,8.274038221414797,0.0,31.312332871303084,67.15000053470398
5,N4,0.0,0,1.627907443843894e-07,2.0791357850815812e-07,4.5122834123768725e-08,0.0,4.512283412376862e-08,67.15000052107861
5,N5,348.75,1.097711248395756e-07,1.9526095628676535e-07,1.6468786824648065e-07,-3.0573088040284695e-08,0.0,-348.74999992080194,67.15000055370446
5,N6,33.48,0,1.3070059258729826e-07,2.8990744716114996e-07,1.592068545738517e-07,0.0,-33.47999984079314,67.15000053214949
5,N7,0.0,0,2.65540952348835e-07,1.2476848451824078e-07,-1.4077246783059422e-07,0.0,-1.4077246783059411e-07,67.15000055313337
5,N8,37.2,0,5.159021755058002e-07,15.739125078138743,15.739124562236569,0.0,-21.460875437763434,67.15000054676482
5,N9,0.0,0,5.185625953092863e-07,0.00353983020789137,0.0035393116452960604,0.0,0.003539311645296061,67.15000053605299
6,N1,0.0,364.5000031288046,1.6185387810109523e-07,2.0962976758714548e-07,4.7775889486050254e-08,0.0,364.5000031765805,67.15000053230467
