iteration,investor,termination,solve_seconds,optimistic_mpec_profit_eur_per_day,max_access_shadow_price_eur_per_mw_day,strong_duality_gap,total_power_mw,total_energy_mwh,max_rel_delta_power,max_rel_delta_energy,abs_capacity_step_mw_equivalent,abs_offer_step_mw,abs_price_step_eur_per_mwh,converged_sweep_streak,max_undamped_delta_power_mw
1,I1,optimal,137.32098820013925,6.9132464803544735,6.391734310154977e-07,0.0005744523368775845,30.61954021584361,80.82682694096894,0.6999986897603784,0.6999987760278528,41.511406028313466,11.149518352077713,7.775644715287818,0,33.0440798254343
1,I3,optimal,111.67438010009937,146507.42189600226,1.9737636472874512e-06,0.0014541864511556923,47.92350177987418,173.47625771451314,0.6999989718714653,0.699998963905936,35.58063250736862,16.317798271386597,6.0730259626198135,0,41.95980592076909
1,I4,optimal,29.398548299912363,239836.09797877222,23.926111606785064,0.0015395369264297187,70.05523712659303,252.77123825939532,0.326031649279546,0.3203389895864253,16.13494952998648,10.643997832363176,12.024521146508906,0,14.966245970460047
1,I2,optimal,47.90701419999823,1285.237394181978,19.609772218514852,0.0012009848724119365,61.14040789932499,171.7288811466277,0.6999984130409693,0.699998393974866,22.697026166302763,10.979228519675011,9.605130181808992,0,22.05695228146139
2,I1,optimal,102.03476720000617,1080.0768960769856,19.559957765040338,0.0010157497599720955,25.477290174845038,56.830913622753485,0.6999937313684494,0.6999936565222518,7.464284570778568,3.1708893972178265,4.771290458738035,0,7.069498128395052
2,I3,optimal,69.6649110999424,143860.69527909352,18.20433689289508,0.001556739560328424,55.134513386263436,180.5976072347648,0.7065027891139208,0.7005806120565874,10.27538987925269,4.7935976188386435,4.950850979486038,0,12.704942164295243
2,I4,optimal,17.856108200037852,229260.12001433456,17.968644145677256,0.001697869214694947,105.79896002102544,288.3735007737817,0.934685374461466,0.4425240591635584,26.949502326955265,4.855392905178383,6.477313009767055,0,27.150291505886912
2,I2,optimal,26.71648500021547,3862.077512341068,20.54037782513259,0.0014444297412410378,38.338488220158865,133.6998023403061,0.6999947869535235,0.6999947233551188,15.79662156825405,4.852569690590253,18.562277461503548,0,15.354158134010992
3,I1,optimal,19.369447800097987,1219.4297321887843,18.117667729354295,0.000788603036198765,17.593271276521307,44.81805682801098,0.699979478546583,0.6999792296562652,6.568698166715462,1.4514459395236672,2.400555745099412,0,7.8445934163878706
3,I3,optimal,44.36938749998808,144902.95273606342,34.157812061181914,0.0014399044448509812,67.7867976814951,199.45569012739583,0.6145088887880257,0.6999997955339538,15.232138014382173,4.5334178429390715,2.906312271817721,0,18.857928440733275
3,I4,optimal,26.705116200027987,232847.6730505247,25.68973985076321,0.0015520058223046362,121.03184645129436,302.4327851091035,0.24501267873263616,0.1858416591742678,11.887721983840413,1.7957227393061581,101.54252893716765,0,12.094490767602096
3,I2,optimal,48.035048600053415,3430.6324229157535,19.364720986884986,0.0010981574305333197,35.801855446227336,116.57745968076776,0.6999921149213345,0.699992106760398,3.437244385014546,1.802720505789615,6.105480420157481,0,1.9851528404889234
4,I1,optimal,23.950091700069606,1188.0416277895729,10.083162708548269,0.000583588145673275,12.188985207901519,37.09260975454362,0.6999839514872409,0.6999840441343109,5.34389935575919,0.46365832254502604,39.673615182116656,0,6.692703088183532
4,I3,optimal,33.57825499982573,143008.52950366336,28.43440985691711,0.0011151402723044157,71.21509092837333,209.01986375330668,0.1647965856223269,0.23731693616307947,4.013984492831222,3.7513702233459605,7.32854263713674,0,5.132970841540725
4,I4,optimal,41.96045499993488,224162.47985337477,19.55942137243446,0.0014579441049136221,122.11667418656282,305.04195605598926,0.2794005886553195,0.28606304887439654,19.880634615042467,1.5435400691613572,70.49641290156254,0,18.7211960119038
4,I2,optimal,68.93297940003686,3499.8339843180456,6.439842019346773,0.0014613892999477684,29.413202986284777,103.95979123958269,0.6999858372018911,0.6999859123036648,4.769932815324288,0.7171250020129779,11.953451165901722,0,4.5903472562380445
5,I1,optimal,18.818088199943304,1218.7069275557644,27.143321517057064,0.00038823788054287434,10.699884950836983,33.542306767402586,0.6342788729632164,0.6350020667362206,1.444292240265099,0.17180509007359088,20.532521477898314,0,1.8194419678202027
5,I3,optimal,35.147849099943414,143473.99124578648,37.58449128351722,0.0014777862234041095,56.43694556267376,206.48704796246076,0.3848105865394558,0.23327335584762462,15.893385722568198,3.740719046296306,4.863058379440308,0,21.04094394723886
5,I4,optimal,15.309037799946964,230668.50000938002,31.637800986751063,0.0016586501733399928,148.6272634543481,374.30520248701146,0.6657010394238027,0.6566107201027194,24.3159641892857,2.8710915167853117,21.783521218029534,0,29.481253222206437
5,I2,optimal,14.325266999891028,1738.9215589068403,1.9460346477546162e-06,0.0003305742866359651,24.226751742642037,61.99353901260895,0.6999694695841805,0.6999695489480112,10.169217469037838,1.8192137391014482,7.0755669457972425,0,4.6712052244931925
6,I1,optimal,3.9189059000927955,635.2935323444232,1.6937808638878861e-06,0.0004054518067277968,8.653342313806483,20.9494551438568,0.5140096977649442,0.5187078997285546,3.2619492096408647,0.05153231931106784,4.3057925460586715,0,2.0963822948843367
6,I3,optimal,34.94555699988268,145136.17714173277,12.19896778127019,0.001353199128061533,58.16862514761165,203.93070585278682,0.10088797546166448,0.19708766308078865,5.2211725480841125,1.1222158344569109,1.8193649899664166,0,4.737310911303318
6,I4,optimal,11.390662299934775,234271.22622140753,31.912228064712426,0.0013723026495426893,149.39326915525425,394.0055883340326,0.032528600512312156,0.08013707088364369,3.3151681376621953,1.0008770973555627,1.7783549130911422,0,1.4211936777181364
6,I2,optimal,80.32786579988897,1507.7551665116625,1.9342116058093867e-06,0.0005037817172706127,20.66014607561623,45.38230641994487,0.2892319388673616,0.29303963680810496,4.903915803567849,0.5457646733854457,1.0182768711688528,0,4.273610779866786
7,I1,optimal,13.753403999842703,563.7597232692801,1.8520682170014783e-06,0.0003334094653837383,7.436215324710931,15.965273542877178,0.15420363522530323,0.22657410337119627,1.5684767398698103,0.6032473335190958,1.3160381444490121,0,1.4905780134853108
7,I3,optimal,34.597953099990264,145276.3701929036,15.97062050879617,0.0014368559350259602,59.06622611188009,200.92162423603088,0.10105597621758262,0.1471422492578791,4.331083704374128,1.5358384733686044,1.9830073348982706,0,4.461290060728238
