hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,364.50000331865965,2.566562414395448e-07,3.6522767009874653e-07,1.085714286592017e-07,0.0,364.5000034272311,67.1500001051018
1,N2,0.0,0,5.603907251520204e-07,7.315223993953033e-07,1.7113167424328296e-07,0.0,1.711316742432829e-07,67.15000018044657
1,N3,0.0,4.225116726449945,4.796834816664972e-07,4.042165811731058,4.042165332047577,0.0,8.267282058497523,67.15000016977022
1,N4,0.0,0,3.9930448311420555e-07,5.675861595886512e-07,1.6828167647444572e-07,0.0,1.6828167647444575e-07,67.15000016174602
1,N5,371.25,6.571967977808032e-08,4.0426159683402614e-07,5.572174643732364e-07,1.5295586753921022e-07,0.0,-371.2499997813248,67.1500001819631
1,N6,35.64,0,3.9375833065679367e-07,5.802056390547844e-07,1.8644730839799077e-07,0.0,-35.63999981355269,67.15000016802524
1,N7,0.0,0,4.130586882790313e-07,5.394958907708281e-07,1.264372024917968e-07,0.0,1.2643720249179675e-07,67.15000018044657
1,N8,39.6,0,4.5272961548910783e-07,71.25041915931769,71.25041870658806,0.0,31.650418706588066,67.15000017321583
1,N9,0.0,0,4.987755112681013e-07,2.472295435483945,2.4722949367084337,0.0,2.4722949367103095,67.15000016998825
2,N1,0.0,368.43750335803463,2.5665626720279476e-07,3.6522771572448524e-07,1.0857144852169051e-07,0.0,368.4375034666061,67.1500001511909
2,N2,0.0,0,5.603906490157216e-07,7.315226067097531e-07,1.711319576940315e-07,0.0,1.7113195769405044e-07,67.1500002341224
2,N3,0.0,4.746539459773834,4.796858272901891e-07,3.687999180960335,3.687998701274508,0.0,8.434538161045362,67.15000022461807
2,N4,0.0,0,3.9931047461224676e-07,5.675859918288365e-07,1.6827551721658973e-07,0.0,1.682755172165898e-07,67.15000021525988
2,N5,354.375,6.571967992200851e-08,4.0429441774732543e-07,5.572177103689188e-07,1.5292329262159333e-07,0.0,-354.374999781357,67.15000023490317
2,N6,34.02,0,3.93758517825452e-07,5.802055787701746e-07,1.8644706094472264e-07,0.0,-34.019999813553625,67.15000022228254
2,N7,0.0,0,4.1305866006874814e-07,5.394960080032595e-07,1.2643734793451136e-07,0.0,1.2643734793456202e-07,67.1500002341224
2,N8,37.8,0,4.772146840950601e-07,46.615946718736595,46.61594624152191,0.0,8.815946241521914,67.15000022888657
2,N9,0.0,0,4.990746452908008e-07,2.707011758965836,2.707011259891191,0.0,2.7070112598925022,67.15000022482862
3,N1,0.0,372.37500339740967,2.5665445499322805e-07,3.652317238690144e-07,1.0857726887578638e-07,0.0,372.3750035059869,67.15000012718107
3,N2,0.0,0,5.603870377100167e-07,7.31529412481937e-07,1.7114237477192036e-07,0.0,1.7114237477191912e-07,67.1500002197661
3,N3,0.0,4.610932764165109,4.79731841448625e-07,0.8709544280771201,0.8709539483452786,0.0,5.481886712509873,67.15000021154269
3,N4,0.0,0,3.9930783470677633e-07,5.675918717955058e-07,1.682840370887295e-07,0.0,1.6828403708872954e-07,67.15000020078719
3,N5,343.125,6.5719679881663e-08,4.042919942753547e-07,5.572227681735371e-07,1.529307738981824e-07,0.0,-343.1249997813495,67.15000022006119
3,N6,32.94,0,3.9375574007029146e-07,5.802127128130986e-07,1.8645697274280723e-07,0.0,-32.939999813543025,67.15000020858123
3,N7,0.0,0,4.130562841863476e-07,5.395004886244413e-07,1.2644420443809371e-07,0.0,1.2644420443809994e-07,67.1500002197661
3,N8,36.6,0,4.525227367786326e-07,34.80805965158262,34.80805919905988,0.0,-1.791940800940114,67.1500002157658
3,N9,0.0,0,5.260419602421014e-07,5.023750718669213e-05,4.971146522645002e-05,0.0,4.971146522645e-05,67.15000021168589
4,N1,0.0,375.0000034236597,2.566508736711018e-07,3.6523963797553045e-07,1.0858876430442862e-07,0.0,375.0000035322484,67.15000007047662
