iteration,regularization_stage,dual_tikhonov_gamma,proximal_coefficient_eur_per_mw2_day,complementarity_epsilon,investor,termination,solve_seconds,preparation_seconds,attempt_count,retry_status,optimistic_mpec_profit_eur_per_day,max_access_shadow_price_eur_per_mw_day,strong_duality_gap,max_complementarity_product,sum_complementarity_products,max_original_nodal_balance_residual_mw,total_absolute_original_nodal_balance_residual_mwh,max_hourly_system_balance_residual_mw,signed_primal_dual_gap_eur_per_day,total_power_mw,total_energy_mwh,max_rel_delta_power,max_rel_delta_energy,abs_capacity_step_mw_equivalent,abs_offer_step_mw,abs_price_step_eur_per_mwh,converged_sweep_streak,max_undamped_delta_power_mw,max_undamped_delta_energy_mwh,max_undamped_rel_delta_power,max_undamped_rel_delta_energy,undamped_capacity_residual_mw_equivalent,undamped_offer_residual_mw,undamped_price_residual_eur_per_mwh
1,,,,,I1,optimal,29.695458499947563,7.323601600015536,1,not_needed,18094.082998493745,61.920638708412405,1.1874362826347351e-08,0.0,0.0,0.0,0.0,0.0,1.1874362826347351e-08,103.91635064469307,399.2689262008715,5.962552733760748,15.534363542771377,,,,,160.00000155318452,,,,,,
1,,,,,I2,optimal,28.06640650006011,7.238160799955949,1,not_needed,16569.567646624047,55.59840374410263,9.022187441587448e-09,0.0,0.0,0.0,0.0,0.0,9.022187441587448e-09,103.9162950464341,399.26880932845273,5.962552733093807,15.534363518005975,,,,,160.00000153648975,,,,,,
1,,,,,I3,optimal,44.398394000018016,10.118593000108376,1,not_needed,402551.93326924555,1.8025005640240008e-07,1.267238985747099e-06,0.0,0.0,0.0,0.0,0.0,-1.267238985747099e-06,122.05125110599911,480.2095344428858,5.207992028643211,14.880330016441714,,,,,109.59594700316738,,,,,,
1,,,,,I4,optimal,154.940716000041,9.527200900018215,1,not_needed,340234.7736760447,5.771589652242343,2.732500433921814e-06,0.0,0.0,0.0,0.0,0.0,-2.732500433921814e-06,111.97961323331134,460.0011495080228,7.733853861100121,19.17828954574893,,,,,160.00000012488647,,,,,,
