hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,364.50000308698304,1.76216226857237e-07,2.4544529758621187e-07,6.922907072897488e-08,0.0,364.50000315621213,67.1500005154898
1,N2,0.0,0,3.873435267133211e-07,1.2657370589737507e-07,-2.6076982081594605e-07,0.0,-2.6076982081594605e-07,67.1500006494679
1,N3,0.0,58.55589927343048,5.595382242321744e-07,4.8355161131952675,4.835515553657044,0.0,63.391414827087516,67.15000061930417
1,N4,0.0,0,1.7613930167073328e-07,2.4493976279726394e-07,6.880046112653067e-08,0.0,6.880046112653064e-08,67.15000061234707
1,N5,371.25,1.1947483193540516e-07,2.2043937296479377e-07,1.865719929861966e-07,-3.386737997859717e-08,0.0,-371.2499999143925,67.15000065128795
1,N6,35.64,0,1.2305130437774787e-07,6.201505067296255e-07,4.970992023518776e-07,0.0,-35.6399995029008,67.15000062097654
1,N7,0.0,0,3.873500259160959e-07,1.265732922760904e-07,-2.607767336400055e-07,0.0,-2.607767336400055e-07,67.1500006494679
1,N8,39.6,0,5.584373061318008e-07,15.256607260053492,15.256606701616185,0.0,-24.343393298383816,67.15000063927913
1,N9,0.0,0,4.086735707319642e-07,3.3419755937971183,3.341975185123548,0.0,3.3419751851235477,67.15000062236928
2,N1,0.0,368.4375031263581,1.7621524580776276e-07,2.45447405209736e-07,6.923215940197326e-08,0.0,368.4375031955903,67.15000046028088
2,N2,0.0,0,3.873702535990164e-07,1.2657013032001373e-07,-2.608001232790026e-07,0.0,-2.608001232790026e-07,67.15000060485055
2,N3,0.0,35.13328810007737,5.595372048942404e-07,4.71892815721012,4.718927597672915,0.0,39.85221569775029,67.15000058179369
2,N4,0.0,0,1.7613819730399055e-07,2.449421277428185e-07,6.880393043882797e-08,0.0,6.880393043882799e-08,67.1500005698339
2,N5,354.375,1.1947483170738675e-07,2.2043941066125177e-07,1.8657196179358586e-07,-3.386744886766591e-08,0.0,-354.3749999143926,67.1500006057465
2,N6,34.02,0,1.2304436766765774e-07,6.203289382808655e-07,4.972845706132077e-07,0.0,-34.01999950271543,67.15000058055024
2,N7,0.0,0,3.873767487494759e-07,1.2656971737586982e-07,-2.608070313736061e-07,0.0,-2.608070313736061e-07,67.15000060485055
2,N8,37.8,0,5.584373070723897e-07,14.626801017467269,14.626800459029962,0.0,-23.17319954097004,67.15000059708437
2,N9,0.0,0,4.0867225387018875e-07,3.2784809262129513,3.2784805175406975,0.0,3.278480517540697,67.15000058372068
3,N1,0.0,372.37500316573306,1.7619040124242122e-07,2.455007924924831e-07,6.931039125006188e-08,0.0,372.3750032350435,67.15000036622442
3,N2,0.0,0,3.884303577889024e-07,1.2642750782680523e-07,-2.620028499620972e-07,0.0,-2.620028499620972e-07,67.15000052626215
3,N3,0.0,19.036220744672804,5.595146106702654e-07,4.541671291026051,4.541670731511441,0.0,23.577891476184245,67.1500005078481
3,N4,0.0,0,1.7611031722211154e-07,2.450018502232619e-07,6.889153300115038e-08,0.0,6.889153300115041e-08,67.15000049208524
3,N5,343.125,1.1947483132727124e-07,2.204420207055349e-07,1.8656979475057506e-07,-3.3872225954959843e-08,0.0,-343.1249999143974,67.1500005264838
3,N6,32.94,0,1.2285535133558712e-07,6.252306092364197e-07,5.023752579008326e-07,0.0,-32.93999949762474,67.15000050448384
3,N7,0.0,0,3.8843676600317216e-07,1.2642711213207891e-07,-2.6200965387109325e-07,0.0,-2.6200965387109325e-07,67.15000052626215
3,N8,36.6,0,5.584373087934734e-07,13.521118141635165,13.521117583197857,0.0,-23.078882416802145,67.15000052015381
3,N9,0.0,0,4.0864277947814164e-07,3.190987981360285,3.1909875727175057,0.0,3.1909875727175057,67.15000050899891
4,N1,0.0,375.00000319198307,1.7614168399322e-07,2.456055833353835e-07,6.946389934216348e-08,0.0,375.000003261447,67.1500002412163
4,N2,0.0,0,3.905511091201468e-07,1.2614530758593438e-07,-2.6440580153421244e-07,0.0,-2.6440580153421244e-07,67.15000041478328
4,N3,0.0,11.28678004397191,5.594690501055794e-07,4.325711727575724,4.325711168106674,0.0,15.612491212078583,67.15000039866806
4,N4,0.0,0,1.760556503046969e-07,2.451190851278934e-07,6.906343482319649e-08,0.0,6.906343482319649e-08,67.15000038079853
4,N5,337.5,1.1947483080899664e-07,2.2044720518266146e-07,1.8656549039976867e-07,-3.388171478289279e-08,0.0,-337.4999999144069,67.15000041463234
4,N6,32.4,0,1.224800655978037e-07,6.352511667443285e-07,5.127711011465247e-07,0.0,-32.399999487228904,67.15000039416987
4,N7,0.0,0,3.9055734267223136e-07,1.2614494580111977e-07,-2.644123968711116e-07,0.0,-2.6441239687111153e-07,67.15000041478328
4,N8,36.0,0,5.584373112272907e-07,12.199740625875284,12.199740067437972,0.0,-23.800259932562028,67.15000040955258
4,N9,0.0,0,4.085833180319397e-07,3.087765729010296,3.0877653204269775,0.0,3.087765320426978,67.15000039942794
5,N1,0.0,372.37500316573306,1.7606907163635558e-07,2.457620297439153e-07,6.969295810755973e-08,0.0,372.37500323542605,67.15000039630227
5,N2,0.0,0,3.9378833553371803e-07,1.2572245041996763e-07,-2.6806588511375043e-07,0.0,-2.6806588511375043e-07,67.1500005569185
5,N3,0.0,23.107002805858023,5.593973799751789e-07,5.033891633712528,5.0338910743151475,0.0,28.14089388017317,67.15000053688127
5,N4,0.0,0,1.7597417044159998e-07,2.4529414519475563e-07,6.931997475315565e-08,0.0,6.931997475315566e-08,67.1500005221631
5,N5,348.75,1.1947483172694458e-07,2.204549616706095e-07,1.8655905062216494e-07,-3.389591104844456e-08,0.0,-348.7499999144211,67.15000055751666
5,N6,33.48,0,1.2190954416323677e-07,6.512665222197246e-07,5.293569780564879e-07,0.0,-33.47999947064302,67.15000053408153
5,N7,0.0,0,3.937942966344189e-07,1.257221393879967e-07,-2.680721572464222e-07,0.0,-2.680721572464222e-07,67.1500005569185
5,N8,37.2,0,5.584373054017428e-07,15.389868932443939,15.389868374006632,0.0,-21.81013162599337,67.15000055007461
5,N9,0.0,0,4.0848973585716327e-07,3.5242347707660633,3.5242343622763275,0.0,3.5242343622763275,67.15000053825574
6,N1,0.0,364.50000308698304,1.7597254221500122e-07,2.4597048729146996e-07,6.999794507646873e-08,0.0,364.50000315698105,67.15000052482429
6,N2,0.0,0,3.9823072089711335e-07,1.2515723143181282e-07,-2.7307348946530056e-07,0.0,-2.730734894653005e-07,67.15000066057803
6,N3,0.0,66.02296953254019,5.59293606351466e-07,5.880907475048591,5.880906915754985,0.0,71.90387644829518,67.15000062681035
6,N4,0.0,0,1.7586584942498698e-07,2.4552747867188063e-07,6.966162924689365e-08,0.0,6.966162924689365e-08,67.15000062168156
6,N5,382.5,1.194748324853651e-07,2.2046530327620182e-07,1.8655046606101698e-07,-3.391483721518484e-08,0.0,-382.49999991444,67.15000066315403
6,N6,36.72,0,1.211282690835159e-07,6.748797038209453e-07,5.537514347374294e-07,0.0,-36.719999446248565,67.15000062954505
6,N7,0.0,0,3.9823629529061156e-07,1.2515698829093408e-07,-2.730793069996775e-07,0.0,-2.7307930699967753e-07,67.15000066057803
6,N8,40.8,0,5.58437300441105e-07,19.560542922424645,19.560542363987345,0.0,-21.239457636012656,67.1500006487144
6,N9,0.0,0,4.0835411554614845e-07,4.055578276270292,4.055577867916176,0.0,4.055577867916176,67.15000063033327
7,N1,0.0,351.3750029557331,1.7585206053818783e-07,2.462314429386986e-07,7.037938240051075e-08,0.0,351.37500302611255,67.15000060302454
7,N2,0.0,0,4.0400687129370577e-07,1.2444721208816814e-07,-2.7955965920553766e-07,0.0,-2.795596592055376e-07,67.15000072999881
7,N3,0.0,139.64967446465812,5.591458516391022e-07,6.917375048538486,6.9173744893926346,0.0,146.56704895405076,67.15000066175587
7,N4,0.0,0,1.757306435761843e-07,2.4581969730142226e-07,7.008905372523797e-08,0.0,7.008905372523794e-08,67.1500006723823
7,N5,450.0,1.194748331272975e-07,2.20478238296327e-07,1.8653973092302925e-07,-3.393850737329775e-08,0.0,-449.9999999144637,67.15000073708718
7,N6,43.2,4.795874994259955,1.2011038527588641e-07,7.089726493932305e-07,5.88862264117344e-07,0.0,-38.404124416877785,67.15000067408353
7,N7,0.0,0,4.040119197808169e-07,1.244470544159408e-07,-2.795648653648761e-07,0.0,-2.795648653648761e-07,67.15000072999881
7,N8,48.0,8.906625035367455,5.584372960998243e-07,24.807727400533114,24.807726842095818,0.0,-14.28564812253673,67.15000070455747
7,N9,0.0,0,4.081607177308353e-07,4.7477213709110995,4.747720962750382,0.0,4.747720962750382,67.15000066972115
8,N1,0.0,338.25000282448315,1.757075820363941e-07,2.465455104949409e-07,7.083792845854681e-08,0.0,338.2500028953211,67.1500006231894
8,N2,0.0,0,4.11296526881047e-07,1.2358904416387246e-07,-2.877074827171746e-07,0.0,-2.877074827171746e-07,67.15000076777577
8,N3,0.0,154.72486528226577,5.589264075263986e-07,8.825765220038775,8.825764661112368,0.0,163.55062994337814,67.15000066770399
8,N4,0.0,0,1.755684975651671e-07,2.461715730398199e-07,7.06030754746528e-08,0.0,7.06030754746528e-08,67.15000067669976
8,N5,506.25,1.194748337476747e-07,2.2049377698717505e-07,1.8652683805539607e-07,-3.396693893177898e-08,0.0,-506.2499999144921,67.15000078526602
8,N6,48.6,23.979375186094956,1.1881126674831242e-07,7.590152388668347e-07,6.402039721185223e-07,0.0,-24.620624173701078,67.15000067690731
8,N7,0.0,0,4.113008734127468e-07,1.2358899016979522e-07,-2.877118832429516e-07,0.0,-2.877118832429516e-07,67.15000076777577
8,N8,54.0,44.53312539163245,5.584372914487255e-07,32.48978089120838,32.48978033277109,0.0,23.022905724403547,67.15000071690773
8,N9,0.0,0,4.078725888050388e-07,6.047086437779253,6.047086029906664,0.0,6.047086029906664,67.15000067705587
9,N1,0.0,325.1250026932331,1.7553905316481292e-07,2.4691343329662114e-07,7.137438013180822e-08,0.0,325.12500276460753,67.15000056444421
9,N2,0.0,0,4.20347858670787e-07,1.2257821345577861e-07,-2.9776964521500834e-07,0.0,-2.9776964521500834e-07,67.15000069845578
9,N3,0.0,43.76640746543087,5.585366701134357e-07,14.616689570245411,14.61668901170874,0.0,58.38309647713961,67.15000060841746
9,N4,0.0,0,1.753793446535236e-07,2.4658404254560973e-07,7.120469789208615e-08,0.0,7.120469789208615e-08,67.15000060763005
9,N5,523.125,1.1947483395883852e-07,2.2051193383322838e-07,1.8651177730001415e-07,-3.4000156533214225e-08,0.0,-523.1249999145252,67.1500007172605
9,N6,50.22,67.1422506177237,1.1714578374391471e-07,8.366628941924404e-07,7.195171104485257e-07,0.0,16.922251337240823,67.15000060524441
9,N7,0.0,0,4.2035127278442846e-07,1.22578282248613e-07,-2.9777299053581546e-07,0.0,-2.977729905358154e-07,67.15000069845578
9,N8,55.8,124.6927511932287,5.584372856034764e-07,43.631409553603646,43.63140899516636,0.0,112.52416018839507,67.15000062685618
9,N9,0.0,0,4.0735671833947023e-07,10.170490078836927,10.170489671480208,0.0,10.170489671480208,67.15000061142779
10,N1,0.0,279.9900013229644,3.706650139647103e-07,1.402692288696844e-07,-2.303957850950259e-07,0.0,279.99000109256866,60.0000006749032
10,N2,0.0,0,6.292798019984423e-06,8.635342838836933e-08,-6.206444591596054e-06,0.0,-6.206444591596054e-06,60.00000075777531
10,N3,0.0,4.943182632671247e-07,6.911355904727458e-07,3.64102741625592e-06,2.949891825783174e-06,0.0,3.444210089050299e-06,60.00000068431865
10,N4,0.0,0,3.6987931256602084e-07,1.4017595121129065e-07,-2.297033613547302e-07,0.0,-2.297033613547302e-07,60.00000069964681
10,N5,506.25,9.302498395023534e-08,6.267759319355488e-07,1.1725637529154048e-07,-5.095195566440083e-07,0.0,-506.2500004164946,60.00000076568082
10,N6,48.6,115.10100109091209,1.8094963602853762e-07,2.5484435930536317e-07,7.389472327682555e-08,0.0,66.50100116480681,60.000000685267466
10,N7,0.0,0,6.293372797319979e-06,8.635353977361047e-08,-6.207019257546368e-06,0.0,-6.2070192575463675e-06,60.000000757775304
10,N8,54.0,213.75900207749208,6.859685634071697e-07,3.8121529047524142e-06,3.1261843413452444e-06,0.0,159.75900520367642,60.000000683577724
10,N9,0.0,0,5.040273978705624e-07,2.658427157773358e-06,2.1543997599027954e-06,0.0,2.1543997599027954e-06,60.00000068431865
11,N1,0.0,149.42898108931138,3.7005818830260105e-07,1.403774681679414e-07,-2.2968072013465965e-07,0.0,149.42898085963068,60.000000580086585
11,N2,0.0,0,9.262959451987489e-08,1.8721063509967244e-06,1.7794767564768495e-06,0.0,1.7794767564768495e-06,100.68355797735519
11,N3,0.0,8.181434288819926e-08,1.2540923686123735e-05,6.768252013825128e-07,-1.1864098484741221e-05,0.0,-1.1782284141853021e-05,16.6703581230804
11,N4,0.0,0,3.6920019403647373e-07,1.402974797955191e-07,-2.2890271424095463e-07,0.0,-2.2890271424095463e-07,60.00000058796303
11,N5,495.0,1.3670862230118807e-07,1.5664300644015538e-07,2.8181710059904275e-07,1.2517409415888737e-07,0.0,-494.9999997381173,74.05732735143337
11,N6,47.52,163.05975155658558,1.638821272961191e-06,1.0894268092104002e-07,-1.5298785920401509e-06,0.0,115.539750026707,44.78501159704614
11,N7,0.0,0,9.262966415522443e-08,1.8721820479479752e-06,1.7795523837927507e-06,0.0,1.7795523837927507e-06,100.68355797735519
11,N8,52.8,302.8252527959304,19.993967177059353,6.990007207444568e-07,-19.99396647805863,0.0,230.03128631787175,2.2413360798011314e-05
11,N9,0.0,0,9.50712082042318e-06,4.931864102914638e-07,-9.013934410131716e-06,0.0,-9.013934410131716e-06,16.670358123008125
12,N1,0.0,106.18531062063477,3.696541898969665e-07,1.404498047162553e-07,-2.2920438518071124e-07,0.0,106.18531039143038,60.000000559623004
12,N2,0.0,0,9.002498170628095e-08,2.770575299433367e-06,2.680550317727086e-06,0.0,2.6805503177270858e-06,100.68357193142262
12,N3,0.0,7.673632719803895e-08,4.3569707350544045,6.423240888606422e-07,-4.356970092730315,0.0,-4.356970015993988,16.670343144256144
12,N4,0.0,0,3.6874834156890765e-07,1.4037868733259314e-07,-2.283696542363145e-07,0.0,-2.283696542363145e-07,60.000000565025836
12,N5,483.75,1.413010592830462e-07,1.5115457311432032e-07,3.002857247021577e-07,1.4913115158783738e-07,0.0,-483.74999970956776,74.05733215571802
12,N6,46.44,203.82468946298766,2.0800338015192724e-06,1.0713683998336831e-07,-1.972896961535904e-06,0.0,157.3846874900907,44.78500627642253
12,N7,0.0,0,9.002495289801414e-08,2.770818348720242e-06,2.680793395822228e-06,0.0,2.680793395822228e-06,100.68357193142262
12,N8,51.6,378.5315659930177,99.9999962049506,5.942223137817917e-07,-99.99999561072829,0.0,226.9315703822894,1.7041333560704746e-06
12,N9,0.0,0,2.3946041393805255,4.6815774275212475e-07,-2.3946036712227827,0.0,-2.3946036712227823,16.67034314368349
13,N1,0.0,92.62063808549844,3.694507865762391e-07,1.4048630752526647e-07,-2.2896447905097264e-07,0.0,92.62063785653396,60.00000052944122
