hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,364.5000033926694,3.056386691281359e-08,2.7207943926472643e-08,-3.3559229863409475e-09,0.0,364.50000338931346,67.12994836179021
1,N2,0.0,0,2.325195670005051e-06,7.331008580308978e-08,-2.251885584201961e-06,0.0,-2.251885584202718e-06,67.16639842329141
1,N3,0.0,81.98863442089116,2.4894003002845454e-07,0.0003149752920982828,0.00031472635206825436,0.0,81.98894914724323,67.15819951296557
1,N4,0.0,0,3.056585858477697e-08,2.7203269435341022e-08,-3.3625891494359445e-09,0.0,-3.3625891497821754e-09,67.16639840566506
1,N5,371.25,4.8308630810857176e-08,2.875149743594612e-08,2.521468863656769e-08,-3.536808799378429e-09,0.0,-371.24999995522813,67.20352342370693
1,N6,35.64,0,2.387767982020385e-07,0.0003117376094143163,0.00031149883261611424,0.0,-35.639688501167385,67.16996237813483
1,N7,0.0,0,2.325132543577733e-06,7.330885400238735e-08,-2.251823689575346e-06,0.0,-2.2518236895740457e-06,67.16639842329141
1,N8,39.6,0,2.3869781012872543e-07,0.0004866248151556028,0.00048638611734547405,0.0,-39.59951361388266,67.17035837010006
1,N9,0.0,0,2.488320390382584e-07,0.00025428962543943445,0.0002540407934003962,0.0,0.00025404079340039614,67.16639838421014
2,N1,0.0,368.4375034318739,3.0562949761098544e-08,2.720944685654606e-08,-3.3535029045524846e-09,0.0,368.43750342852036,67.12470815233827
2,N2,0.0,0,2.3415061899720515e-06,7.329160647189945e-08,-2.2682145835001524e-06,0.0,-2.2682145834998183e-06,67.1615519684619
2,N3,0.0,57.75644942494234,2.489598204804356e-07,0.0002619521170469129,0.00026170315722643246,0.0,57.75671112809957,67.15577628535905
2,N4,0.0,0,3.0564683748786824e-08,2.72050013048919e-08,-3.3596824438949245e-09,0.0,-3.359682443082504e-09,67.16155195192354
2,N5,354.375,4.829492776144792e-08,2.875558011829579e-08,2.521103312649816e-08,-3.5445469917976282e-09,0.0,-354.3749999552496,67.1969894685046
2,N6,34.02,0,2.3883923684554404e-07,0.0002492931502295321,0.00024905431099268654,0.0,-34.01975094568901,67.16495393158898
