hour,generator,dispatch_mw,capacity_mw,marginal_cost_eur_per_mwh,nu_gen_dual
17,G_PEAKER_N5,8.346262608129505e-08,200.0,95.0,-6.355959535659772e-09
18,G_IEEE1,270.0000022424906,270.0,60.0,-7.149999941209435
18,G_IEEE3,51.74806717484598,290.0,67.15,-3.729970445195921e-09
18,RES_Wind_N1,76.12500071253531,76.125,0.0,-67.15000056206523
18,RES_PV_N6,67.1422506227078,67.14225,0.0,-67.15000063157466
18,RES_PV_N8,124.6927511982128,124.69275,0.0,-67.15000065055432
18,G_PEAKER_N5,1.0745751926998307e-07,200.0,95.0,-6.355959537622063e-09
19,G_IEEE1,270.00000224234265,270.0,60.0,-7.147688373726544
19,G_IEEE3,219.2813922462036,290.0,67.15,-3.625644327268845e-08
19,RES_Wind_N1,81.37500076503363,81.375,0.0,-67.14768899181
19,RES_PV_N6,19.183500143119215,19.1835,0.0,-67.14850092116305
19,RES_PV_N8,35.62650030755095,35.6265,0.0,-67.15089023044871
19,G_PEAKER_N5,1.074699425564617e-07,200.0,95.0,-6.3559595376230846e-09
20,G_IEEE1,270.00000224192644,270.0,60.0,-7.141193439636036
20,G_IEEE3,267.9769875995412,290.0,67.15,-1.385350754351978e-07
20,RES_Wind_N1,86.62500081752891,86.625,0.0,-67.14119405528318
20,RES_PV_N6,2.397937475260535,2.3979375,0.0,-67.14428789064495
20,RES_PV_N8,4.453312495820886,4.4533125,0.0,-67.1533899015551
20,G_PEAKER_N5,1.075048607573593e-07,200.0,95.0,-6.35595953762594e-09
21,G_IEEE1,270.0000022424906,270.0,60.0,-7.150000017076
21,G_IEEE3,229.75183703383203,290.0,67.15,-4.429530151864119e-08
21,RES_Wind_N1,89.2500008437853,89.25,0.0,-67.15000063161249
21,RES_PV_N6,0.0,0.0,0.0,
21,RES_PV_N8,0.0,0.0,0.0,
21,G_PEAKER_N5,1.07457519981922e-07,200.0,95.0,-6.355959537622069e-09
22,G_IEEE1,270.0000022424906,270.0,60.0,-7.150000002639323
22,G_IEEE3,160.16987057228243,290.0,67.15,-1.5195939190683127e-08
22,RES_Wind_N1,91.87500087003531,91.875,0.0,-67.15000061612861
22,RES_PV_N6,0.0,0.0,0.0,
22,RES_PV_N8,0.0,0.0,0.0,
22,G_PEAKER_N5,1.0745751936879438e-07,200.0,95.0,-6.355959537622068e-09
23,G_IEEE1,270.0000022424906,270.0,60.0,-7.1499999803805405
23,G_IEEE3,122.29160902432258,290.0,67.15,-9.505239086907809e-09
23,RES_Wind_N1,94.5000008962853,94.5,0.0,-67.1500005928808
23,RES_PV_N6,0.0,0.0,0.0,
23,RES_PV_N8,0.0,0.0,0.0,
23,G_PEAKER_N5,1.0745751917721688e-07,200.0,95.0,-6.355959537622067e-09
24,G_IEEE1,270.0000022424906,270.0,60.0,-7.149999963310934
24,G_IEEE3,94.77045930831582,290.0,67.15,-6.755619862623156e-09
24,RES_Wind_N1,95.8125009094103,95.8125,0.0,-67.15000057533702
24,RES_PV_N6,0.0,0.0,0.0,
24,RES_PV_N8,0.0,0.0,0.0,
24,G_PEAKER_N5,1.0745751908407444e-07,200.0,95.0,-6.355959537622068e-09
