node,x_power_mw,x_energy_mwh,energy_power_ratio_h,private_headroom_limit_mw,private_headroom_slack_mw,headroom_binding,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day
N1,8.918032406651777e-06,2.008530682375169e-05,2.2522128097191563,100.0,99.9999910819676,False,1.1861177404123367e-07,1.1861176346339722e-05
N2,6.904120049004343e-06,1.540658449604328e-05,2.2315058815156457,99.99987741057059,99.99987050645053,False,1.1145345866659683e-07,1.114533143415572e-05
N3,0.9296090017283379,3.4803984795382803,3.74393801379665,23.25680412243736,22.32719512070902,False,2.4465548276412244e-07,5.4624707010258245e-06
N4,8.917969663738528e-06,2.0085120689180483e-05,2.252207783443002,100.0,99.99999108203033,False,1.1861158704460912e-07,1.1861157646686377e-05
N5,8.878316836201634e-06,1.9995608734698493e-05,2.252184631794816,100.0,99.99999112168317,False,1.185091985752771e-07,1.1850918805365497e-05
N6,7.427606437826257e-06,1.68155815850225e-05,2.263930073002589,100.0,99.99999257239357,False,1.1409611378582816e-07,1.1409610531121788e-05
N7,6.890463202516138e-06,1.5379128829334427e-05,2.2319441200583654,99.99987744489381,99.99987055443061,False,1.1142394786230814e-07,1.114238036289444e-05
N8,4.30573655849446,21.027056183141905,4.883498072277373,4.305736772525151,2.1403069094816374e-07,True,35.36106167738216,7.568352463470738e-06
N9,0.0004286166588746322,0.0015544884154542723,3.6267568776624493,82.22238852717642,82.22195991051754,False,6.095922197988629e-07,5.0121867058065506e-05
