iteration,investor,node,x_power_mw,x_energy_mwh,proposed_x_power_mw,private_headroom_limit_mw,private_headroom_slack_mw,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day,headroom_mw
1,I2,N1,5.175041762831039e-05,0.00010471413310475774,5.062767506420539e-05,99.99978741197731,99.99973678430224,9.071357488493543e-08,9.071333611256633e-06,99.99981714419319
1,I2,N2,6.617152637026124,13.234306610957832,7.421580347940206e-05,76.43481506304167,76.43474084723819,1.1989836275495403e-07,9.164400285183066e-06,86.31322414481194
1,I2,N3,7.830380053598851,17.003730499480476,4.9396919980304996e-05,26.101151585849536,26.101102188929556,3.480693946268267e-07,9.084994837993653e-06,20.05081973714853
1,I2,N4,5.173407818459117e-05,0.00010468143785300454,5.0627675854266203e-05,99.99978630973922,99.99973568206337,9.071357587701936e-08,9.071333610476736e-06,99.9998171582788
1,I2,N5,9.81964533862411e-05,0.00019761462416404609,0.00011808491878151375,99.99968684907793,99.99956876415915,9.099854975425166e-08,9.099815733589047e-06,99.99974093154152
1,I2,N6,0.0,0.0,5.058358967296057e-05,99.99980580488756,99.99975522129789,9.070964982336574e-08,9.070942778546222e-06,99.99987335532211
1,I2,N7,0.0,0.0,5.548137743624304e-05,99.99987447755362,99.99981899617619,9.222772710072049e-08,9.222756016500782e-06,99.99993818741018
1,I2,N8,7.802016800395076,32.790080998231495,0.43145256756999006,25.000000010320278,24.568547442750287,3.69952887811747e-07,9.089205075785379e-06,0.711131093796638
1,I2,N9,5.830454866794603,12.641397379972014,4.9417987758377246e-05,19.43473424734391,19.434684829356154,4.6754108909460034e-07,9.086513711327484e-06,28.13225846604557
1,I3,N1,0.0,0.0,2.5803301218282736e-08,99.99980785232398,99.99980782652068,9.081756422431291e-08,9.081738969703991e-06,99.99981714419319
1,I3,N2,0.0,0.0,1.753610825858943e-08,69.81773061754241,69.8177306000063,1.3011792849957517e-07,9.08453847821422e-06,86.31322414481194
1,I3,N3,2.6165577961719575,7.5353658659528335,6.170288335242644e-05,26.992486879429393,26.99242517654604,3.3669699602806416e-07,9.08826847245534e-06,20.05081973714853
1,I3,N4,0.0,0.0,2.4330032385479086e-08,99.99980786119193,99.99980783686189,9.08173180200403e-08,9.081714350263204e-06,99.9998171582788
1,I3,N5,0.0,0.0,2.6979255534442838e-08,99.99966069033353,99.99966066335428,9.081762842905218e-08,9.081732025155814e-06,99.99974093154152
1,I3,N6,0.0,0.0,2.3284731019611757e-08,99.99987444345642,99.9998744201717,9.081767817911963e-08,9.081756413043531e-06,99.99987335532211
1,I3,N7,0.0,0.0,1.8274190735264045e-08,99.99994237957206,99.99994236129787,9.081787065393625e-08,9.08178183076943e-06,99.99993818741018
1,I3,N8,34.296526626214906,138.5673953434162,38.28075232691027,42.197983201184265,3.917230874273997,2.320657713117369e-06,9.090552042445447e-06,0.711131093796638
1,I3,N9,12.58800439674463,25.28246311507587,6.304554813996838e-05,55.56414693008575,55.56408388453761,1.6353535532593672e-07,9.086692201418013e-06,28.13225846604557
1,I1,N1,6.625750621899931e-05,0.0001340380283657457,6.351393727167749e-05,99.99988051149107,99.9998169975538,9.260245196505991e-08,9.260228250030756e-06,99.99981714419319
1,I1,N2,7.069561252872746,14.139124008300048,6.2382958726497e-05,93.38278923354787,93.38272685058914,1.164640702256637e-07,1.0875732457790985e-05,86.31322414481194
1,I1,N3,14.487282568295845,31.643468902196624,6.534342950495472,57.42007075975414,50.88572780925867,-5.7560272704604866e-06,-0.00029289963694732247,20.05081973714853
1,I1,N4,6.625853134833292e-05,0.00013404007958532985,6.351395073696196e-05,99.9998805237447,99.99981700979396,9.260243772684989e-08,9.260226827345829e-06,99.9998171582788
1,I1,N5,6.600738339120117e-05,0.00013353770969087842,6.351085244198079e-05,99.9997325229558,99.99966901210335,9.260663438733064e-08,9.260632787057932e-06,99.99974093154152
1,I1,N6,6.475456576458973e-05,0.00013103490912750714,6.350198847525071e-05,99.99994212070253,99.99987861871405,9.26193480242429e-08,9.261923560168722e-06,99.99987335532211
1,I1,N7,0.0,0.0,6.347982044757711e-05,99.99994237957206,99.99987889975161,9.264480878735262e-08,9.264469659425906e-06,99.99993818741018
1,I1,N8,30.53101960834134,129.97021961402197,32.901456580275706,32.90145658213051,1.8548007574281655e-09,27.47582553578659,5.09621820147411e-08,0.711131093796638
1,I1,N9,7.615133505398747,16.358916315789227,4.7835703468991575,57.198256741905574,52.41468639500641,-6.403978365930526e-06,-0.00033566251773065416,28.13225846604557
1,I4,N1,6.484788297097033e-05,0.0001312178535931842,6.360922226077954e-05,99.99988199207615,99.99981838285389,9.472954986525384e-08,9.472937782014885e-06,99.99981714419319
1,I4,N2,6.196528919248915e-05,0.0001254417951797226,6.360923055492386e-05,86.31328611010113,86.31322250087058,1.0039066730584045e-07,8.66504200417988e-06,86.31322414481194
1,I4,N3,55.01495984478481,153.02400351818082,64.82151775377471,75.06577958193336,10.244261828158642,8.797455343321644e-07,9.01234359585202e-06,20.05081973714853
1,I4,N4,6.48491116636774e-05,0.00013122031190811558,6.360922646982162e-05,99.99988200739047,99.999818398164,9.3809605841968e-08,9.380943548200143e-06,99.9998171582788
1,I4,N5,9.486462169840785e-05,0.00019121350533052357,6.297206350368033e-05,99.99983579616323,99.99977282409972,8.424902006728968e-08,8.424882867381988e-06,99.99974093154152
1,I4,N6,6.189011213030845e-05,0.00012528647408194553,6.360903269645921e-05,99.99993524543423,99.99987163640154,8.912384234786735e-08,8.912372794529622e-06,99.99987335532211
1,I4,N7,6.181258981990704e-05,0.00012513440137835148,6.360923062385979e-05,100.0,99.99993639076938,8.597372109249878e-08,8.597366640527626e-06,99.99993818741018
1,I4,N8,26.659305871252048,134.6541128345808,27.370436962677424,27.370436965048683,2.3712587449153943e-09,32.92905320211747,7.808330536730532e-08,0.711131093796638
1,I4,N9,45.834148765016444,124.99043297210282,55.027376523785556,73.96640723106202,18.939030707276466,4.869240432182067e-07,9.22186940662083e-06,28.13225846604557
2,I2,N1,5.024634972611218e-05,0.00010169691984461906,4.960174919659866e-05,99.99986889461081,99.99981929286162,9.081091367908736e-08,9.081074957728392e-06,99.99982158965999
2,I2,N2,1.9851802921522788,3.970361826452743,4.9287206344621495e-05,92.93037678183806,92.93032749463173,9.772656910976454e-08,9.081762072297179e-06,95.89384697728192
2,I2,N3,2.3491487983846384,5.101189547356008,4.968900711842822e-05,27.881199790747388,27.88115010174027,3.259550347667394e-07,9.08800125074943e-06,15.739627913860446
2,I2,N4,5.024140371920281e-05,0.00010168702036631282,4.960168609117923e-05,99.99986889235699,99.9998192906709,9.081091614931079e-08,9.081075204551347e-06,99.99982159335129
2,I2,N5,6.42267216919154e-05,0.00012966112413412037,4.966826525149009e-05,99.99983912799492,99.99978945972967,9.081213111168066e-08,9.081193991557434e-06,99.99980095816913
2,I2,N6,0.0,0.0,4.945544056490381e-05,99.99987335532211,99.99982389988155,9.10406796648815e-08,9.104051934213677e-06,99.99987551180723
2,I2,N7,0.0,0.0,4.877944933854539e-05,99.99993818741018,99.99988940796084,9.065859072287058e-08,9.065849046168643e-06,99.99993709094745
2,I2,N8,8.29980132085615,28.38735973950687,8.513137543910894,8.513147894191704,1.035028081020073e-05,0.8711595089813784,9.016745548433851e-06,1.9207921081101205
2,I2,N9,1.7491712534352846,3.792489633773273,4.970485271904426e-05,33.96271333284018,33.96266362798746,2.6756963304808564e-07,9.08737744427617e-06,14.94335202363078
2,I3,N1,0.0,0.0,6.359260420115632e-05,99.99981864826108,99.99975505565688,9.081838586479876e-08,9.081816341030007e-06,99.99982158965999
2,I3,N2,0.0,0.0,6.038492420050873e-05,90.94519648968578,90.94513610476159,9.986969093632018e-08,9.082662634944113e-06,95.89384697728192
2,I3,N3,3.131269591910765,6.953247048511182,3.3518603615131113,28.148608788534702,24.79674842702159,3.6370135221753695e-07,9.018610933505835e-06,15.739627913860446
2,I3,N4,0.0,0.0,6.359260426851547e-05,99.99981865095327,99.99975505834901,9.081838586259496e-08,9.081816341054122e-06,99.99982159335129
2,I3,N5,0.0,0.0,6.359259977432463e-05,99.99977490127321,99.99971130867344,9.081843267595108e-08,9.081817049101302e-06,99.99980095816913
2,I3,N6,0.0,0.0,6.359262886610825e-05,99.99987335532211,99.99980976269325,9.081831849021626e-08,9.081814571989313e-06,99.99987551180723
2,I3,N7,0.0,0.0,6.038492246491691e-05,99.99993818741018,99.99987780248772,9.081852701797088e-08,9.081841603999017e-06,99.99993709094745
2,I3,N8,34.44586927551659,145.94763101570203,34.50987326807446,34.50987319955047,0.0,32.86960639283142,0.0,1.9207921081101205
2,I3,N9,3.7765139566901462,7.584965264161352,0.00016091095250987997,44.801546476149525,44.801385565197016,2.021380779867972e-07,9.056065969294364e-06,14.94335202363078
2,I1,N1,6.435872403671276e-05,0.00013023381545235706,6.354496024430424e-05,99.9998849057673,99.99982136080706,8.980498377956051e-08,8.980482335266226e-06,99.99982158965999
2,I1,N2,2.1209097761169367,4.241821037116523,5.914322158948867e-05,98.01475774255853,98.01469859933694,9.366008815596283e-08,9.180065311394024e-06,95.89384697728192
2,I1,N3,4.346218125464809,9.493107577569065,4.7649965792887386e-05,39.50462176491978,39.50457411495399,2.3186796738904592e-07,9.159845302604299e-06,15.739627913860446
2,I1,N4,6.435903140139433e-05,0.00013023443046228305,6.354495999556351e-05,99.99988490948462,99.99982136452462,8.980498370685886e-08,8.98048232832993e-06,99.99982159335129
2,I1,N5,6.199400063334023e-05,0.00012550139330434794,6.027397945139983e-05,99.99984090865661,99.99978063467715,9.065710420856865e-08,9.065690533831932e-06,99.99980095816913
2,I1,N6,6.158556730557298e-05,0.00012468571011539517,6.0227425108851507e-05,99.99993810988786,99.99987788246275,9.124452239837674e-08,9.124441097281311e-06,99.99987551180723
2,I1,N7,0.0,0.0,5.998828213166932e-05,99.99993818741018,99.99987819912805,9.263308076295932e-08,9.263296793505924e-06,99.99993709094745
2,I1,N8,24.192383042689197,75.09117989693593,21.475824514552563,30.595023532375208,9.119199017822645,9.945574864159846e-07,9.069567653292806e-06,1.9207921081101205
2,I1,N9,2.284559140040788,4.907713335497888,2.726917309072725e-05,48.640166024858125,48.64013875568504,1.8859411796017185e-07,9.173244066088791e-06,14.94335202363078
2,I4,N1,6.380526624651285e-05,0.0001291262012703027,6.335843050745965e-05,99.99988539492624,99.99982203649573,9.081862304080102e-08,9.081846141679692e-06,99.99982158965999
2,I4,N2,6.295444885467274e-05,0.00012742159081271994,6.337837442418e-05,95.89390993173079,95.89384655335637,9.471075157954631e-08,9.082178278922068e-06,95.89384697728192
2,I4,N3,74.43373557037934,169.46972784293348,82.75606802420556,90.17336348423979,7.417295460034225,1.2478956391301514e-06,9.25601065871658e-06,15.739627913860446
2,I4,N4,6.380621359206192e-05,0.00012912809940154022,6.335925727565528e-05,99.99988539956487,99.99982204030759,9.081862199480143e-08,9.081846037426108e-06,99.99982159335129
2,I4,N5,7.282110854581178e-05,0.00014714672113960898,6.337388862327061e-05,99.99987377927768,99.99981040538906,9.081860839717541e-08,9.081843620998815e-06,99.99980095816913
2,I4,N6,6.290262546140702e-05,0.0001273159419109723,6.333655974616355e-05,99.99993841443269,99.99987507787294,9.081860525619522e-08,9.081849180366177e-06,99.99987551180723
2,I4,N7,6.290905254881246e-05,0.00012733019891307258,6.33789651469148e-05,100.0,99.99993662103485,9.081848808211562e-08,9.08184305222977e-06,99.99993709094745
2,I4,N8,31.141154252827935,142.79915762879642,33.061946416360456,33.061946360938066,0.0,33.03417745964932,0.0,1.9207921081101205
2,I4,N9,77.246403626203,196.22948449476488,90.70879856671154,92.18975564983378,1.4809570831222487,6.119414836241926e-06,9.062590746295857e-06,14.94335202363078
3,I2,N1,0.0,0.0,1.0723712948628898e-06,99.99987183600972,99.99987076363843,9.082283240925626e-08,9.082271503313217e-06,99.9998856979714
3,I2,N2,0.595557282433156,1.1911150397591612,4.563982103249607e-06,97.8790272694342,97.8790227054521,9.280460755676391e-08,9.083624290219066e-06,98.76806198464426
