hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,364.5000031979153,3.480467912991159e-07,4.91472387193078e-07,1.4342559589396208e-07,0.0,364.5000033413409,67.15000030182075
1,N2,0.0,0,3.7266505005113454e-07,4.4511369287243514e-07,7.24486428213006e-08,0.0,7.244866717533137e-08,67.15000040741828
1,N3,0.0,10.171343709086607,3.64337596343796e-07,17.85272058797812,17.852720223640524,0.0,28.02406393272699,67.1500003877871
1,N4,0.0,0,3.480469784918334e-07,4.914731039475953e-07,1.434261254557619e-07,0.0,1.4342612545576189e-07,67.15000037942305
1,N5,371.25,9.373559286425509e-08,3.5708308238656993e-07,4.7274262715415596e-07,1.1565954476758603e-07,0.0,-371.2499997906049,67.1500004092086
1,N6,35.64,0,3.3733247283613776e-07,5.170157993467752e-07,1.7968332651063739e-07,0.0,-35.639999820316675,67.15000038700342
1,N7,0.0,0,3.726639958671903e-07,4.4511374935636475e-07,7.244975348917444e-08,0.0,7.244975348917444e-08,67.15000040741828
1,N8,39.6,0,3.012984900077472e-07,34.31414309218038,34.31414279088189,0.0,-5.285857209117974,67.15000039858445
1,N9,0.0,0,3.185027514895308e-07,19.651789576149806,19.651789257647053,0.0,19.651789257647074,67.15000038880409
2,N1,0.0,368.43750323729034,3.4804672184075883e-07,4.914725528160553e-07,1.434258309752965e-07,0.0,368.4375033807162,67.15000025701572
2,N2,0.0,0,3.726653346614995e-07,4.4511380129120497e-07,7.244846662970545e-08,0.0,7.244846662970545e-08,67.15000037133278
2,N3,0.0,9.16777532330489,3.6817968845940996e-07,7.761119577643655,7.761119209463966,0.0,16.928894532768854,67.15000035665793
2,N4,0.0,0,3.48046907197285e-07,4.914732721468047e-07,1.4342636494951962e-07,0.0,1.434263649495196e-07,67.15000034478992
2,N5,354.375,9.373559272685609e-08,3.5708300938615727e-07,4.7274278951448944e-07,1.1565978012833215e-07,0.0,-354.37499979060465,67.15000037231981
2,N6,34.02,0,3.373323988360772e-07,5.170160007860559e-07,1.7968360194997873e-07,0.0,-34.0199998203164,67.1500003540789
2,N7,0.0,0,3.726643297046741e-07,4.4511377888569004e-07,7.244944918101592e-08,0.0,7.24494491810159e-08,67.15000037133278
2,N8,37.8,0,3.1264587268185484e-07,34.835287395020934,34.83528708237506,0.0,-2.964712917624958,67.15000036449204
2,N9,0.0,0,3.1526391438177574e-07,5.993314642000647,5.993314326736733,0.0,5.993314326736733,67.15000035727037
3,N1,0.0,372.3750032766653,3.4804392383529585e-07,4.914787278439039e-07,1.4343480400860802e-07,0.0,372.3750034201001,67.15000029493852
3,N2,0.0,0,3.726635476870274e-07,4.4511699561334276e-07,7.245344792631536e-08,0.0,7.245344792631532e-08,67.15000042348521
3,N3,0.0,10.94521599391568,3.183883764288504e-07,19.881405421195208,19.881405102806834,0.0,30.82662109672244,67.15000040789832
3,N4,0.0,0,3.480441079828127e-07,4.914794486456314e-07,1.434353406628187e-07,0.0,1.4343534066282054e-07,67.15000039577858
3,N5,343.125,9.373559291785652e-08,3.570804805920885e-07,4.7274773238898937e-07,1.1566725179690084e-07,0.0,-343.12499979059714,67.15000042359885
3,N6,32.94,0,3.3732927498882767e-07,5.170240552394288e-07,1.7969478025060112e-07,0.0,-32.93999982030522,67.15000040555044
3,N7,0.0,0,3.7266256706795385e-07,4.451169363849264e-07,7.245436931697252e-08,0.0,7.245436931697254e-08,67.15000042348521
3,N8,36.6,0,3.0968609583464036e-07,7.378729668840849,7.378729359154754,0.0,-29.221270640845493,67.15000041871988
3,N9,0.0,0,3.676176067627843e-07,2.084645814199936,2.084645446582329,0.0,2.0846454465822206,67.15000040901822
4,N1,0.0,375.00000330291533,3.4803840773485273e-07,4.914908914180481e-07,1.4345248368319535e-07,0.0,375.0000034463678,67.15000030365339
4,N2,0.0,0,3.7265974807314536e-07,4.451232299512835e-07,7.246348187813817e-08,0.0,7.246348187813822e-08,67.1500004429602
4,N3,0.0,11.93049466729395,3.8711280162647316e-07,7.290026103947691e-07,3.418898087682959e-07,0.0,11.930495009183756,67.1500004297337
4,N4,0.0,0,3.4803859137723693e-07,4.914916124343195e-07,1.4345302105708256e-07,0.0,1.4345302105708256e-07,67.15000041548711
4,N5,337.5,9.373559298935406e-08,3.570755072322289e-07,4.727574370889283e-07,1.1568192985669944e-07,0.0,-337.4999997905825,67.15000044279373
4,N6,32.4,0,3.3732311129490856e-07,5.1703993988508e-07,1.7971682859017143e-07,0.0,-32.39999982028317,67.15000042606833
4,N7,0.0,0,3.726587774723503e-07,4.4512315769519654e-07,7.246438022284622e-08,0.0,7.246438022284625e-08,67.15000044296019
4,N8,36.0,0,3.452111822512446e-07,7.579286159656496,7.5792858144453135,0.0,-28.420714185554647,67.15000043886818
4,N9,0.0,0,3.1443602634735353e-07,11.390215366923908,11.39021505248788,0.0,11.39021505248788,67.15000043016492
5,N1,0.0,372.3750032766653,3.480301728282958e-07,4.915090454764392e-07,1.4347887264814333e-07,0.0,372.3750034201442,67.15000044498176
5,N2,0.0,0,3.7265394798394795e-07,4.451325231512576e-07,7.247857516730962e-08,0.0,7.247857516730958e-08,67.15000057374634
5,N3,0.0,25.15507419054764,3.295509036092069e-07,4.700214381607434,4.700214052056531,0.0,29.85528824260417,67.15000055755934
5,N4,0.0,0,3.4803035714646915e-07,4.915097645471406e-07,1.4347940740067144e-07,0.0,1.4347940740067147e-07,67.15000054582183
5,N5,348.75,9.373559347885448e-08,3.5706808881775764e-07,4.7277190471276297e-07,1.1570381589500533e-07,0.0,-348.7499997905606,67.15000057421086
5,N6,33.48,0,3.373139077132106e-07,5.170636564354163e-07,1.7974974872220567e-07,0.0,-33.47999982025025,67.15000055533379
5,N7,0.0,0,3.7265297920436697e-07,4.4513245124133706e-07,7.247947203697009e-08,0.0,7.247947203697009e-08,67.15000057374634
5,N8,37.2,0,3.1151037448137925e-07,12.602436686439377,12.602436374929002,0.0,-24.597563625071,67.15000056829366
5,N9,0.0,0,3.84657675366052e-07,4.597271669353708,4.597271284696032,0.0,4.597271284696033,67.15000055864357
6,N1,0.0,364.5000031979153,3.4801922629057197e-07,4.915331783258887e-07,1.435139520353167e-07,0.0,364.5000033414293,67.15000052948162
6,N2,0.0,0,3.726461771480989e-07,4.451448854559492e-07,7.24987083078503e-08,0.0,7.249870830784457e-08,67.15000063818201
6,N3,0.0,46.7554747968451,3.6774392167340577e-07,19.896798512903988,19.896798145160066,0.0,66.65227294200517,67.15000061158678
6,N4,0.0,0,3.480194121823234e-07,4.915338937593158e-07,1.4351448157699238e-07,0.0,1.4351448157699243e-07,67.15000060708392
6,N5,382.5,9.373559372487264e-08,3.5705823257716935e-07,4.727911246045802e-07,1.1573289202741081e-07,0.0,-382.49999979053155,67.15000064025942
6,N6,36.72,0,3.3730167087675444e-07,5.170951934476501e-07,1.797935225708956e-07,0.0,-36.719999820206475,67.15000061340594
6,N7,0.0,0,3.726452056554016e-07,4.4514482115911127e-07,7.249961550370966e-08,0.0,7.249961550371059e-08,67.15000063818201
6,N8,40.8,0,3.2019257356633896e-07,17.36011528486942,17.360114964676846,0.0,-23.43988503532315,67.15000062865377
6,N9,0.0,0,3.597397335738116e-07,11.507608433853616,11.50760807411388,0.0,11.507608074113879,67.15000061406253
7,N1,0.0,351.37500306666533,3.4800556815010024e-07,4.915632928696306e-07,1.4355772471953045e-07,0.0,351.37500321022304,67.15000060426023
7,N2,0.0,0,3.726364408877999e-07,4.451603777668626e-07,7.252393687906273e-08,0.0,7.252393687906277e-08,67.15000070027965
7,N3,0.0,121.77444765820393,3.76438056662961e-07,0.6621925608254439,0.6621921843873873,0.0,122.43663984259133,67.15000065494911
7,N4,0.0,0,3.480057562484226e-07,4.915640033677355e-07,1.435582471193129e-07,0.0,1.4355824711931292e-07,67.15000065982987
7,N5,450.0,9.373559397195994e-08,3.5704593793586777e-07,4.728150997729559e-07,1.1576916183708813e-07,0.0,-449.9999997904952,67.15000070659627
7,N6,43.2,4.795875004935127,3.3728640066594105e-07,5.171345558587658e-07,1.7984815519282484e-07,0.0,-38.40412481521672,67.15000066212441
7,N7,0.0,0,3.726354644862216e-07,4.451603241153442e-07,7.252485962912259e-08,0.0,7.252485962912268e-08,67.15000070027965
7,N8,48.0,8.906625046042628,2.9253472447782296e-07,52.78985401005125,52.78985371751653,0.0,13.696478763559094,67.15000067808496
7,N9,0.0,0,3.1625080725877217e-07,0.8960028169822764,0.8960025007314691,0.0,0.896002500731461,67.15000065982775
8,N1,0.0,338.2500029354153,3.479892006624775e-07,4.915993884153564e-07,1.4361018775287893e-07,0.0,338.25000307902553,67.15000062384289
8,N2,0.0,0,3.726247532925586e-07,4.4517905072242965e-07,7.255429742987104e-08,0.0,7.255429742987099e-08,67.1500007311285
8,N3,0.0,138.09631306732751,3.184523754172544e-07,6.398639213735577,6.398638895283201,0.0,144.494951962611,67.15000065959842
8,N4,0.0,0,3.479893914072219e-07,4.916000929408861e-07,1.4361070153366416e-07,0.0,1.4361070153366414e-07,67.15000066671554
8,N5,506.25,9.373559411008761e-08,3.570312062769984e-07,4.728438306346134e-07,1.1581262435761503e-07,0.0,-506.24999979045174,67.15000074367985
8,N6,48.6,23.97937519677013,3.3726809881202056e-07,5.171817455501755e-07,1.7991364673815487e-07,0.0,-24.62062462331623,67.15000066653354
8,N7,0.0,0,3.726237713768788e-07,4.451790074690508e-07,7.255523609217202e-08,0.0,7.255523609217205e-08,67.1500007311285
8,N8,54.0,44.533125402307626,2.900490520207412e-07,53.43313110854741,53.433130818498356,0.0,43.966256220805995,67.15000068801875
8,N9,0.0,0,3.17375348365582e-07,4.15941317998071,4.159412862605362,0.0,4.159412862605236,67.15000066559968
9,N1,0.0,325.1250028041653,3.479701257049973e-07,4.916414647033639e-07,1.4367133899836655e-07,0.0,325.12500294783666,67.15000059019668
