hour,generator,dispatch_mw,capacity_mw,marginal_cost_eur_per_mwh,nu_gen_dual
15,G_IEEE3,8.573390585575865e-08,270.0,67.15,-7.687565583332912e-09
15,RES_Wind_N1,52.50000043351259,52.5,0.0,-52.20000019425264
15,RES_PV_N6,215.81437688154267,215.814375,0.0,-4.1345797385130877e-07
15,RES_PV_N8,400.7981287313802,400.798125,0.0,-1.2521148180743394e-07
16,G_IEEE1,1.0397104478787176,250.0,60.0,-9.182347942032242e-09
16,G_IEEE2,26.710285683456267,300.0,52.2,-7.474651821974226e-09
16,G_IEEE3,9.733154395326095e-08,270.0,67.15,-7.68756558373954e-09
16,RES_Wind_N1,60.37500052415595,60.375,0.0,-59.9999960850832
16,RES_PV_N6,172.6515014499139,172.6515,0.0,-2.2199613837773595e-06
16,RES_PV_N8,320.6385030216534,320.6385,0.0,-8.586338868158373
17,G_IEEE1,6.022618914387263e-07,250.0,60.0,-9.102570871747983e-09
17,G_IEEE2,191.27249390206944,300.0,52.2,-3.392304304971167e-08
17,G_IEEE3,3.0944098315414085e-07,270.0,67.15,-7.687565599600356e-09
17,RES_Wind_N1,68.2500005910126,68.25,0.0,-52.20000066779197
17,RES_PV_N6,119.89687610748133,119.896875,0.0,-52.20000052681748
17,RES_PV_N8,222.66562713516885,222.665625,0.0,-52.200000517374406
18,G_IEEE1,24.60667359843861,250.0,60.0,-1.3036617041760016e-08
18,G_IEEE2,300.0000023877381,300.0,52.2,-7.799999913113194
18,G_IEEE3,6.579220363467633e-07,270.0,67.15,-7.687565622429179e-09
18,RES_Wind_N1,76.12500068165596,76.125,0.0,-60.0000005539118
18,RES_PV_N6,67.14225059182846,67.14225,0.0,-60.000000532467546
18,RES_PV_N8,124.69275116733345,124.69275,0.0,-60.0000004800943
19,G_IEEE1,186.68799993157302,250.0,60.0,-1.5394456998224184e-07
19,G_IEEE2,300.0000023877381,300.0,52.2,-7.8000002301570355
19,G_IEEE3,6.579220621805983e-07,270.0,67.15,-7.687565622429177e-09
19,RES_Wind_N1,81.37500073415596,81.375,0.0,-60.0000007810095
19,RES_PV_N6,19.183500112240953,19.1835,0.0,-60.000001017970895
19,RES_PV_N8,35.62650027667095,35.6265,0.0,-60.00000090666807
20,G_IEEE1,210.71588897557422,250.0,60.0,-4.103042281402306e-07
20,G_IEEE2,300.0000023877381,300.0,52.2,-7.80000051048696
20,G_IEEE3,6.579220666578023e-07,270.0,67.15,-7.68756562242918e-09
20,RES_Wind_N1,86.62500078665596,86.625,0.0,-60.000001035422194
20,RES_PV_N6,2.3979374443853323,2.3979375,0.0,-60.00000303867471
20,RES_PV_N8,4.453312464939081,4.4533125,0.0,-60.00000212864392
21,G_IEEE1,203.98607976266985,250.0,60.0,-2.324798432873826e-07
21,G_IEEE2,300.0000023877381,300.0,52.2,-7.8000003221749745
21,G_IEEE3,6.579220656068406e-07,270.0,67.15,-7.68756562242918e-09
21,RES_Wind_N1,89.25000081290595,89.25,0.0,-60.000000855252274
21,RES_PV_N6,0.0,0.0,0.0,
21,RES_PV_N8,0.0,0.0,0.0,
22,G_IEEE1,154.74001541368838,250.0,60.0,-5.1903941881669796e-08
22,G_IEEE2,300.0000023877381,300.0,52.2,-7.800000097314421
