hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,364.50000308906397,1.762782636812169e-07,2.479142268738237e-07,7.163596319260679e-08,0.0,364.50000316069986,67.15000051607362
1,N2,0.0,0,4.820306605264903e-07,1.1928495480426699e-07,-3.627457057222233e-07,0.0,-3.627457057222233e-07,67.15000064962607
1,N3,0.0,58.77827410153853,5.578526259085288e-07,5.6202928425723835,5.620292284719758,0.0,64.3985663862583,67.15000061937049
1,N4,0.0,0,1.7627827165684257e-07,2.479142651980213e-07,7.163599354117872e-08,0.0,7.163599354117872e-08,67.1500006125697
1,N5,371.25,1.1899201051645499e-07,2.2127747075701461e-07,1.8724815542585367e-07,-3.402931533116095e-08,0.0,-371.24999991503734,67.15000065142294
1,N6,35.64,0,1.1610754952601485e-07,1.0218434835502595e-06,9.057359340242446e-07,0.0,-35.63999909426406,67.15000062113978
1,N7,0.0,0,4.819641400472505e-07,1.1929232222137183e-07,-3.626718178258787e-07,0.0,-3.626718178258787e-07,67.15000064962607
1,N8,39.6,0,5.563229453633269e-07,15.060163831609199,15.060163275286254,0.0,-24.539836724713744,67.15000063950211
1,N9,0.0,0,5.588863754985501e-07,2.531267399724849,2.5312668408384735,0.0,2.531266840838473,67.15000062249744
2,N1,0.0,368.43750312843895,1.7627795393856526e-07,2.479149048375777e-07,7.163695089901242e-08,0.0,368.4375032000759,67.15000046116788
2,N2,0.0,0,4.820337093486337e-07,1.192847143872236e-07,-3.627489949614101e-07,0.0,-3.6274899496141013e-07,67.15000060525682
2,N3,0.0,35.50058683443901,5.578512532618318e-07,5.370228175575859,5.370227617724605,0.0,40.870814452163614,67.15000058210927
2,N4,0.0,0,1.7627796174998473e-07,2.479149434750036e-07,7.163698172501889e-08,0.0,7.163698172501888e-08,67.15000057031239
2,N5,354.375,1.1899201025349099e-07,2.2127748244690274e-07,1.872481458345162e-07,-3.402933661238655e-08,0.0,-354.37499991503734,67.15000060613737
2,N6,34.02,0,1.16106327674744e-07,1.021936666977275e-06,9.05830339302531e-07,0.0,-34.01999909416967,67.15000058096302
2,N7,0.0,0,4.819671778399335e-07,1.1929208258258485e-07,-3.6267509525734863e-07,0.0,-3.6267509525734863e-07,67.15000060525682
2,N8,37.8,0,5.563229463200015e-07,14.39285132255176,14.392850766228813,0.0,-23.40714923377119,67.15000059754213
2,N9,0.0,0,5.588839007910316e-07,2.4938318034096243,2.4938312445257234,0.0,2.4938312445257234,67.15000058409622
3,N1,0.0,372.37500316781393,1.7626994449971448e-07,2.4793243251500636e-07,7.166248801529188e-08,0.0,372.3750032394764,67.1500003687702
3,N2,0.0,0,4.825018607201217e-07,1.1924783659676856e-07,-3.6325402412335316e-07,0.0,-3.632540241233531e-07,67.15000052825859
3,N3,0.0,19.588975230870343,5.57820950616728e-07,4.971446707125101,4.971446149304151,0.0,24.560421380174493,67.15000050975836
3,N4,0.0,0,1.7626995224869736e-07,2.479324712335124e-07,7.166251898481506e-08,0.0,7.166251898481506e-08,67.15000049416167
3,N5,343.125,1.1899200942807277e-07,2.212783415567443e-07,1.8724743287157802e-07,-3.403090868516628e-08,0.0,-343.1249999150389,67.15000052847033
3,N6,32.94,0,1.1605666654063423e-07,1.0257397250187406e-06,9.096830584781064e-07,0.0,-32.93999909031694,67.15000050649004
