hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,364.5000032331484,5.983113197561776e-07,2.575299581087744e-07,-3.407813616474032e-07,0.0,364.50000289236704,67.15000021664984
1,N2,0.0,0,6.383528289250674e-07,2.4945314781213364e-07,-3.888996811129338e-07,0.0,-3.8889968111293374e-07,67.15000031642472
1,N3,0.0,7.043070827764806,8.71969486194862e-07,46.334268643222984,46.334267771253494,0.0,53.3773385990183,67.15000029303609
1,N4,0.0,0,5.983115513992169e-07,2.575299033866433e-07,-3.407816480125737e-07,0.0,-3.407816414730664e-07,67.15000028813661
1,N5,371.25,8.556057948939513e-08,6.166228063739307e-07,2.534802282561001e-07,-3.631425781178306e-07,0.0,-371.25000027758205,67.15000031755754
1,N6,35.64,0,5.643783964231617e-07,2.663642173761977e-07,-2.9801417904696403e-07,0.0,-35.64000029801418,67.15000029418259
1,N7,0.0,0,6.380621995052679e-07,2.4949052987417025e-07,-3.885716696310977e-07,0.0,-3.8857167464792237e-07,67.15000031642472
1,N8,39.6,0,1.181054746028148e-06,2.9832728049162,2.983271623861454,0.0,-36.61672837613855,67.15000030922053
1,N9,0.0,0,7.809692732361899e-07,25.62938935957167,25.629388578602402,0.0,25.6293885786024,67.15000029484399
2,N1,0.0,368.4375032725234,5.972663218641186e-07,2.5776897234915936e-07,-3.394973495149591e-07,0.0,368.437502933026,67.1499998046562
2,N2,0.0,0,6.373424669094221e-07,2.496467408089835e-07,-3.876957261004386e-07,0.0,-3.8769572610043854e-07,67.14999990892345
2,N3,0.0,3.443306481200138,2.7429508479068774e-06,5.269282521967523e-07,-2.2160225957101253e-06,0.0,3.4433042651775425,67.14999989787944
2,N4,0.0,0,5.97266548227816e-07,2.577689184136062e-07,-3.3949762981420986e-07,0.0,-3.3949762981420986e-07,67.14999988551324
2,N5,354.375,8.556057809085143e-08,6.157640472778817e-07,2.5366126124972827e-07,-3.621027860281534e-07,0.0,-354.3750002765422,67.14999990996932
2,N6,34.02,0,5.627939436127156e-07,2.66800417848475e-07,-2.959935257642405e-07,0.0,-34.02000029599353,67.14999989460783
2,N7,0.0,0,6.370560148883457e-07,2.496836940195822e-07,-3.8737232086876353e-07,0.0,-3.8737232086876353e-07,67.14999990892345
2,N8,37.8,0,6.918908804397262e-07,54.314195421724136,54.31419472983326,0.0,16.514194729833264,67.14999990214736
2,N9,0.0,0,8.354025773453431e-07,5.944671973065302e-07,-2.4093538003881286e-07,0.0,-2.4093538003881286e-07,67.149999897994
3,N1,0.0,372.3750033118984,5.962409941460028e-07,2.580046884418176e-07,-3.382363057041852e-07,0.0,372.37500297366205,67.15000032543095
3,N2,0.0,0,6.363535472179459e-07,2.4983711142007574e-07,-3.8651643579787024e-07,0.0,-3.865164357978703e-07,67.15000044433958
3,N3,0.0,11.026822876601349,2.74038057449555e-06,5.277824383707323e-07,-2.2125981361248177e-06,0.0,11.02682066400321,67.15000042968646
3,N4,0.0,0,5.962412156274987e-07,2.58004635311582e-07,-3.382365803159168e-07,0.0,-3.382365803159168e-07,67.15000041832415
