hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,364.50000293261155,5.328277874725814e-07,7.43686936279408e-07,2.1085914880682663e-07,0.0,364.5000031434707,67.15000041416566
1,N2,0.0,0,5.719146844648578e-07,6.717711518543531e-07,9.985646738949525e-08,0.0,9.985646738949527e-08,67.1500005871887
1,N3,0.0,34.33951029989085,9.72314851255209e-07,27.201767551848697,27.201766579533842,0.0,61.54127687942469,67.15000054545007
1,N4,0.0,0,5.328277820133659e-07,7.43686944615478e-07,2.1085916260211218e-07,0.0,2.1085916260211125e-07,67.15000053781783
1,N5,371.25,1.5529316903070396e-07,5.470747221874831e-07,7.145897016592412e-07,1.6751497947175802e-07,0.0,-371.24999967719185,67.15000058903523
1,N6,35.64,0,5.162172998649664e-07,7.828992923672368e-07,2.666819925022703e-07,0.0,-35.63999973331801,67.15000054811864
1,N7,0.0,0,5.718871971229827e-07,6.717180194153572e-07,9.983082229237447e-08,0.0,9.983082229237447e-08,67.1500005871887
1,N8,39.6,0,4.1424861224572e-07,0.3199666501489903,0.3199662359003781,0.0,-39.28003376346894,67.15000057487897
1,N9,0.0,0,9.045417598104524e-07,20.128753645078703,20.128752740536946,0.0,20.128752740536942,67.15000054907718
2,N1,0.0,368.43750297198653,5.328272640907541e-07,7.436880755058299e-07,2.1086081141507582e-07,0.0,368.43750318284737,67.15000041191773
2,N2,0.0,0,5.719141702922324e-07,6.717719535450969e-07,9.985778325286443e-08,0.0,9.985778325286448e-08,67.15000059809319
2,N3,0.0,40.24778520112109,1.0441480616435371e-06,3.5167994580883017,3.51679841394024,0.0,43.764583615061326,67.1500005655551
2,N4,0.0,0,5.32827258030022e-07,7.436880849804675e-07,2.1086082695044545e-07,0.0,2.1086082695044553e-07,67.15000055177788
2,N5,354.375,1.5529316908910457e-07,5.470741875334245e-07,7.145907253829447e-07,1.6751653784952022e-07,0.0,-354.3749996771903,67.15000059887504
2,N6,34.02,0,5.162168205400242e-07,7.829005172024989e-07,2.666836966624748e-07,0.0,-34.019999733316304,67.15000056476731
2,N7,0.0,0,5.718866773804242e-07,6.717188297458323e-07,9.983215236540801e-08,0.0,9.9832152365408e-08,67.15000059809319
2,N8,37.8,0,4.1116734908090754e-07,0.10656102590473232,0.10656061473738324,0.0,-37.69343938463194,67.15000058878297
2,N9,0.0,0,9.045436457554965e-07,13.886352491222729,13.886351586679083,0.0,13.886351586679083,67.15000056810395
3,N1,0.0,372.3750030113615,5.32813680716585e-07,7.437176449317744e-07,2.1090396421518938e-07,0.0,372.3750032222655,67.15000033282809
3,N2,0.0,0,5.71904519912792e-07,6.71787003875714e-07,9.988248396292204e-08,0.0,9.988248396292198e-08,67.15000053746266
3,N3,0.0,27.752393287443002,9.613114070458486e-07,0.07587082797258406,0.07586986666117701,0.0,27.828263154104178,67.15000051317924
3,N4,0.0,0,5.328136740689694e-07,7.437176554613684e-07,2.1090398139239903e-07,0.0,2.10903981392399e-07,67.15000049350746
3,N5,343.125,1.5529316872591982e-07,5.470619652185132e-07,7.14614130971686e-07,1.6755216575317276e-07,0.0,-343.1249996771547,67.15000053768257
3,N6,32.94,0,5.162016744848087e-07,7.829392325807537e-07,2.66737558095945e-07,0.0,-32.93999973326244,67.15000050917357
3,N7,0.0,0,5.718769223301472e-07,6.71734042460995e-07,9.985712013084777e-08,0.0,9.985712013084779e-08,67.15000053746266
3,N8,36.6,0,4.119621584184059e-07,9.124830707365664,9.124830295403504,0.0,-27.475169703965815,67.15000052979356
3,N9,0.0,0,9.045570720274699e-07,3.3369032319267347,3.3369023273696627,0.0,3.3369023273696623,67.15000051478833
4,N1,0.0,375.00000303761135,5.327871094753936e-07,7.437755182852974e-07,2.1098840880990385e-07,0.0,375.00000324859974,67.14999833057178
4,N2,0.0,0,5.71885816703477e-07,6.718161924697657e-07,9.993037576628861e-08,0.0,9.993037576628862e-08,67.14999855068079
4,N3,0.0,2.147564293322532,1.0426181658867305e-06,0.5579916340967465,0.5579905914785805,0.0,2.705554884801112,67.14999853394093
4,N4,0.0,0,5.32787102556327e-07,7.437755292134708e-07,2.1098842665714372e-07,0.0,2.109884266571437e-07,67.14999850876846
4,N5,337.5,1.552931569330961e-07,5.470381304286596e-07,7.146598001525025e-07,1.6762166972384302e-07,0.0,-337.49999967708516,67.14999855072728
4,N6,32.4,0,5.161719299422623e-07,7.830153013484373e-07,2.668433714061749e-07,0.0,-32.399999733156626,67.14999852668024
4,N7,0.0,0,5.718580153131657e-07,6.717635473247468e-07,9.990553201158108e-08,0.0,9.990553201158104e-08,67.14999855068079
4,N8,36.0,0,4.456330014440659e-07,26.98443479018402,26.98443434455102,0.0,-9.015565654818293,67.14999854337856
4,N9,0.0,0,9.044479468461608e-07,1.2100074252827862,1.2100065208348392,0.0,1.2100065208348383,67.14999853409662
5,N1,0.0,372.37500301136134,5.32747385048282e-07,7.438620332702507e-07,2.1111464822196884e-07,0.0,372.375003222476,67.1499985276125
5,N2,0.0,0,5.718578729496764e-07,6.718597824931295e-07,1.0000190954345302e-07,0.0,1.0000190954345304e-07,67.14999873068572
5,N3,0.0,2.3397113354329346,9.654123445361738e-07,9.80719431717706,9.807193351764717,0.0,12.146904687197647,67.14999870998929
5,N4,0.0,0,5.327473793983012e-07,7.438620416068015e-07,2.1111466220850032e-07,0.0,2.1111466220850038e-07,67.14999868829187
5,N5,348.75,1.5529315800761997e-07,5.470025110493634e-07,7.147280364105232e-07,1.677255253611598e-07,0.0,-348.7499996769813,67.14999873177233
5,N6,33.48,0,5.161274323712727e-07,7.831291071077877e-07,2.6700167473651503e-07,0.0,-33.479999732998316,67.14999870449418
5,N7,0.0,0,5.718297686155169e-07,6.718076076498168e-07,9.997783903429996e-08,0.0,9.997783903430013e-08,67.14999873068572
5,N8,37.2,0,4.1323561770693216e-07,32.91001051654947,32.91001010331386,0.0,-4.289989896055414,67.1499987211379
5,N9,0.0,0,9.043741549907435e-07,1.9980818896411343,1.9980809852669794,0.0,1.9980809852669779,67.1499987106889
6,N1,0.0,364.50000293261155,5.32694528112697e-07,7.439771838403635e-07,2.1128265572766646e-07,0.0,364.50000314389416,67.15000032525958
6,N2,0.0,0,5.718207120353411e-07,6.719177522465515e-07,1.000970402112103e-07,0.0,1.0009704021121026e-07,67.15000050138556
6,N3,0.0,20.603167085730174,1.043895656013982e-06,27.30148548820434,27.30148444430868,0.0,47.904651530038855,67.15000045515552
6,N4,0.0,0,5.326945245868347e-07,7.439771879231847e-07,2.1128266333635003e-07,0.0,2.1128266333635008e-07,67.15000044891175
6,N5,382.5,1.552931685260986e-07,5.469551305210069e-07,7.148188221263986e-07,1.6786369160539175e-07,0.0,-382.4999996768432,67.15000050401503
6,N6,36.72,0,5.160681999533412e-07,7.832806632089756e-07,2.672124632556344e-07,0.0,-36.719999732787535,67.15000045803573
