hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,364.5000035883751,0.0,0.0,0.0,0.0,364.5000035372834,67.15000080235112
1,N2,0.0,0,0.0,0.0,0.0,0.0,-5.112507497296611e-08,67.1500005249613
1,N3,0.0,58.30285765465069,0.0,3.8716498945286713,3.8716498945286713,0.0,62.17450753798406,67.15000059182118
1,N4,0.0,0,0.0,0.0,0.0,0.0,-5.1091631287319296e-08,67.15000052495591
1,N5,371.25,0.0,0.0,0.0,0.0,0.0,-371.2500000610829,67.15000024241611
1,N6,35.64,0,0.0,0.0,0.0,0.0,-35.64000005107179,67.1500004978327
1,N7,0.0,0,0.0,0.0,0.0,0.0,-5.112506274866522e-08,67.15000052496134
1,N8,39.6,0,0.0,15.500776777787982,15.500776777787982,0.0,-24.099223233407308,67.15000049207043
1,N9,0.0,0,0.0,4.314712485937107,4.314712485937107,0.0,4.314712474741815,67.15000052324275
2,N1,0.0,368.43750362775006,0.0,0.0,0.0,0.0,368.4375035766584,67.15000081967906
2,N2,0.0,0,0.0,0.0,0.0,0.0,-5.1125074947612736e-08,67.15000053929398
2,N3,0.0,34.87039142012119,0.0,3.780564600294801,3.780564600294801,0.0,38.65095600922069,67.15000059744771
2,N4,0.0,0,0.0,0.0,0.0,0.0,-5.109163126964152e-08,67.15000053928892
2,N5,354.375,0.0,0.0,0.0,0.0,0.0,-354.3750000610829,67.1500002695917
2,N6,34.02,0,0.0,0.0,0.0,0.0,-34.02000005107179,67.15000051339892
2,N7,0.0,0,0.0,0.0,0.0,0.0,-5.1125062726379896e-08,67.15000053929404
2,N8,37.8,0,0.0,14.955965481509963,14.955965481509963,0.0,-22.84403452968532,67.15000050031422
2,N9,0.0,0,0.0,4.150575271603504,4.150575271603504,0.0,4.150575260408213,67.15000053530005
3,N1,0.0,372.3750036671251,0.0,0.0,0.0,0.0,372.3750036160334,67.15000083188683
