node,x_power_mw,x_energy_mwh,energy_power_ratio_h,private_headroom_limit_mw,private_headroom_slack_mw,headroom_binding,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day
N1,2.549387847701268e-06,6.927807091111599e-06,2.717439442318776,100.0,99.99999745061216,False,9.081829018939195e-08,9.08182878740815e-06
N2,1.8134036568940907e-06,4.648762412911731e-06,2.5635563241743453,99.99871073484299,99.99870892143933,False,9.0819544315943e-08,9.081837176427743e-06
N3,1.781216127541929e-05,5.1392082583737726e-05,2.8852244143252053,99.98292062481373,99.98290281265245,False,9.082420052383649e-08,9.080867214011601e-06
N4,2.548967234620551e-06,6.9269335001961666e-06,2.717545132049269,100.0,99.99999745103277,False,9.0818290354112e-08,9.081828803918354e-06
N5,2.461172458549694e-06,6.749127379974983e-06,2.742240738364215,100.0,99.99999753882754,False,9.081835453635843e-08,9.08183523011621e-06
N6,2.1059383663681723e-06,6.07420165868955e-06,2.884320716928153,100.0,99.99999789406164,False,9.081837999537605e-08,9.081837808279694e-06
N7,1.8134469004405092e-06,4.648959200864526e-06,2.563603709452554,99.99682347045785,99.99682165701095,False,9.082126009389418e-08,9.081837348274142e-06
N8,15.351818643769395,65.21801322218892,4.248227179823932,15.351818766331178,1.225617829447856e-07,True,32.928535386964526,4.035780006786838e-06
N9,6.505475721045068,13.303987407915873,2.0450445099468704,11.075742959206437,4.570267238161369,False,1.989063383997977e-06,9.090551218512342e-06
