hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,364.5000036210259,4.38556842921413e-09,7.332337790604215e-09,2.946769361390085e-09,0.0,364.50000362397265,67.15000065341697
1,N2,0.0,0,3.9272724391458535e-08,2.2318943129074888e-09,-3.704083007855105e-08,0.0,-4.035694861022763e-08,67.15000065889431
1,N3,0.0,20.71356025211334,6.441306196946397e-10,11.993158500807388,11.993158500163258,0.0,32.70671875682605,67.15000065786037
1,N4,0.0,0,4.381843817719304e-09,7.332881972454498e-09,2.951038154735194e-09,0.0,2.951038154735189e-09,67.15000065743008
1,N5,371.25,0.0,3.776559270892316e-08,2.4697722310097874e-09,-3.529582047791337e-08,0.0,-371.2500000429801,67.15000065899426
1,N6,35.64,0,2.2977273173561146e-09,1.0642758970880732e-08,8.345031653524617e-09,0.0,-35.63999999165497,67.15000065784083
1,N7,0.0,0,3.9776073989751724e-08,2.2072106337337e-09,-3.756886335601803e-08,0.0,-4.096595495953797e-08,67.15000065889431
1,N8,39.6,0,2.1351934695761946e-08,49.283269210592664,49.283269189240734,0.0,9.683269193657333,67.15000065840314
1,N9,0.0,0,6.553985782068861e-10,8.53488978933442e-06,8.534234390756214e-06,0.0,8.538550896924995e-06,67.15000065794088
2,N1,0.0,368.4375036604009,4.43235408321767e-09,7.272202145525957e-09,2.8398480623082875e-09,0.0,368.43750366324076,67.1500006242758
2,N2,0.0,0,3.9269613147670175e-08,2.237259940756075e-09,-3.70323532069141e-08,0.0,-4.03494732315783e-08,67.15000063027406
2,N3,0.0,15.992246147776228,6.988188908001083e-10,11.172068431148448,11.17206843044963,0.0,27.164314582776537,67.15000062929822
2,N4,0.0,0,4.4284625004232114e-09,7.272657229424632e-09,2.84419472900142e-09,0.0,2.844194729001418e-09,67.1500006287876
2,N5,354.375,0.0,3.7818062713970366e-08,2.4261185332053577e-09,-3.539194418076501e-08,0.0,-354.3750000430748,67.15000063031437
2,N6,34.02,0,2.3421624378379147e-09,1.0573939452966403e-08,8.231777015128489e-09,0.0,-34.01999999176823,67.15000062924439
2,N7,0.0,0,3.9773864691195315e-08,2.210194801374765e-09,-3.7563669889820554e-08,0.0,-4.096061313039013e-08,67.15000063027406
2,N8,37.8,0,3.47674306760673e-08,15.745248509118388,15.745248474350959,0.0,-22.054751531334638,67.15000062993168
2,N9,0.0,0,7.093622456379672e-10,14.84793339501102,14.84793339430166,0.0,14.847933398626266,67.15000062937735
3,N1,0.0,372.3750036997759,4.445476950548211e-09,7.244105806819176e-09,2.798628856270965e-09,0.0,372.3750037025746,67.15000064823565
3,N2,0.0,0,3.9267044956382907e-08,2.2393789529662662e-09,-3.702766600341664e-08,0.0,-4.0344999428486523e-08,67.15000065482893
3,N3,0.0,8.565703728768435,7.119081785890706e-10,7.067445231357189,7.06744523064528,0.0,15.633148963963874,67.15000065405519
3,N4,0.0,0,4.440566600417649e-09,7.246364451359261e-09,2.805797850941612e-09,0.0,2.805797850941595e-09,67.15000065337928
