iteration,investor,node,x_power_mw,x_energy_mwh,proposed_x_power_mw,private_headroom_limit_mw,private_headroom_slack_mw,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day,headroom_mw
1,I2,N1,0.0,0.0,3.6699553239765166e-05,99.99978741197731,99.99975071242407,9.121818138513659e-08,9.12179539895434e-06,99.99986978777578
1,I2,N2,6.617153852733455,13.234309006564125,7.595252823757702e-05,76.43481506304167,76.43473911051343,1.190341464629926e-07,9.098343930141484e-06,86.31322350305328
1,I2,N3,7.830380010526791,17.003730404156595,4.933538846667964e-05,26.101151585849536,26.101102250461068,3.4834449005567584e-07,9.092175153327914e-06,33.06914370213181
1,I2,N4,0.0,0.0,3.6709628597334006e-05,99.99978630973922,99.99974960011062,9.121790322654884e-08,9.121767481702007e-06,99.99986978539305
1,I2,N5,7.320166518776893e-05,0.00014757112020515227,8.237807849798208e-05,99.99968684907793,99.99960447099943,8.009526959864755e-08,8.00949527986282e-06,99.99980191693297
1,I2,N6,0.0,0.0,3.1595796459887976e-05,99.99980580488756,99.9997742090911,9.127409706606003e-08,9.127389097744668e-06,99.99987470607236
1,I2,N7,0.0,0.0,3.449129648824834e-05,99.99987447755362,99.99983998625713,9.111600909023457e-08,9.111586329209807e-06,99.99993955425133
1,I2,N8,7.802017569306967,32.790082536057874,0.43145366601554924,25.000000010320278,24.56854634430473,3.6995270351707567e-07,9.089200141560101e-06,0.4643455333815183
1,I2,N9,5.830454846777113,12.641397330975524,4.938939134363866e-05,19.43473424734391,19.43468485795257,4.678151876913945e-07,9.091840744546183e-06,18.97040769846214
1,I4,N1,6.393006972019829e-05,0.0001293823811534152,6.229806047396234e-05,99.9998551500686,99.99979285200813,8.928186730446164e-08,8.92816823588664e-06,99.99986978777578
1,I4,N2,6.059842976992275e-05,0.00012270830392343508,6.165657423697186e-05,69.81771933973423,69.81765768316,1.3011876976693546e-07,9.084587725741807e-06,86.31322350305328
1,I4,N3,19.219022483098907,46.568153292549255,13.684464379937701,50.4037629657978,36.7192985858601,-1.3038806251232488e-06,-4.78775819942185e-05,33.06914370213181
1,I4,N4,6.393144453218895e-05,0.00012938513173336102,6.229827342483813e-05,99.99985405191634,99.99979175364292,8.9275933229454e-08,8.927574731557531e-06,99.99986978539305
1,I4,N5,5.884727525356272e-05,0.00011829621901212614,1.1518711439615863e-05,99.99978292800357,99.99977140929212,1.1442485717911309e-07,1.1442459561452208e-05,99.99980191693297
1,I4,N6,6.0523557653447606e-05,0.00012255359282504062,6.165681201522942e-05,99.99986368418503,99.99980202737301,9.081870861107507e-08,9.081852881489183e-06,99.99987470607236
1,I4,N7,6.0445748670726516e-05,0.0001224009466641642,6.165660041074477e-05,99.99993209798156,99.99987044138115,9.081868394920668e-08,9.08185662857741e-06,99.99993955425133
1,I4,N8,37.03858777846544,148.75514268161345,42.19798254441084,42.197982432272816,0.0,29.340486276677073,0.0,0.4643455333815183
1,I4,N9,16.706038586383013,41.12358750201135,13.41579055430922,37.987563395122,24.571772840812784,1.920214494185622e-06,4.718307435676532e-05,18.97040769846214
1,I1,N1,6.62821544994944e-05,0.0001340872895248187,6.35491491009562e-05,99.99986387916597,99.99980033001687,8.119787723286549e-08,8.119771510507772e-06,99.99986978777578
1,I1,N2,7.069562045783498,14.139125601491461,6.351568837261982e-05,93.38271735730991,93.38265384162155,1.1006683934047612e-07,1.0278333557573054e-05,86.31322350305328
1,I1,N3,12.335516489447468,26.327914371743518,3.4603914092835035,64.22888215919559,60.76849074991209,-5.100272842060676e-06,-0.000309935883024792,33.06914370213181
1,I1,N4,6.628316241719356e-05,0.00013408930669093393,6.354913797819145e-05,99.99986278302458,99.9997992338866,8.12235383785011e-08,8.122337530915994e-06,99.99986978539305
1,I1,N5,6.603412659330891e-05,0.0001335912006293284,6.354905701642042e-05,99.99979591335058,99.99973236429356,8.044193552025701e-08,8.04417202289146e-06,99.99980191693297
1,I1,N6,6.477036998042753e-05,0.00013106644987923138,6.352456592644755e-05,99.99987083787349,99.99980731330756,8.96222134749097e-08,8.962204078483086e-06,99.99987470607236
1,I1,N7,0.0,0.0,6.349410044405672e-05,99.99987165223288,99.99980815813244,9.615951969381566e-08,9.615933521959724e-06,99.99993955425133
1,I1,N8,28.611576170286536,105.97239763999245,30.1593945259117,30.15939466096853,1.3505682971981514e-07,20.819632373753876,2.811833544331228e-06,0.4643455333815183
1,I1,N9,6.624462217663722,13.993735088500607,3.368325650134836,35.50363901730344,32.13531336716861,-2.334770438984484e-06,-7.502857969716821e-05,18.97040769846214
1,I3,N1,0.0,0.0,3.490935207650408e-05,99.99986978777578,99.9998348784237,2.3517764490517013e-07,2.3517725657613577e-05,99.99986978777578
1,I3,N2,0.0,0.0,3.375715507445635e-05,86.31322350305328,86.3131897458982,3.984348548599858e-07,3.439018322890936e-05,86.31322350305328
1,I3,N3,27.54593731479503,85.42049303927074,35.61346101520203,60.61508101692684,25.00162000172481,-7.041762379041686e-07,-1.7605546714324188e-05,33.06914370213181
1,I3,N4,0.0,0.0,3.489605586591373e-05,99.99986978539305,99.99983488933718,2.370918327556957e-07,2.3709144129179914e-05,99.99986978539305
1,I3,N5,0.0,0.0,3.4138987420491953e-05,99.99980191693297,99.99976777794555,4.020054121519728e-07,4.020044786067457e-05,99.99980191693297
1,I3,N6,0.0,0.0,3.360117548336703e-05,99.99987470607236,99.99984110489687,3.798143957887989e-07,3.798137922823231e-05,99.99987470607236
1,I3,N7,0.0,0.0,3.375666022651646e-05,99.99993955425133,99.9999057975911,3.8407445794389137e-07,3.840740961365e-05,99.99993955425133
1,I3,N8,26.083472948559535,125.19888067027148,26.547818501688308,26.54781848194105,0.0,36.9953801036216,0.0,0.4643455333815183
1,I3,N9,51.868636650714016,127.28086306459016,56.11525197979012,70.83904434917615,14.723792369386025,1.685731208321796e-06,2.4820356301924345e-05,18.97040769846214
2,I2,N1,0.0,0.0,7.310869005874727e-06,99.99986978777578,99.99986247690677,9.666129898819644e-08,9.666116605658813e-06,99.99987339195718
2,I2,N2,1.9851818311034863,3.9703648721528526,5.0964690642288424e-05,92.93037735578673,92.93032639109609,2.5579850704122905e-08,2.3771438749696505e-06,95.89384299759143
2,I2,N3,2.3503937443046206,5.103679819189632,0.0018282016379754535,40.89952371265859,40.897695511020615,-6.784271469276608e-06,-0.00027746106881457915,44.09430432915611
2,I2,N4,0.0,0.0,7.313420435035547e-06,99.99986978539305,99.9998624719726,9.666337719821814e-08,9.666324425898227e-06,99.9998736338496
2,I2,N5,0.0,0.0,7.896182175159283e-06,99.99987511859815,99.99986722241599,9.716716929879298e-08,9.716704028257313e-06,99.99987458622792
2,I2,N6,0.0,0.0,6.873467728910758e-06,99.99987470607236,99.99986783260464,9.864535073521776e-08,9.864522035822704e-06,99.99993774967811
2,I2,N7,0.0,0.0,6.058125508074089e-06,99.99993955425133,99.99993349612582,9.817086390340773e-08,9.817079861597993e-06,99.99993777523525
2,I2,N8,8.127059341605824,36.917623180153115,8.266362958305333,8.266363102688487,1.4438315432130366e-07,40.03980509495101,5.781073358019232e-06,4.185185889028318
2,I2,N9,8.201586039569412,17.579692183168063,9.217785122194682,24.800862545239255,15.583077423044573,7.066860510096659e-06,0.00011012343446669251,24.433583603816075
2,I4,N1,6.326320280492301e-05,0.00012804257217538816,6.297740269837647e-05,99.9999337178455,99.9998707404428,9.129568272143229e-08,9.129556471303707e-06,99.99987339195718
2,I4,N2,6.227057303033676e-05,0.00012605406826668826,6.298720585622848e-05,90.94525612311301,90.94519313590716,1.00438097377431e-07,9.134362164193513e-06,95.89384299759143
2,I4,N3,28.91382295119501,68.35886862997201,33.06873743752191,57.768152451452885,24.699415013930974,2.94469965783714e-07,7.273235894030005e-06,44.09430432915611
2,I4,N4,6.32636152996744e-05,0.00012804339746122257,6.297740277145387e-05,99.99993371683759,99.99987073943481,9.129562876451394e-08,9.12955107552682e-06,99.9998736338496
2,I4,N5,6.129459595345019e-05,0.00012382912376724867,6.234344768197338e-05,99.99993396587341,99.99987162242573,1.0174623520453018e-07,1.0174610458518152e-05,99.99987458622792
2,I4,N6,6.225032188915453e-05,0.0001260120716720067,6.299036370445749e-05,99.99993522963003,99.99987223926632,9.134707412520356e-08,9.134695741951147e-06,99.99993774967811
2,I4,N7,6.22247647536108e-05,0.0001259618531930073,6.298720021770407e-05,100.0,99.99993701279978,9.13869492886311e-08,9.138689172655038e-06,99.99993777523525
2,I4,N8,37.13610047822506,142.0623587068455,37.1778916352649,37.177891539548106,0.0,32.930664031061035,0.0,4.185185889028318
2,I4,N9,25.1914482973262,59.30896582503604,28.828052459158993,33.30531509205285,4.477262632893858,2.103008347490289e-06,9.415720690882132e-06,24.433583603816075
2,I1,N1,6.33448400174636e-05,0.00012820596987203232,6.20859909537361e-05,99.9999367367972,99.99987465080625,9.082438595069883e-08,9.082427210306331e-06,99.99987339195718
2,I1,N2,2.120912900732051,4.241827313248293,6.326713857295242e-05,98.01475589832349,98.01469263118491,9.265963787441189e-08,9.082005925577382e-06,95.89384299759143
2,I1,N3,3.7006978993038455,7.898461273661845,6.136067086394126e-05,41.18984598970534,41.18978462903448,2.2061711584119635e-07,9.087171486977628e-06,44.09430432915611
2,I1,N4,6.310253509896658e-05,0.00012772145217367726,6.173940910544073e-05,99.9999367363847,99.99987499697559,9.081964160638481e-08,9.081952807908605e-06,99.9998736338496
2,I1,N5,6.411917612241388e-05,0.0001297546935964968,6.329848306345887e-05,99.99993870540405,99.99987540692098,9.081844002303115e-08,9.081832686954041e-06,99.99987458622792
2,I1,N6,0.0,0.0,4.217193307445763e-06,99.99993774967811,99.9999335324848,9.082529393601087e-08,9.082523356669482e-06,99.99993774967811
