hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,364.50000345976,1.4321966255135386e-07,2.103205055675472e-07,6.710084301619334e-08,0.0,364.5000035268609,67.15000057917888
1,N2,0.0,0,3.146000125141427e-07,3.98441591934198e-07,8.384157942005528e-08,0.0,8.384157942005527e-08,67.15000062022172
1,N3,0.0,10.601151424210691,1.0625585423490245e-07,12.592186832998747,12.592186726742892,0.0,23.193338150953583,67.15000061269899
1,N4,0.0,0,1.4321965886375397e-07,2.1032051543638418e-07,6.710085657263024e-08,0.0,6.710085657263023e-08,67.15000060918692
1,N5,371.25,3.3087290156243244e-08,2.2592855232415366e-07,3.0941377082136465e-07,8.348521849721098e-08,0.0,-371.2499998834275,67.15000062102219
1,N6,35.64,0,1.4022166578801262e-07,2.1747871458608264e-07,7.725704879807004e-08,0.0,-35.63999992274295,67.1500006124003
1,N7,0.0,0,2.3319957182091779e-07,2.957998159753493e-07,6.26002441544315e-08,0.0,6.260024415443147e-08,67.15000062022172
1,N8,39.6,0,2.3946138466739366e-07,58.202853035487756,58.20285279602638,0.0,18.602852796026372,67.15000061628888
1,N9,0.0,0,1.0373033971162489e-07,0.5938052225172384,0.5938051187868987,0.0,0.5938051187868986,67.15000061320424
2,N1,0.0,368.43750349913506,1.432209622064218e-07,2.1031754001872114e-07,6.709657781229934e-08,0.0,368.4375035662316,67.15000058032047
2,N2,0.0,0,3.1459902343299554e-07,3.984431108900025e-07,8.3844087457007e-08,0.0,8.384408745700697e-08,67.1500006247696
2,N3,0.0,19.783947455227434,1.0640966973580514e-07,0.047841479263779234,0.0478413728541095,0.0,19.831788828081542,67.1500006184336
2,N4,0.0,0,1.4322095884309992e-07,2.1031754918145637e-07,6.709659033835642e-08,0.0,6.709659033835641e-08,67.1500006138806
2,N5,354.375,3.3087291517663306e-08,2.2592698912380845e-07,3.094165243068187e-07,8.348953518301024e-08,0.0,-354.3749998834232,67.15000062517878
2,N6,34.02,0,1.4022244568406883e-07,2.1747676478205708e-07,7.725431909798822e-08,0.0,-34.01999992274569,67.15000061760516
2,N7,0.0,0,2.3319860705212755e-07,2.95801294869085e-07,6.260268781695744e-08,0.0,6.26026878169574e-08,67.1500006247696
2,N8,37.8,0,2.3774302052600244e-07,37.8594401090659,37.859439871322884,0.0,0.0594398713228821,67.15000062186246
2,N9,0.0,0,1.0373493015806422e-07,0.06626743072436055,0.06626732698943039,0.0,0.06626732698943037,67.15000061881388
3,N1,0.0,372.37500353850993,1.4322162364298424e-07,2.103160440713111e-07,6.70944204283269e-08,0.0,372.3750036056043,67.1500005250514
3,N2,0.0,0,3.1459797215877937e-07,3.9844502274679223e-07,8.384705058801285e-08,0.0,8.384705058801279e-08,67.15000057465373
3,N3,0.0,4.81721635840959,1.0629136583157717e-07,32.556940482022924,32.55694037573156,0.0,37.37415673414116,67.1500005674607
3,N4,0.0,0,1.4322162064710364e-07,2.103160524054496e-07,6.709443175834597e-08,0.0,6.709443175834597e-08,67.15000056305954
3,N5,343.125,3.308728360522587e-08,2.2592557907336307e-07,3.0941943241896227e-07,8.349385334559921e-08,0.0,-343.12499988341887,67.15000057464907
3,N6,32.94,0,1.4022269879063952e-07,2.1747615178364828e-07,7.725345299300876e-08,0.0,-32.939999922746544,67.15000056686452
3,N7,0.0,0,2.3319765977579457e-07,2.9580301795549957e-07,6.260535817970499e-08,0.0,6.260535817970499e-08,67.15000057465373
3,N8,36.6,0,2.461782290230865e-07,0.010196650416533623,0.010196404238304601,0.0,-36.589803595761694,67.15000057270059
3,N9,0.0,0,1.037734598535144e-07,2.9056429524082596,2.9056428486348,0.0,2.9056428486348,67.15000056807385
4,N1,0.0,375.0000035647565,1.4322333643271698e-07,2.103126230285891e-07,6.708928659587212e-08,0.0,375.00000363184586,67.1498416631904
4,N2,0.0,0,3.146003423928907e-07,3.9844176192694256e-07,8.384141953405184e-08,0.0,8.384141953405184e-08,67.1498417154785
4,N3,0.0,0.008421597507653974,1.0652994127011226e-07,0.03499351522688685,0.03499340869694559,0.0,0.04341500620459956,67.14984171133254
4,N4,0.0,0,1.4322333392607907e-07,2.1031263023708219e-07,6.70892963110031e-08,0.0,6.708929631100309e-08,67.14984170484483
4,N5,337.5,3.308706101977813e-08,2.259266324577242e-07,3.094180331865205e-07,8.349140072879632e-08,0.0,-337.4999998834216,67.14984171552165
4,N6,32.4,0,1.4022402278860557e-07,2.1747334600300434e-07,7.724932321439877e-08,0.0,-32.39999992275068,67.14984170944918
4,N7,0.0,0,2.3319929345577967e-07,2.9580081780472613e-07,6.260152434894647e-08,0.0,6.260152434894647e-08,67.1498417154785
4,N8,36.0,0,2.4119900240450736e-07,30.827466809980177,30.827466568781176,0.0,-5.172533431218825,67.14984171344013
4,N9,0.0,0,1.0374214690563252e-07,0.029114489550545297,0.029114385808398393,0.0,0.02911438580839839,67.14984171133311
5,N1,0.0,372.37500353851004,1.4322106322560116e-07,2.103172870423615e-07,6.709622381676033e-08,0.0,372.3750036056063,67.15000058925041
5,N2,0.0,0,3.1459435736641146e-07,3.984513410909495e-07,8.385698372453805e-08,0.0,8.3856983724538e-08,67.15000063911339
5,N3,0.0,29.240949645263893,1.0629131508542158e-07,17.130422188165912,17.1304220818746,0.0,46.37137172713849,67.1500006312029
5,N4,0.0,0,1.432210614579011e-07,2.1031729257830252e-07,6.709623112040143e-08,0.0,6.709623112040142e-08,67.15000062725855
5,N5,348.75,3.30872925761411e-08,2.2592187711047002e-07,3.094268927954074e-07,8.350501568493737e-08,0.0,-348.7499998834077,67.15000063921559
5,N6,33.48,0,1.402215580071737e-07,2.1747901013703568e-07,7.725745212986198e-08,0.0,-33.47999992274254,67.1500006308834
5,N7,0.0,0,2.3319475332654107e-07,2.9580811730334516e-07,6.26133639768041e-08,0.0,6.261336397680406e-08,67.15000063911339
5,N8,37.2,0,2.460326686564518e-07,3.448721203539635e-05,3.42411793667399e-05,0.0,-37.19996575882063,67.15000063693897
5,N9,0.0,0,1.0374503627094959e-07,0.6835901224045717,0.6835900186595354,0.0,0.6835900186595356,67.15000063195166
6,N1,0.0,364.50000345975934,1.4322042841099738e-07,2.1031882371006265e-07,6.70983952990653e-08,0.0,364.5000035268577,67.15000061422982
6,N2,0.0,0,3.1459289210049323e-07,3.984540871650077e-07,8.386119506451445e-08,0.0,8.386119506451441e-08,67.1500006562315
6,N3,0.0,56.93900097227649,1.0635771319439547e-07,0.00039873386979089406,0.00039862751207769966,0.0,56.939399599788565,67.1500006465139
6,N4,0.0,0,1.4322042763880903e-07,2.103188269966362e-07,6.709839935782715e-08,0.0,6.709839935782716e-08,67.15000064423786
6,N5,382.5,3.308724290483811e-08,2.259202747886794e-07,3.094302638841882e-07,8.350998909550876e-08,0.0,-382.4999998834028,67.15000065721071
6,N6,36.72,0,1.4022068275954025e-07,2.1748131992480035e-07,7.726063716526011e-08,0.0,-36.71999992273936,67.15000064700344
6,N7,0.0,0,2.3319358733607946e-07,2.9581029654731427e-07,6.261670921123478e-08,0.0,6.261670921123478e-08,67.1500006562315
6,N8,40.8,0,2.3639767588815717e-07,38.57947704929736,38.579476812899685,0.0,-2.2205231871003046,67.15000065191987
6,N9,0.0,0,1.0373351094741307e-07,0.001119756753358618,0.0011196530198476708,0.0,0.0011196530198476706,67.1500006474255
7,N1,0.0,351.3750033285102,1.432185464137296e-07,2.1032296854193312e-07,6.71044221282035e-08,0.0,351.37500339561467,67.15000064917575
7,N2,0.0,0,3.1458910720668817e-07,3.984604439790827e-07,8.38713367723945e-08,0.0,8.38713367723945e-08,67.15000069245626
7,N3,0.0,172.90811303883376,1.0634126337683587e-07,1.9040211098993727,1.9040210035581093,0.0,174.81213404239185,67.15000066533017
7,N4,0.0,0,1.432185468855433e-07,2.1032296900933893e-07,6.710442212379562e-08,0.0,6.710442212379564e-08,67.15000067120823
7,N5,450.0,3.308730572015021e-08,2.259170706583548e-07,3.094365068296666e-07,8.351943617131179e-08,0.0,-449.9999998833933,67.15000069411971
7,N6,43.2,4.795875031795418,1.402186250631894e-07,2.1748635858526651e-07,7.726773352207711e-08,0.0,-38.404124890936856,67.15000067114211
7,N7,0.0,0,2.3319073977598337e-07,2.9581509014028866e-07,6.262435036430529e-08,0.0,6.262435036430528e-08,67.15000069245626
7,N8,48.0,8.90662507290292,2.397698504412375e-07,0.9181654499382819,0.9181652101684313,0.0,-38.17520971692865,67.15000068456771
7,N9,0.0,0,1.0373280778544376e-07,0.39219694338508043,0.39219683965227264,0.0,0.39219683965227264,67.15000066867564
8,N1,0.0,338.2500031972601,1.4321676240217663e-07,2.1032703248621336e-07,6.711027008403672e-08,0.0,338.25000326437043,67.15000065656358
8,N2,0.0,0,3.145862150394115e-07,3.984655140344083e-07,8.38792989949968e-08,0.0,8.387929899499681e-08,67.15000070762999
8,N3,0.0,188.11472233781436,1.0627872271281411e-07,4.410308296974976,4.410308190696253,0.0,192.5250305285106,67.15000066865579
8,N4,0.0,0,1.4321676442303837e-07,2.1032702941216393e-07,6.711026498912556e-08,0.0,6.711026498912556e-08,67.1500006738161
8,N5,506.25,3.308729511941497e-08,2.2591445016187163e-07,3.0944179274788714e-07,8.352734258601551e-08,0.0,-506.2499998833853,67.15000071315085
8,N6,48.6,23.979375223630417,1.4021665488442252e-07,2.174913251174991e-07,7.727467023307658e-08,0.0,-24.620624699094915,67.15000067348033
8,N7,0.0,0,2.3318857130083658e-07,2.958188942947727e-07,6.263032299393611e-08,0.0,6.263032299393612e-08,67.15000070762999
8,N8,54.0,44.53312542916792,2.3998135800559916e-07,9.180434280347354,9.180434040365997,0.0,-0.2864405304660851,67.15000069146893
8,N9,0.0,0,1.0374472014389067e-07,0.38203121019010094,0.3820311064453808,0.0,0.3820311064453808,67.15000067275102
9,N1,0.0,325.1250030660099,1.4321459053183724e-07,2.1033198489822609e-07,6.711739436638883e-08,0.0,325.12500313312734,67.15000061787109
9,N2,0.0,0,3.1458293270726367e-07,3.9847127617995614e-07,8.388834347269247e-08,0.0,8.388834347269248e-08,67.15000065802441
9,N3,0.0,0.3560996987625409,1.0627586516079939e-07,0.00021884461557839752,0.0002187383397132367,0.0,0.35631843710225414,67.1500006283359
9,N4,0.0,0,1.432145945332859e-07,2.1033197729401787e-07,6.711738276073199e-08,0.0,6.711738276073199e-08,67.1500006319338
9,N5,523.125,3.308728496655284e-08,2.259115534053096e-07,3.094476360322132e-07,8.35360826269036e-08,0.0,-523.1249998833766,67.15000066152668
9,N6,50.22,67.14225065525916,1.4021431990723076e-07,2.174972168894819e-07,7.728289698225111e-08,0.0,16.92225073254207,67.15000062990455
9,N7,0.0,0,2.3318614149016623e-07,2.958231663607084e-07,6.26370248705422e-08,0.0,6.263702487054223e-08,67.15000065802441
9,N8,55.8,124.69275123076416,2.2656981550091537e-07,98.09324331125859,98.09324308468877,0.0,166.98599431545293,67.15000063012108
9,N9,0.0,0,1.0378092477044755e-07,13.735433155290204,13.735433051509277,0.0,13.73543305150928,67.15000062881496
10,N1,0.0,279.98999871752375,3.174487297340711e-07,1.132429890874813e-07,-2.042057406465898e-07,0.0,279.989998513318,60.00015630961655
10,N2,0.0,0,7.373598783863995e-07,2.2212624931214672e-07,-5.152336290742528e-07,0.0,-5.152336290742527e-07,60.00015634552432
10,N3,0.0,1.578294978277547e-07,4.0265568486372897e-07,1.1659486456187326e-07,-2.860608203018557e-07,0.0,-1.2823132247410097e-07,60.000156324158034
10,N4,0.0,0,3.174487510656649e-07,1.1324298499429852e-07,-2.0420576607136638e-07,0.0,-2.042057660713664e-07,60.00015632200817
10,N5,506.25,2.4285168762692404e-08,5.128740843274643e-07,1.6950718413924382e-07,-3.433669001882205e-07,0.0,-506.2500003190817,60.000156350952906
10,N6,48.6,115.10100113292053,3.0487181884919085e-07,1.1561014261636961e-07,-1.8926167623282123e-07,0.0,66.50100094365885,60.0001563206495
10,N7,0.0,0,5.466829658160018e-07,1.647202924812393e-07,-3.8196267333476253e-07,0.0,-3.8196267333476253e-07,60.00015634552432
10,N8,54.0,213.75900211950054,4.362515530799092e-07,4.531411074993883e-07,1.688955441947913e-08,0.0,159.75900213639008,60.000156326396606
10,N9,0.0,0,2.1716125834386534e-07,1.7250944850532526e-07,-4.465180983854011e-08,0.0,-4.465180983854011e-08,60.000156324158034
11,N1,0.0,149.42898279366935,3.174398105208784e-07,1.1324461953945006e-07,-2.0419519098142837e-07,0.0,149.42898258947417,60.00000059306938
11,N2,0.0,0,5.566455759433505e-07,2.519922900485379e-07,-3.046532858948126e-07,0.0,-3.046532858948126e-07,60.00000062080285
11,N3,0.0,1.2129793384066239e-07,1.9851075197190045e-06,8.760907524481768e-08,-1.897498444474187e-06,0.0,-1.7762005106335247e-06,60.00000056894752
11,N4,0.0,0,3.1743994353877126e-07,1.1324460444522898e-07,-2.0419533909354226e-07,0.0,-2.0419533909354226e-07,60.00000059693785
11,N5,495.0,2.4929272017922405e-08,4.647780493032318e-07,1.7693357650102008e-07,-2.878444728022117e-07,0.0,-495.0000002629152,60.00000061429539
11,N6,47.52,163.05975161231552,3.3892718898496093e-07,1.1044423809822024e-07,-2.284829508867407e-07,0.0,115.53975138383254,60.00000058058402
11,N7,0.0,0,4.137342096605024e-07,1.866841434659683e-07,-2.2705006619453407e-07,0.0,-2.270500661945341e-07,60.00000062080285
11,N8,52.8,302.82525300937925,19.99398376111496,2.2019291123050063e-07,-19.99398354092205,0.0,230.03126946845723,60.00000056158817
11,N9,0.0,0,7.556852150565559e-07,8.893569570114215e-08,-6.667495193554138e-07,0.0,-6.667495193554138e-07,60.00000056894752
12,N1,0.0,106.18731529350623,3.1743036859500863e-07,1.1324618511707839e-07,-2.0418418347793021e-07,0.0,106.18731508932204,60.00000058839443
12,N2,0.0,0,5.076441525123208e-07,2.6538307705060953e-07,-2.4226107546171124e-07,0.0,-2.4226107546171124e-07,60.00000060984817
12,N3,0.0,1.1115318589639972e-07,6.3206063758908275,8.485291900874532e-08,-6.320606291037909,0.0,-6.320606179884723,60.000000560531525
