hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
7,N7,0.0,0,6.158176639321633e-08,4.6659840537921353e-08,-1.4921925855294978e-08,0.0,-1.4921925855294978e-08,67.15000067926697
7,N8,48.0,8.906625075711926,1.196866725071823e-07,24.62272473670454,24.622724617017866,0.0,-14.470650307270212,67.15000067260378
7,N9,0.0,0,1.1968667853275575e-07,5.892353700537466,5.892353580850788,0.0,5.892353580850788,67.15000066390323
8,N1,0.0,338.25000324194923,4.9847542554386674e-08,7.374400778818038e-08,2.389646523379371e-08,0.0,338.2500032658457,67.15000065503115
8,N2,0.0,0,6.114217112078452e-08,4.6608587447127644e-08,-1.4533583673656876e-08,0.0,-1.4533583673656861e-08,67.15000068922622
8,N3,0.0,147.0042956506576,1.196866762814793e-07,11.251182921366704,11.251182801680027,0.0,158.25547845233766,67.15000066363027
8,N4,0.0,0,1.0577977007672038e-07,1.5589225105967955e-07,5.011248098295916e-08,0.0,5.0112480982959156e-08,67.15000066738672
8,N5,506.25,2.2847042560095315e-08,1.1809361493245934e-07,1.3608780545033108e-07,1.7994190517871725e-08,0.0,-506.24999995915874,67.15000069307389
8,N6,48.6,23.979375226439426,4.094631063885576e-08,8.366708885416456e-08,4.27207782153088e-08,0.0,-24.6206247308398,67.15000066692512
8,N7,0.0,0,6.114162297411823e-08,4.6608809044032716e-08,-1.4532813930085519e-08,0.0,-1.4532813930085512e-08,67.15000068922622
8,N8,54.0,44.53312543197693,1.1968667290619797e-07,32.96912243414637,32.969122314459696,0.0,23.502247746436645,67.15000067602286
8,N9,0.0,0,1.1968667528747736e-07,10.862895324019133,10.862895204332458,0.0,10.862895204332457,67.1500006660863
9,N1,0.0,325.1250031106992,4.9814164810595666e-08,7.389522884094161e-08,2.4081064030345944e-08,0.0,325.12500313478023,67.15000064142642
9,N2,0.0,0,6.186678941046052e-08,4.64314393003372e-08,-1.5435350110123314e-08,0.0,-1.5435350110123314e-08,67.15000067370136
9,N3,0.0,44.23276321229549,1.1968667197008995e-07,10.796813251773962,10.79681313208729,0.0,55.029576344382775,67.15000065047313
9,N4,0.0,0,1.0574727525249865e-07,1.5601144014471898e-07,5.026416489222032e-08,0.0,5.0264164892220334e-08,67.15000065169106
9,N5,523.125,2.2847042493457525e-08,1.1809307703227538e-07,1.3608858385735898e-07,1.799550682508361e-08,0.0,-523.1249999591574,67.15000067786187
9,N6,50.22,67.14225065806818,4.0514506027706643e-08,8.501485635095324e-08,4.45003503232466e-08,0.0,16.922250702568522,67.1500006505896
9,N7,0.0,0,6.186642157721142e-08,4.643166123116735e-08,-1.543476034604407e-08,0.0,-1.5434760346044066e-08,67.15000067370136
9,N8,55.8,124.69275123357318,1.1968667192723104e-07,44.69398873461531,44.69398861492864,0.0,113.58673984850176,67.15000065489747
9,N9,0.0,0,1.1968667238062914e-07,12.461430029216725,12.461429909530054,0.0,12.461429909530052,67.1500006512933
10,N1,0.0,279.98999648808035,1.130165251962019e-07,3.8745019554490674e-08,-7.427150564171123e-08,0.0,279.98999641380885,60.00000062194725
10,N2,0.0,0,1.5422589460323016e-07,2.7991891197466682e-08,-1.2623400340576349e-07,0.0,-1.2623400340576346e-07,60.000000643774364
10,N3,0.0,1.1794267632091901e-07,1.9221225727462222e-07,4.729216343429184e-07,2.807093770682962e-07,0.0,3.9865205338921516e-07,60.00000062584341
10,N4,0.0,0,2.368320473039537e-07,8.234857887669408e-08,-1.544834684272596e-07,0.0,-1.544834684272596e-07,60.00000062868246
10,N5,506.25,1.613686097377382e-08,2.9486214918180974e-07,7.522213193406907e-08,-2.1964001724774068e-07,0.0,-506.2500002035032,60.000000646170434
10,N6,48.6,115.10100113606428,7.706637226896308e-08,4.3386864554534325e-08,-3.3679507714428754e-08,0.0,66.50100110238476,60.00000062554378
10,N7,0.0,0,1.5423628170512014e-07,2.7991976316477693e-08,-1.2624430538864246e-07,0.0,-1.2624430538864246e-07,60.000000643774364
10,N8,54.0,213.75900212264426,1.9046846334857372e-07,4.828875547501262e-07,2.9241909140155244e-07,0.0,159.75900241506332,60.00000062600741
10,N9,0.0,0,1.922358047144804e-07,4.727917918553873e-07,2.805559871409069e-07,0.0,2.8055598714090686e-07,60.00000062584341
11,N1,0.0,149.42898058367166,1.1272440683485755e-07,3.8765924795838534e-08,-7.395848203901902e-08,0.0,149.42898050971317,60.00000058801922
11,N2,0.0,0,4.502676954153197e-08,6.068243531178513e-08,1.5655665770253157e-08,0.0,1.565566577025315e-08,70.33422093453491
11,N3,0.0,3.92739684102427e-08,7.699385178279672e-07,1.5650444307631823e-07,-6.134340747516491e-07,0.0,-5.741601063414061e-07,48.9936358226787
11,N4,0.0,0,2.3859831416889986e-07,8.236935219826689e-08,-1.5622896197063298e-07,0.0,-1.5622896197063295e-07,60.00000059004849
11,N5,495.0,1.9229756887422743e-08,1.6996152050407926e-07,9.927602439683743e-08,-7.068549610724184e-08,0.0,-495.00000005145574,63.570767788143215
11,N6,47.52,163.05975161458264,1.3159103288294533e-07,3.301853539120191e-08,-9.857249749174342e-08,0.0,115.53975151601014,56.13517020552215
11,N7,0.0,0,4.5030065494104346e-08,6.068267505408657e-08,1.565260955998223e-08,0.0,1.5652609559982235e-08,70.33422093453491
11,N8,52.8,302.82525300796596,19.99398379301351,1.202477707085997e-07,-19.993983672765737,0.0,230.0312693352002,44.75912602332167
11,N9,0.0,0,7.668526980127986e-07,1.564657841123217e-07,-6.103869139004769e-07,0.0,-6.103869139004769e-07,48.9936358226787
12,N1,0.0,106.18531974094812,1.1252332048098975e-07,3.877804503794808e-08,-7.374527544304168e-08,0.0,106.18531966720283,60.00000058222487
12,N2,0.0,0,3.398995897952503e-08,9.803165445658722e-08,6.40416954770622e-08,0.0,6.404169547706221e-08,74.30919093654909
12,N3,0.0,2.984753834805621e-08,2.885914101591323,1.1957171728987682e-07,-2.8859139820196056,0.0,-2.8859139521720674,44.76013114953993
12,N4,0.0,0,2.3845223300240554e-07,8.238109463625737e-08,-1.5607113836614814e-07,0.0,-1.5607113836614817e-07,60.000000583548
12,N5,483.75,2.0623981346487142e-08,1.4449978497055848e-07,1.1211634032208768e-07,-3.238344464847079e-08,0.0,-483.7500000117595,64.94423302792124
12,N6,46.44,203.82468952177877,1.7631675455929176e-07,3.012375673433286e-08,-1.461929978249589e-07,0.0,157.38468937558576,54.6485960262945
12,N7,0.0,0,3.398945836961519e-08,9.803230142989355e-08,6.404284306027836e-08,0.0,6.404284306027836e-08,74.30919093654909
12,N8,51.6,378.53156626179555,99.99999578037928,8.594582757254914e-08,-99.99999569443345,0.0,226.93157056736203,38.89685315159297
12,N9,0.0,0,3.8656657377665007,1.195339915331875e-07,-3.8656656182325095,0.0,-3.865665618232509,44.76013114953991
13,N1,0.0,92.62064513942612,1.1242539601943215e-07,3.878320871756316e-08,-7.3642187301869e-08,0.0,92.62064506578392,60.00000057841648
13,N2,0.0,0,3.399976341678562e-08,9.948303381383719e-08,6.548327039705157e-08,0.0,6.548327039705157e-08,74.31013535966811
13,N3,0.0,2.984753499193565e-08,35.40586217808344,1.195716442833593e-07,-35.405862058511794,0.0,-35.40586202866425,44.75912528861635
13,N4,0.0,0,2.3838213679820471e-07,8.23866539827813e-08,-1.5599548281542341e-07,0.0,-1.559954828154234e-07,60.00000057955117
13,N5,472.5,2.0623981973708664e-08,1.4449984904006875e-07,1.1211606501580288e-07,-3.238378402426588e-08,0.0,-472.5000000117598,64.94455934989782
13,N6,45.36,227.8040647615725,1.7563089721805944e-07,3.024915035466947e-08,-1.4538174686338998e-07,0.0,182.44406461619076,54.64824281735905
13,N7,0.0,0,3.3999410004374314e-08,9.948369527141478e-08,6.548428526704046e-08,0.0,6.548428526704046e-08,74.31013535966811
13,N8,50.4,423.06469170712677,99.99999576127213,8.594568481585458e-08,-99.99999567532645,0.0,272.66469603180025,38.89546030280347
