hour,generator,dispatch_mw,capacity_mw,marginal_cost_eur_per_mwh,nu_gen_dual
10,G_IEEE1,4.209377919591232e-07,250.0,60.0,-3.445258959114394e-09
10,G_IEEE2,233.58269451713946,300.0,52.2,-4.060902194197855e-08
10,G_IEEE3,2.1483710611220806e-07,270.0,67.15,-2.44931383994061e-09
10,RES_Wind_N1,45.937500394982,45.9375,0.0,-52.20000068907593
10,RES_PV_N6,115.10100108661699,115.101,0.0,-52.200000546950136
10,RES_PV_N8,213.759002073197,213.759,0.0,-52.20000054312418
11,G_IEEE1,20.60469917397526,250.0,60.0,-4.652936552147294e-09
11,G_IEEE2,68.98890357000053,300.0,52.2,-4.5504470752793985e-09
11,G_IEEE3,1.5453623317941153e-07,270.0,67.15,-2.4493138371602205e-09
11,RES_Wind_N1,39.37500033772809,39.375,0.0,-60.00000051688628
11,RES_PV_N6,163.05975154927026,163.05975,0.0,-41.330732149089734
11,RES_PV_N8,302.8252529609145,302.82525,0.0,-49.91707353393987
12,G_IEEE1,8.487374273728462e-05,250.0,60.0,-3.445264079913981e-09
12,G_IEEE2,56.718299845062965,300.0,52.2,-3.816552884926453e-09
12,G_IEEE3,1.069717306676857e-07,270.0,67.15,-2.4493138349663705e-09
12,RES_Wind_N1,36.75000031144109,36.75,0.0,-59.96485762546099
12,RES_PV_N6,203.824689436546,203.8246875,0.0,-33.04523264417339
12,RES_PV_N8,378.53156620450267,378.5315625,0.0,-41.592888262881644
13,G_IEEE1,4.2285340720995387e-07,250.0,60.0,-3.4452589592178293e-09
13,G_IEEE2,42.86390393264428,300.0,52.2,-3.072123355926342e-09
13,G_IEEE3,1.0688280560785832e-07,270.0,67.15,-2.4493138349621692e-09
13,RES_Wind_N1,39.375000329399555,39.375,0.0,-52.234635459470795
13,RES_PV_N6,227.8040646904337,227.8040625,0.0,-38.365092545362664
13,RES_PV_N8,423.06469164312665,423.0646875,0.0,-38.40321908498437
14,G_IEEE1,4.178179120241289e-07,250.0,60.0,-3.445258958943857e-09
14,G_IEEE2,31.98914918425291,300.0,52.2,-2.5417116114255435e-09
14,G_IEEE3,1.0686472799113854e-07,270.0,67.15,-2.4493138349613578e-09
14,RES_Wind_N1,44.62500038178675,44.625,0.0,-52.14222672997002
14,RES_PV_N6,234.9978772625057,234.997875,0.0,-38.42461580128395
14,RES_PV_N8,436.42462927663047,436.424625,0.0,-38.36101765919873
15,G_IEEE1,4.1989949328259593e-07,250.0,60.0,-3.445258959056661e-09
15,G_IEEE2,24.114047393557666,300.0,52.2,-2.183711269996484e-09
15,G_IEEE3,1.06971733165524e-07,270.0,67.15,-2.4493138349663717e-09
15,RES_Wind_N1,52.50000046058375,52.5,0.0,-52.18054308588875
15,RES_PV_N6,215.8143770706708,215.814375,0.0,-38.42463752664775
15,RES_PV_N8,400.79812892046107,400.798125,0.0,-38.40321858765007
16,G_IEEE1,0.7698964516963693,250.0,60.0,-3.4867931435798404e-09
16,G_IEEE2,26.698395534992052,300.0,52.2,-2.298920398159062e-09
16,G_IEEE3,1.340592224344211e-07,270.0,67.15,-2.4493138362152354e-09
16,RES_Wind_N1,60.375000547728085,60.375,0.0,-59.99999628327931
16,RES_PV_N6,172.651501639042,172.6515,0.0,-38.4246390675824
16,RES_PV_N8,320.6385031348878,320.6385,0.0,-47.01097592025147
17,G_IEEE1,4.2093778937674187e-07,250.0,60.0,-3.445258959114395e-09
17,G_IEEE2,190.80269415355508,300.0,52.2,-2.0782030767004854e-08
17,G_IEEE3,2.1483710567966735e-07,270.0,67.15,-2.449313839940611e-09
17,RES_Wind_N1,68.250000618107,68.25,0.0,-52.20000061841322
17,RES_PV_N6,119.89687613457573,119.896875,0.0,-52.200000519161065
17,RES_PV_N8,222.66562716226326,222.665625,0.0,-52.20000051255446
18,G_IEEE1,15.155991915759143,250.0,60.0,-4.421557072208645e-09
18,G_IEEE2,300.0000025690622,300.0,52.2,-7.799999827354659
18,G_IEEE3,4.6011393326935233e-07,270.0,67.15,-2.4493138512499717e-09
18,RES_Wind_N1,76.12500070522809,76.125,0.0,-60.00000043996779
18,RES_PV_N6,67.14225061540058,67.14225,0.0,-60.00000041160654
18,RES_PV_N8,124.69275119090558,124.69275,0.0,-60.00000037559097
19,G_IEEE1,197.60584723122625,250.0,60.0,-4.5418543070915426e-08
19,G_IEEE2,300.0000025690622,300.0,52.2,-7.800000105399611
19,G_IEEE3,4.6011394515123193e-07,270.0,67.15,-2.4493138512499535e-09
19,RES_Wind_N1,81.37500075772809,81.375,0.0,-60.00000065897286
19,RES_PV_N6,19.183500135813087,19.1835,0.0,-60.00000081254656
19,RES_PV_N8,35.62650030024309,35.6265,0.0,-60.000000731490786
20,G_IEEE1,224.19534899821468,250.0,60.0,-1.286520350341516e-07
20,G_IEEE2,300.0000025690622,300.0,52.2,-7.800000212349895
20,G_IEEE3,4.601139585483501e-07,270.0,67.15,-2.449313851249973e-09
20,RES_Wind_N1,86.62500081022809,86.625,0.0,-60.00000074256602
20,RES_PV_N6,2.397937467957464,2.3979375,0.0,-60.00000214400735
20,RES_PV_N8,4.453312488511213,4.4533125,0.0,-60.00000150221233
21,G_IEEE1,208.40750023583715,250.0,60.0,-7.306973563073976e-08
21,G_IEEE2,300.0000025690622,300.0,52.2,-7.800000146089553
21,G_IEEE3,4.6011395490960735e-07,270.0,67.15,-2.4493138512499726e-09
21,RES_Wind_N1,89.25000083647808,89.25,0.0,-60.00000068468984
21,RES_PV_N6,0.0,0.0,0.0,
21,RES_PV_N8,0.0,0.0,0.0,
22,G_IEEE1,152.30740422478308,250.0,60.0,-2.470528676349871e-08
22,G_IEEE2,300.0000025690622,300.0,52.2,-7.800000071833957
22,G_IEEE3,4.6011395055034175e-07,270.0,67.15,-2.4493138512499726e-09
22,RES_Wind_N1,91.87500086272809,91.875,0.0,-60.00000062934272
22,RES_PV_N6,0.0,0.0,0.0,
22,RES_PV_N8,0.0,0.0,0.0,
23,G_IEEE1,91.4375454504403,250.0,60.0,-1.1333976735490523e-08
23,G_IEEE2,300.0000025690622,300.0,52.2,-7.80000003193538
23,G_IEEE3,4.6011394917464426e-07,270.0,67.15,-2.4493138512499726e-09
23,RES_Wind_N1,94.50000088897808,94.5,0.0,-60.00000060054255
23,RES_PV_N6,0.0,0.0,0.0,
23,RES_PV_N8,0.0,0.0,0.0,
24,G_IEEE1,51.895483728485715,250.0,60.0,-7.005728237692474e-09
24,G_IEEE2,300.0000025690622,300.0,52.2,-7.799999993807686
24,G_IEEE3,4.601139454640872e-07,270.0,67.15,-2.449313851249973e-09
24,RES_Wind_N1,95.81250090210308,95.8125,0.0,-60.00000056786988
24,RES_PV_N6,0.0,0.0,0.0,
24,RES_PV_N8,0.0,0.0,0.0,
