hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,364.5000032753551,4.5376625509303623e-07,6.469647643176917e-07,1.9319850922465545e-07,0.0,364.50000347007705,67.15000031906571
1,N2,0.0,0,4.775955884775934e-07,5.997121190008102e-07,1.2211653052321685e-07,0.0,1.2364000035603226e-07,67.1500004149291
1,N3,0.0,9.201717945676574,4.921137113410288e-07,20.7116048267335,20.711604334619786,0.0,29.91332228181983,67.15000039796098
1,N4,0.0,0,4.537671152727922e-07,6.469292315788366e-07,1.9316211630604446e-07,0.0,1.946855851680198e-07,67.1500003917887
1,N5,371.25,7.61585684055043e-08,4.6236852938665793e-07,6.285812749777491e-07,1.662127455910912e-07,0.0,-371.24999975610524,67.15000042485639
1,N6,35.64,0,4.44008399376088e-07,6.699813572151188e-07,2.2597295783903075e-07,0.0,-35.63999977250357,67.15000039893766
1,N7,0.0,0,3.0591195011192645e-07,3.843528390119078e-07,7.84408888999814e-08,0.0,7.996435863539467e-08,67.1500004149291
1,N8,39.6,0,3.284036104817128e-07,35.59933566889177,35.59933534048816,0.0,-4.000664657988374,67.15000040775651
1,N9,0.0,0,3.4069542903518407e-07,16.477338374058853,16.477338033363424,0.0,16.477338034886888,67.15000039931289
2,N1,0.0,368.4375033147302,4.537659949895226e-07,6.469653128781131e-07,1.9319931788859044e-07,0.0,368.43750350945294,67.15000031263251
2,N2,0.0,0,4.775952716922121e-07,5.997126365333087e-07,1.221173648410966e-07,0.0,1.2364083693820398e-07,67.15000041663387
2,N3,0.0,9.289553743328398,4.921247541202456e-07,12.134526997641727,12.134526505516973,0.0,21.424080250368846,67.15000040241856
2,N4,0.0,0,4.537668520810813e-07,6.469297865602361e-07,1.9316293447915486e-07,0.0,1.9468640609411695e-07,67.1500003938932
2,N5,354.375,7.615857222870697e-08,4.6236825397989874e-07,6.285818067119078e-07,1.66213552732009e-07,0.0,-354.3749997561044,67.15000042537854
2,N6,34.02,0,4.440081400299367e-07,6.699819661110837e-07,2.2597382608114696e-07,0.0,-34.01999977250271,67.15000040204924
2,N7,0.0,0,3.059117035934756e-07,3.84353256101605e-07,7.844155250812945e-08,0.0,7.996502449482183e-08,67.15000041663387
2,N8,37.8,0,4.428927543079459e-07,21.58286187031672,21.582861427423968,0.0,-16.21713857105256,67.15000041184157
2,N9,0.0,0,3.4070074620332013e-07,14.75055427919944,14.750553938498694,0.0,14.750553940022163,67.1500004031582
3,N1,0.0,372.3750033541052,4.537624816296027e-07,6.469731365722651e-07,1.932106549426623e-07,0.0,372.3750035488394,67.15000031652544
3,N2,0.0,0,4.775923554465691e-07,5.997177209557706e-07,1.221253655092015e-07,0.0,1.2364884108548627e-07,67.15000043076654
3,N3,0.0,9.848396021808494,4.923678099545998e-07,5.021105263839662,5.021104771471851,0.0,14.86950079480382,67.15000041991041
3,N4,0.0,0,4.537633187092273e-07,6.469376542094337e-07,1.9317433550020642e-07,0.0,1.9469781027916023e-07,67.1500004087274
3,N5,343.125,7.615857731269422e-08,4.6236495237573385e-07,6.285885188930089e-07,1.6622356651727511e-07,0.0,-343.1249997560944,67.15000043882135
3,N6,32.94,0,4.440043665054455e-07,6.699913297855739e-07,2.2598696328012832e-07,0.0,-32.93999977248956,67.15000041809493
3,N7,0.0,0,3.0590989529739677e-07,3.84356417496223e-07,7.844652219882624e-08,0.0,7.996999767771462e-08,67.15000043076654
3,N8,36.6,0,3.2852778361156594e-07,25.24465678224501,25.244656453717226,0.0,-11.355343544759302,67.15000042665436
3,N9,0.0,0,3.406982086160927e-07,0.17583866903461823,0.1758383283364096,0.0,0.17583832985988196,67.15000042067643
4,N1,0.0,375.0000033803552,4.5375577896758013e-07,6.469881103569767e-07,1.932323313893966e-07,0.0,375.000003575111,67.15000035958155
4,N2,0.0,0,4.775869513377411e-07,5.997272021582073e-07,1.2214025082046612e-07,0.0,1.236637242197516e-07,67.15000048331822
4,N3,0.0,12.323134277509132,4.924586519395824e-07,1.9031396548898378e-05,1.8538937896958795e-05,0.0,12.32315281797051,67.15000047289078
4,N4,0.0,0,4.5375657844601524e-07,6.469527108121021e-07,1.9319613236608693e-07,0.0,1.9471960652342656e-07,67.15000046097394
4,N5,337.5,7.615857538382712e-08,4.6235871453851884e-07,6.286012507423416e-07,1.6624253620382273e-07,0.0,-337.49999975607545,67.15000049092203
4,N6,32.4,0,4.439971182830619e-07,6.700093624034799e-07,2.26012244120418e-07,0.0,-32.39999977246428,67.15000047075695
4,N7,0.0,0,3.0590660008340455e-07,3.843622074675268e-07,7.845560738412224e-08,0.0,7.997908068598557e-08,67.15000048331822
4,N8,36.0,0,4.4486080976553916e-07,16.45973586158842,16.45973541672761,0.0,-19.540264581748918,67.1500004802474
4,N9,0.0,0,3.407006679609456e-07,2.117107656498373,2.117107315797705,0.0,2.117107317321178,67.15000047363803
5,N1,0.0,372.37500335410493,4.537459901434366e-07,6.470100326508659e-07,1.9326404250742932e-07,0.0,372.3750035488925,67.15000048656772
5,N2,0.0,0,4.775791506100432e-07,5.997409393999508e-07,1.2216178878990754e-07,0.0,1.2368524921597092e-07,67.15000060164056
5,N3,0.0,28.917946871092123,4.92342519643676e-07,0.19227553946335507,0.19227504712083543,0.0,29.11022191973643,67.15000058786215
5,N4,0.0,0,4.537467341355097e-07,6.469747554705368e-07,1.9322802133502703e-07,0.0,1.9475148456062565e-07,67.15000057876969
5,N5,348.75,7.615855761607379e-08,4.6234963827116994e-07,6.286198274732619e-07,1.6627018920209205e-07,0.0,-348.74999975604777,67.15000060999743
5,N6,33.48,0,4.4398650360657137e-07,6.700358286755439e-07,2.2604932506897255e-07,0.0,-33.479999772427206,67.15000058758389
5,N7,0.0,0,3.0590187390852026e-07,3.8437053946180966e-07,7.84686655532894e-08,0.0,7.99921258818621e-08,67.15000060164056
5,N8,37.2,0,3.2484962401149547e-07,17.93310633903351,17.93310601418389,0.0,-19.266893984292658,67.15000059774476
5,N9,0.0,0,3.414418776522024e-07,0.011667984104785263,0.011667642662907611,0.0,0.011667644186375285,67.15000058971492
6,N1,0.0,364.5000032753552,4.537326050800952e-07,6.470399066054972e-07,1.9330730152540197e-07,0.0,364.50000347018596,67.15000053542607
6,N2,0.0,0,4.775682954957501e-07,5.997599455301738e-07,1.2219165003442367e-07,0.0,1.2371512417826618e-07,67.1500006333522
6,N3,0.0,39.17612038308258,4.92074877307055e-07,23.78742319036253,23.787422698287656,0.0,62.96354308289371,67.15000061054278
6,N4,0.0,0,4.5373327475702076e-07,6.470047931432558e-07,1.93271518386235e-07,0.0,1.9479499217774014e-07,67.15000060814906
6,N5,382.5,7.615857609189222e-08,4.6233715078483e-07,6.286452769899676e-07,1.663081262051375e-07,0.0,-382.49999975600986,67.15000064387594
6,N6,36.72,0,4.4397207372580096e-07,6.700717131784457e-07,2.2609963945264473e-07,0.0,-36.71999977237689,67.15000061444171
6,N7,0.0,0,3.058953052317544e-07,3.843820482490924e-07,7.848674301733802e-08,0.0,8.001021706368475e-08,67.1500006333522
6,N8,40.8,0,3.26569190114288e-07,25.21375130630245,25.21375097973326,0.0,-15.586249018743262,67.15000062595718
6,N9,0.0,0,3.406713302840698e-07,7.342701933154408,7.342701592483078,0.0,7.342701594006548,67.15000061430231
7,N1,0.0,351.37500314410505,4.5371623986227767e-07,6.470765255310587e-07,1.9336028566878106e-07,0.0,351.3750033389888,67.1500006011761
7,N2,0.0,0,4.775552504645144e-07,5.997828879370207e-07,1.2222763747250633e-07,0.0,1.2375110362487279e-07,67.1500006896663
7,N3,0.0,92.29688197862812,4.922548029109432e-07,13.582835971655664,13.582835479400861,0.0,105.87971745955245,67.15000064950253
