hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,364.50000350656,4.910060301715441e-08,7.283040634622322e-08,2.3729803329068814e-08,0.0,364.50000353028986,67.1500006311429
1,N2,0.0,0,6.671116625347187e-08,5.0554493428486346e-08,-1.6156672824985525e-08,0.0,-1.6156672824985525e-08,67.15000065983996
1,N3,0.0,58.41260036574847,8.758206382620413e-08,4.18101740900467,4.1810173214226065,0.0,62.593617687171076,67.15000065205656
1,N4,0.0,0,4.91049319454093e-08,7.284592638866584e-08,2.3740994443256542e-08,0.0,2.3740994443256542e-08,67.15000065090902
1,N5,371.25,2.2350467680991032e-08,5.4541205964827696e-08,6.302993536528662e-08,8.48872940045892e-09,0.0,-371.2499999691608,67.15000066026373
1,N6,35.64,0,4.15224697277432e-08,9.828974939678469e-08,5.676727966904149e-08,0.0,-35.639999943232716,67.15000065280007
1,N7,0.0,0,6.672357890170879e-08,5.056263147525093e-08,-1.6160947426457863e-08,0.0,-1.616094742645787e-08,67.15000065983996
1,N8,39.6,0,1.1732316291782209e-07,15.415207273860599,15.415207156537436,0.0,-24.184792843462567,67.15000065714301
1,N9,0.0,0,8.728061457819003e-08,3.9811716342523784,3.981171546971764,0.0,3.981171546971764,67.15000065288028
2,N1,0.0,368.43750354593504,4.9100544245979874e-08,7.283053811862437e-08,2.37299938726445e-08,0.0,368.437503569665,67.15000062035857
2,N2,0.0,0,6.671118259459567e-08,5.055448181142987e-08,-1.6156700783165797e-08,0.0,-1.6156700783165797e-08,67.15000065047566
2,N3,0.0,35.04208287205577,8.758169996908255e-08,4.008182255730145,4.008182168148446,0.0,39.05026504020422,67.15000064444658
2,N4,0.0,0,4.910487504842739e-08,7.284605398500013e-08,2.3741178936572745e-08,0.0,2.3741178936572748e-08,67.15000064206022
2,N5,354.375,2.2350467669640202e-08,5.454117161977391e-08,6.302998556549615e-08,8.488813945722239e-09,0.0,-354.37499996916074,67.15000065069175
2,N6,34.02,0,4.1522380725508483e-08,9.829019810890124e-08,5.676781738339276e-08,0.0,-34.019999943232186,67.1500006444549
2,N7,0.0,0,6.672359467746037e-08,5.0562620260960685e-08,-1.6160974416499686e-08,0.0,-1.616097441649969e-08,67.15000065047566
2,N8,37.8,0,1.1732316297684178e-07,14.809315341913443,14.809315224590279,0.0,-22.990684775409722,67.15000064838233
2,N9,0.0,0,8.728045341463921e-08,3.897916173790384,3.8979160865099307,0.0,3.8979160865099307,67.15000064498805
3,N1,0.0,372.37500358531,4.909902194004897e-08,7.28339511920429e-08,2.3734929251993937e-08,0.0,372.375003609045,67.15000060429766
3,N2,0.0,0,6.671188586127668e-08,5.05539815943622e-08,-1.6157904266914482e-08,0.0,-1.6157904266914482e-08,67.15000063652369
3,N3,0.0,19.036588856737172,8.75727473802505e-08,3.721336971517832,3.7213368839450847,0.0,22.757925740682253,67.1500006316395
3,N4,0.0,0,4.9103401348969036e-08,7.284935882654771e-08,2.3745957477578678e-08,0.0,2.3745957477578675e-08,67.1500006283263
3,N5,343.125,2.2350467682180525e-08,5.454030648149723e-08,6.303124989706941e-08,8.490943415572183e-09,0.0,-343.1249999691586,67.15000063658754
3,N6,32.94,0,4.151995638388852e-08,9.830242225815036e-08,5.6782465874261845e-08,0.0,-32.93999994321753,67.15000063111977
3,N7,0.0,0,6.672427394761781e-08,5.0562137138567166e-08,-1.6162136809050646e-08,0.0,-1.6162136809050653e-08,67.15000063652369
3,N8,36.6,0,1.1732316306183058e-07,13.751640747949267,13.751640630626103,0.0,-22.8483593693739,67.15000063483937
3,N9,0.0,0,8.727677612385664e-08,3.780430027873655,3.7804299405968784,0.0,3.780429940596879,67.15000063198869
4,N1,0.0,375.00000361156003,4.9096036028192886e-08,7.284064705022475e-08,2.3744611022031867e-08,0.0,375.00000363530467,67.15000058638984
4,N2,0.0,0,6.671327616344023e-08,5.055299274866079e-08,-1.6160283414779436e-08,0.0,-1.6160283414779433e-08,67.15000062038531
4,N3,0.0,11.371913647112533,8.755471509551424e-08,3.3803122148667795,3.3803121273120644,0.0,14.752225774424597,67.15000061607778
4,N4,0.0,0,4.910051078485588e-08,7.285584229545414e-08,2.3755331510598263e-08,0.0,2.3755331510598266e-08,67.15000061225037
4,N5,337.5,2.2350467722846434e-08,5.4538610486829074e-08,6.303372867506058e-08,8.495118188231502e-09,0.0,-337.4999999691544,67.15000062036574
4,N6,32.4,0,4.1515196462270085e-08,9.832643443107705e-08,5.681123796880697e-08,0.0,-32.39999994318876,67.15000061527365
4,N7,0.0,0,6.672561681322071e-08,5.0561182082310635e-08,-1.6164434730910075e-08,0.0,-1.6164434730910068e-08,67.15000062038531
4,N8,36.0,0,1.173231631609761e-07,12.503128105584869,12.503127988261706,0.0,-23.496872011738297,67.15000061891425
4,N9,0.0,0,8.726936398748933e-08,3.644642610190947,3.6446425229215826,0.0,3.644642522921583,67.15000061632757
5,N1,0.0,372.37500358531,4.909158602687884e-08,7.285062928115943e-08,2.3759043254280593e-08,0.0,372.37500360906904,67.15000060933933
5,N2,0.0,0,6.671535316237022e-08,5.0551515564172e-08,-1.6163837598198215e-08,0.0,-1.616383759819822e-08,67.15000064170238
5,N3,0.0,23.08200344929756,8.752651000088024e-08,4.1692968686261915,4.169296781099681,0.0,27.25130023039724,67.15000063641786
5,N4,0.0,0,4.909620290377618e-08,7.286550775368713e-08,2.3769304849910957e-08,0.0,2.376930484991095e-08,67.15000063336797
5,N5,348.75,2.2350467895339635e-08,5.453608311623154e-08,6.303742302408072e-08,8.501339907849182e-09,0.0,-348.7499999691482,67.15000064185274
5,N6,33.48,0,4.1508100237510006e-08,9.836226048277986e-08,5.685416024526985e-08,0.0,-33.479999943145835,67.15000063604414
5,N7,0.0,0,6.672762291780547e-08,5.0559755387790896e-08,-1.616786753001457e-08,0.0,-1.616786753001457e-08,67.15000064170238
5,N8,37.2,0,1.1732316268766149e-07,15.623672208047426,15.623672090724263,0.0,-21.576327909275737,67.1500006398342
5,N9,0.0,0,8.725772626463738e-08,4.180024077923579,4.180023990665854,0.0,4.180023990665853,67.15000063682281
6,N1,0.0,364.50000350656,4.9085672114946475e-08,7.286390146843719e-08,2.3778229353490718e-08,0.0,364.50000353033823,67.1500006332654
6,N2,0.0,0,6.671811778626731e-08,5.054954958036451e-08,-1.6168568205902803e-08,0.0,-1.6168568205902803e-08,67.15000066237802
