node,x_power_mw,x_energy_mwh,energy_power_ratio_h,private_headroom_limit_mw,private_headroom_slack_mw,headroom_binding,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day
N1,2.3733152653229834e-08,1.3462278432747377e-07,5.672351511595449,100.0,99.99999997626685,False,9.195119053328862e-08,9.195119051146571e-06
N2,1.3955140539844545e-07,5.876541675864369e-07,4.211022926702701,100.0,99.9999998604486,False,9.253283506228679e-08,9.253283493315592e-06
N3,3.01207504811857e-08,1.5956592983491383e-07,5.297541637768401,32.101661736984,32.10166170686325,False,2.8455183957499565e-07,9.134586892102131e-06
N4,2.376173418234895e-08,1.3472970947174533e-07,5.670028476786315,100.0,99.99999997623827,False,9.195154408017727e-08,9.1951544058328e-06
N5,2.3491390614541985e-08,1.336290689146358e-07,5.688427352270699,100.0,99.9999999765086,False,9.194817798385613e-08,9.194817796225623e-06
N6,2.413025787022551e-08,1.3620743897106533e-07,5.6446739899589975,100.0,99.99999997586974,False,9.195677837109357e-08,9.195677834890416e-06
N7,4.730308639047395e-08,2.2062519243028452e-07,4.664076052228058,100.0,99.99999995269691,False,9.235766911132496e-08,9.235766906763692e-06
N8,25.917204703705558,142.4370653208535,5.495849839874449,25.91720472045023,1.6744671427204594e-08,True,32.948010230856696,5.517036054958708e-07
N9,71.02259790330909,197.784764615679,2.7848145583880957,99.99685258950882,28.97425468619973,False,-3.4610438987956936e-06,-0.0001002811674038241
