hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,364.5000032142296,1.4151646730267042e-07,1.768783062874773e-07,3.536183898480687e-08,0.0,364.5000032495915,67.15000054623751
1,N2,0.0,0,1.1489635575939182e-05,3.238057763770494e-07,-1.1165829799562131e-05,0.0,-1.1165829799562768e-05,67.15000064952824
1,N3,0.0,58.357554632121946,4.310201292691812e-07,0.0020259980464788093,0.00202556702634954,0.0,58.35958019914829,67.15000062673519
1,N4,0.0,0,1.4151595299879655e-07,1.7687377953727328e-07,3.5357826538476734e-08,0.0,3.535782653940547e-08,67.15000062100808
1,N5,371.25,8.995024456461076e-08,1.6960075825910506e-07,1.423800415917513e-07,-2.722071666735376e-08,0.0,-371.24999993727045,67.15000065096285
1,N6,35.64,0,1.1260831891479717e-07,2.5386902505253456e-07,1.412607061377374e-07,0.0,-35.639999858739294,67.1500006277199
1,N7,0.0,0,2.7328992836879428e-05,3.097889017104187e-07,-2.7019203935169008e-05,0.0,-2.7019203935169008e-05,67.15000064952824
1,N8,39.6,0,4.2813381981979914e-07,15.469747953600175,15.469747525466355,0.0,-24.130252474533652,67.15000064161323
1,N9,0.0,0,4.281338387871763e-07,8.160707399613344,8.160706971479504,0.0,8.160706971479504,67.15000062884985
2,N1,0.0,368.43750325360463,1.415060704550176e-07,1.7689632097784678e-07,3.539025052282919e-08,0.0,368.4375032889949,67.15000050086955
2,N2,0.0,0,1.1489730920606219e-05,3.2377659395445227e-07,-1.1165954326651766e-05,0.0,-1.1165954326651765e-05,67.15000061237377
2,N3,0.0,34.95875403232489,4.310171908189683e-07,0.0020273859310014903,0.0020269549138106713,0.0,34.9607809872387,67.1500005949872
2,N4,0.0,0,1.415055538579152e-07,1.7689179742049664e-07,3.538624356258145e-08,0.0,3.5386243563555926e-08,67.15000058544084
2,N5,354.375,8.995024442408137e-08,1.6960214936255787e-07,1.4237889659294477e-07,-2.7223252769613096e-08,0.0,-354.374999937273,67.15000061308558
2,N6,34.02,0,1.1258018630959955e-07,2.54015479707609e-07,1.4143529339800945e-07,0.0,-34.01999985856471,67.15000059375723
2,N7,0.0,0,2.7329092973287837e-05,3.0975972043851757e-07,-2.701933325284932e-05,0.0,-2.7019333252849317e-05,67.15000061237377
2,N8,37.8,0,4.281338203895228e-07,14.869408825295766,14.869408397161946,0.0,-22.93059160283805,67.15000060634013
2,N9,0.0,0,4.2813383939850244e-07,7.927345700477345,7.927345272343506,0.0,7.927345272343506,67.1500005962477
3,N1,0.0,372.3750032929796,1.4129537958456552e-07,1.7726267349199064e-07,3.5967293907425124e-08,0.0,372.3750033289469,67.15000042094663
3,N2,0.0,0,1.1492931370335176e-05,3.232447749873514e-07,-1.1169686595347823e-05,0.0,-1.1169686595348592e-05,67.15000054442415
3,N3,0.0,18.9222595345783,4.3095283751145766e-07,0.0020596002090663822,0.0020591692562288706,0.0,18.924318703834526,67.15000053054058
3,N4,0.0,0,1.4129482740475914e-07,1.7725819656454662e-07,3.5963369159787476e-08,0.0,3.596336916092011e-08,67.15000051810698
3,N5,343.125,8.995024416499946e-08,1.6963829773933402e-07,1.4234915427464729e-07,-2.7289143464686738e-08,0.0,-343.1249999373389,67.15000054460782
3,N6,32.94,0,1.1205151729992507e-07,2.568103558617922e-07,1.447588385618671e-07,0.0,-32.939999855241155,67.15000052771194
3,N7,0.0,0,2.7334249346403252e-05,3.092306340503559e-07,-2.702501871235289e-05,0.0,-2.7025018712352898e-05,67.15000054442415
3,N8,36.6,0,4.281338214810869e-07,13.800082429954578,13.800082001820757,0.0,-22.799917998179243,67.15000053968203
3,N9,0.0,0,4.281338402030193e-07,7.565634344853664,7.565633916719824,0.0,7.565633916719824,67.15000053122799
4,N1,0.0,375.00000331922956,1.408836442151733e-07,1.7798570983279702e-07,3.7102065617623716e-08,0.0,375.0000033563317,67.15000031406908
4,N2,0.0,0,1.1499367366057435e-05,3.22206719258193e-07,-1.117716064679924e-05,0.0,-1.117716064679757e-05,67.1500004480162
4,N3,0.0,11.25046224290791,4.308233464792299e-07,0.0021278060052381835,0.0021273751818917043,0.0,11.2525896180898,67.15000043583343
4,N4,0.0,0,1.40883022888497e-07,1.7798132541152206e-07,3.709830252302507e-08,0.0,3.709830252473356e-08,67.15000042182189
4,N5,337.5,8.995024379659692e-08,1.6970959009921305e-07,1.422905646674899e-07,-2.7419025431723138e-08,0.0,-337.4999999374688,67.15000044790703
4,N6,32.4,0,1.1101513294067953e-07,2.625347717689604e-07,1.5151963882828086e-07,0.0,-32.39999984848036,67.15000043216634
4,N7,0.0,0,2.734459453422642e-05,3.0819804387038746e-07,-2.7036396490356033e-05,0.0,-2.703639649035603e-05,67.1500004480162
4,N8,36.0,0,4.281338230390871e-07,12.510971888094263,12.51097145996044,0.0,-23.48902854003956,67.15000044396159
4,N9,0.0,0,4.2813384112631307e-07,7.136473956159837,7.136473528025996,0.0,7.136473528025997,67.15000043624484
5,N1,0.0,372.3750032929796,1.4026939128415863e-07,1.7908219841646828e-07,3.881280713230965e-08,0.0,372.37500333179247,67.15000044653053
