investor,hour,node,installed_power_mw,charge_offer_mw,charge_bid_price_eur_per_mwh,accepted_charge_mw,discharge_offer_mw,discharge_offer_price_eur_per_mwh,accepted_discharge_mw,joint_lambda_eur_per_mwh
I1,8,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.22620404807039
I1,8,N6,0.14093363843291176,0.1409219005758344,-7.401919171345737,5.57503475179449e-07,1.2130630070846897e-05,7.5,1.1289984244346794e-06,67.17709467167175
I1,8,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.17557900512546
I1,8,N8,47.872152136357826,47.872152136357826,-0.3810560944240986,1.0307950077539541e-06,47.872152136357826,0.03704941287432093,0.004987792370137914,67.17024850847056
I1,8,N9,6.316979710048335e-05,4.2145068330402504e-05,-7.5,4.0678337809874405e-07,3.616690013392886e-05,7.5,5.906590156882079e-06,67.17542508764654
I1,9,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.1399241888421
I1,9,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.17243707022466
I1,9,N3,6.286960430124496e-05,4.0102924132693956e-05,-7.5,4.030307761213419e-07,3.92502499413855e-05,7.5,6.93689101909281e-06,67.16121836496596
I1,9,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.17243679790326
I1,9,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.2247496352259
I1,9,N6,0.14093363843291176,0.14092192048438545,-7.401919166038366,5.577281574096896e-07,9.24504141731335e-06,7.5,1.0855173988489922e-06,67.17074456519984
I1,9,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.17243707022413
I1,9,N8,47.872152136357826,47.872152136357826,-0.2622247397059144,1.028768957307815e-06,47.872152136357826,0.3549654901604369,5.5425619855560616e-05,67.16554761041147
I1,9,N9,6.316979710048335e-05,4.0689922699824535e-05,-7.5,4.0290196673685543e-07,3.972405543450522e-05,7.5,7.016148760620534e-06,67.17243681210728
I1,10,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.02340546324335
I1,10,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.05140467155639
I1,10,N3,6.286960430124496e-05,3.990248635612515e-05,-7.5,5.88249056140733e-07,4.0545400091385e-05,7.5,1.1282285601991797e-06,60.051404485700175
I1,10,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.05140452484686
I1,10,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.1020296912272
I1,10,N6,0.14093363843291176,0.14092165631133194,-7.401869381012965,1.0086975412675515e-06,0.14092009667777547,7.401893733816989,6.246816897196995e-07,60.044754388608276
I1,10,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.05140467152506
I1,10,N8,47.872152136357826,47.872152136357826,-0.3090426087039755,1.6738490127751862e-06,47.872152136357826,0.2752774279936525,3.0651518236851524e-06,60.035428583513905
I1,10,N9,6.316979710048335e-05,3.96198867367954e-05,-7.5,5.881680804842117e-07,4.1017303688602535e-05,7.5,1.1287677363874993e-06,60.051404485867636
I1,11,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.011481270511936
I1,11,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,73.21372487773714
I1,11,N3,6.286960430124496e-05,3.243968036760493e-05,-7.5,5.712202734606384e-06,4.15996566918546e-05,7.5,4.0853261375798085e-07,45.98240901513964
I1,11,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.02690008222732
I1,11,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,64.63282334244688
I1,11,N6,0.14093363843291176,0.14091964929092415,-7.519686461159798,2.259461877560448e-06,0.14092035949700013,7.399883666672793,4.618592953948977e-07,55.084312539843516
I1,11,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,73.21372487773675
I1,11,N8,47.872152136357826,47.872152136357826,-0.34347445927865194,1.1262738303170878e-05,47.872152136357826,0.39216153634546896,1.613546356719699e-06,40.55582698142855
I1,11,N9,6.316979710048335e-05,3.316745695526018e-05,-7.5,5.743140863790772e-06,4.215881014600092e-05,7.5,4.0865253003214396e-07,45.98241689599224
I1,12,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.006755983542504
I1,12,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,74.41568863943913
I1,12,N3,6.286960430124496e-05,3.582907951100137e-05,-7.5,1.4941340224805407e-05,4.165246964793858e-05,7.5,3.8937511657313307e-07,44.68219725031848
I1,12,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.01718706947755
I1,12,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,65.04065412826087
I1,12,N6,0.14093363843291176,9.200271943642186e-06,-7.5,1.7018361280565894e-06,0.14092201468906268,7.401649140678541,4.5066067766008e-07,54.616642861079576
I1,12,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,74.41568863943854
I1,12,N8,47.872152136357826,47.626683001446736,-0.4239982104234352,26.39474260521274,47.872152136357826,0.43976504846564846,1.4085737073549203e-06,38.76011769825499
I1,12,N9,6.316979710048335e-05,3.64713502789052e-05,-7.5,1.5113215209865266e-05,4.216553145001244e-05,7.5,3.8949833129064355e-07,44.682197254793785
I1,13,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.00334041416766
I1,13,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,74.6701035632548
I1,13,N3,6.286960430124496e-05,4.9939568273459076e-05,-7.5,2.3512839842967053e-05,4.1695591593608384e-05,7.5,3.866112095290096e-07,44.39773194537795
I1,13,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.010618570619684
I1,13,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,65.12313782363388
I1,13,N6,0.14093363843291176,0.013976242141825922,-7.40190025034455,3.1714803920503536e-06,0.14092235656790236,7.401671530020866,4.481876270236357e-07,54.50998172371895
I1,13,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,74.67010356326067
I1,13,N8,47.872152136357826,47.82336793496694,-0.723512117700713,47.82326937268731,47.872152136357826,0.2601403750283259,1.3626644376319522e-06,38.36879804124947
I1,13,N9,6.316979710048335e-05,5.043907642900426e-05,-7.5,2.3662233866375672e-05,4.2174112310515434e-05,7.5,3.8672742922787824e-07,44.39779702205545
I1,14,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.00227484083115
I1,14,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,74.67512959940042
I1,14,N3,6.286960430124496e-05,5.118123840874783e-05,-7.5,2.4062009895555364e-05,4.1661242667545265e-05,7.5,3.8655511873376867e-07,44.38907527563462
I1,14,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.00901255236847
I1,14,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,65.12326086684487
I1,14,N6,0.14093363843291176,0.14091925314340586,-7.401898921722589,2.9434168813589745e-06,0.14092169468993584,7.401672567826706,4.4809705550143e-07,54.50611625626291
I1,14,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,74.67512959939893
I1,14,N8,47.872152136357826,47.84306103946472,-0.30137037221267704,47.84304442526751,47.872152136357826,0.3022590439687662,1.350117164686341e-06,38.35724212179492
I1,14,N9,6.316979710048335e-05,5.163366932773283e-05,-7.5,2.41912039446485e-05,4.218304106160992e-05,7.5,3.866759757924957e-07,44.38914177192475
I1,15,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.00211589026298
I1,15,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,74.44296259271727
I1,15,N3,6.286960430124496e-05,3.4074040888695925e-05,-7.5,1.4769693058782663e-05,4.162711051437988e-05,7.5,3.8890440876220725e-07,44.63723814943617
I1,15,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.00948218226431
I1,15,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,65.04334791906149
I1,15,N6,0.14093363843291176,0.14092038837950413,-7.519901685820372,2.675465369705634e-06,0.1409221918998442,7.399883570428514,4.5018496989233947e-07,54.59453975361909
I1,15,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,74.44296259272289
I1,15,N8,47.872152136357826,47.72090760811717,-0.5050144977995815,4.897890316886383,47.872152136357826,0.35304431130557157,1.4097028335283953e-06,38.70076297816703
I1,15,N9,6.316979710048335e-05,3.4808674787196575e-05,-7.5,1.4990555548088222e-05,4.216779413912771e-05,7.5,3.8903569691928597e-07,44.63723773876684
I1,16,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.00598557287242
I1,16,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,73.7301636411784
I1,16,N3,6.286960430124496e-05,2.9729276471615596e-05,-7.5,7.980087537236796e-06,4.162488213784536e-05,7.5,3.986565405965544e-07,45.41400625858371
I1,16,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.0180087694271
I1,16,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,64.80376101134729
I1,16,N6,0.14093363843291176,7.3499953847368815e-06,-7.5,1.548538445404806e-06,0.14092151983926254,7.401649364416359,4.5680542287493124e-07,54.877210488725005
I1,16,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,73.7301636411779
I1,16,N8,47.872152136357826,47.361218022141884,-1.2394717152665387,1.0642170342317653e-05,47.872152136357826,0.35029184604186936,1.406952989207625e-06,39.77225299343077
I1,16,N9,6.316979710048335e-05,3.0433239923197772e-05,-7.5,8.054312424256778e-06,4.2200109802780105e-05,7.5,3.9878170375592885e-07,45.4140062616414
I1,17,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.0191273171525
I1,17,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.04507975025176
I1,17,N3,6.286960430124496e-05,4.157204787990844e-05,-7.5,5.872889070940992e-07,3.878916471597054e-05,7.5,1.1311795901921119e-06,60.04507955003244
I1,17,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.0450796173438
I1,17,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.095142258986435
I1,17,N6,0.14093363843291176,0.14092162020639987,-7.401869987599074,1.0094435114992692e-06,0.14092006370648139,7.401891922003655,6.243556708267643e-07,60.03789588003612
I1,17,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,60.04507975028142
I1,17,N8,47.872152136357826,47.872152136357826,-0.2476610856828408,1.6203268577215745e-06,47.872152136357826,0.7205413511807784,2.8961964116618175e-06,60.028152975941026
I1,17,N9,6.316979710048335e-05,4.132945869834173e-05,-7.5,5.872294514584724e-07,3.936459905767933e-05,7.5,1.1318049353130648e-06,60.04507955017532
I1,18,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.13497670634189
I1,18,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.16958982238782
I1,18,N3,6.286960430124496e-05,4.0127404441383735e-05,-7.5,4.023228703621528e-07,3.821224116510511e-05,7.5,7.110557719686837e-06,67.15979472061665
I1,18,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.16958936310309
I1,18,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.22246495909548
I1,18,N6,0.14093363843291176,0.14092194425282875,-7.399877833109841,5.579043439989832e-07,0.1409164964868291,7.477117590363841,1.230592561710072e-06,67.16795118274138
I1,18,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.1695898223874
I1,18,N8,47.872152136357826,47.872152136357826,-0.25875656183025575,1.025745796559994e-06,47.872152136357826,0.40610875656447143,5.004355662959444e-05,67.16276016889826
I1,18,N9,6.316979710048335e-05,3.991883650226128e-05,-7.5,4.021495677267413e-07,3.8573601376937877e-05,7.5,7.178115610770154e-06,67.16958951701889
I1,19,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.1480693378125
I1,19,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.18320770810601
I1,19,N3,6.286960430124496e-05,4.154310316996004e-05,-7.5,4.060942485041989e-07,3.5284893480078616e-05,7.5,6.010998602846653e-06,67.16660358695992
I1,19,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.18320701288312
I1,19,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.2394578798434
I1,19,N6,0.14093363843291176,0.1409219123189642,-7.401932156232264,5.571701578984901e-07,0.13563345058731258,7.401657803483737,1.246540593084884e-06,67.18668872397573
I1,19,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.18320770810557
I1,19,N8,47.872152136357826,47.872152136357826,-0.35900267970872624,1.0321657395050203e-06,47.43603205419282,0.04494164011951164,16.42593073498314,67.17521679369817
I1,19,N9,6.316979710048335e-05,4.131181199010868e-05,-7.5,4.057971634325445e-07,3.578705142208089e-05,7.5,6.090019030284366e-06,67.18320718544271
I1,20,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14656034485046
I1,20,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.18222350102154
I1,20,N3,6.286960430124496e-05,4.154600985271559e-05,-7.5,4.0887736454371554e-07,1.4344719292738698e-05,7.5,4.051317148547828e-06,67.16611153676844
I1,20,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.18222304263935
I1,20,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.23791108531472
I1,20,N6,0.14093363843291176,0.14092181195710277,-7.399930057279022,5.57220636338424e-07,0.14091817427830142,7.454290340397688,1.2376770896984922e-06,67.18725097774657
I1,20,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.1822235010211
I1,20,N8,47.872152136357826,47.872152136357826,-0.36049049948644996,1.0333531870436216e-06,47.29675170459967,0.03271081350263741,11.17308968427323,67.1732817869495
I1,20,N9,6.316979710048335e-05,4.128797693622177e-05,-7.5,4.085814308246498e-07,1.424157128203376e-05,7.5,4.060528640147788e-06,67.18222308224398
I1,21,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15484427909995
I1,21,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.19076992197911
I1,21,N3,6.286960430124496e-05,4.001637137328691e-05,-7.5,4.1088298782303314e-07,3.535173232856341e-05,7.5,5.069490570652924e-06,67.17034470659871
I1,21,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.19076949043426
I1,21,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.24364502681745
I1,21,N6,0.14093363843291176,0.14092193537085748,-7.4019187712532855,5.568645740440825e-07,1.2958157260475746e-05,7.5,1.1410268857653664e-06,67.19533887902384
I1,21,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.19076992197868
I1,21,N8,47.872152136357826,47.872152136357826,-0.35164747111788625,1.0334337059171324e-06,47.47770200994029,0.03692485383840953,38.8900194825468,67.18981555466708
I1,21,N9,6.316979710048335e-05,3.974479750168289e-05,-7.5,4.104998049842167e-07,3.6974449069943004e-05,7.5,5.164396104354617e-06,67.19062926736628
I1,22,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.14612200794419
I1,22,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.1823099203321
I1,22,N3,6.286960430124496e-05,4.1536564500117884e-05,-7.5,4.1280109553341486e-07,3.5367568932290685e-05,7.5,4.804063883154884e-06,67.16615486259792
I1,22,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.18230973468248
I1,22,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.23012245312732
I1,22,N6,0.14093363843291176,0.14092163939263022,-7.39987767583694,5.572335256758182e-07,0.1409179976468196,7.477345127441714,1.233747769686668e-06,67.18689974307628
I1,22,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.18230992033168
I1,22,N8,47.872152136357826,47.872152136357826,-0.3533561143150639,1.034672453909951e-06,47.48667689979571,0.02366388399000048,44.73374549195321,67.18224969883407
I1,22,N9,6.316979710048335e-05,4.1279215469316626e-05,-7.5,4.124933740966451e-07,3.589068137600821e-05,7.5,4.854564095727313e-06,67.18230973647955
I1,23,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.1434694887785
I1,23,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.17991987750678
I1,23,N3,6.286960430124496e-05,4.153255829060264e-05,-7.5,4.1402144308219776e-07,3.5435406311959517e-05,7.5,4.6356819402583125e-06,67.1649576380006
I1,23,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.17991973319222
I1,23,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.22266988935228
I1,23,N6,0.14093363843291176,0.1409218333345681,-7.401918851991682,5.572619085255121e-07,1.0079989793640005e-05,7.5,1.1014459781923481e-06,67.18402374069314
I1,23,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.17991987750632
I1,23,N8,47.872152136357826,47.872152136357826,-0.29470896993376583,1.0413102347467817e-06,47.872152136357826,0.13474342054907268,8.851861998861018e-05,67.18447982080647
I1,23,N9,6.316979710048335e-05,4.213006064731152e-05,-7.5,4.1381577214505725e-07,3.5950279728601834e-05,7.5,4.680614026852058e-06,67.1799178255037
I1,24,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.13496127520874
I1,24,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.17154289146924
I1,24,N3,6.286960430124496e-05,4.153717913964027e-05,-7.5,4.148830134387411e-07,3.574274317054651e-05,7.5,4.530312546982318e-06,67.16076905870658
I1,24,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.17154277947529
I1,24,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.21091789829931
I1,24,N6,0.14093363843291176,0.140921830533546,-7.401918900101923,5.575682363859185e-07,9.205485727475555e-06,7.5,1.0853879998159415e-06,67.1753227759985
I1,24,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.1715428914688
I1,24,N8,47.872152136357826,47.872152136357826,-0.21719281917003852,1.0517166446075884e-06,47.872152136357826,0.4290287748107924,2.2492138461118094e-05,67.17574285568107
I1,24,N9,6.316979710048335e-05,4.2130151174480586e-05,-7.5,4.1475181877392824e-07,3.6034142807898686e-05,7.5,4.560288646838035e-06,67.17154279029816
I2,1,N1,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.1229293439326
I2,1,N2,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15937967630319
I2,1,N3,5.4077883471444315e-05,3.266566753374531e-05,-7.5,4.1847380686921754e-07,3.134151027027091e-05,7.5,3.873719981277624e-06,67.15468972474143
I2,1,N4,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15937958834594
I2,1,N5,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.19650468191078
I2,1,N6,0.1409331423034301,0.14091801743207114,-7.401935575002002,5.823120898133658e-07,1.917083571971365e-05,7.5,1.072992850851657e-06,67.16294360977588
I2,1,N7,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,67.15937967630266
I2,1,N8,41.22933827295243,41.22933827295243,-0.5748410193066961,1.075444980148697e-06,41.22933827295243,0.7839589078626361,6.584481935215754e-06,67.15983054279769
I2,1,N9,5.515170104791003e-05,3.372245228799986e-05,-7.5,4.1814423327592317e-07,3.20557910704373e-05,7.5,3.9348696073713754e-06,67.1593796142944
