iteration,investor,node,x_power_mw,x_energy_mwh,proposed_x_power_mw,private_headroom_limit_mw,private_headroom_slack_mw,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day,headroom_mw
2,I2,N7,0.0,0.0,4.0520075686634015e-07,200.0,199.99999959479925,0.0,0.0,200.0
2,I2,N8,43.35137920242806,86.70275840574396,108.54841646164255,178.38096466392776,69.83254820228521,0.0,0.0,113.29724013880985
2,I2,N9,0.0,0.0,3.4619829264025496e-07,200.0,199.9999996538017,0.0,0.0,200.0
2,I3,N1,0.0,0.0,4.048193270045037e-07,200.0,199.99999959518067,0.0,0.0,200.0
2,I3,N2,0.0,0.0,4.049948904424865e-07,200.0,199.9999995950051,0.0,0.0,200.0
2,I3,N3,0.0,0.0,4.2487969883328957e-07,200.0,199.9999995751203,0.0,0.0,200.0
2,I3,N4,0.0,0.0,4.0498129354840057e-07,200.0,199.9999995950187,0.0,0.0,200.0
2,I3,N5,0.0,0.0,4.0489692106204223e-07,200.0,199.99999959510308,0.0,0.0,200.0
2,I3,N6,0.0,0.0,4.151949380109617e-07,200.0,199.99999958480507,0.0,0.0,200.0
2,I3,N7,0.0,0.0,4.049846774651725e-07,200.0,199.9999995950153,0.0,0.0,200.0
2,I3,N8,0.0,0.0,4.1857499618882105e-07,156.76193121457118,156.7619307959962,0.0,0.0,113.29724013880985
2,I3,N9,0.0,0.0,4.2742226311567887e-07,200.0,199.99999957257774,0.0,0.0,200.0
2,I4,N1,0.0,0.0,1.7838493295396554e-06,200.0,199.99999821615066,0.0,0.0,200.0
2,I4,N2,0.0,0.0,1.7835800753578147e-06,200.0,199.99999821641993,0.0,0.0,200.0
2,I4,N3,0.0,0.0,1.7782175675693328e-06,200.0,199.99999822178242,0.0,0.0,200.0
2,I4,N4,0.0,0.0,1.7838350568575282e-06,200.0,199.99999821616495,0.0,0.0,200.0
2,I4,N5,0.0,0.0,1.7837587228637997e-06,200.0,199.99999821624127,0.0,0.0,200.0
2,I4,N6,0.0,0.0,1.7677788757986711e-06,200.0,199.99999823222112,0.0,0.0,200.0
2,I4,N7,0.0,0.0,1.783605861948569e-06,200.0,199.99999821639415,0.0,0.0,200.0
