node,x_power_mw,x_energy_mwh,energy_power_ratio_h,private_headroom_limit_mw,private_headroom_slack_mw,headroom_binding,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day
N1,5.0545669451406e-05,0.00010229353068733703,2.023784268713283,99.99993648410475,99.9998859384353,False,9.081828460153925e-08,9.08181810127828e-06
N2,5.0549828684268436e-05,0.00010230186909299383,2.0237827062078866,99.99993647880049,99.9998859289718,False,9.081828461014245e-08,9.081818101279141e-06
N3,5.053793618688711e-05,0.00010227802600170272,2.023787153149329,29.571222334859442,29.571171796923256,False,3.0733380381633236e-07,9.088220711654672e-06
N4,5.054566945129947e-05,0.00010229353068712332,2.0237842687133205,99.99993648410522,99.99988593843577,False,9.081828460153882e-08,9.081818101278279e-06
N5,5.054703075512445e-05,0.0001022962598815804,2.0237837584794165,99.99993648159356,99.99988593456281,False,9.08182846050597e-08,9.081818101278633e-06
N6,5.0543510770504004e-05,0.00010228920324456097,2.023785085072771,99.99993648830672,99.99988594479595,False,9.081828459575682e-08,9.081818101277701e-06
N7,5.054874328249732e-05,0.0001022996933044781,2.0237831182620067,99.99993647880017,99.99988593005688,False,9.081828460915601e-08,9.081818101279041e-06
N8,5.053008432577651e-05,0.00010226228131499587,2.0237900387359855,0.2987909900720638,0.298740459987738,False,3.0430701046489233e-05,9.090881628377534e-06
N9,5.053793669675115e-05,0.00010227802702143163,2.023787152909363,67.58552743143352,67.58547689349682,False,1.3441889120724748e-07,9.084764865736886e-06
