hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,121.64145828760779,0.0,0.0,0.0,0.0,121.70145829005301,60.000000447205075
1,N2,0.0,300.00000243422477,0.0,0.0,0.0,0.0,300.0600024366182,60.00000039228079
1,N3,0.0,6.072092970000786e-07,3.13796506269088e-09,6.992573712955751,6.992573709817785,0.0,7.052574319512955,60.000000445902366
1,N4,0.0,0,0.0,0.0,0.0,0.0,0.060000002452611216,60.000000454603324
1,N5,371.25,0,0.0,0.0,0.0,0.0,-371.18999999754135,60.0000004585235
1,N6,35.64,0,3.5995254710181913e-09,4.915105462781133,4.915105459181607,0.0,-30.664894538319185,60.00000045287061
1,N7,0.0,0,0.0,0.0,0.0,0.0,0.060000002437145344,60.00000043013394
1,N8,39.6,0,5.7660882879913585e-09,5.098311492600382,5.098311486834294,0.0,-34.44168851068554,60.000000443723145
1,N9,0.0,0,3.925043536734357e-09,7.302547996690148,7.3025479927651045,0.0,7.3625479954721245,60.000000446291544
2,N1,0.0,109.70117200126448,0.0,0.0,0.0,0.0,109.76117200347952,60.00000021668604
2,N2,0.0,300.00000243422477,0.0,0.0,0.0,0.0,300.0600024363865,60.0000001600811
2,N3,0.0,6.072092771372819e-07,3.1379612664320026e-09,5.154062782398588,5.154062779260627,0.0,5.2140633887259895,60.00000021579448
2,N4,0.0,0,0.0,0.0,0.0,0.0,0.06000000222157015,60.00000022323382
2,N5,354.375,0,0.0,0.0,0.0,0.0,-354.3149999977736,60.00000022597311
2,N6,34.02,0,3.5997219201404515e-09,3.9081970856643338,3.908197082064612,0.0,-30.051802915666872,60.00000022187156
2,N7,0.0,0,0.0,0.0,0.0,0.0,0.06000000220527372,60.00000019793424
2,N8,37.8,0,5.766126159973283e-09,3.1710147305758825,3.171014724809756,0.0,-34.568985272940736,60.00000021273531
2,N9,0.0,0,3.92509444470081e-09,3.720550354810301,3.7205503508852065,0.0,3.7805503533623215,60.00000021608216
3,N1,0.0,104.90848413983117,0.0,0.0,0.0,0.0,104.96848414069618,59.99999886593825
3,N2,0.0,300.00000243422465,0.0,0.0,0.0,0.0,300.0600024350359,59.99999880875077
3,N3,0.0,6.072091606654825e-07,3.13794242577421e-09,2.0207371891336483,2.020737185995706,0.0,2.0807377941124017,59.999998866533716
3,N4,0.0,0,0.0,0.0,0.0,0.0,0.06000000087120896,59.99999887215689
3,N5,343.125,0,0.0,0.0,0.0,0.0,-343.06499999912467,59.9999988742447
3,N6,32.94,0,3.599459619398941e-09,1.7863541075939002,1.7863541039944406,0.0,-31.09364589508653,59.99999887166998
3,N7,0.0,0,0.0,0.0,0.0,0.0,0.06000000085466183,59.999998846603916
3,N8,36.6,0,5.766209035657154e-09,1.6433190827479154,1.6433190769817063,0.0,-34.89668092211823,59.9999988625782
3,N9,0.0,0,3.9250294954164374e-09,1.7661024475559157,1.7661024436308863,0.0,1.8261024447590561,59.9999988666485
4,N1,0.0,105.35991748871176,0.0,0.0,0.0,0.0,105.41991747905847,59.99998834653908
4,N2,0.0,300.0000024342239,0.0,0.0,0.0,0.0,300.06000242451717,59.99998828956221
4,N3,0.0,6.072082527390822e-07,3.1503867698984386e-09,6.5099293471030915e-06,6.506778960333193e-06,0.0,0.06000710437821281,59.9999883489023
