iteration,investor,termination,solve_seconds,optimistic_mpec_profit_eur_per_day,max_access_shadow_price_eur_per_mw_day,strong_duality_gap,total_power_mw,total_energy_mwh,max_rel_delta_power,max_rel_delta_energy,abs_capacity_step_mw_equivalent,abs_offer_step_mw,abs_price_step_eur_per_mwh,converged_sweep_streak,max_undamped_delta_power_mw
7,I2,optimal,81.1529094999969,485.0683607281247,8.485280070278465e-07,0.0004466726677492261,8.46520114949206,18.322865382569994,0.4151982473714696,0.45543595572940704,6.952867861185931,1.0271407088400124,0.261300988982979,0,8.35641135808756
8,I3,optimal,66.46396310000273,148134.15198273803,9.033003560764049e-06,0.001119833264965564,43.94045486719557,135.5033245899527,0.4234052046908797,0.4524134903182562,2.0817475667513357,0.89775440620954,3.670078432275078,0,2.5758258858182757
8,I4,optimal,31.43598910000219,238282.59696493356,12.551705965756593,0.0011363023659214377,153.5721886255149,512.0264936852875,0.10809870351108247,0.0860306708585322,7.759032794386041,0.8150452271045545,1.3407337814289892,0,6.408427242482112
8,I1,optimal,5.248522699999739,-0.007560829264241037,4.510232047287533e-06,0.0003535920986905694,0.03964696306663966,0.10416334412415489,0.065135770876835,0.09353021597666716,0.08118512086864545,0.00391702030615424,0.049353059646919696,0,0.09305110125262142
8,I2,optimal,27.232179699996777,393.3431935218619,2.864961703484724e-06,0.00042430905159562826,7.477117265159132,15.371975791706479,0.10071206901356908,0.1473563508477731,1.0662686645508128,0.7733530647039313,7.039902741904391,0,1.18537150408849
9,I3,optimal,26.28059150000263,148240.45770619638,3.5304020547978845e-05,0.0017765588127076626,45.486542464756106,137.6641819828103,0.12702757493681363,0.13573006566666923,1.787687650706351,0.14586014562566874,6.400717744276427,0,2.392292540377497
9,I4,optimal,15.455182599998807,239967.06647693756,31.139432653117662,0.0008496761438436806,155.7502960157716,511.6277612853708,0.017396756187949235,0.014739755465618983,1.650882248676017,0.15254451712525552,5.284718923338878,0,1.1428196427566348
9,I1,optimal,7.781201999998302,1.2146023397942933,0.0001750314017120615,0.0003172923461534083,0.23840512422446367,0.48427533390118,0.2036348858484019,0.19511654774632703,0.22583013036538171,0.001175584489651364,0.10917060048171187,0,0.2909069797834313
9,I2,optimal,56.566679999999906,246.07802261040683,2.562334054357016e-06,0.0005200345767661929,5.043716075644522,10.2127583553222,0.3220454056858953,0.3323957572253015,2.701424601492258,0.33074025767198983,3.033245915676975,0,3.408700445866822
10,I3,optimal,47.14040510000268,151617.66695603935,24.70917177417937,0.0017732519190758467,49.879730352357775,143.86710199221966,1.3185574441469732,1.315946668838365,2.7365329629043234,0.45747262827831786,3.311063773670997,0,2.525301251409118
10,I4,optimal,31.77481919999991,239243.3498366026,30.389861412305184,0.0015268138376995921,155.15760275256378,513.9442305166443,0.011335344344519823,0.009088599324903981,1.0894883186022575,0.33412746262362747,8.102664822172155,0,0.8248353874357974
10,I1,optimal,4.010460000001331,-0.009022664446665683,1.96189684782874e-05,0.00031337852124124765,0.07170271767941867,0.1456492053518903,0.16526603533069592,0.1678215258695983,0.18535143529207188,0.0003512186564043182,0.11170038520898096,0,0.23609433618670847
10,I2,optimal,8.72090930000195,-0.009862955786717939,1.9576029972244572e-06,0.0002695347066037357,1.5133540060371662,3.064311052428819,0.6999888788059874,0.6999889250233375,3.940982219363219,0.3625741072570147,8.485259009225834,0,5.023003466352551
11,I3,optimal,50.896092700000736,150603.8413712817,1.3068203510647812e-06,0.0015858430415391922,47.53223656160809,141.04219127429414,0.6999601946737191,0.6999598118632717,1.5741786183761168,0.27864055480595157,4.181661767241061,0,1.3729683525208682
11,I4,optimal,49.37434349999967,240080.67609297988,12.408140409072109,0.001615876448340714,156.7389653906814,510.8258329729886,0.06479796424820616,0.04703597280785376,4.506583654704321,0.8957483106393876,2.953189175607272,0,4.379820533126967
11,I1,optimal,11.551951200002804,6.502256479969638,1.3582906693426358,0.0003516172291710973,0.9914217292143875,1.983521851556021,0.9197577876182417,0.918991105227535,1.0281491890099168,0.09384510755742285,0.3717889068390198,0,1.313939696597488
11,I2,optimal,5.444281399999454,1.9010635520246488,0.029333403023769224,0.0002895668148994446,1.7849787835044626,3.5812438323398665,0.18295858533658066,0.1720931450304226,0.3053945820610522,0.10877774132438464,0.1366382018959313,0,0.39387869042842727
12,I3,optimal,52.53576610000164,149244.6247349425,2.4317381439685492e-05,0.0013343419996090233,46.30391875097211,140.21715342234984,0.28833442099344964,0.2885693956992649,0.8041365243426469,0.1685204670966565,2.212881754384155,0,0.9505835480224789
12,I4,optimal,60.76534729999912,239694.04005402297,23.08356931182569,0.0015381962875835598,155.80986299299332,508.453457370311,0.014242168737927908,0.02494720803942179,1.8584200551029075,0.2684555684506253,1.325452916408923,0,1.0577559591990209
12,I1,optimal,3.7939999000009266,-0.009231835206766237,7.41675326330145e-06,0.0003156641614623368,0.2976711775743727,0.5955512120524507,0.6933907790860989,0.6936207291710204,0.7752859213938519,0.06568875827630116,0.28295377543909583,0,0.9905582558372843
12,I2,optimal,59.46144860000277,0.14411264321602338,3.3631828660221615e-06,0.0003110049292445183,0.5414387016199259,1.086267684077092,0.6967531233396096,0.6967631027673287,1.3895919768975,0.032634087311244335,0.02407877552907819,0,1.7744270787563965
13,I3,optimal,36.380700000001525,150133.599100744,2.3882073684700966,0.0014485251158475876,47.65443285224724,140.1526819671189,0.08652038088770482,0.08659088387814318,1.526851157822401,0.09684857936009061,3.0442017354542132,0,2.170650923999176
13,I4,optimal,39.40053540000008,239940.95236751626,26.274967272758413,0.0015699357027187943,154.99193399510867,507.80594002345475,0.0126295570101859,0.01161207350412799,1.2609335078827473,0.0979919503690494,1.6584067101288682,0,0.9246294194150835
13,I1,optimal,8.002617699999973,5.51324144425638,6.009184329533272,0.0005652665859088302,1.3451693654576533,2.6904076534347627,0.455350827902056,0.45535085738431197,0.7360229899626383,0.030831456169558267,0.07654963188197542,0,0.6505011827172229
13,I2,optimal,3.795272199997271,1.7436951662479654,2.5505349046575336,0.00035768363159149885,0.5826500121381167,1.1663222875724912,0.04102373529851677,0.03984086660955022,0.045607195599115566,0.009791757791972274,0.11677150854350136,0,0.05860533614073815
14,I3,optimal,43.007902399996965,149245.74407139397,9.043127583813719e-06,0.001650026417337358,46.91228781101791,140.3700673689971,0.025952022275657634,0.02597317086160688,0.6972265591258965,0.09236306556891724,1.7208150544160874,0,0.9878565246864355
14,I4,optimal,24.02272079999966,241561.7526189222,25.228976556435352,0.001771678391378373,153.96169227545607,506.557781785913,0.015748432479453865,0.014383093541745605,1.4819075827035852,0.32096147185018176,9.798101972090489,0,1.1384056565950758
14,I1,optimal,7.94501339999988,53.46807149410223,12.381997904843056,0.00031052809208631516,5.388516938285414,10.777062777726071,1.9471368503784041,1.9471368039513188,3.0831882601427796,0.024488913952080218,0.059570086739936245,0,2.7816240719691487
14,I2,optimal,20.282103099998494,14.56597160801428,8.568396537308457,0.0003474532859399915,2.488772740890647,4.977857115380198,0.9307780433412072,0.9307780231662505,1.4725317640896411,0.08932799538411412,0.12332000146028484,0,1.3296829190588675
15,I3,optimal,41.74865510000018,148716.30465291196,6.890082507812246e-05,0.0017044561682268977,46.29097610474249,140.36959978816196,0.012925160764735159,0.007818030431409273,0.6062335011324124,0.007960582951589051,2.768482825467774,0,0.8658101144316532
15,I4,optimal,25.168141399997694,239756.83165345213,26.634476694703288,0.0017501332331448793,152.92112190959529,506.07927262291196,0.014865309180780096,0.009187326958384798,1.2667226779824858,0.017161526626105147,4.550545984846403,0,1.057644642538655
15,I1,optimal,12.031949899999745,1.4321906860993545,1.5405203663821765e-05,0.0006990615511313081,1.742977664726751,3.485972716486482,0.6999822377361852,0.6999819923150331,2.6777467352159614,0.017407138138151042,1.252529560657197,0,2.402556826140155
15,I2,optimal,4.929306599999109,-0.1977840984460557,9.941388603299228e-06,0.0003505800850689411,0.8737963789445776,1.7476913547932769,0.6517246429981255,0.6517246146048108,1.0877208858775398,0.05477574682990478,0.05687958817925772,0,0.9310352042830364
16,I3,optimal,136.46512599999915,150024.65184197554,3.8047781940529544,0.0015915626427158713,46.8331280757342,140.51469361067117,0.011810800494145646,0.002268843076385466,0.5480235379284446,0.008557375390300069,2.4838209507923983,0,0.7809372102645966
16,I4,optimal,12.288424099999247,241535.94375653146,28.475499946778648,0.0017651342204771936,152.0933997820715,505.94776975461053,0.010196510080487869,0.002204951032432397,0.7327927112623996,0.0578349643034993,1.20606228926485,0,0.7146822450991408
16,I1,optimal,36.42139899999893,12.703584211768288,2.4484904804046978e-05,0.0006094047566875815,2.918626476636229,5.837264036679063,0.6932195291986993,0.6932194661697721,1.121105190305635,0.011180961280350201,0.9161048660101717,0,0.9903136131409993
16,I2,optimal,10.52450239999962,3.208467731792144,4.068613854168859,0.00033094064565375447,1.1024122141832906,2.204859021177621,0.1966883792643458,0.19665643187225307,0.22134092494229993,0.02896549617263103,0.09225765259197415,0,0.28098339894906554
17,I3,optimal,68.28636139999799,148882.81468690038,1.7725235805536698e-05,0.0017582480213604867,46.52891542727569,140.2376573408752,0.006467447264257631,0.0019526351548057722,0.31054902179524013,0.08549602424222069,2.9554075201709296,0,0.4326821611282128
17,I4,optimal,45.73088240000288,239923.05542505378,27.263978119551098,0.0016894711880013347,151.38517532566482,505.82281509964054,0.010086305023965859,0.004397885875523793,0.7963671646849099,0.06897022568492157,1.1495466960951695,0,0.6997493738779497
17,I1,optimal,7.618951199998264,-0.008682616298038936,4.40456148554647e-05,0.0003106902586296201,0.8759191718772869,1.7518486398962163,0.6999630026488655,0.699962596531108,1.566569118987168,0.0033478645534959104,0.2875247074757637,0,1.413969653218006
17,I2,optimal,6.169373299999279,0.4846074771427702,1.4975069857603285e-05,0.0007094774045981467,0.38957767886573363,0.7791708155224734,0.29941892962934263,0.2994284989261196,0.46784129663656787,0.00570775229071272,0.03742234184158199,0,0.42774132804191806
18,I3,optimal,33.57766049999918,149060.56292225944,1.737391444223464e-05,0.0016012333217076957,46.49711229216761,140.2767410909479,0.0006731187162633179,0.0002856144429533648,0.032883051348524824,0.006508281037745375,1.7207721269124905,0,0.04474143010354936
18,I4,optimal,39.03291040000113,241515.13807642323,26.006134080000713,0.0016346476040780544,150.77615774776208,505.3006091390125,0.010047491042898418,0.008003227296173823,0.8981417115806319,0.0671880247295988,1.338104717581342,0,0.690025882339846
18,I1,optimal,5.801939000000857,3.0062008813333954,5.332990698698853,0.00029545387951657176,1.455980942325891,2.911973423337476,0.2364357788236548,0.236435733885471,0.39254995717935043,0.01961470735889518,0.05701521056997179,0,0.33776539831950675
18,I2,optimal,8.130804700002045,0.6079655145138947,2.0994195370544433,0.0003827866166830063,0.29746827549129834,0.5949427319469524,0.062040227046835976,0.06204020149408447,0.10446527310902019,0.025906162506845215,0.0960509169970179,0,0.08862889578119426
19,I3,optimal,15.7540728999993,148492.57736687685,17.578587455444136,0.0016795426490716636,46.50668060775946,140.3288819476477,0.00020737955919725742,0.000372751848512783,0.01624377777690333,0.001492091952482935,0.13956850909727578,0,0.01377500331654602
19,I4,optimal,7.188525900000968,241528.85983806176,30.036038784274016,0.0017356121097691357,149.80423375812447,505.3185069032126,0.010278450935062758,0.00013132034544979836,0.6893191553116372,0.1538207394212359,6.561057538323395,0,0.6987949875727395
19,I1,optimal,5.370428499998525,5.516665965639746,6.68692731835687,0.0002495514927431941,2.183403703447236,4.366819418572559,0.36326647339083973,0.36326645531799795,0.5743752661370313,0.011273210124576858,0.26483946778533063,0,0.5189521048440568
19,I2,optimal,6.973701499999152,0.7739070445436775,3.067824391887499,0.0003515366115607321,0.26124187316366015,0.5224881099810308,0.018242766905219216,0.01824278957571514,0.02884563069233258,0.012325498649550225,0.1369681641895261,0,0.026061095578884596
20,I3,optimal,56.99711440000101,148461.20735355807,3.6197235718059606e-05,0.0015421296702697873,46.33084793279224,140.16333433833944,0.0037784800291985983,0.0011781568964068,0.18051946168347607,0.0012719292570392395,1.0279777553671015,0,0.25103423377771605
20,I4,optimal,34.83821209999951,241332.77060079927,29.467013058286646,0.0015988407540135086,149.25702477271247,505.06818312749436,0.00711415784595125,0.003116415362903229,0.5182192758889441,0.0615886770137667,0.9892616879917443,0,0.47869471990775025
20,I1,optimal,6.145818199998757,7.4686884207111675,6.55182782901415,0.00021788012236356735,2.9650760345893317,5.930164050247933,0.3636543582075128,0.3636540915118876,0.5902140269260651,0.004581182481377081,0.04348402678669606,0,0.5319569790645058
20,I2,optimal,3.5083679999988817,4.536679344409367,3.1661707422174077,0.00027532660169526935,0.2614128614684001,0.5228303790517839,0.011076425495133713,0.011076166178211,0.015112409141056929,0.014762073965347915,0.04130085648370863,0,0.015823464993048153
21,I3,optimal,20.108367900000303,149951.1084125494,0.0008997436094767652,0.0015166749362833798,46.32701806364446,140.09225457392125,8.291337779944956e-05,0.000507286702700908,0.018186083759022864,0.0009160432667195339,2.0708689057530534,0,0.005487775628964187
21,I4,optimal,15.736443800000416,240892.59060128906,32.257228696751774,0.0017335990560241044,149.11333423103147,505.0677061227782,0.0015995215944716458,0.00010200526910564194,0.10624164884112126,0.018501071858773296,4.80623861029829,0,0.10700148475410742
21,I1,optimal,6.735197599999083,1.4354009108188617,7.140868249558123e-05,0.0009746524156071246,0.9227627992043582,1.8455328471964028,0.6999967345971353,0.6999967007217359,1.5485367503303873,0.012795763256337536,0.10133870054026697,0,1.3963349896743666
21,I2,optimal,5.584582199997385,3.0217560374366923,4.0027259393742435e-05,0.0002352729206904769,0.1614125390364846,0.3228316384883564,0.0961706288942491,0.09617070249612836,0.10756759617290296,0.014261985616017643,0.03417375809577441,0,0.13738661270607017
22,I3,optimal,24.098459400000138,150112.46670721887,3.5689623674375803,0.0012313040206208825,46.48798115645376,140.1414486826253,0.01536620417156342,0.015366728842068321,0.13252098853093414,0.022057162106121485,0.5863860659328359,0,0.18605730132636467
22,I4,optimal,35.74623539999811,240838.46354440754,31.959408441161155,0.000769983627833426,149.05975910904306,505.01468768499296,0.0009921532568542494,0.00087832321422756,0.09160287427855932,0.005543298413309965,1.7165113921052457,0,0.06617866484969426
22,I1,optimal,28.804672400001436,2.93254168646192,0.0005376654966014516,0.0004951180308125913,0.33620411385266746,0.6724160489209312,0.29322720765145033,0.29322731471167196,0.46363200660847803,0.020877007958563818,0.14254601452602447,0,0.4188960109306434
22,I2,optimal,30.95333799999935,2.416297161792385,5.158356965681706e-05,0.0007443795329891145,0.16530533886946414,0.3306166423511153,0.11667241903907274,0.11667253384840945,0.1804846447035932,0.004281203652050662,2.4450318480521993,0,0.1666748843415325
23,I3,optimal,60.4688023000017,149908.12344940208,1.3546047467060478e-05,0.0010188906453549862,47.317319437040155,141.76355914582285,0.6095266729638851,0.6095266369616121,1.047605231410192,0.16981333950114855,0.2798305787204209,0,0.8707523899484073
23,I4,optimal,7.0989633000026515,240712.7554924174,30.010130262503043,0.0008532002102583647,149.86042697457188,505.4107625105209,0.006675747438594351,0.005237932726976802,0.6030814268623664,0.0016632161546396495,2.829128663696354,0,0.5081381957560396
23,I1,optimal,4.520830700002989,0.8272037651518693,2.739468808929837,0.00026767520466819406,0.2670978946038187,0.5342055884880057,0.10670654068252858,0.10670653339000777,0.18318292144475581,0.015685817640915495,0.025422880280713694,0,0.15243791526075512
23,I2,optimal,3.047611300000426,-0.009955258462628902,0.00015874132616967908,0.00028140482027083635,0.07518896440305115,0.15038479441510508,0.08167580045275041,0.08167575517813017,0.0917617966356576,0.0019233682222350047,0.05200816809002304,0,0.1166797149325006
24,I3,optimal,62.826309399999445,148825.23747212611,1.7573995923556202e-05,0.0009579627076163888,46.12506234846904,140.1509760876444,0.4374064198141385,0.43740636222281837,0.75955989323337,0.12612911606395633,0.37929151023931856,0,0.6248663140201979
24,I4,optimal,36.73008590000245,240747.69242269744,27.61238195402888,0.0007595744100399315,149.80812241666757,505.0804781371114,0.00493631044836363,0.005859696300561149,0.48617723944869906,0.001166460002847636,0.8451465474933613,0,0.37824571279882946
24,I1,optimal,5.5375601000014285,2.3847236414848796,9.20738692418984e-05,0.0005226201028563082,0.22453103627738058,0.4490709147219738,0.026408106638240413,0.026407987647472084,0.04331871899878284,0.01571129230130849,0.09507498049719365,0,0.03772586662605773
24,I2,optimal,3.0815760000004957,0.27021439165590433,9.206499198063741e-05,0.00025701633421704173,0.05366631775169608,0.10733973363755654,0.02450310462189146,0.024503095239550222,0.027612197561359502,0.0012038771502436963,0.018975671607809157,0,0.03500443517413066
25,I3,optimal,21.704730199999176,148763.43606908058,3.10963788346856e-05,0.0010117542697116733,45.730059436902835,139.63120477364052,0.13127549293173255,0.13127601710724585,0.24597060179692556,0.03784642424663777,0.12167440576597222,1,0.1922769706631584
25,I4,optimal,17.610708400003205,240752.19204062407,29.477530240634575,0.0007588159642182291,149.7443255030318,504.84429924703295,0.0030474219821890443,0.003796257398731773,0.3150676172365553,0.00129605148438334,0.282465537107006,1,0.23466195454255256
25,I1,optimal,2.947673800001212,2.827167701966397,0.0001261928420859789,0.0003162822686135769,0.20780619124236016,0.4156248541696284,0.007886939811331843,0.007886877751914344,0.01253453147983357,0.012486507912511519,0.4517263516812461,1,0.011267056873331203
25,I2,optimal,4.616644699999597,0.3824905670279607,0.00012919378024179215,0.00031625182600691915,0.047091452307612386,0.09419007742279789,0.007352269235483235,0.007352266641463514,0.008270282001908966,0.0004915605853130752,0.012128366350018408,1,0.01050324176497605
26,I3,optimal,46.18270499999926,148744.64650036642,7.057664001426822e-05,0.001094625680707395,45.61127813100998,139.49626006078856,0.03937915805922637,0.03937925486195724,0.07413543136770306,0.011353284399156595,0.043876668184027585,2,0.05809367211448091
26,I4,optimal,23.142415000002075,240753.4487003687,30.937036846623034,0.0007722018635831773,149.71402967566283,504.7211718041896,0.001442045166826378,0.0017494116252081992,0.1455531333468254,0.0007745234005794188,0.1339215088024425,2,0.11138082157818019
26,I1,optimal,7.512733200001094,9.001765092736276,0.0001453497569679005,0.00028411432867869735,0.1825178366718887,0.36504617011452895,0.02039170612584415,0.020391704033551533,0.023109150312893647,0.0037549737485092017,0.3201269208764643,2,0.029131008751205917
26,I2,optimal,3.7713117000021157,0.5864578520115341,0.00023102017223229827,0.00027743494138121605,0.05499258502615614,0.10999236177710495,0.010118207198834411,0.010118213878166048,0.011578246455439277,0.0016925338241321423,0.016010097931650605,2,0.014454581712620589
27,I3,optimal,37.97479939999903,148670.6921291413,0.00016366819505077618,0.0018023760640062392,45.579532753268424,139.47450222679873,0.011818872932898308,0.011818979262132965,0.02125886327309656,0.005757475310807964,2.3291471284443666,0,0.016884104189854726
27,I4,optimal,29.977293699997972,240847.93057837046,31.93244107696445,0.0010981333907693624,149.70156013091267,504.66826846174274,0.0006721211298146237,0.000923516516492584,0.07289987843310618,0.0003055333610951679,0.8747031275852614,0,0.05198821707443102
27,I1,optimal,4.469053000000713,8.559111268855213,0.00030286995403238417,0.00026388856349512935,0.17103106246513075,0.3420726943174858,0.010093758076753001,0.010093758261364577,0.011339734536985762,0.0013237434052850697,0.5864600464148881,0,0.014419654395361414
27,I2,optimal,5.466587200000504,0.32053011121934594,0.0002119722974858533,0.0005380204529501498,0.04228611820233996,0.084579438552963,0.01204199901305189,0.012041995904671754,0.013483644139827472,0.002541747708232002,0.01641415785089254,0,0.01720285573293128
28,I3,optimal,53.837017199999536,148000.64190842712,33.98735332412522,0.0017581969150342047,45.59900061069923,139.5055571634418,0.003501249175499261,0.003500751067722339,0.029223299562780164,0.002437705206325028,1.537290033834635,0,0.03773215353088233
28,I4,optimal,7.179070800000773,240845.75056976057,33.37212276540604,0.0009588266257196665,149.80803520490588,504.76440746162564,0.00105928209838682,0.0002755401523177847,0.0714997686655287,7.959368498000411e-05,0.34485622317324754,0,0.07039603448539111
28,I1,optimal,4.5495021999995515,2.961080308550892,7.877931753563232e-05,0.00026288320077583194,0.09221193942230253,0.18443447617984218,0.07840025562728609,0.07840025024114902,0.08765479234214914,0.00039713326831560566,0.23782685722858882,0,0.11200036518183727
28,I2,optimal,4.195121599997947,0.010063258061114633,7.624065043016523e-05,0.0002754029119387269,0.01589568243414104,0.031798628496898934,0.026197732585283736,0.026197730909391544,0.02929078347865741,0.0032468773491961724,0.009656377744707768,0,0.03742533226469105
29,I3,optimal,24.916637500002253,148147.73503357603,0.00020693850334185956,0.0010496759205125272,45.64175743317262,139.54987091511748,0.0010528751355841856,0.0010527274500066724,0.04648399484043675,0.0006575456597412533,0.304609665766875,0,0.06406442706896343
29,I4,optimal,67.29172050000125,240884.16474655125,31.863930175127074,0.0011604480678215623,149.80725998579885,504.7175751157158,0.0008157411734413168,0.0009597680664025907,0.07834908664957507,2.0911248495032013e-05,2.1253117513601794,0,0.06314879506185633
29,I1,optimal,5.435387300000002,1.1879931508254549,0.0001042335068642278,0.0002866897266358137,0.044319938395228985,0.08865047798226709,0.047790593953036614,0.04779059478200873,0.053431600627081195,0.00012126656833383408,0.03714416250875744,0,0.0682722770757666
29,I2,optimal,9.396154800000659,-0.00896632299837855,0.00011064168316794008,0.0002785965916700661,0.005052330357981524,0.010111968780621821,0.010801185722814712,0.01080118434051561,0.012076265771905752,0.0009730093947349433,0.7305690431643868,0,0.015430265318306734
30,I3,optimal,23.40737639999861,149059.2521415083,6.876936757227528e-05,0.0011819463688880205,45.687871013437324,139.68553812737215,0.08471319452299987,0.08471322961996845,0.10247864223685825,0.01232318859701804,0.9364874973453585,0,0.12101884931857125
