hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,364.5000036369239,0.0,0.0,0.0,0.0,364.50000363958003,67.15000065963193
1,N2,0.0,0,0.0,0.0,0.0,0.0,2.4984694078961153e-09,67.15000066156674
1,N3,0.0,67.93464498756457,0.0,0.0016661326872237415,0.0016661326872237415,0.0,67.93631115093676,67.15000066097299
1,N4,0.0,0,0.0,0.0,0.0,0.0,2.6560356121054893e-09,67.1500006610294
1,N5,371.25,0.0,0.0,0.0,0.0,0.0,-371.2500000059647,67.15000066159331
1,N6,35.64,0,0.0,0.5726194997984053,0.5726194997984053,0.0,-35.067380469512294,67.15000066115398
1,N7,0.0,0,0.0,0.0,0.0,0.0,2.4984693963989294e-09,67.15000066156674
1,N8,39.6,0,0.0,13.480969480072119,13.480969480072119,0.0,-26.11903048923858,67.15000066141928
1,N9,0.0,0,0.0,9.615119836524613e-05,9.615119836524613e-05,0.0,9.616654581263833e-05,67.1500006611753
2,N1,0.0,368.4375036762989,0.0,0.0,0.0,0.0,368.43750367895507,67.15000065887561
2,N2,0.0,0,0.0,0.0,0.0,0.0,2.4984694765759145e-09,67.15000066096202
2,N3,0.0,43.86412262964078,0.0,0.00166663701682642,0.00166663701682642,0.0,43.86578929734259,67.15000066053562
2,N4,0.0,0,0.0,0.0,0.0,0.0,2.65603590897147e-09,67.15000066045543
2,N5,354.375,0.0,0.0,0.0,0.0,0.0,-354.3750000059647,67.15000066097527
2,N6,34.02,0,0.0,0.5713300966512774,0.5713300966512774,0.0,-33.44866987265942,67.15000066061025
2,N7,0.0,0,0.0,0.0,0.0,0.0,2.4984694650770688e-09,67.15000066096202
2,N8,37.8,0,0.0,13.320280634188734,13.320280634188734,0.0,-24.479719335121956,67.15000066084959
2,N9,0.0,0,0.0,9.621444801141937e-05,9.621444801141937e-05,0.0,9.62297954604477e-05,67.15000066065735
3,N1,0.0,372.37500371567387,0.0,0.0,0.0,0.0,372.3750037183301,67.15000065779002
3,N2,0.0,0,0.0,0.0,0.0,0.0,2.4984714319507313e-09,67.1500006600979
3,N3,0.0,26.721129127321998,0.0,0.0016805089099873013,0.0016805089099873013,0.0,26.722809666917023,67.15000065977755
3,N4,0.0,0,0.0,0.0,0.0,0.0,2.656043621198505e-09,67.15000065960378
3,N5,343.125,0.0,0.0,0.0,0.0,0.0,-343.12500000596464,67.15000066010144
3,N6,32.94,0,0.0,0.5733723088531947,0.5733723088531947,0.0,-32.3666276604575,67.15000065978306
3,N7,0.0,0,0.0,0.0,0.0,0.0,2.498471420415922e-09,67.1500006600979
3,N8,36.6,0,0.0,12.993716559723868,12.993716559723868,0.0,-23.606283409586833,67.15000066000931
3,N9,0.0,0,0.0,9.766776132850917e-05,9.766776132850917e-05,0.0,9.768310882959728e-05,67.15000065984978
4,N1,0.0,375.0000037419239,0.0,0.0,0.0,0.0,375.00000374458006,67.1500006565728
4,N2,0.0,0,0.0,0.0,0.0,0.0,2.4984752740606103e-09,67.15000065907402
4,N3,0.0,17.689705051208993,0.0,0.0017090029601205445,0.0017090029601205445,0.0,17.691414084854266,67.15000065880685
4,N4,0.0,0,0.0,0.0,0.0,0.0,2.6560587488136824e-09,67.15000065858314
4,N5,337.5,0.0,0.0,0.0,0.0,0.0,-337.50000000596464,67.1500006590722
4,N6,32.4,0,0.0,0.5790925796270554,0.5790925796270554,0.0,-31.820907389683644,67.15000065877675
4,N7,0.0,0,0.0,0.0,0.0,0.0,2.498475262454967e-09,67.15000065907402
4,N8,36.0,0,0.0,12.629388779579937,12.629388779579937,0.0,-23.370611189730717,67.15000065899795
4,N9,0.0,0,0.0,0.000100732944048312,0.000100732944048312,0.0,0.00010074829165419856,67.15000065885444
5,N1,0.0,372.37500371567387,0.0,0.0,0.0,0.0,372.3750037183301,67.1500006581137
5,N2,0.0,0,0.0,0.0,0.0,0.0,2.498481003741838e-09,67.15000066042965
5,N3,0.0,31.57600935024675,0.0,0.0017550058803979377,0.0017550058803979377,0.0,31.577764386812476,67.15000066007595
5,N4,0.0,0,0.0,0.0,0.0,0.0,2.6560812909675126e-09,67.15000065992746
