node,x_power_mw,x_energy_mwh,energy_power_ratio_h,private_headroom_limit_mw,private_headroom_slack_mw,headroom_binding,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day
N1,3.173577466527309e-06,8.389300298376239e-06,2.643483698400544,100.0,99.99999682642253,False,4.8303550204415247e-05,0.004830354867146466
N2,1.9989081177317612e-06,5.839891131243186e-06,2.921540554785448,100.0,99.99999800109188,False,2.1630456734687114e-05,0.002163045630231416
N3,25.178823981299313,54.13212028884341,2.1499066171258887,89.73584814802155,64.55702416672223,False,-1.8306212904214763e-05,-0.0011817946288585548
N4,3.1605686526418135e-06,8.356050320763435e-06,2.6438439531376394,100.0,99.99999683943135,False,4.8071134729564935e-05,0.004807113321024372
N5,3.2426664508517475e-06,8.547258594235976e-06,2.6358735083563336,100.0,99.99999675733355,False,4.989156586547311e-05,0.004989156424765604
N6,1.7915379187812568e-06,5.308349895222408e-06,2.9630128615048013,100.0,99.99999820846209,False,1.6783944073977483e-05,0.0016783943773286763
N7,1.9962533490206256e-06,5.834314541855035e-06,2.922632312535574,100.0,99.99999800374665,False,2.156758405395073e-05,0.002156758362340711
N8,29.1497306048788,127.43441402245047,4.371718413106765,29.149730588437407,0.0,True,33.05112898311124,0.0
N9,1.9269484864718008e-05,5.004095466071037e-05,2.596901526534019,39.99199406542867,39.991974795943804,False,2.9714057860373546e-05,0.0011883238530372747
