hour,generator,dispatch_mw,capacity_mw,marginal_cost_eur_per_mwh,nu_gen_dual
11,G_PEAKER_N5,2.1525344533841803e-08,200.0,95.0,0.0
12,G_IEEE1,69.43607490906405,270.0,60.0,0.0
12,G_IEEE3,1.1098002981248111e-07,290.0,67.15,0.0
12,RES_Wind_N1,36.75000035073779,36.75,0.0,-60.0000006022582
12,RES_PV_N6,203.82468952008847,203.8246875,0.0,-60.000000496190495
12,RES_PV_N8,378.53156626652753,378.5315625,0.0,-60.000000355044804
12,G_PEAKER_N5,2.2111847295072094e-08,200.0,95.0,0.0
13,G_IEEE1,53.246400168121404,270.0,60.0,0.0
13,G_IEEE3,1.1098003894263329e-07,290.0,67.15,0.0
13,RES_Wind_N1,39.37500037698779,39.375,0.0,-60.000000600735575
13,RES_PV_N6,227.8040647598822,227.8040625,0.0,-60.00000054247873
13,RES_PV_N8,423.06469171185876,423.0646875,0.0,-60.00000050723249
13,G_PEAKER_N5,2.2111847076846052e-08,200.0,95.0,0.0
14,G_IEEE1,47.20765399706721,270.0,60.0,0.0
14,G_IEEE3,1.1098004060372291e-07,290.0,67.15,0.0
14,RES_Wind_N1,44.62500042948779,44.625,0.0,-60.000000593717765
14,RES_PV_N6,234.99787733182035,234.997875,0.0,-60.00000052715834
14,RES_PV_N8,436.42462934545813,436.424625,0.0,-60.0000004624265
14,G_PEAKER_N5,2.2111847073910858e-08,200.0,95.0,0.0
15,G_IEEE1,38.96054876004409,270.0,60.0,0.0
15,G_IEEE3,1.1098003420213451e-07,290.0,67.15,0.0
15,RES_Wind_N1,52.50000050823779,52.5,0.0,-60.000000583221215
15,RES_PV_N6,215.81437713998537,215.814375,0.0,-60.00000045264095
15,RES_PV_N8,400.7981289891932,400.798125,0.0,-60.00000021503817
15,G_PEAKER_N5,2.2111847154577326e-08,200.0,95.0,0.0
16,G_IEEE1,60.14602588899942,270.0,60.0,0.0
16,G_IEEE3,1.4431980434713638e-07,290.0,67.15,0.0
16,RES_Wind_N1,60.375000586987795,60.375,0.0,-60.000000589808515
16,RES_PV_N6,172.65150170856103,172.6515,0.0,-60.00000053306073
16,RES_PV_N8,320.63850318843106,320.6385,0.0,-60.00000044540728
16,G_PEAKER_N5,2.152534452262552e-08,200.0,95.0,0.0
17,G_IEEE1,191.2726800135075,270.0,60.0,-7.298610089515114e-09
17,G_IEEE3,1.4431986446894597e-07,290.0,67.15,0.0
17,RES_Wind_N1,68.2500006657378,68.25,0.0,-60.000000608114796
17,RES_PV_N6,119.89687618101478,119.896875,0.0,-60.00000060261318
17,RES_PV_N8,222.6656272087023,222.665625,0.0,-60.000000596273395
17,G_PEAKER_N5,2.1525343752939997e-08,200.0,95.0,0.0
18,G_IEEE1,270.0000025456801,270.0,60.0,-7.150000033435861
18,G_IEEE3,97.63217554606085,290.0,67.15,0.0
18,RES_Wind_N1,76.1250007462726,76.125,0.0,-67.15000063384366
18,RES_PV_N6,67.14225065538024,67.14225,0.0,-67.15000065588539
18,RES_PV_N8,124.69275123088524,124.69275,0.0,-67.1500006700746
18,G_PEAKER_N5,2.961892395793148e-08,200.0,95.0,0.0
19,G_IEEE1,270.0000019385838,270.0,60.0,-1.449928432688822
19,G_IEEE3,230.13658458263643,290.0,67.15,-2.6568482449252737e-08
19,RES_Wind_N1,81.37500079738311,81.375,0.0,-61.449929032161485
19,RES_PV_N6,19.183500174857517,19.1835,0.0,-63.451480972498764
19,RES_PV_N8,35.62650034073015,35.6265,0.0,-69.34300542301835
19,G_PEAKER_N5,4.359675900080589e-08,200.0,95.0,0.0
20,G_IEEE1,270.0000026614042,270.0,60.0,-32.15396178639813
20,G_IEEE3,290.00000284945907,290.0,67.15,-25.003961770224787
20,RES_Wind_N1,86.62500085493743,86.625,0.0,-92.15396238504903
20,RES_PV_N6,2.3979375118493587,2.3979375,0.0,-92.15396286702313
20,RES_PV_N8,4.453312532457069,4.4533125,0.0,-92.1539627821001
20,G_PEAKER_N5,1.8998156201890206e-07,200.0,95.0,0.0
21,G_IEEE1,270.0000025456801,270.0,60.0,-7.150000333646916
21,G_IEEE3,276.4264819253771,290.0,67.15,-2.149255138462169e-07
21,RES_Wind_N1,89.2500008775226,89.25,0.0,-67.15000093192317
21,RES_PV_N6,0.0,0.0,0.0,
21,RES_PV_N8,0.0,0.0,0.0,
21,G_PEAKER_N5,2.9618924235574233e-08,200.0,95.0,0.0
22,G_IEEE1,270.0000025456801,270.0,60.0,-7.150000064231168
22,G_IEEE3,213.1499779911057,290.0,67.15,-6.243207718551429e-09
22,RES_Wind_N1,91.8750009037726,91.875,0.0,-67.1500006621542
22,RES_PV_N6,0.0,0.0,0.0,
22,RES_PV_N8,0.0,0.0,0.0,
22,G_PEAKER_N5,2.9618923959565666e-08,200.0,95.0,0.0
23,G_IEEE1,270.0000025456801,270.0,60.0,-7.15000004758114
23,G_IEEE3,149.63999576663232,290.0,67.15,0.0
23,RES_Wind_N1,94.5000009300226,94.5,0.0,-67.15000064517058
23,RES_PV_N6,0.0,0.0,0.0,
23,RES_PV_N8,0.0,0.0,0.0,
23,G_PEAKER_N5,2.9618923919723082e-08,200.0,95.0,0.0
24,G_IEEE1,270.0000025456801,270.0,60.0,-7.150000039651042
24,G_IEEE3,107.73749623501973,290.0,67.15,0.0
24,RES_Wind_N1,95.8125009431476,95.8125,0.0,-67.15000063708052
24,RES_PV_N6,0.0,0.0,0.0,
24,RES_PV_N8,0.0,0.0,0.0,
24,G_PEAKER_N5,2.9618923903231102e-08,200.0,95.0,0.0
