node,x_power_mw,x_energy_mwh,energy_power_ratio_h,private_headroom_limit_mw,private_headroom_slack_mw,headroom_binding,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day
N1,9.551397350901948e-07,3.2481302043624036e-06,3.4006858735237095,100.0,99.99999904486026,False,9.081818177974238e-08,9.081818091230184e-06
N2,7.00640061038912e-07,2.531225777266907e-06,3.6127334390694057,100.0,99.99999929935994,False,9.081818154759462e-08,9.081818091128606e-06
N3,5.977563827782038e-07,2.0894886689225714e-06,3.4955522502515404,93.8045457396288,93.80454514187241,False,9.682240148393636e-08,9.082381330744402e-06
N4,9.37877251377383e-07,3.201637103818304e-06,3.4137058971377368,100.0,99.99999906212275,False,9.081818176408752e-08,9.081818091232446e-06
N5,5.049790023339774e-07,1.9124129789218454e-06,3.787113860344306,100.0,99.999999495021,False,9.081818136689734e-08,9.08181809082846e-06
N6,9.477984959280449e-07,3.2246275085648798e-06,3.402228978436454,100.0,99.9999990522015,False,9.08181817730052e-08,9.081818091223184e-06
N7,7.006232596114468e-07,2.5311755732673857e-06,3.6127484187024144,100.0,99.99999929937674,False,9.08181815475792e-08,9.08181809112859e-06
N8,32.377414460010094,137.3619337309544,4.242523253381227,32.37741441227486,0.0,True,32.933491640159296,0.0
N9,61.33962882029416,123.91325988708616,2.020117536904455,72.08408737866559,10.744458558371427,False,8.460082717653816e-07,9.089900816022574e-06
